date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2025-08-13,TRADED,7,0,5,2,5,2,0,0,2,5,0,3003.60,429.09,2813.29,-281.98,24965.61,3566.52,23386.95,-2368.27,724844.70,2,5,732.98,6142.48,0.8776,
2025-08-14,TRADED,4,0,1,3,3,1,0,0,1,3,0,1264.56,316.14,1954.56,-367.92,10407.11,2601.78,16063.02,-3011.30,735251.81,1,3,690.00,5655.91,0.7803,
2025-08-15,TRADED,7,0,6,1,6,1,0,0,1,6,0,-814.23,-116.32,137.43,-482.18,-6838.35,-976.91,1156.93,-4049.24,728413.46,1,4,814.23,6838.35,0.9301,
2025-08-16,TRADED,4,0,2,2,4,0,0,0,1,3,0,-412.90,-103.23,8.42,-206.33,-3511.12,-877.78,71.50,-1757.61,724902.33,1,3,421.32,3582.63,0.4918,
2025-08-17,TRADED,7,0,3,4,6,1,0,0,1,6,0,-411.13,-58.73,569.71,-416.91,-3477.80,-496.83,4837.48,-3521.93,721424.54,1,4,827.02,7006.83,0.9619,
2025-08-18,TRADED,5,0,2,3,4,1,0,0,1,4,0,1735.35,347.07,2501.51,-407.97,14709.95,2941.99,21291.55,-3502.36,736134.49,1,3,722.02,6207.64,0.8362,
2025-08-19,TRADED,4,0,2,2,4,0,0,0,0,4,0,-1106.23,-276.56,-20.22,-600.24,-9538.02,-2384.51,-174.57,-5153.75,726596.46,0,4,1106.23,9538.03,1.2957,
2025-08-20,TRADED,10,0,7,3,10,0,0,0,0,10,0,-1206.64,-120.66,-7.75,-387.44,-10608.64,-1060.86,-68.31,-3403.08,715987.83,0,10,1206.64,10608.63,1.4600,
2025-08-21,TRADED,6,0,2,4,6,0,0,0,0,6,0,-1022.52,-170.42,-50.03,-391.84,-8974.96,-1495.83,-439.39,-3428.88,707012.87,0,6,1022.52,8974.96,1.2535,
2025-08-22,TRADED,9,0,5,4,9,0,0,0,0,9,0,-1526.31,-169.59,-56.07,-286.41,-13517.68,-1501.96,-496.35,-2539.04,693495.17,0,9,1526.31,13517.70,1.9119,
2025-08-23,TRADED,1,0,1,0,1,0,0,0,1,0,0,126.66,126.66,126.66,126.66,1096.52,1096.52,1096.52,1096.52,694591.69,1,0,0.00,0.00,0.0000,
2025-08-24,TRADED,4,0,1,3,3,1,0,0,2,2,0,1664.30,416.07,1715.71,-85.67,14478.65,3619.66,14925.04,-742.26,709070.35,1,2,133.05,1153.09,0.1658,
2025-08-25,TRADED,4,0,3,1,4,0,0,0,0,4,0,-401.45,-100.36,-6.95,-307.74,-3575.08,-893.77,-61.82,-2741.39,705495.27,0,4,401.45,3575.08,0.5042,
2025-08-26,TRADED,4,0,0,4,3,1,0,0,1,3,0,-372.36,-93.09,324.05,-318.50,-3374.05,-843.51,2941.67,-2887.49,702121.21,1,3,696.41,6315.72,0.8952,
2025-08-27,TRADED,7,0,3,4,6,1,0,0,1,6,0,-485.67,-69.38,441.19,-474.10,-4340.81,-620.12,3975.50,-4234.42,697780.39,1,4,485.67,4340.82,0.6182,
2025-08-28,TRADED,10,0,2,8,10,0,0,0,1,9,0,-921.93,-92.19,393.67,-522.21,-8262.03,-826.20,3514.50,-4666.57,689518.37,1,5,921.93,8262.02,1.1840,
2025-08-29,TRADED,3,0,1,2,2,1,0,0,1,2,0,1568.52,522.84,1738.81,-116.65,13981.30,4660.43,15496.07,-1038.28,703499.66,1,2,170.29,1514.78,0.2197,
2025-08-30,TRADED,6,0,3,3,6,0,0,0,0,6,0,-954.37,-159.06,-9.38,-320.58,-8794.41,-1465.73,-86.41,-2958.78,694705.25,0,6,954.37,8794.41,1.2501,
2025-08-31,TRADED,10,0,6,4,9,1,0,0,1,9,0,-1074.13,-107.41,221.55,-499.80,-9852.50,-985.25,2041.29,-4575.57,684852.76,1,9,1295.68,11893.78,1.7070,
2025-09-01,TRADED,8,0,6,2,8,0,0,0,0,8,0,-1221.51,-152.69,-8.20,-412.08,-11249.37,-1406.17,-75.57,-3813.26,673603.40,0,8,1221.51,11249.36,1.6426,
2025-09-02,TRADED,2,0,1,1,2,0,0,0,1,1,0,282.63,141.31,442.71,-160.08,2584.12,1292.06,4060.28,-1476.16,676187.51,1,1,160.08,1476.16,0.2191,
2025-09-03,TRADED,4,0,2,2,4,0,0,0,1,3,0,-550.91,-137.73,0.60,-421.42,-4960.31,-1240.08,5.41,-3790.67,671227.21,1,3,551.51,4965.71,0.7344,
2025-09-04,TRADED,3,0,1,2,3,0,0,0,2,1,0,488.71,162.90,481.08,-131.20,4395.58,1465.19,4326.99,-1176.64,675622.79,1,1,131.20,1176.64,0.1750,
2025-09-05,TRADED,5,0,3,2,5,0,0,0,0,5,0,-1007.57,-201.51,-70.04,-639.54,-9084.72,-1816.94,-627.31,-5771.51,666538.07,0,5,1007.57,9084.72,1.3446,
2025-09-06,TRADED,2,0,0,2,1,1,0,0,2,0,0,744.75,372.38,420.21,324.54,6709.80,3354.90,3791.80,2918.00,673247.86,2,0,0.00,0.00,0.0000,
2025-09-07,TRADED,5,0,2,3,4,1,0,0,1,4,0,-463.74,-92.75,107.88,-413.18,-4205.76,-841.15,975.69,-3749.52,669042.10,1,3,558.61,5063.70,0.7521,
2025-09-08,TRADED,7,0,3,4,6,1,0,0,2,5,0,390.86,55.84,678.69,-192.79,3511.47,501.64,6099.75,-1733.31,672553.57,1,5,501.87,4520.67,0.6737,
2025-09-09,TRADED,4,0,3,1,4,0,0,0,1,3,0,-497.21,-124.30,136.33,-304.93,-4445.38,-1111.35,1215.02,-2720.01,668108.19,1,3,633.54,5660.40,0.8416,
2025-09-10,TRADED,2,0,1,1,2,0,0,0,0,2,0,-74.71,-37.36,-17.71,-57.00,-668.43,-334.21,-158.42,-510.01,667439.75,0,2,74.71,668.44,0.1000,
2025-09-11,TRADED,2,0,2,0,2,0,0,0,0,2,0,-247.58,-123.79,-64.59,-182.99,-2169.88,-1084.94,-566.46,-1603.42,665269.88,0,2,247.58,2169.87,0.3251,
2025-09-12,TRADED,5,0,5,0,5,0,0,0,1,4,0,-228.51,-45.70,454.99,-276.32,-1957.55,-391.51,3974.12,-2396.10,663312.32,1,4,683.50,5931.68,0.8863,
2025-09-13,TRADED,6,0,3,3,6,0,0,0,1,5,0,-45.32,-7.55,394.34,-134.14,-381.41,-63.57,3413.05,-1158.13,662930.91,1,5,439.66,3794.46,0.5691,
2025-09-14,TRADED,13,0,7,6,12,1,0,0,1,12,0,-955.21,-73.48,158.44,-331.71,-8251.76,-634.75,1367.82,-2872.81,654679.15,1,10,955.21,8251.76,1.2447,
2025-09-15,TRADED,9,0,5,4,9,0,0,0,0,9,0,-1819.22,-202.14,-21.31,-365.77,-15731.23,-1747.91,-184.78,-3171.91,638947.93,0,9,1819.22,15731.22,2.4029,
2025-09-16,TRADED,8,0,5,3,7,1,0,0,1,7,0,-942.64,-117.83,86.29,-265.85,-8177.54,-1022.19,748.39,-2301.02,630770.38,1,6,942.64,8177.55,1.2798,
2025-09-17,TRADED,3,0,1,2,3,0,0,0,1,2,0,242.02,80.67,474.13,-124.02,2093.66,697.89,4089.42,-1067.09,632864.04,1,2,232.11,1995.76,0.3144,
2025-09-18,TRADED,3,0,3,0,2,1,0,0,2,1,0,202.21,67.40,314.57,-281.91,1733.36,577.79,2703.23,-2417.83,634597.40,2,1,281.91,2417.83,0.3820,
2025-09-19,TRADED,3,0,1,2,2,1,0,0,1,2,0,155.62,51.87,475.38,-199.33,1325.93,441.98,4053.11,-1702.08,635923.33,1,2,319.76,2727.18,0.4297,
2025-09-20,TRADED,8,0,4,4,7,1,0,0,2,6,0,636.16,79.52,1009.73,-158.62,5412.03,676.50,8634.56,-1368.02,641335.36,1,3,373.57,3222.53,0.5000,
2025-09-21,TRADED,8,0,2,6,7,1,0,0,1,7,0,-133.87,-16.73,280.76,-104.14,-1155.62,-144.45,2426.05,-900.09,640179.74,1,6,399.29,3449.09,0.5378,
2025-09-22,TRADED,1,0,0,1,0,1,0,0,1,0,0,522.86,522.86,522.86,522.86,4523.32,4523.32,4523.32,4523.32,644703.07,1,0,0.00,0.00,0.0000,
2025-09-23,TRADED,7,0,5,2,6,1,0,0,2,5,0,-389.88,-55.70,346.86,-414.77,-3441.14,-491.59,3068.19,-3665.42,641261.93,2,5,1073.33,9495.21,1.4591,
2025-09-24,TRADED,4,0,3,1,3,1,0,0,1,3,0,285.51,71.38,942.27,-329.53,2523.26,630.82,8365.58,-2937.40,643785.19,1,3,656.76,5842.32,0.9111,
2025-09-25,TRADED,3,0,1,2,2,1,0,0,1,2,0,14.09,4.70,726.59,-375.67,132.92,44.31,6434.79,-3312.93,643918.11,1,2,712.50,6301.87,0.9789,
2025-09-26,TRADED,7,0,4,3,6,1,0,0,1,6,0,-596.84,-85.26,548.11,-377.49,-5459.13,-779.88,5005.76,-3460.96,638458.99,1,3,646.76,5903.43,0.9162,
2025-09-27,TRADED,10,0,5,5,8,2,0,0,2,8,0,-132.32,-13.23,232.61,-139.86,-1206.80,-120.68,2125.22,-1275.94,637252.17,1,4,298.06,2719.50,0.4259,
2025-09-28,TRADED,12,0,5,7,11,1,0,0,1,11,0,118.40,9.87,848.08,-185.66,1070.19,89.18,7733.80,-1692.69,638322.36,1,11,729.68,6663.61,1.0457,
2025-09-29,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,638322.36,0,0,0.00,0.00,0.0000,
2025-09-30,TRADED,2,0,1,1,2,0,0,0,0,2,0,-526.89,-263.44,-235.66,-291.23,-4634.06,-2317.03,-2068.04,-2566.02,633688.30,0,2,526.89,4634.06,0.7260,
2025-10-01,TRADED,2,0,2,0,1,1,0,0,1,1,0,1067.76,533.88,1457.60,-389.84,9364.08,4682.04,12778.39,-3414.31,643052.39,1,1,389.84,3414.31,0.5388,
2025-10-02,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,643052.39,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2025-10-03,TRADED,3,0,2,1,3,0,0,0,2,1,0,861.98,287.33,937.65,-157.73,7251.77,2417.26,7886.13,-1317.40,650304.15,1,1,157.73,1317.40,0.2024,
2025-10-04,TRADED,5,0,2,3,5,0,0,0,0,5,0,-836.69,-167.34,-114.58,-301.15,-6843.66,-1368.73,-938.88,-2460.54,643460.49,0,5,836.69,6843.66,1.0524,
2025-10-05,TRADED,7,0,6,1,5,2,0,0,2,5,0,-420.37,-60.05,369.84,-491.43,-3381.51,-483.07,3025.22,-3980.04,640078.98,1,4,828.41,6718.39,1.0392,
2025-10-06,TRADED,7,0,5,2,6,1,0,0,1,6,0,-1505.77,-215.11,293.85,-636.04,-12154.22,-1736.32,2380.73,-5122.39,627924.75,1,6,1799.62,14534.96,2.2708,
2025-10-07,TRADED,7,0,3,4,7,0,0,0,1,6,0,-770.29,-110.04,568.03,-296.70,-6164.35,-880.62,4580.45,-2383.83,621760.41,1,6,1338.32,10744.79,1.6988,
2025-10-08,TRADED,4,0,4,0,2,2,0,0,2,2,0,408.37,102.09,1078.55,-600.93,3358.45,839.61,8824.30,-4898.64,625118.87,1,2,964.57,7870.54,1.2610,
2025-10-09,TRADED,5,0,2,3,3,2,0,0,2,3,0,284.53,56.91,928.45,-533.55,2294.49,458.90,7561.66,-4370.89,627413.37,1,1,533.55,4370.89,0.6986,
2025-10-10,TRADED,10,0,5,5,8,2,0,0,2,8,0,-456.22,-45.62,770.53,-534.38,-3775.37,-377.54,6336.55,-4413.52,623638.00,1,6,1226.75,10111.92,1.6117,
2025-10-11,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,623638.00,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2025-10-12,TRADED,6,0,3,3,6,0,0,0,1,5,0,-519.84,-86.64,554.71,-481.98,-4665.20,-777.53,4949.27,-4308.12,618972.81,1,5,1074.55,9614.47,1.5295,
2025-10-13,TRADED,6,0,2,4,6,0,0,0,0,6,0,-1550.17,-258.36,-74.99,-539.78,-13517.21,-2252.87,-654.95,-4697.64,605455.60,0,6,1550.17,13517.21,2.1838,
2025-10-14,TRADED,7,0,3,4,6,1,0,0,1,6,0,-794.01,-113.43,389.96,-308.77,-7057.36,-1008.19,3389.27,-2740.63,598398.24,1,4,949.51,8412.52,1.3863,
2025-10-15,TRADED,8,0,6,2,8,0,0,0,0,8,0,-2251.15,-281.39,-109.35,-700.78,-19972.23,-2496.53,-972.99,-6191.96,578426.00,0,8,2251.15,19972.24,3.3376,
2025-10-16,TRADED,10,0,3,7,9,1,0,0,2,8,0,725.85,72.59,2606.55,-466.07,6638.31,663.83,23572.23,-4198.14,585064.32,1,8,2249.17,20223.80,3.4766,
2025-10-17,TRADED,4,0,1,3,3,1,0,0,1,3,0,1663.81,415.95,2630.62,-507.33,15035.83,3758.96,24087.46,-4750.25,600100.15,1,3,966.81,9051.63,1.4859,
2025-10-18,TRADED,10,0,7,3,9,1,0,0,2,8,0,-767.46,-76.75,587.45,-301.11,-7172.19,-717.22,5509.08,-2828.34,592927.95,2,5,767.46,7172.20,1.1952,
2025-10-19,TRADED,7,0,3,4,7,0,0,0,0,7,0,-1323.47,-189.07,-31.01,-526.08,-12383.52,-1769.07,-290.04,-4941.69,580544.43,0,7,1323.47,12383.52,2.0885,
2025-10-20,TRADED,3,0,3,0,3,0,0,0,1,2,0,264.89,88.30,484.29,-132.01,2478.46,826.15,4508.26,-1221.32,583022.89,1,2,219.40,2029.80,0.3469,
2025-10-21,TRADED,2,0,1,1,1,1,0,0,2,0,0,1160.24,580.12,916.32,243.92,10504.82,5252.41,8293.80,2211.02,593527.72,2,0,0.00,0.00,0.0000,
2025-10-22,TRADED,1,0,0,1,0,1,0,0,1,0,0,2059.08,2059.08,2059.08,2059.08,18897.20,18897.20,18897.20,18897.20,612424.92,1,0,0.00,0.00,0.0000,
2025-10-23,TRADED,2,0,1,1,1,1,0,0,1,1,0,157.67,78.84,639.01,-481.34,1432.62,716.31,5906.64,-4474.02,613857.54,1,1,481.34,4474.02,0.7305,
2025-10-24,TRADED,6,0,3,3,5,1,0,0,1,5,0,993.56,165.59,1945.65,-398.57,9152.10,1525.35,17758.36,-3615.50,623009.63,1,5,952.09,8606.27,1.3626,
2025-10-25,MIXED,3,1,2,1,2,0,1,0,1,2,0,185.86,61.95,501.39,-253.40,1671.43,557.14,4512.79,-2280.62,624681.05,1,2,315.53,2841.37,0.4561,Missing 6 candle(s) between 2025-10-25 14:00:00+00:00 and 2025-10-25 21:00:00+00:00; resumed on next available row.
2025-10-26,TRADED,4,0,2,2,3,1,0,0,1,3,0,505.89,126.47,730.73,-142.68,4527.60,1131.90,6546.60,-1282.06,629208.65,1,3,224.84,2019.00,0.3232,
2025-10-27,TRADED,4,0,3,1,2,2,0,0,2,2,0,246.73,61.68,604.86,-490.08,2167.81,541.95,5268.30,-4259.22,631376.46,1,1,490.08,4259.22,0.6769,
2025-10-28,TRADED,7,0,4,3,6,1,0,0,1,6,0,-1155.77,-165.11,669.66,-554.12,-10068.17,-1438.31,5841.41,-4817.45,621308.30,1,5,1271.31,11092.12,1.7568,
2025-10-29,TRADED,2,0,0,2,1,1,0,0,1,1,0,2445.04,1222.52,2689.90,-244.86,21667.56,10833.78,23828.96,-2161.40,642975.86,1,1,244.86,2161.40,0.3479,
2025-10-30,TRADED,1,0,0,1,1,0,0,0,0,1,0,-69.96,-69.96,-69.96,-69.96,-628.21,-628.21,-628.21,-628.21,642347.65,0,1,69.96,628.21,0.0977,
2025-10-31,TRADED,9,0,5,4,9,0,0,0,0,9,0,-1495.14,-166.13,-19.40,-375.30,-13679.75,-1519.97,-177.15,-3419.36,628667.90,0,9,1495.14,13679.75,2.1296,
2025-11-01,TRADED,11,0,8,3,9,2,0,0,2,9,0,-732.29,-66.57,493.71,-411.09,-6649.66,-604.51,4493.13,-3729.71,622018.24,1,4,868.76,7894.46,1.2557,
2025-11-02,TRADED,8,0,5,3,8,0,0,0,0,8,0,-972.47,-121.56,-4.12,-312.46,-8815.05,-1101.88,-37.41,-2824.36,613203.19,0,8,972.47,8815.05,1.4172,
2025-11-03,TRADED,2,0,1,1,2,0,0,0,0,2,0,-419.86,-209.93,-176.90,-242.96,-3807.21,-1903.61,-1600.39,-2206.82,609395.98,0,2,419.86,3807.21,0.6209,
2025-11-04,TRADED,3,0,0,3,2,1,0,0,1,2,0,1654.36,551.45,1802.36,-146.49,15506.89,5168.96,16889.92,-1368.92,624902.86,1,2,148.00,1383.04,0.2270,
2025-11-05,TRADED,3,0,1,2,1,2,0,0,2,1,0,1426.35,475.45,1111.81,-9.06,13978.05,4659.35,10893.50,-88.70,638880.92,2,1,9.06,88.70,0.0142,
2025-11-06,TRADED,7,0,3,4,6,1,0,0,1,6,0,-315.93,-45.13,742.61,-447.26,-3050.82,-435.83,7197.24,-4327.88,635830.09,1,5,842.11,8152.30,1.2760,
2025-11-07,TRADED,6,0,1,5,5,1,0,0,1,5,0,884.56,147.43,2203.69,-409.57,8777.17,1462.86,21724.14,-4021.37,644607.26,1,4,1168.50,11456.91,1.8019,
2025-11-08,TRADED,3,0,2,1,3,0,0,0,0,3,0,-1080.78,-360.26,-99.71,-494.33,-10578.81,-3526.27,-974.75,-4855.37,634028.46,0,3,1080.78,10578.80,1.6411,
2025-11-09,TRADED,7,0,4,3,6,1,0,0,1,6,0,574.98,82.14,1574.66,-291.21,5582.96,797.57,15402.77,-2861.72,639611.41,1,6,999.68,9819.82,1.5488,
2025-11-10,TRADED,5,0,2,3,5,0,0,0,0,5,0,-1229.72,-245.94,-49.71,-462.13,-11660.93,-2332.19,-469.81,-4399.11,627950.48,0,5,1229.72,11660.93,1.8231,
2025-11-11,TRADED,5,0,4,1,3,2,0,0,2,3,0,1434.93,286.99,1095.35,-475.60,13572.73,2714.55,10361.14,-4468.67,641523.22,1,2,475.60,4468.66,0.7030,
2025-11-12,TRADED,2,0,1,1,2,0,0,0,0,2,0,-669.50,-334.75,-270.99,-398.51,-6454.00,-3227.00,-2621.49,-3832.51,635069.22,0,2,669.50,6454.00,1.0060,
2025-11-13,TRADED,4,0,3,1,3,1,0,0,1,3,0,-467.57,-116.89,332.91,-414.78,-4538.84,-1134.71,3238.29,-4030.61,630530.37,1,2,492.69,4792.21,0.7543,
2025-11-14,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,630530.37,0,0,0.00,0.00,0.0000,
2025-11-15,TRADED,13,0,11,2,13,0,0,0,0,13,0,-2387.95,-183.69,-20.47,-444.64,-24829.43,-1909.96,-213.83,-4622.53,605700.96,0,13,2387.95,24829.41,3.9379,
2025-11-16,TRADED,9,0,4,5,8,1,0,0,1,8,0,339.69,37.74,1362.20,-325.29,3581.35,397.93,14253.52,-3404.20,609282.31,1,8,1022.51,10672.17,1.7620,
2025-11-17,TRADED,8,0,5,3,8,0,0,0,0,8,0,-1566.67,-195.83,-14.27,-406.49,-16478.80,-2059.85,-150.14,-4292.13,592803.51,0,8,1566.67,16478.80,2.7046,
2025-11-18,TRADED,2,0,0,2,2,0,0,0,0,2,0,-564.80,-282.40,-273.24,-291.56,-6183.89,-3091.94,-2988.94,-3194.95,586619.62,0,2,564.80,6183.89,1.0432,
2025-11-19,TRADED,2,0,0,2,2,0,0,0,0,2,0,-386.70,-193.35,-90.27,-296.43,-4212.04,-2106.02,-983.26,-3228.78,582407.58,0,2,386.70,4212.04,0.7180,
2025-11-20,TRADED,2,0,1,1,1,1,0,0,1,1,0,857.79,428.89,1053.86,-196.07,9436.24,4718.12,11580.55,-2144.31,591843.81,1,1,196.07,2144.32,0.3682,
2025-11-21,TRADED,4,0,1,3,3,1,0,0,1,3,0,416.56,104.14,1519.07,-381.80,4912.88,1228.22,17912.23,-4501.08,596756.69,1,2,720.71,8498.27,1.4041,
2025-11-22,TRADED,16,0,10,6,16,0,0,0,0,16,0,-3021.55,-188.85,-10.46,-418.56,-35839.86,-2239.99,-123.98,-4952.11,560916.84,0,16,3021.55,35839.85,6.0058,
2025-11-23,TRADED,1,0,1,0,0,1,0,0,1,0,0,1594.53,1594.53,1594.53,1594.53,18829.17,18829.17,18829.17,18829.17,579746.00,1,0,0.00,0.00,0.0000,
2025-11-24,TRADED,9,0,5,4,7,2,0,0,2,7,0,489.12,54.35,1351.26,-275.15,5572.35,619.15,15508.61,-3178.58,585318.36,1,6,862.14,9936.25,1.7139,
2025-11-25,TRADED,6,0,1,5,5,1,0,0,1,5,0,84.08,14.01,1258.91,-456.97,949.51,158.25,14391.14,-5239.96,586267.87,1,3,805.57,9220.09,1.5752,
2025-11-26,TRADED,9,0,4,5,9,0,0,0,0,9,0,-2078.26,-230.92,-99.94,-391.46,-23839.76,-2648.86,-1144.51,-4506.56,562428.11,0,9,2078.26,23839.76,4.0664,
2025-11-27,TRADED,1,0,1,0,1,0,0,0,1,0,0,410.81,410.81,410.81,410.81,4525.98,4525.98,4525.98,4525.98,566954.08,1,0,0.00,0.00,0.0000,
2025-11-28,TRADED,9,0,5,4,7,2,0,0,2,7,0,-45.42,-5.05,618.79,-386.79,-501.57,-55.73,6768.62,-4255.66,566452.53,1,5,965.55,10576.88,1.8547,
2025-11-29,TRADED,5,0,2,3,5,0,0,0,1,4,0,-655.27,-131.05,289.28,-350.46,-7230.77,-1446.15,3173.32,-3874.39,559221.75,1,4,944.55,10404.10,1.8265,
2025-11-30,TRADED,7,0,6,1,6,1,0,0,1,6,0,275.12,39.30,595.71,-159.95,3028.17,432.60,6552.66,-1758.98,562249.94,1,4,253.40,2788.05,0.4986,
2025-12-01,TRADED,2,0,2,0,2,0,0,0,0,2,0,-56.52,-28.26,-11.28,-45.24,-646.99,-323.50,-123.64,-523.35,561602.95,0,2,56.52,646.99,0.1151,
2025-12-02,TRADED,1,0,1,0,0,1,0,0,1,0,0,1943.41,1943.41,1943.41,1943.41,22443.71,22443.71,22443.71,22443.71,584046.65,1,0,0.00,0.00,0.0000,
2025-12-03,TRADED,5,0,3,2,5,0,0,0,0,5,0,-793.58,-158.72,-21.16,-442.56,-8560.60,-1712.12,-229.05,-4759.62,575486.04,0,5,793.58,8560.61,1.4657,
2025-12-04,TRADED,11,0,7,4,9,2,0,0,2,9,0,10.90,0.99,834.78,-424.34,143.07,13.01,8955.90,-4535.89,575629.11,1,6,1233.30,13215.89,2.2685,
2025-12-05,TRADED,2,0,0,2,1,1,0,0,1,1,0,838.62,419.31,987.24,-148.62,9088.71,4544.35,10697.47,-1608.76,584717.81,1,1,148.62,1608.77,0.2795,
2025-12-06,TRADED,6,0,4,2,5,1,0,0,2,4,0,-151.30,-25.22,198.78,-214.13,-1686.55,-281.09,2218.61,-2385.12,583031.26,1,3,341.82,3812.93,0.6497,
2025-12-07,TRADED,12,0,4,8,12,0,0,0,0,12,0,-1651.94,-137.66,-21.04,-353.81,-18477.26,-1539.77,-235.14,-3972.82,564554.00,0,12,1651.94,18477.26,3.1692,
2025-12-08,TRADED,3,0,1,2,3,0,0,0,0,3,0,-559.75,-186.58,-103.13,-327.45,-6162.64,-2054.21,-1135.26,-3585.83,558391.36,0,3,559.75,6162.64,1.0916,
2025-12-09,TRADED,5,0,3,2,4,1,0,0,2,3,0,774.74,154.95,1015.51,-186.58,8519.76,1703.95,11179.14,-2059.63,566911.11,2,3,288.88,3190.99,0.5597,
2025-12-10,TRADED,5,0,2,3,5,0,0,0,0,5,0,-607.53,-121.51,-6.80,-303.88,-6574.16,-1314.83,-73.48,-3293.55,560336.95,0,5,607.53,6574.16,1.1596,
2025-12-11,TRADED,4,0,3,1,2,2,0,0,2,2,0,2873.37,718.34,1800.93,-104.64,31392.46,7848.11,19567.68,-1130.94,591729.43,1,1,104.64,1130.93,0.2018,
2025-12-12,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,591729.43,0,0,0.00,0.00,0.0000,
2025-12-13,TRADED,2,0,0,2,2,0,0,0,1,1,0,-15.18,-7.59,3.77,-18.95,-168.35,-84.17,41.62,-209.97,591561.08,1,1,18.95,209.97,0.0355,
2025-12-14,TRADED,9,0,4,5,8,1,0,0,1,8,0,145.14,16.13,539.36,-166.49,1614.78,179.42,5984.14,-1847.64,593175.86,1,8,394.22,4369.37,0.7386,
2025-12-15,TRADED,4,0,3,1,4,0,0,0,0,4,0,-613.45,-153.36,-7.96,-486.81,-6847.18,-1711.80,-89.13,-5428.47,586328.68,0,4,613.45,6847.18,1.1543,
2025-12-16,TRADED,2,0,2,0,2,0,0,0,0,2,0,-567.49,-283.75,-83.84,-483.65,-6531.88,-3265.94,-970.04,-5561.84,579796.80,0,2,567.49,6531.88,1.1140,
2025-12-17,TRADED,5,0,2,3,4,1,0,0,1,4,0,374.27,74.85,1669.45,-467.75,4348.19,869.64,19199.18,-5393.23,584145.00,1,4,1295.18,14850.98,2.5614,
2025-12-18,TRADED,5,0,2,3,3,2,0,0,2,3,0,212.52,42.50,807.48,-408.46,2417.30,483.46,9303.02,-4726.10,586562.29,1,2,408.46,4726.10,0.7993,
2025-12-19,TRADED,3,0,3,0,1,2,0,0,2,1,0,2503.89,834.63,1381.25,-83.86,28796.68,9598.89,15908.56,-965.15,615358.97,1,1,83.86,965.15,0.1602,
2025-12-20,TRADED,5,0,4,1,5,0,0,0,2,3,0,-321.24,-64.25,42.08,-207.69,-3639.65,-727.93,478.38,-2353.96,611719.33,1,2,391.96,4442.98,0.7215,
2025-12-21,TRADED,11,0,5,6,11,0,0,0,0,11,0,-1571.05,-142.82,-36.50,-244.00,-17805.10,-1618.65,-413.57,-2757.00,593914.22,0,11,1571.05,17805.11,2.9107,
2025-12-22,TRADED,4,0,4,0,3,1,0,0,2,2,0,906.70,226.68,956.14,-291.78,10243.14,2560.79,10810.12,-3293.31,604157.35,1,2,400.17,4518.91,0.7473,
2025-12-23,TRADED,4,0,1,3,3,1,0,0,1,3,0,1629.32,407.33,1883.10,-141.06,18334.72,4583.68,21225.23,-1608.60,622492.06,1,3,253.78,2890.51,0.4622,
2025-12-24,TRADED,8,0,2,6,8,0,0,0,0,8,0,-570.35,-71.29,-13.47,-332.77,-6547.58,-818.45,-154.43,-3828.24,615944.49,0,8,570.35,6547.57,1.0518,
2025-12-25,TRADED,10,0,8,2,8,2,0,0,3,7,0,66.68,6.67,588.17,-289.35,777.07,77.71,6708.78,-3287.16,616721.57,1,3,455.45,5178.17,0.8326,
2025-12-26,TRADED,3,0,1,2,2,1,0,0,1,2,0,260.84,86.95,696.78,-328.07,2978.13,992.71,7953.79,-3755.08,619699.69,1,2,435.94,4975.66,0.7965,
2025-12-27,TRADED,8,0,6,2,8,0,0,0,1,7,0,-438.41,-54.80,14.36,-160.03,-5012.88,-626.61,164.21,-1830.72,614686.81,1,6,438.41,5012.88,0.8089,
2025-12-28,TRADED,7,0,5,2,5,2,0,0,2,5,0,-118.09,-16.87,218.48,-239.04,-1338.17,-191.17,2494.28,-2723.17,613348.63,1,4,325.52,3708.92,0.6011,
2025-12-29,TRADED,2,0,2,0,1,1,0,0,1,1,0,743.33,371.67,875.95,-132.62,8457.94,4228.97,9967.83,-1509.89,621806.57,1,1,132.62,1509.89,0.2462,
2025-12-30,TRADED,1,0,0,1,1,0,0,0,1,0,0,581.04,581.04,581.04,581.04,6602.39,6602.39,6602.39,6602.39,628408.97,1,0,0.00,0.00,0.0000,
