trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T08495,2025-08-17,2025-08-17 03:00:00+00:00,SHORT,-1016.39,-276114.05,723885.95,1220825.50,496939.55,40.7052
T08496,2025-08-17,2025-08-17 04:00:00+00:00,LONG,-292.06,-276406.11,723593.89,1220825.50,497231.61,40.7291
T08497,2025-08-17,2025-08-17 09:00:00+00:00,LONG,4837.48,-271568.63,728431.37,1220825.50,492394.13,40.3329
T08498,2025-08-17,2025-08-17 17:00:00+00:00,LONG,-3521.93,-275090.56,724909.44,1220825.50,495916.06,40.6214
T08499,2025-08-17,2025-08-17 18:00:00+00:00,SHORT,-613.16,-275703.72,724296.28,1220825.50,496529.22,40.6716
T08500,2025-08-17,2025-08-17 19:00:00+00:00,SHORT,-18.20,-275721.92,724278.08,1220825.50,496547.42,40.6731
T08501,2025-08-17,2025-08-17 23:00:00+00:00,SHORT,-2853.54,-278575.46,721424.54,1220825.50,499400.96,40.9068
T08502,2025-08-18,2025-08-18 00:00:00+00:00,LONG,-373.96,-278949.42,721050.58,1220825.50,499774.92,40.9375
T08503,2025-08-18,2025-08-18 07:00:00+00:00,SHORT,21291.55,-257657.87,742342.13,1220825.50,478483.37,39.1934
T08504,2025-08-18,2025-08-18 17:00:00+00:00,SHORT,-916.39,-258574.26,741425.74,1220825.50,479399.76,39.2685
T08505,2025-08-18,2025-08-18 18:00:00+00:00,SHORT,-1788.89,-260363.15,739636.85,1220825.50,481188.65,39.4150
T08506,2025-08-18,2025-08-18 21:00:00+00:00,LONG,-3502.36,-263865.51,736134.49,1220825.50,484691.01,39.7019
T08507,2025-08-19,2025-08-19 01:00:00+00:00,LONG,-5153.75,-269019.26,730980.74,1220825.50,489844.76,40.1241
T08508,2025-08-19,2025-08-19 03:00:00+00:00,LONG,-364.38,-269383.64,730616.36,1220825.50,490209.14,40.1539
T08509,2025-08-19,2025-08-19 04:00:00+00:00,SHORT,-174.57,-269558.21,730441.79,1220825.50,490383.71,40.1682
T08510,2025-08-19,2025-08-19 14:00:00+00:00,SHORT,-3845.32,-273403.54,726596.46,1220825.50,494229.04,40.4832
T08511,2025-08-20,2025-08-20 09:00:00+00:00,SHORT,-2409.32,-275812.86,724187.14,1220825.50,496638.36,40.6805
T08512,2025-08-20,2025-08-20 10:00:00+00:00,LONG,-1268.63,-277081.48,722918.52,1220825.50,497906.98,40.7845
T08513,2025-08-20,2025-08-20 11:00:00+00:00,SHORT,-903.04,-277984.52,722015.48,1220825.50,498810.02,40.8584
T08514,2025-08-20,2025-08-20 12:00:00+00:00,LONG,-517.51,-278502.03,721497.97,1220825.50,499327.53,40.9008
T08515,2025-08-20,2025-08-20 13:00:00+00:00,LONG,-269.38,-278771.41,721228.59,1220825.50,499596.91,40.9229
T08516,2025-08-20,2025-08-20 14:00:00+00:00,LONG,-968.09,-279739.51,720260.49,1220825.50,500565.01,41.0022
T08517,2025-08-20,2025-08-20 16:00:00+00:00,LONG,-217.24,-279956.75,720043.25,1220825.50,500782.25,41.0200
T08518,2025-08-20,2025-08-20 17:00:00+00:00,SHORT,-584.04,-280540.78,719459.22,1220825.50,501366.28,41.0678
T08519,2025-08-20,2025-08-20 19:00:00+00:00,LONG,-3403.08,-283943.87,716056.13,1220825.50,504769.37,41.3466
T08520,2025-08-20,2025-08-20 20:00:00+00:00,LONG,-68.31,-284012.17,715987.83,1220825.50,504837.67,41.3522
T08521,2025-08-21,2025-08-21 05:00:00+00:00,LONG,-3428.88,-287441.05,712558.95,1220825.50,508266.55,41.6330
T08522,2025-08-21,2025-08-21 06:00:00+00:00,SHORT,-895.49,-288336.55,711663.45,1220825.50,509162.05,41.7064
T08523,2025-08-21,2025-08-21 07:00:00+00:00,LONG,-668.22,-289004.76,710995.24,1220825.50,509830.26,41.7611
T08524,2025-08-21,2025-08-21 08:00:00+00:00,SHORT,-983.07,-289987.83,710012.17,1220825.50,510813.33,41.8416
T08525,2025-08-21,2025-08-21 09:00:00+00:00,SHORT,-439.39,-290427.22,709572.78,1220825.50,511252.72,41.8776
T08526,2025-08-21,2025-08-21 15:00:00+00:00,SHORT,-2559.91,-292987.13,707012.87,1220825.50,513812.63,42.0873
T08527,2025-08-22,2025-08-22 03:00:00+00:00,SHORT,-2539.04,-295526.17,704473.83,1220825.50,516351.67,42.2953
T08528,2025-08-22,2025-08-22 04:00:00+00:00,LONG,-575.95,-296102.12,703897.88,1220825.50,516927.62,42.3425
T08529,2025-08-22,2025-08-22 05:00:00+00:00,SHORT,-1036.73,-297138.85,702861.15,1220825.50,517964.35,42.4274
T08530,2025-08-22,2025-08-22 06:00:00+00:00,SHORT,-1486.79,-298625.64,701374.36,1220825.50,519451.14,42.5492
T08531,2025-08-22,2025-08-22 07:00:00+00:00,LONG,-2270.55,-300896.20,699103.80,1220825.50,521721.70,42.7352
T08532,2025-08-22,2025-08-22 08:00:00+00:00,LONG,-496.35,-301392.55,698607.45,1220825.50,522218.05,42.7758
T08533,2025-08-22,2025-08-22 10:00:00+00:00,LONG,-1807.97,-303200.52,696799.48,1220825.50,524026.02,42.9239
T08534,2025-08-22,2025-08-22 11:00:00+00:00,LONG,-1619.73,-304820.25,695179.75,1220825.50,525645.75,43.0566
T08535,2025-08-22,2025-08-22 15:00:00+00:00,SHORT,-1684.57,-306504.83,693495.17,1220825.50,527330.33,43.1946
T08536,2025-08-23,2025-08-23 11:00:00+00:00,LONG,1096.52,-305408.31,694591.69,1220825.50,526233.81,43.1048
T08537,2025-08-24,2025-08-24 01:00:00+00:00,SHORT,706.71,-304701.60,695298.40,1220825.50,525527.10,43.0469
T08538,2025-08-24,2025-08-24 02:00:00+00:00,SHORT,-410.84,-305112.44,694887.56,1220825.50,525937.94,43.0805
T08539,2025-08-24,2025-08-24 03:00:00+00:00,LONG,-742.26,-305854.69,694145.31,1220825.50,526680.19,43.1413
T08540,2025-08-24,2025-08-24 20:00:00+00:00,SHORT,14925.04,-290929.65,709070.35,1220825.50,511755.15,41.9188
T08541,2025-08-25,2025-08-25 17:00:00+00:00,SHORT,-2741.39,-293671.04,706328.96,1220825.50,514496.54,42.1433
T08542,2025-08-25,2025-08-25 18:00:00+00:00,LONG,-61.82,-293732.86,706267.14,1220825.50,514558.36,42.1484
T08543,2025-08-25,2025-08-25 19:00:00+00:00,LONG,-200.45,-293933.31,706066.69,1220825.50,514758.81,42.1648
T08544,2025-08-25,2025-08-25 20:00:00+00:00,LONG,-571.42,-294504.73,705495.27,1220825.50,515330.23,42.2116
T08545,2025-08-26,2025-08-26 13:00:00+00:00,SHORT,-2887.49,-297392.23,702607.77,1220825.50,518217.73,42.4481
T08546,2025-08-26,2025-08-26 15:00:00+00:00,SHORT,-2730.29,-300122.51,699877.49,1220825.50,520948.01,42.6718
T08547,2025-08-26,2025-08-26 16:00:00+00:00,SHORT,-697.94,-300820.45,699179.55,1220825.50,521645.95,42.7290
T08548,2025-08-26,2025-08-26 18:00:00+00:00,SHORT,2941.67,-297878.79,702121.21,1220825.50,518704.29,42.4880
T08549,2025-08-27,2025-08-27 08:00:00+00:00,LONG,-2242.67,-300121.46,699878.54,1220825.50,520946.96,42.6717
T08550,2025-08-27,2025-08-27 09:00:00+00:00,SHORT,-600.13,-300721.59,699278.41,1220825.50,521547.09,42.7209
T08551,2025-08-27,2025-08-27 10:00:00+00:00,SHORT,-746.58,-301468.17,698531.83,1220825.50,522293.67,42.7820
T08552,2025-08-27,2025-08-27 11:00:00+00:00,SHORT,-442.09,-301910.26,698089.74,1220825.50,522735.76,42.8182
T08553,2025-08-27,2025-08-27 14:00:00+00:00,LONG,3975.50,-297934.77,702065.23,1220825.50,518760.27,42.4926
T08554,2025-08-27,2025-08-27 21:00:00+00:00,LONG,-4234.42,-302169.19,697830.81,1220825.50,522994.69,42.8394
T08555,2025-08-27,2025-08-27 23:00:00+00:00,SHORT,-50.42,-302219.61,697780.39,1220825.50,523045.11,42.8436
T08556,2025-08-28,2025-08-28 00:00:00+00:00,SHORT,-749.51,-302969.12,697030.88,1220825.50,523794.62,42.9050
T08557,2025-08-28,2025-08-28 01:00:00+00:00,SHORT,-2104.05,-305073.17,694926.83,1220825.50,525898.67,43.0773
T08558,2025-08-28,2025-08-28 02:00:00+00:00,SHORT,-1308.70,-306381.87,693618.13,1220825.50,527207.37,43.1845
T08559,2025-08-28,2025-08-28 03:00:00+00:00,LONG,-1365.85,-307747.72,692252.28,1220825.50,528573.22,43.2964
T08560,2025-08-28,2025-08-28 04:00:00+00:00,SHORT,-184.96,-307932.68,692067.32,1220825.50,528758.18,43.3115
T08561,2025-08-28,2025-08-28 17:00:00+00:00,LONG,3514.50,-304418.17,695581.83,1220825.50,525243.67,43.0236
T08562,2025-08-28,2025-08-28 18:00:00+00:00,SHORT,-655.76,-305073.94,694926.06,1220825.50,525899.44,43.0774
T08563,2025-08-28,2025-08-28 19:00:00+00:00,SHORT,-200.50,-305274.44,694725.56,1220825.50,526099.94,43.0938
T08564,2025-08-28,2025-08-28 20:00:00+00:00,SHORT,-540.63,-305815.06,694184.94,1220825.50,526640.56,43.1381
T08565,2025-08-28,2025-08-28 23:00:00+00:00,SHORT,-4666.57,-310481.63,689518.37,1220825.50,531307.13,43.5203
T08566,2025-08-29,2025-08-29 00:00:00+00:00,SHORT,-1038.28,-311519.91,688480.09,1220825.50,532345.41,43.6054
T08567,2025-08-29,2025-08-29 01:00:00+00:00,LONG,-476.49,-311996.41,688003.59,1220825.50,532821.91,43.6444
T08568,2025-08-29,2025-08-29 08:00:00+00:00,SHORT,15496.07,-296500.34,703499.66,1220825.50,517325.84,42.3751
T08569,2025-08-30,2025-08-30 09:00:00+00:00,SHORT,-2958.78,-299459.12,700540.88,1220825.50,520284.62,42.6174
T08570,2025-08-30,2025-08-30 11:00:00+00:00,SHORT,-86.41,-299545.53,700454.47,1220825.50,520371.03,42.6245
T08571,2025-08-30,2025-08-30 12:00:00+00:00,SHORT,-715.45,-300260.97,699739.03,1220825.50,521086.47,42.6831
T08572,2025-08-30,2025-08-30 13:00:00+00:00,LONG,-2170.27,-302431.25,697568.75,1220825.50,523256.75,42.8609
T08573,2025-08-30,2025-08-30 14:00:00+00:00,LONG,-2348.84,-304780.09,695219.91,1220825.50,525605.59,43.0533
T08574,2025-08-30,2025-08-30 23:00:00+00:00,LONG,-514.66,-305294.75,694705.25,1220825.50,526120.25,43.0955
T08575,2025-08-31,2025-08-31 00:00:00+00:00,LONG,2041.29,-303253.46,696746.54,1220825.50,524078.96,42.9282
T08576,2025-08-31,2025-08-31 05:00:00+00:00,LONG,-4575.57,-307829.03,692170.97,1220825.50,528654.53,43.3030
T08577,2025-08-31,2025-08-31 06:00:00+00:00,LONG,-640.31,-308469.34,691530.66,1220825.50,529294.84,43.3555
T08578,2025-08-31,2025-08-31 07:00:00+00:00,SHORT,-44.48,-308513.82,691486.18,1220825.50,529339.32,43.3591
T08579,2025-08-31,2025-08-31 08:00:00+00:00,SHORT,-637.50,-309151.32,690848.68,1220825.50,529976.82,43.4113
T08580,2025-08-31,2025-08-31 09:00:00+00:00,SHORT,-698.49,-309849.81,690150.19,1220825.50,530675.31,43.4686
T08581,2025-08-31,2025-08-31 10:00:00+00:00,LONG,-1914.61,-311764.42,688235.58,1220825.50,532589.92,43.6254
T08582,2025-08-31,2025-08-31 16:00:00+00:00,SHORT,-2497.87,-314262.29,685737.71,1220825.50,535087.79,43.8300
T08583,2025-08-31,2025-08-31 17:00:00+00:00,LONG,-255.99,-314518.27,685481.73,1220825.50,535343.77,43.8510
T08584,2025-08-31,2025-08-31 23:00:00+00:00,LONG,-628.97,-315147.24,684852.76,1220825.50,535972.74,43.9025
T08585,2025-09-01,2025-09-01 00:00:00+00:00,LONG,-226.61,-315373.85,684626.15,1220825.50,536199.35,43.9210
T08586,2025-09-01,2025-09-01 08:00:00+00:00,SHORT,-3813.26,-319187.11,680812.89,1220825.50,540012.61,44.2334
T08587,2025-09-01,2025-09-01 12:00:00+00:00,SHORT,-75.57,-319262.68,680737.32,1220825.50,540088.18,44.2396
T08588,2025-09-01,2025-09-01 16:00:00+00:00,LONG,-895.18,-320157.85,679842.15,1220825.50,540983.35,44.3129
T08589,2025-09-01,2025-09-01 17:00:00+00:00,LONG,-1041.36,-321199.21,678800.79,1220825.50,542024.71,44.3982
T08590,2025-09-01,2025-09-01 18:00:00+00:00,LONG,-1076.67,-322275.88,677724.12,1220825.50,543101.38,44.4864
T08591,2025-09-01,2025-09-01 21:00:00+00:00,LONG,-2269.52,-324545.40,675454.60,1220825.50,545370.90,44.6723
T08592,2025-09-01,2025-09-01 22:00:00+00:00,LONG,-1851.20,-326396.60,673603.40,1220825.50,547222.10,44.8239
T08593,2025-09-02,2025-09-02 00:00:00+00:00,SHORT,-1476.16,-327872.76,672127.24,1220825.50,548698.26,44.9449
T08594,2025-09-02,2025-09-02 13:00:00+00:00,LONG,4060.28,-323812.49,676187.51,1220825.50,544637.99,44.6123
T08595,2025-09-03,2025-09-03 06:00:00+00:00,LONG,-3790.67,-327603.15,672396.85,1220825.50,548428.65,44.9228
T08596,2025-09-03,2025-09-03 07:00:00+00:00,SHORT,-663.86,-328267.01,671732.99,1220825.50,549092.51,44.9771
T08597,2025-09-03,2025-09-03 08:00:00+00:00,SHORT,-511.19,-328778.20,671221.80,1220825.50,549603.70,45.0190
T08598,2025-09-03,2025-09-03 14:00:00+00:00,LONG,5.41,-328772.79,671227.21,1220825.50,549598.29,45.0186
T08599,2025-09-04,2025-09-04 03:00:00+00:00,LONG,1245.23,-327527.56,672472.44,1220825.50,548353.06,44.9166
T08600,2025-09-04,2025-09-04 04:00:00+00:00,SHORT,-1176.64,-328704.20,671295.80,1220825.50,549529.70,45.0130
T08601,2025-09-04,2025-09-04 23:00:00+00:00,SHORT,4326.99,-324377.21,675622.79,1220825.50,545202.71,44.6585
T08602,2025-09-05,2025-09-05 01:00:00+00:00,LONG,-761.45,-325138.66,674861.34,1220825.50,545964.16,44.7209
T08603,2025-09-05,2025-09-05 02:00:00+00:00,SHORT,-983.42,-326122.08,673877.92,1220825.50,546947.58,44.8015
T08604,2025-09-05,2025-09-05 20:00:00+00:00,SHORT,-5771.51,-331893.59,668106.41,1220825.50,552719.09,45.2742
T08605,2025-09-05,2025-09-05 21:00:00+00:00,LONG,-941.03,-332834.62,667165.38,1220825.50,553660.12,45.3513
T08606,2025-09-05,2025-09-05 22:00:00+00:00,LONG,-627.31,-333461.93,666538.07,1220825.50,554287.43,45.4027
T08607,2025-09-06,2025-09-06 15:00:00+00:00,SHORT,2918.00,-330543.93,669456.07,1220825.50,551369.43,45.1637
T08608,2025-09-06,2025-09-06 16:00:00+00:00,SHORT,3791.80,-326752.14,673247.86,1220825.50,547577.64,44.8531
T08609,2025-09-07,2025-09-07 02:00:00+00:00,SHORT,-3749.52,-330501.66,669498.34,1220825.50,551327.16,45.1602
T08610,2025-09-07,2025-09-07 03:00:00+00:00,SHORT,-204.88,-330706.54,669293.46,1220825.50,551532.04,45.1770
T08611,2025-09-07,2025-09-07 05:00:00+00:00,LONG,-1109.30,-331815.84,668184.16,1220825.50,552641.34,45.2678
T08612,2025-09-07,2025-09-07 06:00:00+00:00,LONG,975.69,-330840.15,669159.85,1220825.50,551665.65,45.1879
T08613,2025-09-07,2025-09-07 08:00:00+00:00,SHORT,-117.75,-330957.90,669042.10,1220825.50,551783.40,45.1976
T08614,2025-09-08,2025-09-08 01:00:00+00:00,LONG,1932.38,-329025.52,670974.48,1220825.50,549851.02,45.0393
T08615,2025-09-08,2025-09-08 03:00:00+00:00,SHORT,-1702.35,-330727.87,669272.13,1220825.50,551553.37,45.1787
T08616,2025-09-08,2025-09-08 04:00:00+00:00,LONG,-1733.31,-332461.18,667538.82,1220825.50,553286.68,45.3207
T08617,2025-09-08,2025-09-08 05:00:00+00:00,SHORT,-95.65,-332556.83,667443.17,1220825.50,553382.33,45.3285
T08618,2025-09-08,2025-09-08 07:00:00+00:00,SHORT,-985.43,-333542.26,666457.74,1220825.50,554367.76,45.4093
T08619,2025-09-08,2025-09-08 08:00:00+00:00,SHORT,-3.92,-333546.19,666453.81,1220825.50,554371.69,45.4096
T08620,2025-09-08,2025-09-08 10:00:00+00:00,LONG,6099.75,-327446.43,672553.57,1220825.50,548271.93,44.9099
T08621,2025-09-09,2025-09-09 01:00:00+00:00,LONG,-2720.01,-330166.44,669833.56,1220825.50,550991.94,45.1327
T08622,2025-09-09,2025-09-09 05:00:00+00:00,SHORT,-2126.67,-332293.11,667706.89,1220825.50,553118.61,45.3069
T08623,2025-09-09,2025-09-09 06:00:00+00:00,LONG,-813.72,-333106.83,666893.17,1220825.50,553932.33,45.3736
T08624,2025-09-09,2025-09-09 15:00:00+00:00,LONG,1215.02,-331891.81,668108.19,1220825.50,552717.31,45.2741
T08625,2025-09-10,2025-09-10 07:00:00+00:00,SHORT,-510.01,-332401.82,667598.18,1220825.50,553227.32,45.3158
T08626,2025-09-10,2025-09-10 08:00:00+00:00,LONG,-158.42,-332560.25,667439.75,1220825.50,553385.75,45.3288
T08627,2025-09-11,2025-09-11 13:00:00+00:00,LONG,-1603.42,-334163.66,665836.34,1220825.50,554989.16,45.4602
T08628,2025-09-11,2025-09-11 14:00:00+00:00,LONG,-566.46,-334730.12,665269.88,1220825.50,555555.62,45.5066
T08629,2025-09-12,2025-09-12 13:00:00+00:00,LONG,3974.12,-330756.00,669244.00,1220825.50,551581.50,45.1810
T08630,2025-09-12,2025-09-12 14:00:00+00:00,LONG,-1125.90,-331881.90,668118.10,1220825.50,552707.40,45.2733
T08631,2025-09-12,2025-09-12 15:00:00+00:00,LONG,-1643.66,-333525.56,666474.44,1220825.50,554351.06,45.4079
T08632,2025-09-12,2025-09-12 16:00:00+00:00,LONG,-2396.10,-335921.66,664078.34,1220825.50,556747.16,45.6042
T08633,2025-09-12,2025-09-12 17:00:00+00:00,LONG,-766.01,-336687.68,663312.32,1220825.50,557513.18,45.6669
T08634,2025-09-13,2025-09-13 14:00:00+00:00,LONG,3413.05,-333274.63,666725.37,1220825.50,554100.13,45.3873
T08635,2025-09-13,2025-09-13 15:00:00+00:00,SHORT,-1158.13,-334432.76,665567.24,1220825.50,555258.26,45.4822
T08636,2025-09-13,2025-09-13 16:00:00+00:00,SHORT,-1077.35,-335510.11,664489.89,1220825.50,556335.61,45.5704
T08637,2025-09-13,2025-09-13 21:00:00+00:00,SHORT,-678.54,-336188.65,663811.35,1220825.50,557014.15,45.6260
T08638,2025-09-13,2025-09-13 22:00:00+00:00,LONG,-479.44,-336668.09,663331.91,1220825.50,557493.59,45.6653
T08639,2025-09-13,2025-09-13 23:00:00+00:00,LONG,-401.00,-337069.09,662930.91,1220825.50,557894.59,45.6981
T08640,2025-09-14,2025-09-14 01:00:00+00:00,LONG,-350.01,-337419.10,662580.90,1220825.50,558244.60,45.7268
T08641,2025-09-14,2025-09-14 02:00:00+00:00,LONG,-894.97,-338314.07,661685.93,1220825.50,559139.57,45.8001
T08642,2025-09-14,2025-09-14 03:00:00+00:00,LONG,-1126.57,-339440.64,660559.36,1220825.50,560266.14,45.8924
T08643,2025-09-14,2025-09-14 04:00:00+00:00,LONG,-245.70,-339686.34,660313.66,1220825.50,560511.84,45.9125
T08644,2025-09-14,2025-09-14 06:00:00+00:00,SHORT,-1257.88,-340944.22,659055.78,1220825.50,561769.72,46.0156
T08645,2025-09-14,2025-09-14 07:00:00+00:00,LONG,-366.70,-341310.92,658689.08,1220825.50,562136.42,46.0456
T08646,2025-09-14,2025-09-14 08:00:00+00:00,SHORT,-742.60,-342053.51,657946.49,1220825.50,562879.01,46.1064
T08647,2025-09-14,2025-09-14 09:00:00+00:00,SHORT,-229.14,-342282.65,657717.35,1220825.50,563108.15,46.1252
T08648,2025-09-14,2025-09-14 12:00:00+00:00,LONG,-881.27,-343163.93,656836.07,1220825.50,563989.43,46.1974
T08649,2025-09-14,2025-09-14 13:00:00+00:00,SHORT,-133.47,-343297.40,656702.60,1220825.50,564122.90,46.2083
T08650,2025-09-14,2025-09-14 14:00:00+00:00,SHORT,1367.82,-341929.58,658070.42,1220825.50,562755.08,46.0963
T08651,2025-09-14,2025-09-14 21:00:00+00:00,SHORT,-2872.81,-344802.39,655197.61,1220825.50,565627.89,46.3316
T08652,2025-09-14,2025-09-14 22:00:00+00:00,LONG,-518.46,-345320.85,654679.15,1220825.50,566146.35,46.3741
T08653,2025-09-15,2025-09-15 00:00:00+00:00,LONG,-2678.33,-347999.18,652000.82,1220825.50,568824.68,46.5934
T08654,2025-09-15,2025-09-15 05:00:00+00:00,SHORT,-3171.91,-351171.09,648828.91,1220825.50,571996.59,46.8533
T08655,2025-09-15,2025-09-15 08:00:00+00:00,LONG,-3147.95,-354319.04,645680.96,1220825.50,575144.54,47.1111
T08656,2025-09-15,2025-09-15 09:00:00+00:00,LONG,-1067.20,-355386.24,644613.76,1220825.50,576211.74,47.1985
T08657,2025-09-15,2025-09-15 19:00:00+00:00,SHORT,-2405.71,-357791.95,642208.05,1220825.50,578617.45,47.3956
T08658,2025-09-15,2025-09-15 20:00:00+00:00,SHORT,-363.36,-358155.31,641844.69,1220825.50,578980.81,47.4254
T08659,2025-09-15,2025-09-15 21:00:00+00:00,SHORT,-184.78,-358340.09,641659.91,1220825.50,579165.59,47.4405
T08660,2025-09-15,2025-09-15 22:00:00+00:00,LONG,-711.19,-359051.28,640948.72,1220825.50,579876.78,47.4987
T08661,2025-09-15,2025-09-15 23:00:00+00:00,LONG,-2000.80,-361052.07,638947.93,1220825.50,581877.57,47.6626
T08662,2025-09-16,2025-09-16 00:00:00+00:00,LONG,-444.04,-361496.12,638503.88,1220825.50,582321.62,47.6990
T08663,2025-09-16,2025-09-16 01:00:00+00:00,LONG,-892.18,-362388.29,637611.71,1220825.50,583213.79,47.7721
T08664,2025-09-16,2025-09-16 02:00:00+00:00,SHORT,-1529.75,-363918.04,636081.96,1220825.50,584743.54,47.8974
T08665,2025-09-16,2025-09-16 04:00:00+00:00,SHORT,-1793.66,-365711.71,634288.29,1220825.50,586537.21,48.0443
T08666,2025-09-16,2025-09-16 05:00:00+00:00,LONG,-676.59,-366388.30,633611.70,1220825.50,587213.80,48.0997
T08667,2025-09-16,2025-09-16 12:00:00+00:00,LONG,-2301.02,-368689.32,631310.68,1220825.50,589514.82,48.2882
T08668,2025-09-16,2025-09-16 13:00:00+00:00,LONG,748.39,-367940.93,632059.07,1220825.50,588766.43,48.2269
T08669,2025-09-16,2025-09-16 16:00:00+00:00,SHORT,-1288.69,-369229.62,630770.38,1220825.50,590055.12,48.3325
T08670,2025-09-17,2025-09-17 11:00:00+00:00,LONG,4089.42,-365140.20,634859.80,1220825.50,585965.70,47.9975
T08671,2025-09-17,2025-09-17 13:00:00+00:00,SHORT,-928.67,-366068.87,633931.13,1220825.50,586894.37,48.0736
T08672,2025-09-17,2025-09-17 23:00:00+00:00,SHORT,-1067.09,-367135.96,632864.04,1220825.50,587961.46,48.1610
T08673,2025-09-18,2025-09-18 01:00:00+00:00,LONG,-2417.83,-369553.79,630446.21,1220825.50,590379.29,48.3590
T08674,2025-09-18,2025-09-18 02:00:00+00:00,LONG,2703.23,-366850.56,633149.44,1220825.50,587676.06,48.1376
T08675,2025-09-18,2025-09-18 23:00:00+00:00,LONG,1447.96,-365402.60,634597.40,1220825.50,586228.10,48.0190
T08676,2025-09-19,2025-09-19 01:00:00+00:00,SHORT,-1702.08,-367104.68,632895.32,1220825.50,587930.18,48.1584
T08677,2025-09-19,2025-09-19 02:00:00+00:00,LONG,-1025.10,-368129.78,631870.22,1220825.50,588955.28,48.2424
T08678,2025-09-19,2025-09-19 05:00:00+00:00,SHORT,4053.11,-364076.67,635923.33,1220825.50,584902.17,47.9104
T08679,2025-09-20,2025-09-20 08:00:00+00:00,SHORT,8634.56,-355442.11,644557.89,1220825.50,576267.61,47.2031
T08680,2025-09-20,2025-09-20 09:00:00+00:00,LONG,-1191.79,-356633.90,643366.10,1220825.50,577459.40,47.3007
T08681,2025-09-20,2025-09-20 10:00:00+00:00,SHORT,-668.36,-357302.26,642697.74,1220825.50,578127.76,47.3555
T08682,2025-09-20,2025-09-20 11:00:00+00:00,SHORT,-757.50,-358059.76,641940.24,1220825.50,578885.26,47.4175
T08683,2025-09-20,2025-09-20 12:00:00+00:00,LONG,1244.49,-356815.27,643184.73,1220825.50,577640.77,47.3156
T08684,2025-09-20,2025-09-20 21:00:00+00:00,LONG,-1368.02,-358183.29,641816.71,1220825.50,579008.79,47.4276
T08685,2025-09-20,2025-09-20 22:00:00+00:00,SHORT,-162.17,-358345.46,641654.54,1220825.50,579170.96,47.4409
T08686,2025-09-20,2025-09-20 23:00:00+00:00,LONG,-319.18,-358664.64,641335.36,1220825.50,579490.14,47.4671
T08687,2025-09-21,2025-09-21 00:00:00+00:00,LONG,-167.70,-358832.34,641167.66,1220825.50,579657.84,47.4808
T08688,2025-09-21,2025-09-21 07:00:00+00:00,SHORT,-657.98,-359490.32,640509.68,1220825.50,580315.82,47.5347
T08689,2025-09-21,2025-09-21 08:00:00+00:00,SHORT,-559.69,-360050.01,639949.99,1220825.50,580875.51,47.5806
T08690,2025-09-21,2025-09-21 09:00:00+00:00,LONG,-622.35,-360672.36,639327.64,1220825.50,581497.86,47.6315
T08691,2025-09-21,2025-09-21 13:00:00+00:00,SHORT,-900.09,-361572.45,638427.55,1220825.50,582397.95,47.7053
T08692,2025-09-21,2025-09-21 14:00:00+00:00,SHORT,-541.28,-362113.73,637886.27,1220825.50,582939.23,47.7496
T08693,2025-09-21,2025-09-21 17:00:00+00:00,SHORT,2426.05,-359687.67,640312.33,1220825.50,580513.17,47.5509
T08694,2025-09-21,2025-09-21 19:00:00+00:00,SHORT,-132.58,-359820.26,640179.74,1220825.50,580645.76,47.5617
