trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T10897,2024-12-31,2024-12-31 21:30:00+00:00,SHORT,-1321.61,97080.69,1097080.69,1159415.95,62335.26,5.3764
T10898,2024-12-31,2024-12-31 22:00:00+00:00,SHORT,-728.00,96352.68,1096352.68,1159415.95,63063.27,5.4392
T10899,2024-12-31,2024-12-31 22:30:00+00:00,LONG,-1789.78,94562.90,1094562.90,1159415.95,64853.05,5.5936
T10900,2024-12-31,2024-12-31 23:00:00+00:00,SHORT,-189.66,94373.24,1094373.24,1159415.95,65042.71,5.6100
T10901,2024-12-31,2024-12-31 23:30:00+00:00,SHORT,-2921.26,91451.97,1091451.97,1159415.95,67963.98,5.8619
T10902,2025-01-01,2025-01-01 00:00:00+00:00,SHORT,2585.75,94037.72,1094037.72,1159415.95,65378.23,5.6389
T10903,2025-01-01,2025-01-01 01:00:00+00:00,SHORT,-722.74,93314.99,1093314.99,1159415.95,66100.96,5.7012
T10904,2025-01-01,2025-01-01 02:00:00+00:00,SHORT,-830.95,92484.04,1092484.04,1159415.95,66931.91,5.7729
T10905,2025-01-01,2025-01-01 03:00:00+00:00,SHORT,-3647.50,88836.54,1088836.54,1159415.95,70579.41,6.0875
T10906,2025-01-01,2025-01-01 03:30:00+00:00,LONG,-904.62,87931.92,1087931.92,1159415.95,71484.03,6.1655
T10907,2025-01-01,2025-01-01 14:00:00+00:00,SHORT,-1927.60,86004.32,1086004.32,1159415.95,73411.63,6.3318
T10908,2025-01-01,2025-01-01 14:30:00+00:00,LONG,-443.54,85560.78,1085560.78,1159415.95,73855.17,6.3700
T10909,2025-01-01,2025-01-01 15:00:00+00:00,SHORT,-155.49,85405.29,1085405.29,1159415.95,74010.66,6.3834
T10910,2025-01-01,2025-01-01 15:30:00+00:00,LONG,-2880.43,82524.86,1082524.86,1159415.95,76891.09,6.6319
T10911,2025-01-01,2025-01-01 17:30:00+00:00,LONG,-3474.68,79050.18,1079050.18,1159415.95,80365.77,6.9316
T10912,2025-01-01,2025-01-01 20:00:00+00:00,LONG,8683.44,87733.62,1087733.62,1159415.95,71682.33,6.1826
T10913,2025-01-03,2025-01-03 05:30:00+00:00,LONG,-1090.43,86643.18,1086643.18,1159415.95,72772.77,6.2767
T10914,2025-01-03,2025-01-03 06:00:00+00:00,SHORT,-536.47,86106.71,1086106.71,1159415.95,73309.24,6.3229
T10915,2025-01-03,2025-01-03 06:30:00+00:00,SHORT,-109.03,85997.68,1085997.68,1159415.95,73418.27,6.3323
T10916,2025-01-03,2025-01-03 12:30:00+00:00,SHORT,-1872.12,84125.56,1084125.56,1159415.95,75290.39,6.4938
T10917,2025-01-03,2025-01-03 13:00:00+00:00,LONG,-469.35,83656.21,1083656.21,1159415.95,75759.74,6.5343
T10918,2025-01-03,2025-01-03 14:30:00+00:00,SHORT,-1961.16,81695.05,1081695.05,1159415.95,77720.90,6.7035
T10919,2025-01-03,2025-01-03 15:00:00+00:00,LONG,-2248.72,79446.33,1079446.33,1159415.95,79969.62,6.8974
T10920,2025-01-03,2025-01-03 15:30:00+00:00,LONG,-1797.95,77648.38,1077648.38,1159415.95,81767.57,7.0525
T10921,2025-01-04,2025-01-04 09:30:00+00:00,LONG,5538.58,83186.97,1083186.97,1159415.95,76228.98,6.5748
T10922,2025-01-04,2025-01-04 10:00:00+00:00,LONG,-826.39,82360.58,1082360.58,1159415.95,77055.37,6.6461
T10923,2025-01-04,2025-01-04 11:00:00+00:00,SHORT,-1634.83,80725.75,1080725.75,1159415.95,78690.20,6.7871
T10924,2025-01-04,2025-01-04 12:00:00+00:00,SHORT,-1062.26,79663.49,1079663.49,1159415.95,79752.46,6.8787
T10925,2025-01-04,2025-01-04 12:30:00+00:00,SHORT,-332.92,79330.57,1079330.57,1159415.95,80085.38,6.9074
T10926,2025-01-04,2025-01-04 13:00:00+00:00,SHORT,-298.58,79031.99,1079031.99,1159415.95,80383.96,6.9331
T10927,2025-01-04,2025-01-04 13:30:00+00:00,SHORT,-794.34,78237.65,1078237.65,1159415.95,81178.30,7.0017
T10928,2025-01-04,2025-01-04 14:00:00+00:00,SHORT,-1452.83,76784.82,1076784.82,1159415.95,82631.13,7.1270
T10929,2025-01-04,2025-01-04 14:30:00+00:00,SHORT,-482.08,76302.73,1076302.73,1159415.95,83113.22,7.1685
T10930,2025-01-04,2025-01-04 15:00:00+00:00,SHORT,-441.01,75861.72,1075861.72,1159415.95,83554.23,7.2066
T10931,2025-01-04,2025-01-04 15:30:00+00:00,SHORT,-186.35,75675.37,1075675.37,1159415.95,83740.58,7.2227
T10932,2025-01-04,2025-01-04 18:00:00+00:00,SHORT,-2198.61,73476.76,1073476.76,1159415.95,85939.19,7.4123
T10933,2025-01-04,2025-01-04 18:30:00+00:00,SHORT,-339.52,73137.24,1073137.24,1159415.95,86278.71,7.4416
T10934,2025-01-04,2025-01-04 19:00:00+00:00,LONG,-144.13,72993.11,1072993.11,1159415.95,86422.84,7.4540
T10935,2025-01-04,2025-01-04 19:30:00+00:00,SHORT,-745.70,72247.41,1072247.41,1159415.95,87168.54,7.5183
T10936,2025-01-05,2025-01-05 02:00:00+00:00,LONG,-1237.84,71009.57,1071009.57,1159415.95,88406.38,7.6251
T10937,2025-01-05,2025-01-05 04:00:00+00:00,LONG,-740.40,70269.16,1070269.16,1159415.95,89146.79,7.6889
T10938,2025-01-05,2025-01-05 08:30:00+00:00,LONG,-720.80,69548.36,1069548.36,1159415.95,89867.59,7.7511
T10939,2025-01-05,2025-01-05 16:00:00+00:00,SHORT,-1710.26,67838.11,1067838.11,1159415.95,91577.84,7.8986
T10940,2025-01-05,2025-01-05 16:30:00+00:00,SHORT,-542.98,67295.13,1067295.13,1159415.95,92120.82,7.9455
T10941,2025-01-05,2025-01-05 17:00:00+00:00,SHORT,-43.98,67251.15,1067251.15,1159415.95,92164.80,7.9492
T10942,2025-01-05,2025-01-05 18:00:00+00:00,SHORT,3292.23,70543.38,1070543.38,1159415.95,88872.57,7.6653
T10943,2025-01-05,2025-01-05 19:30:00+00:00,SHORT,-3905.96,66637.42,1066637.42,1159415.95,92778.53,8.0022
T10944,2025-01-05,2025-01-05 20:00:00+00:00,SHORT,-333.08,66304.34,1066304.34,1159415.95,93111.61,8.0309
T10945,2025-01-05,2025-01-05 20:30:00+00:00,LONG,-61.39,66242.95,1066242.95,1159415.95,93173.00,8.0362
T10946,2025-01-06,2025-01-06 01:30:00+00:00,LONG,-3892.66,62350.28,1062350.28,1159415.95,97065.67,8.3719
T10947,2025-01-06,2025-01-06 02:00:00+00:00,LONG,1411.95,63762.23,1063762.23,1159415.95,95653.72,8.2502
T10948,2025-01-06,2025-01-06 15:00:00+00:00,LONG,13625.02,77387.25,1077387.25,1159415.95,82028.70,7.0750
T10949,2025-01-07,2025-01-07 10:30:00+00:00,LONG,-3780.52,73606.73,1073606.73,1159415.95,85809.22,7.4011
T10950,2025-01-07,2025-01-07 11:00:00+00:00,LONG,-1018.16,72588.57,1072588.57,1159415.95,86827.38,7.4889
T10951,2025-01-07,2025-01-07 12:00:00+00:00,SHORT,4323.16,76911.73,1076911.73,1159415.95,82504.22,7.1160
T10952,2025-01-09,2025-01-09 01:30:00+00:00,SHORT,-1012.04,75899.69,1075899.69,1159415.95,83516.26,7.2033
T10953,2025-01-09,2025-01-09 02:30:00+00:00,SHORT,5561.11,81460.80,1081460.80,1159415.95,77955.15,6.7237
T10954,2025-01-09,2025-01-09 14:00:00+00:00,SHORT,23749.31,105210.11,1105210.11,1159415.95,54205.84,4.6753
T10955,2025-01-09,2025-01-09 16:30:00+00:00,LONG,-2149.88,103060.23,1103060.23,1159415.95,56355.72,4.8607
T10956,2025-01-09,2025-01-09 17:00:00+00:00,LONG,-293.75,102766.48,1102766.48,1159415.95,56649.47,4.8860
T10957,2025-01-09,2025-01-09 17:30:00+00:00,LONG,-2681.39,100085.09,1100085.09,1159415.95,59330.86,5.1173
T10958,2025-01-09,2025-01-09 18:00:00+00:00,SHORT,11008.34,111093.44,1111093.44,1159415.95,48322.51,4.1678
T10959,2025-01-10,2025-01-10 02:30:00+00:00,SHORT,-1372.57,109720.87,1109720.87,1159415.95,49695.08,4.2862
T10960,2025-01-10,2025-01-10 11:00:00+00:00,LONG,16481.01,126201.88,1126201.88,1159415.95,33214.07,2.8647
T10961,2025-01-10,2025-01-10 14:30:00+00:00,LONG,-22.82,126179.06,1126179.06,1159415.95,33236.89,2.8667
T10962,2025-01-10,2025-01-10 16:00:00+00:00,SHORT,-4066.77,122112.29,1122112.29,1159415.95,37303.66,3.2175
T10963,2025-01-10,2025-01-10 16:30:00+00:00,LONG,-1394.99,120717.30,1120717.30,1159415.95,38698.65,3.3378
T10964,2025-01-10,2025-01-10 17:00:00+00:00,SHORT,-1787.40,118929.90,1118929.90,1159415.95,40486.05,3.4919
T10965,2025-01-10,2025-01-10 17:30:00+00:00,LONG,-865.53,118064.36,1118064.36,1159415.95,41351.59,3.5666
T10966,2025-01-11,2025-01-11 02:00:00+00:00,LONG,-3203.02,114861.34,1114861.34,1159415.95,44554.61,3.8428
T10967,2025-01-11,2025-01-11 02:30:00+00:00,SHORT,-102.86,114758.48,1114758.48,1159415.95,44657.47,3.8517
T10968,2025-01-11,2025-01-11 03:00:00+00:00,SHORT,-2151.74,112606.74,1112606.74,1159415.95,46809.21,4.0373
T10969,2025-01-11,2025-01-11 05:00:00+00:00,SHORT,3798.10,116404.84,1116404.84,1159415.95,43011.11,3.7097
T10970,2025-01-11,2025-01-11 11:00:00+00:00,SHORT,-3026.81,113378.03,1113378.03,1159415.95,46037.92,3.9708
T10971,2025-01-11,2025-01-11 11:30:00+00:00,LONG,-100.81,113277.22,1113277.22,1159415.95,46138.73,3.9795
T10972,2025-01-11,2025-01-11 13:30:00+00:00,LONG,-1487.76,111789.46,1111789.46,1159415.95,47626.49,4.1078
T10973,2025-01-11,2025-01-11 14:00:00+00:00,LONG,-123.00,111666.46,1111666.46,1159415.95,47749.49,4.1184
T10974,2025-01-11,2025-01-11 14:30:00+00:00,SHORT,-611.33,111055.13,1111055.13,1159415.95,48360.82,4.1711
T10975,2025-01-11,2025-01-11 15:00:00+00:00,SHORT,-689.93,110365.20,1110365.20,1159415.95,49050.75,4.2306
T10976,2025-01-11,2025-01-11 15:30:00+00:00,LONG,-1500.90,108864.30,1108864.30,1159415.95,50551.65,4.3601
T10977,2025-01-11,2025-01-11 17:00:00+00:00,SHORT,-857.37,108006.93,1108006.93,1159415.95,51409.02,4.4340
T10978,2025-01-11,2025-01-11 20:30:00+00:00,SHORT,68.45,108075.38,1108075.38,1159415.95,51340.57,4.4281
T10979,2025-01-11,2025-01-11 21:00:00+00:00,LONG,-375.70,107699.68,1107699.68,1159415.95,51716.27,4.4605
T10980,2025-01-12,2025-01-12 01:30:00+00:00,LONG,-1928.05,105771.63,1105771.63,1159415.95,53644.32,4.6268
T10981,2025-01-12,2025-01-12 02:00:00+00:00,SHORT,-466.65,105304.98,1105304.98,1159415.95,54110.97,4.6671
T10982,2025-01-12,2025-01-12 04:00:00+00:00,LONG,-1543.61,103761.38,1103761.38,1159415.95,55654.57,4.8002
T10983,2025-01-12,2025-01-12 06:30:00+00:00,LONG,-1739.84,102021.53,1102021.53,1159415.95,57394.42,4.9503
T10984,2025-01-12,2025-01-12 07:00:00+00:00,LONG,-285.54,101735.99,1101735.99,1159415.95,57679.96,4.9749
T10985,2025-01-12,2025-01-12 10:00:00+00:00,SHORT,4777.23,106513.22,1106513.22,1159415.95,52902.73,4.5629
T10986,2025-01-12,2025-01-12 12:30:00+00:00,SHORT,-4486.33,102026.89,1102026.89,1159415.95,57389.06,4.9498
T10987,2025-01-12,2025-01-12 13:00:00+00:00,LONG,-8.04,102018.85,1102018.85,1159415.95,57397.10,4.9505
T10988,2025-01-12,2025-01-12 13:30:00+00:00,SHORT,-978.92,101039.93,1101039.93,1159415.95,58376.02,5.0350
T10989,2025-01-12,2025-01-12 20:00:00+00:00,LONG,-672.19,100367.74,1100367.74,1159415.95,59048.21,5.0929
T10990,2025-01-12,2025-01-12 21:30:00+00:00,LONG,-595.52,99772.21,1099772.21,1159415.95,59643.74,5.1443
T10991,2025-01-12,2025-01-12 22:00:00+00:00,LONG,-176.63,99595.58,1099595.58,1159415.95,59820.37,5.1595
T10992,2025-01-13,2025-01-13 00:00:00+00:00,SHORT,-2012.97,97582.62,1097582.62,1159415.95,61833.33,5.3331
T10993,2025-01-13,2025-01-13 00:30:00+00:00,LONG,-190.73,97391.89,1097391.89,1159415.95,62024.06,5.3496
T10994,2025-01-13,2025-01-13 04:30:00+00:00,SHORT,-3613.09,93778.80,1093778.80,1159415.95,65637.15,5.6612
T10995,2025-01-13,2025-01-13 05:00:00+00:00,LONG,-2599.25,91179.55,1091179.55,1159415.95,68236.40,5.8854
T10996,2025-01-13,2025-01-13 06:00:00+00:00,SHORT,3463.76,94643.30,1094643.30,1159415.95,64772.65,5.5867
T10997,2025-01-13,2025-01-13 10:30:00+00:00,SHORT,22615.93,117259.24,1117259.24,1159415.95,42156.71,3.6360
T10998,2025-01-15,2025-01-15 10:30:00+00:00,LONG,-1332.91,115926.32,1115926.32,1159415.95,43489.63,3.7510
T10999,2025-01-15,2025-01-15 11:30:00+00:00,LONG,-3432.47,112493.85,1112493.85,1159415.95,46922.10,4.0470
T11000,2025-01-15,2025-01-15 12:00:00+00:00,SHORT,-1185.38,111308.47,1111308.47,1159415.95,48107.48,4.1493
T11001,2025-01-15,2025-01-15 12:30:00+00:00,LONG,-99.79,111208.68,1111208.68,1159415.95,48207.27,4.1579
T11002,2025-01-15,2025-01-15 13:00:00+00:00,SHORT,-1690.83,109517.85,1109517.85,1159415.95,49898.10,4.3037
T11003,2025-01-15,2025-01-15 14:00:00+00:00,LONG,8203.01,117720.87,1117720.87,1159415.95,41695.08,3.5962
T11004,2025-01-16,2025-01-16 09:30:00+00:00,SHORT,-1255.42,116465.45,1116465.45,1159415.95,42950.50,3.7045
T11005,2025-01-16,2025-01-16 10:00:00+00:00,SHORT,-1798.85,114666.60,1114666.60,1159415.95,44749.35,3.8596
T11006,2025-01-16,2025-01-16 10:30:00+00:00,SHORT,-165.06,114501.54,1114501.54,1159415.95,44914.41,3.8739
T11007,2025-01-16,2025-01-16 11:00:00+00:00,LONG,-1322.19,113179.35,1113179.35,1159415.95,46236.60,3.9879
T11008,2025-01-16,2025-01-16 11:30:00+00:00,SHORT,-483.45,112695.90,1112695.90,1159415.95,46720.05,4.0296
T11009,2025-01-16,2025-01-16 12:30:00+00:00,SHORT,-2977.42,109718.47,1109718.47,1159415.95,49697.48,4.2864
T11010,2025-01-16,2025-01-16 13:00:00+00:00,SHORT,-2100.08,107618.39,1107618.39,1159415.95,51797.56,4.4676
T11011,2025-01-16,2025-01-16 13:30:00+00:00,SHORT,4285.61,111904.00,1111904.00,1159415.95,47511.95,4.0979
T11012,2025-01-16,2025-01-16 16:30:00+00:00,SHORT,-3759.93,108144.07,1108144.07,1159415.95,51271.88,4.4222
T11013,2025-01-16,2025-01-16 17:00:00+00:00,LONG,-2800.02,105344.05,1105344.05,1159415.95,54071.90,4.6637
T11014,2025-01-16,2025-01-16 17:30:00+00:00,SHORT,-1294.60,104049.45,1104049.45,1159415.95,55366.50,4.7754
T11015,2025-01-16,2025-01-16 18:30:00+00:00,LONG,-3660.19,100389.26,1100389.26,1159415.95,59026.69,5.0911
T11016,2025-01-16,2025-01-16 19:00:00+00:00,LONG,-46.91,100342.35,1100342.35,1159415.95,59073.60,5.0951
T11017,2025-01-16,2025-01-16 19:30:00+00:00,LONG,-624.61,99717.74,1099717.74,1159415.95,59698.21,5.1490
T11018,2025-01-16,2025-01-16 22:30:00+00:00,LONG,-1993.32,97724.42,1097724.42,1159415.95,61691.53,5.3209
T11019,2025-01-16,2025-01-16 23:00:00+00:00,LONG,-222.35,97502.07,1097502.07,1159415.95,61913.88,5.3401
T11020,2025-01-17,2025-01-17 02:00:00+00:00,LONG,13007.40,110509.47,1110509.47,1159415.95,48906.48,4.2182
T11021,2025-01-18,2025-01-18 04:30:00+00:00,LONG,-1124.80,109384.67,1109384.67,1159415.95,50031.28,4.3152
T11022,2025-01-18,2025-01-18 05:00:00+00:00,SHORT,-4797.72,104586.95,1104586.95,1159415.95,54829.00,4.7290
T11023,2025-01-18,2025-01-18 05:30:00+00:00,LONG,-537.55,104049.40,1104049.40,1159415.95,55366.55,4.7754
T11024,2025-01-18,2025-01-18 06:00:00+00:00,LONG,-725.86,103323.54,1103323.54,1159415.95,56092.41,4.8380
T11025,2025-01-18,2025-01-18 12:30:00+00:00,SHORT,-7247.49,96076.05,1096076.05,1159415.95,63339.90,5.4631
T11026,2025-01-18,2025-01-18 14:00:00+00:00,SHORT,-3790.36,92285.69,1092285.69,1159415.95,67130.26,5.7900
T11027,2025-01-18,2025-01-18 15:00:00+00:00,LONG,-2833.64,89452.05,1089452.05,1159415.95,69963.90,6.0344
T11028,2025-01-18,2025-01-18 15:30:00+00:00,SHORT,-866.85,88585.20,1088585.20,1159415.95,70830.75,6.1092
T11029,2025-01-18,2025-01-18 16:00:00+00:00,LONG,7019.10,95604.30,1095604.30,1159415.95,63811.65,5.5038
T11030,2025-01-18,2025-01-18 17:00:00+00:00,SHORT,-1370.16,94234.14,1094234.14,1159415.95,65181.81,5.6220
T11031,2025-01-18,2025-01-18 18:00:00+00:00,SHORT,-1646.49,92587.65,1092587.65,1159415.95,66828.30,5.7640
T11032,2025-01-18,2025-01-18 18:30:00+00:00,SHORT,-2086.60,90501.04,1090501.04,1159415.95,68914.91,5.9439
T11033,2025-01-18,2025-01-18 19:00:00+00:00,LONG,-144.48,90356.56,1090356.56,1159415.95,69059.39,5.9564
T11034,2025-01-18,2025-01-18 20:30:00+00:00,LONG,-1514.96,88841.60,1088841.60,1159415.95,70574.35,6.0871
T11035,2025-01-18,2025-01-18 21:00:00+00:00,SHORT,-22.87,88818.73,1088818.73,1159415.95,70597.22,6.0890
T11036,2025-01-18,2025-01-18 22:00:00+00:00,LONG,-1422.96,87395.76,1087395.76,1159415.95,72020.19,6.2118
T11037,2025-01-18,2025-01-18 22:30:00+00:00,LONG,-156.19,87239.57,1087239.57,1159415.95,72176.38,6.2252
T11038,2025-01-19,2025-01-19 09:30:00+00:00,LONG,605.89,87845.47,1087845.47,1159415.95,71570.48,6.1730
T11039,2025-01-19,2025-01-19 10:00:00+00:00,SHORT,-118.11,87727.36,1087727.36,1159415.95,71688.59,6.1832
T11040,2025-01-19,2025-01-19 11:00:00+00:00,LONG,4573.56,92300.91,1092300.91,1159415.95,67115.04,5.7887
T11041,2025-01-19,2025-01-19 12:00:00+00:00,LONG,-4767.47,87533.44,1087533.44,1159415.95,71882.51,6.1999
T11042,2025-01-19,2025-01-19 12:30:00+00:00,SHORT,-1183.80,86349.64,1086349.64,1159415.95,73066.31,6.3020
T11043,2025-01-19,2025-01-19 13:00:00+00:00,SHORT,-649.09,85700.55,1085700.55,1159415.95,73715.40,6.3580
T11044,2025-01-19,2025-01-19 15:30:00+00:00,LONG,-3004.27,82696.28,1082696.28,1159415.95,76719.67,6.6171
T11045,2025-01-19,2025-01-19 17:30:00+00:00,LONG,-3468.81,79227.47,1079227.47,1159415.95,80188.48,6.9163
T11046,2025-01-19,2025-01-19 18:00:00+00:00,SHORT,-1176.40,78051.06,1078051.06,1159415.95,81364.89,7.0177
T11047,2025-01-19,2025-01-19 21:30:00+00:00,LONG,-2258.49,75792.57,1075792.57,1159415.95,83623.38,7.2125
T11048,2025-01-19,2025-01-19 22:00:00+00:00,SHORT,-4373.01,71419.56,1071419.56,1159415.95,87996.39,7.5897
T11049,2025-01-20,2025-01-20 16:30:00+00:00,LONG,-202.77,71216.79,1071216.79,1159415.95,88199.16,7.6072
T11050,2025-01-21,2025-01-21 12:00:00+00:00,SHORT,-138.79,71078.00,1071078.00,1159415.95,88337.95,7.6192
T11051,2025-01-21,2025-01-21 12:30:00+00:00,LONG,8699.28,79777.29,1079777.29,1159415.95,79638.66,6.8689
T11052,2025-01-21,2025-01-21 15:30:00+00:00,LONG,-675.63,79101.65,1079101.65,1159415.95,80314.30,6.9271
T11053,2025-01-22,2025-01-22 08:00:00+00:00,LONG,-2885.70,76215.95,1076215.95,1159415.95,83200.00,7.1760
T11054,2025-01-22,2025-01-22 08:30:00+00:00,SHORT,-721.90,75494.06,1075494.06,1159415.95,83921.89,7.2383
T11055,2025-01-22,2025-01-22 09:00:00+00:00,SHORT,-3622.89,71871.16,1071871.16,1159415.95,87544.79,7.5508
T11056,2025-01-22,2025-01-22 09:30:00+00:00,SHORT,-36.89,71834.28,1071834.28,1159415.95,87581.67,7.5539
T11057,2025-01-22,2025-01-22 12:00:00+00:00,SHORT,14812.65,86646.93,1086646.93,1159415.95,72769.02,6.2764
T11058,2025-01-22,2025-01-22 14:00:00+00:00,SHORT,8249.84,94896.77,1094896.77,1159415.95,64519.18,5.5648
T11059,2025-01-23,2025-01-23 21:30:00+00:00,LONG,-744.58,94152.20,1094152.20,1159415.95,65263.75,5.6290
T11060,2025-01-23,2025-01-23 22:00:00+00:00,SHORT,-4386.34,89765.86,1089765.86,1159415.95,69650.09,6.0073
T11061,2025-01-23,2025-01-23 22:30:00+00:00,SHORT,-946.73,88819.13,1088819.13,1159415.95,70596.82,6.0890
T11062,2025-01-24,2025-01-24 02:00:00+00:00,LONG,-3886.35,84932.79,1084932.79,1159415.95,74483.16,6.4242
T11063,2025-01-24,2025-01-24 02:30:00+00:00,SHORT,-336.39,84596.40,1084596.40,1159415.95,74819.55,6.4532
T11064,2025-01-24,2025-01-24 03:00:00+00:00,LONG,-878.88,83717.52,1083717.52,1159415.95,75698.43,6.5290
T11065,2025-01-24,2025-01-24 03:30:00+00:00,SHORT,-2636.18,81081.35,1081081.35,1159415.95,78334.60,6.7564
T11066,2025-01-24,2025-01-24 04:00:00+00:00,LONG,7784.04,88865.38,1088865.38,1159415.95,70550.57,6.0850
T11067,2025-01-24,2025-01-24 15:00:00+00:00,LONG,-4198.10,84667.28,1084667.28,1159415.95,74748.67,6.4471
T11068,2025-01-24,2025-01-24 21:00:00+00:00,LONG,-3307.22,81360.06,1081360.06,1159415.95,78055.89,6.7323
T11069,2025-01-24,2025-01-24 21:30:00+00:00,SHORT,-506.50,80853.56,1080853.56,1159415.95,78562.39,6.7760
T11070,2025-01-24,2025-01-24 22:30:00+00:00,LONG,-2769.54,78084.02,1078084.02,1159415.95,81331.93,7.0149
T11071,2025-01-24,2025-01-24 23:00:00+00:00,SHORT,-562.45,77521.57,1077521.57,1159415.95,81894.38,7.0634
T11072,2025-01-25,2025-01-25 15:30:00+00:00,SHORT,-1777.49,75744.08,1075744.08,1159415.95,83671.87,7.2167
T11073,2025-01-25,2025-01-25 16:00:00+00:00,SHORT,-185.16,75558.92,1075558.92,1159415.95,83857.03,7.2327
T11074,2025-01-25,2025-01-25 16:30:00+00:00,SHORT,-178.01,75380.91,1075380.91,1159415.95,84035.04,7.2480
T11075,2025-01-25,2025-01-25 18:00:00+00:00,SHORT,-496.32,74884.59,1074884.59,1159415.95,84531.36,7.2909
T11076,2025-01-25,2025-01-25 19:00:00+00:00,LONG,3859.83,78744.42,1078744.42,1159415.95,80671.53,6.9579
T11077,2025-01-26,2025-01-26 00:00:00+00:00,LONG,-2841.09,75903.33,1075903.33,1159415.95,83512.62,7.2030
T11078,2025-01-26,2025-01-26 00:30:00+00:00,LONG,-424.00,75479.32,1075479.32,1159415.95,83936.63,7.2396
T11079,2025-01-26,2025-01-26 01:00:00+00:00,SHORT,-382.00,75097.32,1075097.32,1159415.95,84318.63,7.2725
T11080,2025-01-26,2025-01-26 01:30:00+00:00,SHORT,-1057.59,74039.73,1074039.73,1159415.95,85376.22,7.3637
T11081,2025-01-26,2025-01-26 02:00:00+00:00,SHORT,-31.24,74008.49,1074008.49,1159415.95,85407.46,7.3664
T11082,2025-01-26,2025-01-26 03:00:00+00:00,SHORT,-854.93,73153.56,1073153.56,1159415.95,86262.39,7.4402
T11083,2025-01-26,2025-01-26 03:30:00+00:00,SHORT,-272.75,72880.81,1072880.81,1159415.95,86535.14,7.4637
T11084,2025-01-26,2025-01-26 04:00:00+00:00,LONG,3309.48,76190.29,1076190.29,1159415.95,83225.66,7.1782
T11085,2025-01-26,2025-01-26 09:30:00+00:00,LONG,-3087.01,73103.28,1073103.28,1159415.95,86312.67,7.4445
T11086,2025-01-26,2025-01-26 10:00:00+00:00,LONG,-115.67,72987.61,1072987.61,1159415.95,86428.34,7.4545
T11087,2025-01-26,2025-01-26 11:30:00+00:00,SHORT,-2204.67,70782.94,1070782.94,1159415.95,88633.01,7.6446
T11088,2025-01-26,2025-01-26 13:00:00+00:00,SHORT,-1585.75,69197.19,1069197.19,1159415.95,90218.76,7.7814
T11089,2025-01-26,2025-01-26 13:30:00+00:00,LONG,-241.09,68956.11,1068956.11,1159415.95,90459.84,7.8022
T11090,2025-01-26,2025-01-26 14:00:00+00:00,LONG,-510.53,68445.58,1068445.58,1159415.95,90970.37,7.8462
T11091,2025-01-26,2025-01-26 14:30:00+00:00,LONG,-732.17,67713.41,1067713.41,1159415.95,91702.54,7.9094
T11092,2025-01-26,2025-01-26 15:00:00+00:00,SHORT,-429.19,67284.22,1067284.22,1159415.95,92131.73,7.9464
T11093,2025-01-26,2025-01-26 15:30:00+00:00,LONG,-297.83,66986.40,1066986.40,1159415.95,92429.55,7.9721
T11094,2025-01-26,2025-01-26 16:30:00+00:00,LONG,-780.70,66205.70,1066205.70,1159415.95,93210.25,8.0394
T11095,2025-01-26,2025-01-26 17:30:00+00:00,LONG,-554.15,65651.55,1065651.55,1159415.95,93764.40,8.0872
T11096,2025-01-26,2025-01-26 18:30:00+00:00,LONG,-324.96,65326.59,1065326.59,1159415.95,94089.36,8.1152
T11097,2025-01-26,2025-01-26 21:00:00+00:00,LONG,-2520.89,62805.70,1062805.70,1159415.95,96610.25,8.3327
T11098,2025-01-26,2025-01-26 21:30:00+00:00,LONG,-182.32,62623.38,1062623.38,1159415.95,96792.57,8.3484
T11099,2025-01-26,2025-01-26 22:00:00+00:00,SHORT,1176.95,63800.33,1063800.33,1159415.95,95615.62,8.2469
T11100,2025-01-26,2025-01-26 23:30:00+00:00,SHORT,17823.74,81624.06,1081624.06,1159415.95,77791.89,6.7096
T11101,2025-01-27,2025-01-27 15:30:00+00:00,LONG,-456.77,81167.29,1081167.29,1159415.95,78248.66,6.7490
T11102,2025-01-27,2025-01-27 16:00:00+00:00,SHORT,-1217.92,79949.37,1079949.37,1159415.95,79466.58,6.8540
T11103,2025-01-27,2025-01-27 21:00:00+00:00,SHORT,-3988.39,75960.97,1075960.97,1159415.95,83454.98,7.1980
T11104,2025-01-28,2025-01-28 17:00:00+00:00,LONG,4427.29,80388.26,1080388.26,1159415.95,79027.69,6.8162
T11105,2025-01-28,2025-01-28 19:00:00+00:00,LONG,-3442.49,76945.77,1076945.77,1159415.95,82470.18,7.1131
T11106,2025-01-28,2025-01-28 19:30:00+00:00,SHORT,-991.75,75954.02,1075954.02,1159415.95,83461.93,7.1986
