trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
718,2026-04-20T15:20:00-04:00,2026-04-20,commodities,SIF,-0.03,26244.28,-73755.72,-73.7557
719,2026-04-21T09:30:00+05:30,2026-04-21,equity,RELIANCE_NS,-468.95,25775.33,-74224.67,-74.2247
720,2026-04-21T09:30:00-04:00,2026-04-21,commodities,GCF,-323.26,25452.07,-74547.93,-74.5479
721,2026-04-21T09:30:00-04:00,2026-04-21,commodities,SIF,-585.4,24866.67,-75133.33,-75.1333
722,2026-04-21T09:45:00+05:30,2026-04-21,derivatives,CNXIT,-365.69,24500.98,-75499.02,-75.499
723,2026-04-21T09:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-267.31,24233.67,-75766.33,-75.7663
724,2026-04-21T10:50:00+05:30,2026-04-21,equity,BHARTIARTL_NS,637.73,24871.4,-75128.6,-75.1286
725,2026-04-21T10:50:00+05:30,2026-04-21,equity,RELIANCE_NS,-216.23,24655.17,-75344.83,-75.3448
726,2026-04-21T10:50:00-04:00,2026-04-21,commodities,HGF,-302.83,24352.34,-75647.66,-75.6477
727,2026-04-21T10:55:00+05:30,2026-04-21,equity,RELIANCE_NS,-289.27,24063.07,-75936.93,-75.9369
728,2026-04-21T10:55:00-04:00,2026-04-21,commodities,CLF,954.46,25017.53,-74982.47,-74.9825
729,2026-04-21T11:05:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-165.41,24852.12,-75147.88,-75.1479
730,2026-04-21T11:05:00+05:30,2026-04-21,equity,RELIANCE_NS,324.71,25176.83,-74823.17,-74.8232
731,2026-04-21T11:10:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-126.08,25050.75,-74949.25,-74.9493
732,2026-04-21T11:15:00+05:30,2026-04-21,equity,HDFCBANK_NS,601.7,25652.45,-74347.55,-74.3476
733,2026-04-21T11:15:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-204.65,25447.8,-74552.2,-74.5522
734,2026-04-21T11:25:00+05:30,2026-04-21,equity,LT_NS,-369.2,25078.6,-74921.4,-74.9214
735,2026-04-21T11:45:00+05:30,2026-04-21,equity,RELIANCE_NS,-341.79,24736.81,-75263.19,-75.2632
736,2026-04-21T11:45:00+05:30,2026-04-21,equity,TCS_NS,626.3,25363.11,-74636.89,-74.6369
737,2026-04-21T11:50:00+05:30,2026-04-21,derivatives,CNXIT,375.1,25738.21,-74261.79,-74.2618
738,2026-04-21T11:50:00+05:30,2026-04-21,equity,INFY_NS,527.68,26265.89,-73734.11,-73.7341
739,2026-04-21T12:05:00+05:30,2026-04-21,equity,LT_NS,386.96,26652.85,-73347.15,-73.3472
740,2026-04-21T12:25:00+05:30,2026-04-21,equity,HDFCBANK_NS,-621.47,26031.38,-73968.62,-73.9686
741,2026-04-21T12:25:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-296.39,25734.99,-74265.01,-74.265
742,2026-04-21T13:30:00-04:00,2026-04-21,commodities,NGF,-25.82,25709.17,-74290.83,-74.2908
743,2026-04-21T13:40:00+05:30,2026-04-21,equity,LT_NS,-366.36,25342.81,-74657.19,-74.6572
744,2026-04-21T13:45:00+05:30,2026-04-21,equity,BHARTIARTL_NS,-225.85,25116.96,-74883.04,-74.883
745,2026-04-21T13:45:00+05:30,2026-04-21,equity,ITC_NS,-197.96,24919.0,-75081.0,-75.081
746,2026-04-21T14:05:00+05:30,2026-04-21,derivatives,CNXFMCG,-113.94,24805.06,-75194.94,-75.1949
747,2026-04-21T14:05:00+05:30,2026-04-21,equity,ITC_NS,-290.17,24514.89,-75485.11,-75.4851
748,2026-04-21T14:10:00+05:30,2026-04-21,equity,ITC_NS,231.31,24746.2,-75253.8,-75.2538
749,2026-04-21T14:10:00-04:00,2026-04-21,commodities,NGF,-455.11,24291.09,-75708.91,-75.7089
750,2026-04-21T14:15:00+05:30,2026-04-21,derivatives,CNXFMCG,153.95,24445.04,-75554.96,-75.555
751,2026-04-21T14:15:00+05:30,2026-04-21,derivatives,NSEI,-204.86,24240.18,-75759.82,-75.7598
752,2026-04-21T14:20:00+05:30,2026-04-21,derivatives,CNXAUTO,-169.71,24070.47,-75929.53,-75.9295
753,2026-04-21T14:55:00+05:30,2026-04-21,equity,LT_NS,-196.22,23874.25,-76125.75,-76.1258
754,2026-04-21T14:55:00-04:00,2026-04-21,commodities,CLF,1463.76,25338.01,-74661.99,-74.662
755,2026-04-21T15:05:00+05:30,2026-04-21,equity,HDFCBANK_NS,-420.64,24917.37,-75082.63,-75.0826
756,2026-04-21T15:05:00-04:00,2026-04-21,commodities,NGF,-321.86,24595.51,-75404.49,-75.4045
757,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,CNXIT,-194.96,24400.55,-75599.45,-75.5995
758,2026-04-21T15:20:00+05:30,2026-04-21,derivatives,NSEI,-1.06,24399.49,-75600.51,-75.6005
759,2026-04-21T15:20:00+05:30,2026-04-21,equity,BHARTIARTL_NS,230.17,24629.66,-75370.34,-75.3703
760,2026-04-21T15:20:00+05:30,2026-04-21,equity,HDFCBANK_NS,-173.65,24456.01,-75543.99,-75.544
761,2026-04-21T15:20:00+05:30,2026-04-21,equity,ICICIBANK_NS,181.16,24637.17,-75362.83,-75.3628
762,2026-04-21T15:20:00+05:30,2026-04-21,equity,INFY_NS,-137.91,24499.26,-75500.74,-75.5007
763,2026-04-21T15:20:00+05:30,2026-04-21,equity,KOTAKBANK_NS,-112.65,24386.61,-75613.39,-75.6134
764,2026-04-21T15:20:00+05:30,2026-04-21,equity,LT_NS,-181.82,24204.79,-75795.21,-75.7952
765,2026-04-21T15:20:00-04:00,2026-04-21,commodities,HGF,49.79,24254.58,-75745.42,-75.7454
766,2026-04-21T15:20:00-04:00,2026-04-21,commodities,NGF,-100.02,24154.56,-75845.44,-75.8454
767,2026-04-21T15:20:00-04:00,2026-04-21,commodities,SIF,186.13,24340.69,-75659.31,-75.6593
768,2026-04-22T09:25:00+05:30,2026-04-22,equity,LT_NS,-330.12,24010.57,-75989.43,-75.9894
769,2026-04-22T09:55:00+05:30,2026-04-22,derivatives,NSEBANK,193.56,24204.13,-75795.87,-75.7959
770,2026-04-22T09:55:00+05:30,2026-04-22,derivatives,NSEI,261.33,24465.46,-75534.54,-75.5345
771,2026-04-22T09:55:00+05:30,2026-04-22,equity,KOTAKBANK_NS,556.28,25021.74,-74978.26,-74.9783
772,2026-04-22T10:00:00+05:30,2026-04-22,equity,SBIN_NS,649.84,25671.58,-74328.42,-74.3284
773,2026-04-22T10:20:00+05:30,2026-04-22,equity,INFY_NS,1135.29,26806.87,-73193.13,-73.1931
774,2026-04-22T10:25:00+05:30,2026-04-22,equity,HDFCBANK_NS,734.6,27541.47,-72458.53,-72.4585
775,2026-04-22T10:35:00-04:00,2026-04-22,commodities,GCF,-354.08,27187.39,-72812.61,-72.8126
776,2026-04-22T11:10:00+05:30,2026-04-22,derivatives,CNXIT,954.73,28142.12,-71857.88,-71.8579
777,2026-04-22T11:10:00+05:30,2026-04-22,equity,TCS_NS,698.16,28840.28,-71159.72,-71.1597
778,2026-04-22T11:35:00+05:30,2026-04-22,equity,SBIN_NS,-382.69,28457.59,-71542.41,-71.5424
779,2026-04-22T11:40:00+05:30,2026-04-22,derivatives,NSEI,-141.54,28316.05,-71683.95,-71.684
780,2026-04-22T12:00:00+05:30,2026-04-22,equity,ITC_NS,-197.83,28118.22,-71881.78,-71.8818
781,2026-04-22T12:10:00-04:00,2026-04-22,commodities,SIF,-266.96,27851.26,-72148.74,-72.1487
782,2026-04-22T12:20:00-04:00,2026-04-22,commodities,SIF,-304.98,27546.28,-72453.72,-72.4537
783,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,CNXAUTO,188.34,27734.62,-72265.38,-72.2654
784,2026-04-22T12:30:00+05:30,2026-04-22,derivatives,NSEBANK,-115.34,27619.28,-72380.72,-72.3807
785,2026-04-22T12:30:00+05:30,2026-04-22,equity,ITC_NS,-245.96,27373.32,-72626.68,-72.6267
786,2026-04-22T12:35:00+05:30,2026-04-22,derivatives,NSEBANK,-86.98,27286.34,-72713.66,-72.7137
787,2026-04-22T12:40:00-04:00,2026-04-22,commodities,CLF,1913.32,29199.66,-70800.34,-70.8003
788,2026-04-22T12:50:00+05:30,2026-04-22,derivatives,NSEBANK,-112.92,29086.74,-70913.26,-70.9133
789,2026-04-22T12:55:00-04:00,2026-04-22,commodities,NGF,-27.0,29059.74,-70940.26,-70.9403
790,2026-04-22T13:05:00+05:30,2026-04-22,derivatives,NSEBANK,-108.32,28951.42,-71048.58,-71.0486
791,2026-04-22T13:10:00+05:30,2026-04-22,derivatives,NSEI,-103.93,28847.49,-71152.51,-71.1525
792,2026-04-22T13:10:00+05:30,2026-04-22,equity,ICICIBANK_NS,145.88,28993.37,-71006.63,-71.0066
793,2026-04-22T13:10:00-04:00,2026-04-22,commodities,GCF,-188.02,28805.35,-71194.65,-71.1947
794,2026-04-22T13:10:00-04:00,2026-04-22,commodities,NGF,540.26,29345.61,-70654.39,-70.6544
795,2026-04-22T13:10:00-04:00,2026-04-22,commodities,SIF,-433.75,28911.86,-71088.14,-71.0881
796,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEBANK,-134.43,28777.43,-71222.57,-71.2226
797,2026-04-22T13:20:00+05:30,2026-04-22,derivatives,NSEI,-175.69,28601.74,-71398.26,-71.3983
798,2026-04-22T13:30:00+05:30,2026-04-22,derivatives,NSEBANK,-133.09,28468.65,-71531.35,-71.5314
799,2026-04-22T13:30:00+05:30,2026-04-22,equity,RELIANCE_NS,112.39,28581.04,-71418.96,-71.419
800,2026-04-22T13:45:00+05:30,2026-04-22,derivatives,NSEI,-172.49,28408.55,-71591.45,-71.5915
801,2026-04-22T13:55:00+05:30,2026-04-22,derivatives,CNXIT,325.09,28733.64,-71266.36,-71.2664
802,2026-04-22T13:55:00+05:30,2026-04-22,equity,TCS_NS,430.13,29163.77,-70836.23,-70.8362
803,2026-04-22T14:05:00+05:30,2026-04-22,derivatives,NSEBANK,-132.16,29031.61,-70968.39,-70.9684
804,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,CNXFMCG,134.68,29166.29,-70833.71,-70.8337
805,2026-04-22T14:15:00+05:30,2026-04-22,derivatives,NSEI,-203.38,28962.91,-71037.09,-71.0371
806,2026-04-22T14:20:00-04:00,2026-04-22,commodities,CLF,-740.79,28222.12,-71777.88,-71.7779
807,2026-04-22T14:20:00-04:00,2026-04-22,commodities,SIF,-394.28,27827.84,-72172.16,-72.1722
808,2026-04-22T14:25:00+05:30,2026-04-22,equity,LT_NS,-313.37,27514.47,-72485.53,-72.4855
809,2026-04-22T14:30:00-04:00,2026-04-22,commodities,GCF,-238.39,27276.08,-72723.92,-72.7239
810,2026-04-22T14:35:00+05:30,2026-04-22,equity,ICICIBANK_NS,-251.31,27024.77,-72975.23,-72.9752
811,2026-04-22T14:35:00-04:00,2026-04-22,commodities,GCF,-213.79,26810.98,-73189.02,-73.189
812,2026-04-22T14:45:00+05:30,2026-04-22,derivatives,CNXAUTO,150.84,26961.82,-73038.18,-73.0382
813,2026-04-22T14:45:00-04:00,2026-04-22,commodities,GCF,152.53,27114.35,-72885.65,-72.8857
814,2026-04-22T14:45:00-04:00,2026-04-22,commodities,SIF,-273.15,26841.2,-73158.8,-73.1588
815,2026-04-22T14:55:00+05:30,2026-04-22,equity,LT_NS,-286.21,26554.99,-73445.01,-73.445
816,2026-04-22T15:00:00+05:30,2026-04-22,equity,LT_NS,-299.12,26255.87,-73744.13,-73.7441
817,2026-04-22T15:00:00-04:00,2026-04-22,commodities,CLF,-357.06,25898.81,-74101.19,-74.1012
818,2026-04-22T15:00:00-04:00,2026-04-22,commodities,SIF,-260.21,25638.6,-74361.4,-74.3614
819,2026-04-22T15:05:00+05:30,2026-04-22,derivatives,NSEBANK,94.25,25732.85,-74267.15,-74.2672
820,2026-04-22T15:05:00-04:00,2026-04-22,commodities,CLF,-132.32,25600.53,-74399.47,-74.3995
821,2026-04-22T15:10:00-04:00,2026-04-22,commodities,CLF,-218.14,25382.39,-74617.61,-74.6176
822,2026-04-22T15:15:00+05:30,2026-04-22,equity,RELIANCE_NS,-223.57,25158.82,-74841.18,-74.8412
823,2026-04-22T15:20:00+05:30,2026-04-22,derivatives,NSEI,37.66,25196.48,-74803.52,-74.8035
824,2026-04-22T15:20:00+05:30,2026-04-22,equity,ICICIBANK_NS,175.07,25371.55,-74628.45,-74.6285
825,2026-04-22T15:20:00+05:30,2026-04-22,equity,INFY_NS,-130.1,25241.45,-74758.55,-74.7586
826,2026-04-22T15:20:00+05:30,2026-04-22,equity,ITC_NS,242.53,25483.98,-74516.02,-74.516
827,2026-04-22T15:20:00+05:30,2026-04-22,equity,RELIANCE_NS,-106.82,25377.16,-74622.84,-74.6228
828,2026-04-22T15:20:00+05:30,2026-04-22,equity,SBIN_NS,62.63,25439.79,-74560.21,-74.5602
829,2026-04-22T15:20:00-04:00,2026-04-22,commodities,CLF,50.79,25490.58,-74509.42,-74.5094
830,2026-04-22T15:20:00-04:00,2026-04-22,commodities,SIF,-42.12,25448.46,-74551.54,-74.5515
831,2026-04-23T09:45:00-04:00,2026-04-23,commodities,GCF,-270.01,25178.45,-74821.55,-74.8216
832,2026-04-23T10:00:00+05:30,2026-04-23,derivatives,CNXIT,-445.2,24733.25,-75266.75,-75.2668
833,2026-04-23T10:00:00+05:30,2026-04-23,equity,TCS_NS,-489.67,24243.58,-75756.42,-75.7564
834,2026-04-23T10:25:00+05:30,2026-04-23,equity,ITC_NS,-327.04,23916.54,-76083.46,-76.0835
835,2026-04-23T10:25:00-04:00,2026-04-23,commodities,HGF,-312.73,23603.81,-76396.19,-76.3962
836,2026-04-23T10:30:00+05:30,2026-04-23,derivatives,CNXFMCG,-168.17,23435.64,-76564.36,-76.5644
837,2026-04-23T10:30:00-04:00,2026-04-23,commodities,NGF,-594.03,22841.61,-77158.39,-77.1584
838,2026-04-23T10:45:00+05:30,2026-04-23,equity,RELIANCE_NS,484.27,23325.88,-76674.12,-76.6741
839,2026-04-23T10:45:00-04:00,2026-04-23,commodities,CLF,-610.51,22715.37,-77284.63,-77.2846
840,2026-04-23T11:10:00-04:00,2026-04-23,commodities,GCF,-208.91,22506.46,-77493.54,-77.4935
841,2026-04-23T11:15:00-04:00,2026-04-23,commodities,GCF,-291.87,22214.59,-77785.41,-77.7854
842,2026-04-23T11:25:00+05:30,2026-04-23,equity,LT_NS,-399.19,21815.4,-78184.6,-78.1846
843,2026-04-23T11:30:00-04:00,2026-04-23,commodities,CLF,-518.28,21297.12,-78702.88,-78.7029
844,2026-04-23T11:35:00+05:30,2026-04-23,equity,LT_NS,-346.18,20950.94,-79049.06,-79.0491
845,2026-04-23T11:40:00-04:00,2026-04-23,commodities,GCF,-306.94,20644.0,-79356.0,-79.356
846,2026-04-23T11:40:00-04:00,2026-04-23,commodities,HGF,-319.82,20324.18,-79675.82,-79.6758
847,2026-04-23T11:55:00+05:30,2026-04-23,derivatives,CNXIT,-354.08,19970.1,-80029.9,-80.0299
848,2026-04-23T12:00:00+05:30,2026-04-23,equity,SBIN_NS,-328.28,19641.82,-80358.18,-80.3582
849,2026-04-23T12:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-49.46,19592.36,-80407.64,-80.4076
850,2026-04-23T12:25:00+05:30,2026-04-23,equity,RELIANCE_NS,-301.36,19291.0,-80709.0,-80.709
851,2026-04-23T12:25:00+05:30,2026-04-23,equity,TCS_NS,-99.41,19191.59,-80808.41,-80.8084
852,2026-04-23T12:30:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-206.99,18984.6,-81015.4,-81.0154
853,2026-04-23T12:30:00+05:30,2026-04-23,equity,SBIN_NS,393.52,19378.12,-80621.88,-80.6219
854,2026-04-23T12:35:00+05:30,2026-04-23,equity,ITC_NS,-116.12,19262.0,-80738.0,-80.738
855,2026-04-23T12:35:00+05:30,2026-04-23,equity,LT_NS,-374.54,18887.46,-81112.54,-81.1125
856,2026-04-23T12:40:00+05:30,2026-04-23,equity,ITC_NS,-132.45,18755.01,-81244.99,-81.245
857,2026-04-23T12:40:00-04:00,2026-04-23,commodities,NGF,1064.63,19819.64,-80180.36,-80.1804
858,2026-04-23T12:45:00+05:30,2026-04-23,equity,TCS_NS,316.58,20136.22,-79863.78,-79.8638
859,2026-04-23T12:50:00+05:30,2026-04-23,equity,RELIANCE_NS,-320.24,19815.98,-80184.02,-80.184
860,2026-04-23T12:50:00-04:00,2026-04-23,commodities,GCF,-244.62,19571.36,-80428.64,-80.4286
861,2026-04-23T12:55:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-290.67,19280.69,-80719.31,-80.7193
862,2026-04-23T13:00:00-04:00,2026-04-23,commodities,CLF,1067.09,20347.78,-79652.22,-79.6522
863,2026-04-23T13:00:00-04:00,2026-04-23,commodities,GCF,-270.41,20077.37,-79922.63,-79.9226
864,2026-04-23T13:00:00-04:00,2026-04-23,commodities,SIF,-438.52,19638.85,-80361.15,-80.3612
865,2026-04-23T13:05:00+05:30,2026-04-23,equity,LT_NS,-298.45,19340.4,-80659.6,-80.6596
866,2026-04-23T13:05:00-04:00,2026-04-23,commodities,HGF,321.73,19662.13,-80337.87,-80.3379
867,2026-04-23T13:15:00+05:30,2026-04-23,equity,ITC_NS,-116.09,19546.04,-80453.96,-80.454
868,2026-04-23T13:20:00+05:30,2026-04-23,equity,LT_NS,298.76,19844.8,-80155.2,-80.1552
869,2026-04-23T13:35:00+05:30,2026-04-23,derivatives,NSEI,-221.11,19623.69,-80376.31,-80.3763
870,2026-04-23T13:35:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-278.05,19345.64,-80654.36,-80.6544
871,2026-04-23T13:40:00-04:00,2026-04-23,commodities,GCF,304.27,19649.91,-80350.09,-80.3501
872,2026-04-23T13:40:00-04:00,2026-04-23,commodities,SIF,615.36,20265.27,-79734.73,-79.7347
873,2026-04-23T13:50:00+05:30,2026-04-23,derivatives,CNXIT,302.86,20568.13,-79431.87,-79.4319
874,2026-04-23T13:50:00+05:30,2026-04-23,equity,BHARTIARTL_NS,-279.29,20288.84,-79711.16,-79.7112
875,2026-04-23T13:50:00-04:00,2026-04-23,commodities,NGF,-533.09,19755.75,-80244.25,-80.2443
876,2026-04-23T14:10:00+05:30,2026-04-23,equity,INFY_NS,750.34,20506.09,-79493.91,-79.4939
877,2026-04-23T14:10:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-166.93,20339.16,-79660.84,-79.6608
878,2026-04-23T14:15:00+05:30,2026-04-23,equity,ITC_NS,-197.8,20141.36,-79858.64,-79.8586
879,2026-04-23T14:20:00+05:30,2026-04-23,equity,RELIANCE_NS,-188.67,19952.69,-80047.31,-80.0473
880,2026-04-23T14:40:00+05:30,2026-04-23,equity,RELIANCE_NS,319.33,20272.02,-79727.98,-79.728
881,2026-04-23T14:45:00+05:30,2026-04-23,derivatives,CNXFMCG,-64.45,20207.57,-79792.43,-79.7924
882,2026-04-23T14:45:00+05:30,2026-04-23,equity,ITC_NS,-261.04,19946.53,-80053.47,-80.0535
883,2026-04-23T14:45:00+05:30,2026-04-23,equity,LT_NS,-365.61,19580.92,-80419.08,-80.4191
884,2026-04-23T14:55:00+05:30,2026-04-23,derivatives,CNXFMCG,-120.47,19460.45,-80539.55,-80.5396
885,2026-04-23T14:55:00+05:30,2026-04-23,equity,ICICIBANK_NS,-203.42,19257.03,-80742.97,-80.743
886,2026-04-23T14:55:00-04:00,2026-04-23,commodities,SIF,-668.82,18588.21,-81411.79,-81.4118
887,2026-04-23T15:00:00+05:30,2026-04-23,equity,BHARTIARTL_NS,276.02,18864.23,-81135.77,-81.1358
888,2026-04-23T15:00:00+05:30,2026-04-23,equity,ICICIBANK_NS,-259.52,18604.71,-81395.29,-81.3953
889,2026-04-23T15:15:00+05:30,2026-04-23,derivatives,CNXFMCG,-128.09,18476.62,-81523.38,-81.5234
890,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,CNXFMCG,-23.69,18452.93,-81547.07,-81.5471
891,2026-04-23T15:20:00+05:30,2026-04-23,derivatives,NSEI,71.67,18524.6,-81475.4,-81.4754
892,2026-04-23T15:20:00+05:30,2026-04-23,equity,ITC_NS,-116.17,18408.43,-81591.57,-81.5916
893,2026-04-23T15:20:00+05:30,2026-04-23,equity,KOTAKBANK_NS,-166.93,18241.5,-81758.5,-81.7585
894,2026-04-23T15:20:00+05:30,2026-04-23,equity,LT_NS,-18.14,18223.36,-81776.64,-81.7766
895,2026-04-23T15:20:00+05:30,2026-04-23,equity,SBIN_NS,205.35,18428.71,-81571.29,-81.5713
896,2026-04-23T15:20:00-04:00,2026-04-23,commodities,SIF,-364.71,18064.0,-81936.0,-81.936
897,2026-04-24T09:25:00+05:30,2026-04-24,derivatives,CNXAUTO,-305.77,17758.23,-82241.77,-82.2418
898,2026-04-24T09:25:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-501.54,17256.69,-82743.31,-82.7433
899,2026-04-24T09:30:00+05:30,2026-04-24,derivatives,CNXFMCG,-173.51,17083.18,-82916.82,-82.9168
900,2026-04-24T09:50:00+05:30,2026-04-24,equity,BHARTIARTL_NS,556.43,17639.61,-82360.39,-82.3604
901,2026-04-24T10:00:00+05:30,2026-04-24,derivatives,CNXAUTO,-321.3,17318.31,-82681.69,-82.6817
902,2026-04-24T10:10:00-04:00,2026-04-24,commodities,GCF,439.9,17758.21,-82241.79,-82.2418
903,2026-04-24T10:35:00+05:30,2026-04-24,equity,ITC_NS,-299.2,17459.01,-82540.99,-82.541
904,2026-04-24T10:40:00+05:30,2026-04-24,derivatives,CNXAUTO,-234.29,17224.72,-82775.28,-82.7753
905,2026-04-24T10:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-396.86,16827.86,-83172.14,-83.1721
906,2026-04-24T10:55:00+05:30,2026-04-24,equity,SBIN_NS,-254.26,16573.6,-83426.4,-83.4264
907,2026-04-24T11:05:00-04:00,2026-04-24,commodities,CLF,-1060.2,15513.4,-84486.6,-84.4866
908,2026-04-24T11:20:00-04:00,2026-04-24,commodities,SIF,-559.96,14953.44,-85046.56,-85.0466
909,2026-04-24T11:25:00+05:30,2026-04-24,derivatives,CNXFMCG,239.61,15193.05,-84806.95,-84.807
910,2026-04-24T11:40:00-04:00,2026-04-24,commodities,CLF,-613.22,14579.83,-85420.17,-85.4202
911,2026-04-24T11:40:00-04:00,2026-04-24,commodities,HGF,-263.27,14316.56,-85683.44,-85.6834
912,2026-04-24T11:40:00-04:00,2026-04-24,commodities,SIF,-484.58,13831.98,-86168.02,-86.168
913,2026-04-24T11:45:00-04:00,2026-04-24,commodities,CLF,1334.68,15166.66,-84833.34,-84.8333
914,2026-04-24T11:45:00-04:00,2026-04-24,commodities,NGF,1150.03,16316.69,-83683.31,-83.6833
915,2026-04-24T11:50:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-293.92,16022.77,-83977.23,-83.9772
916,2026-04-24T11:50:00+05:30,2026-04-24,equity,LT_NS,605.46,16628.23,-83371.77,-83.3718
917,2026-04-24T11:55:00+05:30,2026-04-24,equity,ITC_NS,-316.71,16311.52,-83688.48,-83.6885
918,2026-04-24T12:20:00+05:30,2026-04-24,derivatives,NSEBANK,-146.37,16165.15,-83834.85,-83.8349
919,2026-04-24T12:30:00+05:30,2026-04-24,equity,SBIN_NS,-281.55,15883.6,-84116.4,-84.1164
920,2026-04-24T12:50:00+05:30,2026-04-24,equity,SBIN_NS,-298.26,15585.34,-84414.66,-84.4147
921,2026-04-24T13:00:00+05:30,2026-04-24,derivatives,CNXAUTO,377.03,15962.37,-84037.63,-84.0376
922,2026-04-24T13:00:00+05:30,2026-04-24,equity,ITC_NS,248.19,16210.56,-83789.44,-83.7894
923,2026-04-24T13:10:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-153.41,16057.15,-83942.85,-83.9429
924,2026-04-24T13:15:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-194.49,15862.66,-84137.34,-84.1373
925,2026-04-24T13:20:00+05:30,2026-04-24,equity,HDFCBANK_NS,-93.22,15769.44,-84230.56,-84.2306
926,2026-04-24T13:35:00+05:30,2026-04-24,equity,SBIN_NS,-289.85,15479.59,-84520.41,-84.5204
927,2026-04-24T13:40:00+05:30,2026-04-24,equity,BHARTIARTL_NS,319.11,15798.7,-84201.3,-84.2013
928,2026-04-24T13:55:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-287.88,15510.82,-84489.18,-84.4892
929,2026-04-24T14:05:00+05:30,2026-04-24,equity,SBIN_NS,-231.59,15279.23,-84720.77,-84.7208
930,2026-04-24T14:20:00+05:30,2026-04-24,equity,SBIN_NS,302.17,15581.4,-84418.6,-84.4186
931,2026-04-24T14:30:00+05:30,2026-04-24,derivatives,NSEBANK,-156.52,15424.88,-84575.12,-84.5751
932,2026-04-24T14:30:00+05:30,2026-04-24,equity,KOTAKBANK_NS,-360.05,15064.83,-84935.17,-84.9352
933,2026-04-24T14:55:00+05:30,2026-04-24,equity,HDFCBANK_NS,-239.35,14825.48,-85174.52,-85.1745
934,2026-04-24T14:55:00-04:00,2026-04-24,commodities,HGF,-41.94,14783.54,-85216.46,-85.2165
935,2026-04-24T15:00:00+05:30,2026-04-24,derivatives,CNXAUTO,-220.45,14563.09,-85436.91,-85.4369
936,2026-04-24T15:00:00+05:30,2026-04-24,derivatives,NSEI,-228.65,14334.44,-85665.56,-85.6656
937,2026-04-24T15:05:00+05:30,2026-04-24,equity,BHARTIARTL_NS,-291.62,14042.82,-85957.18,-85.9572
938,2026-04-24T15:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,-329.98,13712.84,-86287.16,-86.2872
939,2026-04-24T15:15:00-04:00,2026-04-24,commodities,NGF,-174.52,13538.32,-86461.68,-86.4617
940,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXFMCG,-26.12,13512.2,-86487.8,-86.4878
941,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEBANK,-9.35,13502.85,-86497.15,-86.4972
942,2026-04-24T15:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,75.06,13577.91,-86422.09,-86.4221
943,2026-04-24T15:20:00+05:30,2026-04-24,equity,LT_NS,189.38,13767.29,-86232.71,-86.2327
944,2026-04-24T15:20:00-04:00,2026-04-24,commodities,CLF,323.43,14090.72,-85909.28,-85.9093
945,2026-04-24T15:20:00-04:00,2026-04-24,commodities,GCF,11.83,14102.55,-85897.45,-85.8975
946,2026-04-24T15:20:00-04:00,2026-04-24,commodities,HGF,-99.97,14002.58,-85997.42,-85.9974
947,2026-04-24T15:20:00-04:00,2026-04-24,commodities,NGF,-174.73,13827.85,-86172.15,-86.1722
948,2026-04-24T15:20:00-04:00,2026-04-24,commodities,SIF,-302.71,13525.14,-86474.86,-86.4749
949,2026-04-27T09:25:00+05:30,2026-04-27,derivatives,CNXIT,485.85,14010.99,-85989.01,-85.989
950,2026-04-27T09:35:00+05:30,2026-04-27,equity,ICICIBANK_NS,-249.7,13761.29,-86238.71,-86.2387
951,2026-04-27T09:45:00+05:30,2026-04-27,equity,TCS_NS,620.98,14382.27,-85617.73,-85.6177
952,2026-04-27T09:50:00+05:30,2026-04-27,equity,ICICIBANK_NS,-272.21,14110.06,-85889.94,-85.8899
953,2026-04-27T10:15:00+05:30,2026-04-27,equity,ICICIBANK_NS,-363.93,13746.13,-86253.87,-86.2539
954,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,371.49,14117.62,-85882.38,-85.8824
955,2026-04-27T10:45:00+05:30,2026-04-27,derivatives,NSEBANK,-204.24,13913.38,-86086.62,-86.0866
