date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2024-04-05,TRADED,18,0,9,9,15,3,0,0,3,15,0,-1471.66,-81.76,667.94,-330.28,-21713.25,-1206.29,9909.11,-4856.65,308886.63,1,5,1679.01,24794.60,7.4306,
2024-04-06,TRADED,12,0,6,6,9,3,0,0,3,9,0,801.20,66.77,804.04,-248.63,11792.14,982.68,11819.19,-3670.82,320678.78,1,8,389.12,5736.78,1.8235,
2024-04-07,TRADED,13,0,6,7,12,1,0,0,1,12,0,-613.77,-47.21,338.84,-254.86,-8862.74,-681.75,4889.86,-3689.60,311816.04,1,9,683.55,9867.37,3.0770,
2024-04-08,TRADED,12,0,4,8,11,1,0,0,1,11,0,-18.77,-1.56,768.17,-236.84,-318.51,-26.54,11032.82,-3422.77,311497.53,1,11,786.94,11351.33,3.6404,
2024-04-09,TRADED,7,0,5,2,6,1,0,0,2,5,0,87.48,12.50,508.73,-239.47,1227.26,175.32,7135.65,-3352.20,312724.79,2,5,451.03,6325.66,2.0307,
2024-04-10,TRADED,9,0,2,7,5,4,0,0,4,5,0,2449.38,272.15,1356.17,-235.51,35355.79,3928.42,19568.35,-3428.35,348080.59,2,3,369.69,5377.80,1.6553,
2024-04-11,TRADED,14,0,7,7,14,0,0,0,0,14,0,-1742.01,-124.43,-11.96,-371.23,-24803.90,-1771.71,-170.83,-5306.53,323276.69,0,14,1742.01,24803.90,7.1259,
2024-04-12,TRADED,6,0,3,3,4,2,0,0,2,4,0,685.73,114.29,714.09,-217.16,9747.76,1624.63,10160.41,-3071.92,333024.45,1,3,370.44,5247.99,1.5995,
2024-04-13,TRADED,13,0,6,7,12,1,0,0,1,12,0,-1474.61,-113.43,92.82,-273.42,-21864.80,-1681.91,1374.54,-4045.57,311159.62,1,8,1474.61,21864.83,6.5655,
2024-04-14,TRADED,14,0,9,5,13,1,0,0,1,13,0,-1469.46,-104.96,522.27,-320.48,-22943.36,-1638.81,8068.93,-5016.84,288216.26,1,13,1991.73,31012.29,9.7148,
2024-04-15,TRADED,3,0,3,0,2,1,0,0,1,2,0,981.22,327.07,1131.75,-141.80,15151.33,5050.44,17452.71,-2167.63,303367.59,1,2,150.53,2301.37,0.7529,
2024-04-16,TRADED,12,0,5,7,10,2,0,0,2,10,0,173.69,14.47,794.09,-282.57,2653.98,221.16,12561.40,-4503.34,306021.57,1,10,1073.39,17092.46,5.4102,
2024-04-17,TRADED,4,0,3,1,3,1,0,0,1,3,0,803.14,200.78,1210.26,-261.62,12800.28,3200.07,19214.17,-4117.30,318821.85,1,3,407.12,6413.89,2.0959,
2024-04-18,TRADED,10,0,3,7,8,2,0,0,3,7,0,410.13,41.01,586.14,-214.61,6619.14,661.91,9505.57,-3463.82,325440.99,2,5,392.36,6378.26,1.9789,
2024-04-19,TRADED,6,0,3,3,6,0,0,0,0,6,0,-707.32,-117.89,-0.36,-221.94,-11230.72,-1871.79,-5.81,-3537.57,314210.27,0,6,707.32,11230.72,3.4509,
2024-04-20,TRADED,20,0,6,14,17,3,0,0,3,17,0,-1212.00,-60.60,332.74,-372.84,-19031.87,-951.59,5184.31,-5870.82,295178.38,1,9,1308.82,20545.48,6.5388,
2024-04-21,TRADED,20,0,13,7,20,0,0,0,0,20,0,-1432.54,-71.63,-3.21,-266.37,-22063.52,-1103.18,-49.37,-4118.05,273114.87,0,20,1432.54,22063.51,7.4746,
2024-04-22,TRADED,7,0,3,4,6,1,0,0,1,6,0,135.93,19.42,629.93,-140.05,2070.54,295.79,9675.92,-2150.81,275185.40,1,6,494.00,7605.39,2.7847,
2024-04-23,TRADED,17,0,8,9,13,4,0,0,4,13,0,-456.21,-26.84,369.56,-294.74,-6848.49,-402.85,5553.18,-4455.55,268336.93,1,5,673.05,10109.35,3.6737,
2024-04-24,TRADED,15,0,10,5,14,1,0,0,1,14,0,-772.00,-51.47,412.01,-260.61,-11583.25,-772.22,6197.46,-3905.88,256753.70,1,14,1184.01,17780.69,6.6263,
2024-04-25,TRADED,5,0,2,3,4,1,0,0,1,4,0,-147.43,-29.49,240.97,-298.51,-2324.83,-464.97,3755.86,-4677.44,254428.86,1,4,388.40,6080.69,2.3683,
2024-04-26,TRADED,18,0,10,8,17,1,0,0,1,17,0,-1774.20,-98.57,9.24,-285.19,-27584.80,-1532.49,143.87,-4422.86,226844.06,1,10,1774.20,27584.80,10.8419,
2024-04-27,TRADED,13,0,8,5,10,3,0,0,3,10,0,398.36,30.64,1038.99,-260.67,6090.26,468.48,16220.69,-4133.07,232934.32,1,6,776.28,12278.68,5.0516,
2024-04-28,TRADED,26,0,18,8,24,2,0,0,2,24,0,-94.71,-3.64,985.60,-273.98,-1401.89,-53.92,15562.12,-4295.92,231532.44,1,19,1080.31,16964.00,6.8267,
2024-04-29,TRADED,17,0,7,10,14,3,0,0,3,14,0,659.32,38.78,1004.19,-178.31,10319.38,607.02,15831.77,-2841.71,241851.84,1,8,1136.04,18078.91,7.3086,
2024-04-30,TRADED,2,0,1,1,1,1,0,0,1,1,0,849.96,424.98,957.48,-107.52,13535.76,6767.88,15237.62,-1701.86,255387.60,1,1,107.52,1701.86,0.7037,
2024-05-01,TRADED,3,0,1,2,2,1,0,0,1,2,0,702.30,234.10,907.12,-105.12,12016.49,4005.50,15501.49,-1785.80,267404.10,1,2,204.82,3484.99,1.3646,
2024-05-02,TRADED,10,0,7,3,7,3,0,0,4,6,0,1037.95,103.80,528.24,-131.74,17947.16,1794.72,9152.84,-2282.67,285351.25,2,3,131.74,2282.67,0.8197,
2024-05-03,TRADED,6,0,2,4,6,0,0,0,0,6,0,-571.94,-95.32,-15.39,-186.60,-9673.58,-1612.26,-260.01,-3161.89,275677.67,0,6,571.94,9673.58,3.3901,
2024-05-04,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,275677.67,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-05-05,TRADED,25,0,18,7,20,5,0,0,5,20,0,-220.40,-8.82,467.21,-255.51,-3433.78,-137.35,7371.93,-4034.73,272243.89,1,9,642.07,10070.46,3.6128,
2024-05-06,TRADED,17,0,7,10,13,4,0,0,4,13,0,128.90,7.58,811.72,-266.26,2025.17,119.13,12688.14,-4166.16,274269.03,1,6,765.70,11945.14,4.3671,
2024-05-07,TRADED,23,0,9,14,20,3,0,0,3,20,0,-1458.76,-63.42,268.20,-302.56,-22922.77,-996.64,4223.65,-4760.04,251346.26,1,9,1726.96,27146.41,9.8977,
2024-05-08,TRADED,10,0,2,8,7,3,0,0,3,7,0,1130.36,113.04,1006.86,-229.87,18136.92,1813.69,16170.07,-3678.15,269483.19,1,5,280.00,4480.37,1.7380,
2024-05-09,TRADED,3,0,1,2,1,2,0,0,2,1,0,1876.73,625.58,1122.60,-134.06,30352.85,10117.62,18147.44,-2181.60,299836.04,1,1,134.06,2181.60,0.7685,
2024-05-10,TRADED,2,0,1,1,1,1,0,0,1,1,0,466.13,233.07,588.95,-122.82,7459.55,3729.77,9414.82,-1955.27,307295.59,1,1,122.82,1955.27,0.6521,
2024-05-11,TRADED,17,0,13,4,15,2,0,0,2,15,0,-715.55,-42.09,140.30,-185.42,-11740.35,-690.61,2306.75,-3036.84,295555.26,1,5,715.55,11740.33,3.8205,
2024-05-12,TRADED,24,0,10,14,22,2,0,0,2,22,0,-703.45,-29.31,360.95,-235.27,-11537.09,-480.71,5914.20,-3835.92,284018.17,1,16,778.70,12789.36,4.3272,
2024-05-13,TRADED,7,0,5,2,5,2,0,0,2,5,0,747.43,106.78,1011.43,-232.47,12155.32,1736.47,16457.11,-3785.18,296173.49,1,5,688.01,11229.09,3.8595,
2024-05-14,TRADED,10,0,5,5,8,2,0,0,2,8,0,-519.15,-51.92,149.00,-250.10,-8301.41,-830.14,2378.15,-3989.50,287872.08,1,4,668.15,10679.56,3.6058,
2024-05-15,TRADED,6,0,3,3,5,1,0,0,1,5,0,416.26,69.38,564.48,-75.11,6718.87,1119.81,9119.15,-1216.95,294590.95,1,5,148.22,2400.28,0.8338,
2024-05-16,TRADED,3,0,3,0,3,0,0,0,0,3,0,-390.81,-130.27,-66.92,-162.45,-5918.59,-1972.86,-1014.67,-2458.91,288672.36,0,3,390.81,5918.59,2.0091,
2024-05-17,TRADED,8,0,5,3,6,2,0,0,2,6,0,921.15,115.14,1054.91,-122.03,13962.26,1745.28,15998.92,-1854.37,302634.63,2,6,347.68,5292.30,1.8333,
2024-05-18,TRADED,19,0,10,9,19,0,0,0,1,18,0,-993.32,-52.28,34.88,-229.37,-14845.96,-781.37,521.54,-3437.69,287788.68,1,18,1028.20,15367.49,5.0692,
2024-05-19,TRADED,28,0,15,13,22,6,0,0,6,22,0,-66.24,-2.37,894.76,-287.72,-897.59,-32.06,13397.30,-4274.34,286891.09,2,5,1326.93,19762.51,6.8670,
2024-05-20,TRADED,6,0,3,3,4,2,0,0,2,4,0,827.93,137.99,1217.27,-320.01,12308.20,2051.37,18167.52,-4817.50,299199.30,2,4,868.48,13025.89,4.5404,
2024-05-21,TRADED,4,0,1,3,3,1,0,0,1,3,0,-18.27,-4.57,311.11,-128.58,-260.01,-65.00,4426.31,-1826.56,298939.29,1,3,329.38,4686.32,1.5663,
2024-05-22,TRADED,14,0,4,10,12,2,0,0,3,11,0,-1108.26,-79.16,209.38,-340.35,-15901.44,-1135.82,2996.86,-4891.48,283037.85,1,9,1283.29,18389.69,6.1009,
2024-05-23,TRADED,16,0,9,7,14,2,0,0,2,14,0,-58.94,-3.68,787.97,-317.30,-793.43,-49.59,11352.42,-4537.65,282244.42,1,13,846.91,12145.85,4.2912,
2024-05-24,TRADED,2,0,1,1,1,1,0,0,1,1,0,916.39,458.19,951.11,-34.72,13522.92,6761.46,14037.35,-514.43,295767.34,1,1,34.72,514.43,0.1823,
2024-05-25,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,295767.34,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-05-26,TRADED,26,0,13,13,21,5,0,0,6,20,0,329.73,12.68,786.89,-198.07,4812.31,185.09,11420.65,-2857.87,300579.66,2,12,751.98,10880.05,3.6475,
2024-05-27,TRADED,8,0,3,5,5,3,0,0,3,5,0,197.71,24.71,612.17,-229.46,2857.93,357.24,8889.48,-3340.52,303437.58,1,2,414.46,6031.56,2.0066,
2024-05-28,TRADED,10,0,5,5,8,2,0,0,2,8,0,521.68,52.17,1089.02,-263.65,7592.79,759.28,15862.94,-3868.99,311030.38,1,6,411.71,6037.10,1.9098,
2024-05-29,TRADED,6,0,4,2,5,1,0,0,1,5,0,-356.42,-59.40,419.87,-345.56,-5194.40,-865.73,6147.68,-5041.09,305835.97,1,4,430.73,6301.00,2.0187,
2024-05-30,TRADED,15,0,8,7,14,1,0,0,1,14,0,-374.12,-24.94,934.68,-318.78,-5535.31,-369.02,13765.86,-4685.37,300300.68,1,14,1308.80,19301.16,6.3110,
2024-05-31,MIXED,12,1,6,6,8,4,0,0,5,7,0,155.20,12.93,352.97,-273.42,2261.17,188.43,5161.29,-4010.74,302561.83,1,4,429.47,6293.55,2.0830,Missing 4 candle(s) between 2024-05-31 22:00:00+00:00 and 2024-05-31 23:15:00+00:00; resumed on next available row.
2024-06-01,TRADED,8,0,4,4,7,1,0,0,1,7,0,-208.83,-26.10,124.21,-161.15,-3085.11,-385.64,1836.03,-2379.02,299476.72,1,6,208.83,3085.11,1.0197,
2024-06-02,TRADED,26,0,20,6,24,2,0,0,2,24,0,-956.31,-36.78,101.91,-240.40,-14110.61,-542.72,1505.26,-3533.98,285366.11,1,18,1054.61,15560.19,5.1958,
2024-06-03,TRADED,9,0,5,4,8,1,0,0,2,7,0,926.94,102.99,1192.58,-154.83,13583.66,1509.30,17513.24,-2288.96,298949.78,2,5,303.72,4484.73,1.5716,
2024-06-04,TRADED,13,0,5,8,11,2,0,0,2,11,0,-160.06,-12.31,475.48,-310.78,-2351.35,-180.87,6869.94,-4517.03,296598.42,1,9,635.54,9221.30,3.0846,
2024-06-05,TRADED,13,0,9,4,12,1,0,0,1,12,0,-925.58,-71.20,481.39,-310.30,-13062.59,-1004.81,6788.91,-4405.86,283535.82,1,6,925.58,13062.60,4.4041,
2024-06-06,TRADED,29,0,13,16,24,5,0,0,5,24,0,-616.25,-21.25,640.10,-325.88,-8642.02,-298.00,9024.56,-4559.95,274893.79,2,10,1438.31,20228.84,7.1266,
2024-06-07,TRADED,18,0,11,7,15,3,0,0,3,15,0,-971.74,-53.99,282.77,-277.96,-13659.35,-758.85,3978.77,-3896.50,261234.45,1,10,1174.39,16513.78,6.0073,
2024-06-08,TRADED,14,0,8,6,13,1,0,0,2,12,0,-274.87,-19.63,5.07,-94.28,-3959.34,-282.81,73.03,-1357.80,257275.13,1,12,280.01,4033.36,1.5435,
2024-06-09,TRADED,24,0,11,13,21,3,0,0,3,21,0,-403.86,-16.83,171.78,-190.69,-5826.58,-242.77,2477.21,-2756.92,251448.55,1,13,651.99,9403.47,3.6202,
2024-06-10,TRADED,20,0,15,5,18,2,0,0,2,18,0,-305.29,-15.26,422.53,-263.53,-4373.62,-218.68,6065.81,-3772.06,247074.93,1,9,664.51,9530.27,3.7140,
2024-06-11,TRADED,3,0,0,3,1,2,0,0,2,1,0,648.86,216.29,613.39,-168.18,9270.26,3090.09,8837.08,-2495.46,256345.20,2,1,168.18,2495.45,0.9641,
2024-06-12,TRADED,12,0,9,3,8,4,0,0,4,8,0,321.65,26.80,923.92,-272.41,4909.38,409.12,13712.19,-4006.47,261254.58,2,3,826.02,12121.01,4.4338,
2024-06-13,TRADED,9,0,3,6,7,2,0,0,2,7,0,586.71,65.19,588.71,-212.22,8618.91,957.66,8645.26,-3119.57,269873.50,1,6,313.90,4603.65,1.7621,
2024-06-14,TRADED,15,0,7,8,13,2,0,0,2,13,0,-269.50,-17.97,953.60,-282.98,-3957.50,-263.83,14318.81,-4214.67,265916.00,1,8,1223.10,18276.31,6.7722,
2024-06-15,TRADED,19,0,7,12,14,5,0,0,5,14,0,-580.77,-30.57,150.18,-173.99,-8784.90,-462.36,2266.23,-2629.64,257131.10,1,5,616.59,9326.17,3.5072,
2024-06-16,TRADED,16,0,7,9,15,1,0,0,1,15,0,-416.57,-26.04,39.29,-96.06,-6294.11,-393.38,593.73,-1449.61,250836.99,1,13,416.57,6294.11,2.4478,
2024-06-17,TRADED,11,0,4,7,9,2,0,0,4,7,0,-70.71,-6.43,218.87,-246.42,-1058.91,-96.26,3295.78,-3709.77,249778.08,2,6,300.34,4524.65,1.7941,
2024-06-18,TRADED,7,0,2,5,5,2,0,0,2,5,0,1190.71,170.10,1234.57,-214.59,18068.94,2581.28,18792.19,-3248.56,267847.02,2,4,350.89,5390.73,1.9729,
2024-06-19,TRADED,26,0,16,10,21,5,0,0,5,21,0,-690.69,-26.57,353.22,-294.57,-10602.84,-407.80,5422.10,-4505.24,257244.18,2,14,964.02,14796.28,5.5235,
2024-06-20,TRADED,18,0,12,6,15,3,0,0,3,15,0,399.97,22.22,667.27,-269.88,6117.59,339.87,10224.08,-4161.01,263361.78,2,13,763.01,11731.16,4.5603,
2024-06-21,TRADED,5,0,0,5,3,2,0,0,2,3,0,1109.45,221.89,1279.02,-202.84,17043.34,3408.67,19699.93,-3169.83,280405.11,1,2,250.82,3910.37,1.3815,
2024-06-22,TRADED,15,0,9,6,13,2,0,0,3,12,0,-18.24,-1.22,160.14,-100.12,-285.09,-19.01,2496.48,-1563.69,280120.01,2,9,178.38,2781.58,0.9832,
2024-06-23,TRADED,12,0,4,8,10,2,0,0,2,10,0,85.24,7.10,252.46,-34.39,1328.22,110.69,3929.18,-535.39,281448.24,1,6,167.22,2600.95,0.9285,
2024-06-24,TRADED,1,0,0,1,0,1,0,0,1,0,0,971.84,971.84,971.84,971.84,15170.56,15170.56,15170.56,15170.56,296618.80,1,0,0.00,0.00,0.0000,
2024-06-25,TRADED,9,0,6,3,7,2,0,0,2,7,0,301.02,33.45,542.46,-278.00,4942.25,549.14,8918.08,-4544.01,301561.04,1,7,659.84,10817.62,3.5648,
2024-06-26,TRADED,17,0,9,8,16,1,0,0,1,16,0,-689.82,-40.58,360.26,-222.16,-11169.58,-657.03,5854.15,-3596.09,290391.48,1,9,689.82,11169.56,3.7039,
2024-06-27,TRADED,6,0,3,3,3,3,0,0,3,3,0,1169.10,194.85,905.98,-259.06,19022.89,3170.48,14740.21,-4260.76,309414.36,2,3,432.29,7090.42,2.3237,
2024-06-28,TRADED,14,0,11,3,13,1,0,0,2,12,0,-757.02,-54.07,281.16,-248.10,-12295.03,-878.22,4577.13,-4046.21,297119.32,1,8,821.81,13357.48,4.3022,
2024-06-29,TRADED,3,0,2,1,3,0,0,0,0,3,0,-233.21,-77.74,-22.28,-176.29,-3825.94,-1275.31,-366.42,-2890.43,293293.38,0,3,233.21,3825.94,1.2877,
2024-06-30,TRADED,12,0,8,4,9,3,0,0,3,9,0,932.02,77.67,1075.24,-119.09,15190.02,1265.84,17546.07,-1959.96,308483.39,2,8,326.23,5359.64,1.8274,
2024-07-01,TRADED,7,0,4,3,5,2,0,0,2,5,0,500.44,71.49,571.95,-165.58,7965.94,1137.99,9115.79,-2639.57,316449.35,1,3,226.93,3620.26,1.1736,
2024-07-02,TRADED,9,0,1,8,7,2,0,0,2,7,0,-310.53,-34.50,253.98,-197.42,-4939.56,-548.84,4041.00,-3141.00,311509.80,1,4,564.51,8980.56,2.8379,
2024-07-03,TRADED,1,0,0,1,0,1,0,0,1,0,0,1224.40,1224.40,1224.40,1224.40,19707.10,19707.10,19707.10,19707.10,331216.90,1,0,0.00,0.00,0.0000,
2024-07-04,TRADED,7,0,2,5,5,2,0,0,2,5,0,1054.84,150.69,1169.55,-155.28,17441.60,2491.66,19398.32,-2661.49,348658.50,1,5,403.05,6899.08,1.9677,
2024-07-05,TRADED,4,0,3,1,3,1,0,0,1,3,0,35.79,8.95,420.21,-289.60,646.10,161.52,7458.59,-5121.79,349304.60,1,2,301.89,5340.05,1.5316,
2024-07-06,TRADED,2,0,2,0,0,2,0,0,2,0,0,1973.85,986.92,1034.84,939.01,35005.10,17502.55,18457.12,16547.98,384309.71,2,0,0.00,0.00,0.0000,
2024-07-07,TRADED,9,0,4,5,7,2,0,0,2,7,0,468.78,52.09,1105.58,-266.41,8185.99,909.55,19266.51,-4652.03,392495.69,2,7,774.15,13464.88,3.5037,
2024-07-08,TRADED,16,0,10,6,15,1,0,0,1,15,0,-535.19,-33.45,904.05,-277.21,-9615.28,-600.96,15947.30,-4908.57,382880.41,1,14,1221.12,21685.23,5.3601,
2024-07-09,TRADED,4,0,4,0,1,3,0,0,3,1,0,2553.93,638.48,1114.19,-158.70,44992.52,11248.13,19504.64,-2808.69,427872.93,2,1,158.70,2808.70,0.7108,
2024-07-10,TRADED,8,0,6,2,5,3,0,0,3,5,0,1749.80,218.72,1140.25,-153.81,30274.73,3784.34,19724.31,-2669.18,458147.65,2,3,250.72,4317.08,0.9556,
2024-07-11,TRADED,21,0,7,14,17,4,0,0,4,17,0,-344.09,-16.39,429.87,-237.68,-5983.53,-284.93,7413.00,-4123.26,452164.12,1,6,570.42,9883.78,2.1559,
2024-07-12,TRADED,8,0,4,4,7,1,0,0,1,7,0,-188.71,-23.59,570.36,-178.75,-3314.62,-414.33,9916.80,-3102.74,448849.49,1,5,479.60,8371.79,1.8515,
2024-07-13,TRADED,3,0,3,0,0,3,0,0,3,0,0,1844.20,614.73,1075.42,361.11,31852.62,10617.54,18584.96,6181.89,480702.12,3,0,0.00,0.00,0.0000,
2024-07-14,TRADED,1,0,1,0,0,1,0,0,1,0,0,954.74,954.74,954.74,954.74,16016.58,16016.58,16016.58,16016.58,496718.69,1,0,0.00,0.00,0.0000,
2024-07-15,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,496718.69,0,0,0.00,0.00,0.0000,
2024-07-16,TRADED,17,0,10,7,14,3,0,0,3,14,0,222.11,13.07,868.86,-294.96,3339.33,196.43,13492.73,-4657.11,500058.02,1,8,1088.31,17128.33,3.4005,
2024-07-17,TRADED,12,0,4,8,10,2,0,0,2,10,0,-747.90,-62.32,339.20,-302.41,-11537.56,-961.46,5213.13,-4666.84,488520.46,1,8,1154.63,17801.65,3.5525,
2024-07-18,TRADED,22,0,9,13,19,3,0,0,3,19,0,-1011.28,-45.97,454.49,-294.14,-15614.77,-709.76,7046.10,-4554.70,472905.66,1,11,1526.73,23614.51,4.8339,
2024-07-19,TRADED,18,0,10,8,16,2,0,0,2,16,0,-273.69,-15.21,637.31,-270.26,-4248.78,-236.04,9941.70,-4196.65,468656.88,1,15,1012.24,15772.43,3.3352,
2024-07-20,TRADED,13,0,8,5,11,2,0,0,2,11,0,39.93,3.07,493.05,-92.84,575.27,44.25,7379.93,-1390.90,469232.14,2,11,545.52,8190.06,1.7476,
2024-07-21,TRADED,20,0,12,8,18,2,0,0,2,18,0,-753.37,-37.67,1037.72,-309.20,-11269.07,-563.45,15410.49,-4587.91,457963.07,1,10,1791.09,26679.56,5.6858,
2024-07-22,TRADED,21,0,9,12,16,5,0,0,5,16,0,-744.49,-35.45,561.90,-282.49,-11058.44,-526.59,8331.80,-4160.26,446904.60,1,5,840.81,12474.81,2.7240,
2024-07-23,TRADED,14,0,7,7,12,2,0,0,2,12,0,-871.33,-62.24,441.93,-280.78,-12969.74,-926.41,6559.89,-4198.02,433934.85,1,5,908.76,13530.66,3.0238,
2024-07-24,TRADED,5,0,4,1,4,1,0,0,1,4,0,-541.07,-108.21,76.21,-357.87,-8152.67,-1630.53,1151.48,-5385.96,425782.19,1,2,541.07,8152.66,1.8788,
2024-07-25,TRADED,17,0,10,7,15,2,0,0,2,15,0,-302.51,-17.79,939.87,-305.54,-4914.29,-289.08,14264.10,-4704.95,420867.88,1,15,1931.75,29823.48,6.7774,
2024-07-26,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,420867.88,0,0,0.00,0.00,0.0000,
2024-07-27,TRADED,6,0,4,2,4,2,0,0,2,4,0,510.42,85.07,1033.93,-247.99,7612.31,1268.72,15277.87,-3619.42,428480.18,1,4,676.89,9913.41,2.2730,
2024-07-28,TRADED,10,0,2,8,6,4,0,0,4,6,0,1286.71,128.67,831.65,-330.32,18874.09,1887.41,12215.20,-4860.69,447354.28,2,4,330.32,4860.68,1.1045,
2024-07-29,TRADED,4,0,2,2,3,1,0,0,1,3,0,243.43,60.86,395.66,-115.11,3606.29,901.57,5821.43,-1675.58,450960.58,1,3,152.23,2215.14,0.4888,
2024-07-30,TRADED,2,0,0,2,0,2,0,0,2,0,0,2118.20,1059.10,1251.82,866.38,31765.02,15882.51,18739.98,13025.04,482725.59,2,0,0.00,0.00,0.0000,
2024-07-31,TRADED,24,0,12,12,24,0,0,0,0,24,0,-2009.40,-83.73,-3.00,-312.63,-30313.80,-1263.08,-45.36,-4700.38,452411.79,0,24,2009.40,30313.80,6.2797,
2024-08-01,TRADED,2,0,1,1,0,2,0,0,2,0,0,1324.13,662.06,1084.82,239.31,20479.96,10239.98,16749.98,3729.98,472891.75,2,0,0.00,0.00,0.0000,
2024-08-02,TRADED,14,0,9,5,12,2,0,0,2,12,0,-1135.04,-81.07,392.71,-262.01,-17694.59,-1263.90,6107.01,-4099.72,455197.16,1,11,1575.37,24549.71,5.1914,
2024-08-03,TRADED,5,0,1,4,4,1,0,0,2,3,0,-132.66,-26.53,50.05,-116.45,-2138.45,-427.69,807.92,-1875.20,453058.71,1,3,212.19,3421.21,0.7508,
2024-08-04,TRADED,8,0,5,3,7,1,0,0,2,6,0,661.66,82.71,939.05,-127.14,10967.75,1370.97,15528.47,-2089.38,464026.48,1,6,385.54,6334.85,1.3928,
2024-08-05,TRADED,9,0,4,5,7,2,0,0,2,7,0,-204.58,-22.73,668.03,-222.37,-3703.56,-411.51,12290.66,-4084.95,460322.92,1,4,755.12,13818.45,2.9779,
2024-08-06,TRADED,3,0,2,1,2,1,0,0,1,2,0,-327.49,-109.16,72.53,-226.33,-5968.92,-1989.64,1323.99,-4119.61,454353.99,1,1,327.49,5968.93,1.2967,
2024-08-07,TRADED,7,0,5,2,5,2,0,0,2,5,0,8.84,1.26,316.51,-186.04,182.84,26.12,5654.82,-3339.83,454536.83,2,3,438.68,7850.10,1.7277,
2024-08-08,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,454536.83,0,0,0.00,0.00,0.0000,
2024-08-09,TRADED,21,0,7,14,19,2,0,0,2,19,0,-2419.97,-115.24,121.52,-292.90,-39964.83,-1903.09,1999.74,-4815.28,414572.01,1,11,2419.97,39964.82,8.7924,
2024-08-10,TRADED,24,0,12,12,20,4,0,0,5,19,0,-161.60,-6.73,565.43,-250.93,-2678.58,-111.61,9290.29,-4117.48,411893.45,2,11,909.10,14969.87,3.5326,
2024-08-11,TRADED,2,0,1,1,1,1,0,0,2,0,0,921.60,460.80,874.51,47.09,15167.20,7583.60,14394.28,772.92,427060.65,2,0,0.00,0.00,0.0000,
2024-08-12,TRADED,13,0,10,3,9,4,0,0,4,9,0,698.73,53.75,1034.79,-300.84,11725.25,901.94,17434.43,-5072.15,438785.90,2,6,856.13,14474.33,3.2317,
2024-08-13,TRADED,22,0,14,8,20,2,0,0,2,20,0,-260.00,-11.82,1103.88,-178.34,-4487.71,-203.99,18541.12,-3019.03,434298.19,1,12,1363.88,23028.83,5.2483,
2024-08-14,TRADED,2,0,2,0,2,0,0,0,0,2,0,-194.15,-97.08,-96.37,-97.78,-3192.05,-1596.03,-1584.22,-1607.83,431106.13,0,2,194.15,3192.06,0.7350,
2024-08-15,TRADED,3,0,2,1,3,0,0,0,0,3,0,-348.98,-116.33,-1.17,-248.82,-5919.58,-1973.19,-19.84,-4214.68,425186.55,0,3,348.98,5919.58,1.3731,
2024-08-16,TRADED,21,0,12,9,19,2,0,0,2,19,0,-256.04,-12.19,946.26,-223.44,-4413.98,-210.19,16233.64,-3861.63,420772.55,1,10,1202.30,20647.64,4.8561,
2024-08-17,TRADED,6,0,6,0,5,1,0,0,2,4,0,66.55,11.09,162.06,-49.54,1132.05,188.68,2742.63,-835.21,421904.61,1,4,114.97,1938.83,0.4578,
2024-08-18,TRADED,15,0,9,6,10,5,0,0,5,10,0,178.88,11.93,441.58,-266.01,3030.84,202.06,7435.73,-4460.98,424935.45,1,5,383.17,6424.43,1.4963,
2024-08-19,TRADED,6,0,3,3,4,2,0,0,2,4,0,429.32,71.55,763.88,-275.43,7153.81,1192.30,12838.93,-4665.41,432089.25,1,2,355.64,6056.78,1.3835,
2024-08-20,TRADED,2,0,2,0,1,1,0,0,1,1,0,912.82,456.41,924.17,-11.35,15480.51,7740.26,15669.54,-189.03,447569.77,1,1,11.35,189.02,0.0422,
2024-08-21,TRADED,15,0,8,7,14,1,0,0,1,14,0,-651.02,-43.40,928.90,-291.21,-10974.48,-731.63,15596.54,-4906.88,436595.30,1,14,1579.92,26571.01,5.9367,
2024-08-22,TRADED,6,0,3,3,4,2,0,0,2,4,0,383.34,63.89,500.03,-187.78,6393.13,1065.52,8306.13,-3083.44,442988.44,1,4,557.53,9178.16,2.0630,
2024-08-23,TRADED,15,0,11,4,11,4,0,0,4,11,0,1056.75,70.45,978.39,-139.46,17307.21,1153.81,16036.98,-2293.15,460295.64,3,9,644.30,10608.15,2.3947,
