target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
3,commodities,SIF,2026-04-07,SELL,SELL,SHORT,2026-04-07T09:15:00-04:00,2026-04-07T09:20:00-04:00,72.084999,72.055,72.419971,71.080083,71.750027,71.415055,71.080083,70.745111,70.410139,0.223315,0.334972,72.87763,72.922518,72.131666,27.9957,-0.000572,0.072376,14.3868,78.0,43.1,0.0,85.71,STRONG BEAR,1387,99940.29,506.21,0.0,4,9,2026-04-07T10:00:00-04:00,71.080083,TP3,1352.21,0.0,1352.21,1.353,2.6712
3,commodities,SIF,2026-04-07,BUY,BUY,LONG,2026-04-07T11:55:00-04:00,2026-04-07T12:00:00-04:00,71.519997,71.540001,71.080174,72.839464,71.959819,72.399642,72.839464,73.279287,73.71911,0.293215,0.439823,71.202182,71.180645,70.971373,55.6175,-0.080934,-0.210736,26.5102,311.0,332.25,85.71,0.0,STRONG BULL,1397,99941.38,642.38,0.0,2,37,2026-04-07T15:00:00-04:00,71.514999,OPPOSITE_SIGNAL,-34.93,0.0,-34.93,-0.0349,-0.0544
3,commodities,SIF,2026-04-07,SELL,SELL,SHORT,2026-04-07T14:55:00-04:00,2026-04-07T15:00:00-04:00,71.489998,71.514999,71.76613,70.661602,71.213866,70.937734,70.661602,70.385471,70.109339,0.184088,0.276132,71.932973,71.99113,71.326672,33.2737,0.005515,0.103127,25.5042,295.0,189.6,14.29,85.71,STRONG BEAR,1398,99977.97,351.08,0.0,0,4,2026-04-07T15:15:00-04:00,71.76613,STOP_LOSS,-351.08,0.0,-351.08,-0.3512,-1.0
3,commodities,SIF,2026-04-08,SELL,SELL,SHORT,2026-04-08T13:20:00-04:00,2026-04-08T13:25:00-04:00,75.400002,75.379997,75.704596,74.486219,75.095407,74.790813,74.486219,74.181624,73.87703,0.203063,0.304594,75.535204,75.54985,75.861009,45.9495,0.02697,0.069584,11.4799,2420.0,341.15,0.0,85.71,STRONG BEAR,1326,99953.88,430.42,0.0,3,11,2026-04-08T14:15:00-04:00,74.486219,TP3,1185.15,0.0,1185.15,1.1857,2.7535
3,commodities,SIF,2026-04-09,BUY,BUY,LONG,2026-04-09T09:35:00-04:00,2026-04-09T09:40:00-04:00,75.269997,75.275002,74.855889,76.51232,75.684104,76.098212,76.51232,76.926428,77.340535,0.276072,0.414108,74.674413,74.623718,74.93844,64.2911,-0.057747,-0.221498,34.2505,670.0,288.9,100.0,0.0,STRONG BULL,1328,99965.2,556.58,0.0,0,8,2026-04-09T10:15:00-04:00,74.855889,STOP_LOSS,-556.58,0.0,-556.58,-0.5568,-1.0
3,commodities,SIF,2026-04-09,SELL,SELL,SHORT,2026-04-09T10:40:00-04:00,2026-04-09T10:45:00-04:00,74.559998,74.529999,74.991866,73.264394,74.12813,73.696262,73.264394,72.832526,72.400658,0.287912,0.431868,74.804874,74.836298,74.983811,43.0078,-0.011595,0.037222,22.2929,286.0,315.15,0.0,71.43,STRONG BEAR,1341,99944.73,619.36,0.0,0,4,2026-04-09T11:00:00-04:00,74.991866,STOP_LOSS,-619.36,0.0,-619.36,-0.6197,-1.0
3,commodities,SIF,2026-04-09,BUY,BUY,LONG,2026-04-09T11:10:00-04:00,2026-04-09T11:15:00-04:00,75.0,75.019997,74.597185,76.208444,75.402815,75.805629,76.208444,76.611258,77.014073,0.268543,0.402815,74.858799,74.850934,74.95725,53.6638,0.006552,0.00775,15.7323,264.0,322.1,57.14,14.29,STRONG BULL,1332,99926.64,563.18,0.0,3,10,2026-04-09T12:00:00-04:00,76.208444,TP3,1583.01,0.0,1583.01,1.5842,2.8108
3,commodities,SIF,2026-04-09,SELL,SELL,SHORT,2026-04-09T14:30:00-04:00,2026-04-09T14:35:00-04:00,75.974998,75.964996,76.344717,74.865843,75.60528,75.235561,74.865843,74.496124,74.126406,0.246479,0.369719,76.260348,76.296549,75.803501,42.6679,0.036543,0.131957,29.3838,400.0,403.3,14.29,71.43,STRONG BEAR,1316,99969.94,499.71,0.0,0,10,2026-04-09T15:20:00-04:00,75.995003,SESSION_END,-39.49,0.0,-39.49,-0.0395,-0.079
3,commodities,SIF,2026-04-10,BUY,BUY,LONG,2026-04-10T09:20:00-04:00,2026-04-10T09:25:00-04:00,76.440002,76.464996,76.107801,77.436608,76.772204,77.104406,77.436608,77.76881,78.101011,0.221468,0.332202,76.161862,76.161037,76.382924,57.9592,-0.004497,-0.027366,27.0039,456.0,180.05,100.0,0.0,STRONG BULL,1307,99939.75,466.85,0.0,1,27,2026-04-10T11:35:00-04:00,76.107801,STOP_LOSS,-466.85,0.0,-466.85,-0.4671,-1.0
3,commodities,SIF,2026-04-10,SELL,SELL,SHORT,2026-04-10T11:35:00-04:00,2026-04-10T11:40:00-04:00,76.169998,76.184998,76.512025,75.143918,75.827971,75.485945,75.143918,74.801891,74.459864,0.228018,0.342027,76.527777,76.533453,76.547297,39.5385,0.027762,0.073458,13.1892,485.0,262.65,0.0,85.71,STRONG BEAR,1312,99954.72,429.06,0.0,0,21,2026-04-10T13:20:00-04:00,76.485001,OPPOSITE_SIGNAL,-393.6,0.0,-393.6,-0.3938,-0.9174
3,commodities,SIF,2026-04-10,BUY,BUY,LONG,2026-04-10T13:15:00-04:00,2026-04-10T13:20:00-04:00,76.474998,76.485001,76.215072,77.254779,76.734925,76.994852,77.254779,77.514705,77.774632,0.173284,0.259927,76.328115,76.317278,76.423536,56.4699,-0.008014,-0.038643,19.0701,857.0,259.4,85.71,0.0,STRONG BULL,1307,99965.9,352.8,0.0,0,9,2026-04-10T14:00:00-04:00,76.215072,STOP_LOSS,-352.8,0.0,-352.8,-0.3529,-1.0
3,commodities,SIF,2026-04-10,SELL,SELL,SHORT,2026-04-10T14:00:00-04:00,2026-04-10T14:05:00-04:00,76.175003,76.169998,76.399796,75.500623,75.95021,75.725416,75.500623,75.275829,75.051036,0.149862,0.224793,76.344117,76.347656,76.424766,40.9336,-0.000725,0.007118,13.3409,175.0,345.65,0.0,71.43,STRONG BEAR,1312,99935.04,301.5,0.0,0,2,2026-04-10T14:10:00-04:00,76.399796,STOP_LOSS,-301.5,0.0,-301.5,-0.3017,-1.0
3,commodities,SIF,2026-04-10,BUY,BUY,LONG,2026-04-10T14:15:00-04:00,2026-04-10T14:20:00-04:00,76.550003,76.519997,76.323095,77.230728,76.776911,77.00382,77.230728,77.457637,77.684545,0.151272,0.226908,76.382989,76.363679,76.421577,58.6277,0.014442,0.00536,13.5179,120.0,363.3,71.43,0.0,STRONG BULL,1306,99935.12,257.15,0.0,0,13,2026-04-10T15:20:00-04:00,76.544998,SESSION_END,32.65,0.0,32.65,0.0327,0.127
3,commodities,SIF,2026-04-13,SELL,SELL,SHORT,2026-04-13T09:15:00-04:00,2026-04-13T09:20:00-04:00,74.135002,74.125,74.57823,72.805318,73.691774,73.248546,72.805318,72.362089,71.918861,0.295485,0.443228,76.050739,76.272561,74.110001,14.9563,-0.147055,0.005798,15.5233,200.0,110.2,28.57,57.14,MILD BEAR,1349,99994.62,611.41,0.0,1,37,2026-04-13T12:20:00-04:00,74.57823,STOP_LOSS,-611.41,0.0,-611.41,-0.6114,-1.0
3,commodities,SIF,2026-04-13,BUY,BUY,LONG,2026-04-13T12:20:00-04:00,2026-04-13T12:25:00-04:00,74.764999,74.775002,74.466663,75.660009,75.063336,75.361672,75.660009,75.958345,76.256682,0.198891,0.298336,74.357279,74.302797,74.216987,63.7792,-0.036376,-0.152568,31.104,637.0,217.8,100.0,0.0,STRONG BULL,1337,99974.18,412.25,0.0,3,2,2026-04-13T12:30:00-04:00,75.660009,TP3,1183.25,0.0,1183.25,1.1836,2.8702
3,commodities,SIF,2026-04-14,SELL,SELL,SHORT,2026-04-14T14:20:00-04:00,2026-04-14T14:25:00-04:00,79.150002,79.139999,79.396697,78.409914,78.903306,78.65661,78.409914,78.163218,77.916522,0.164464,0.246696,79.390063,79.417042,79.137406,38.8974,0.027446,0.091351,21.7864,303.0,469.3,14.29,57.14,STRONG BEAR,1263,99953.82,324.21,0.0,0,2,2026-04-14T14:30:00-04:00,79.396697,STOP_LOSS,-324.21,0.0,-324.21,-0.3244,-1.0
3,commodities,SIF,2026-04-14,BUY,BUY,LONG,2026-04-14T15:00:00-04:00,2026-04-14T15:05:00-04:00,79.584999,79.565002,79.353609,80.279169,79.816389,80.047779,80.279169,80.510559,80.741949,0.15426,0.23139,79.405765,79.402862,79.147789,59.2887,0.017029,0.020903,16.0823,264.0,229.05,71.43,14.29,STRONG BULL,1256,99933.64,265.51,0.0,0,3,2026-04-14T15:15:00-04:00,79.353609,STOP_LOSS,-265.51,0.0,-265.51,-0.2657,-1.0
3,commodities,SIF,2026-04-15,SELL,SELL,SHORT,2026-04-15T09:15:00-04:00,2026-04-15T09:20:00-04:00,79.330002,79.345001,79.5573,78.648107,79.102703,78.875405,78.648107,78.420808,78.19351,0.151532,0.227298,79.405079,79.406826,79.360001,47.148,0.010752,0.018849,12.9752,218.0,175.2,0.0,85.71,STRONG BEAR,1260,99974.7,267.5,0.0,0,1,2026-04-15T09:20:00-04:00,79.5573,STOP_LOSS,-267.5,0.0,-267.5,-0.2676,-1.0
3,commodities,SIF,2026-04-15,BUY,BUY,LONG,2026-04-15T09:20:00-04:00,2026-04-15T09:25:00-04:00,79.544998,79.555,79.309293,80.252114,79.780703,80.016409,80.252114,80.487819,80.723524,0.157137,0.235705,79.433063,79.419387,79.430197,55.8764,0.021007,0.019281,12.2893,288.0,177.3,85.71,0.0,STRONG BULL,1256,99921.08,308.61,0.0,3,8,2026-04-15T10:00:00-04:00,80.252114,TP3,875.58,0.0,875.58,0.8763,2.8372
3,commodities,SIF,2026-04-15,SELL,SELL,SHORT,2026-04-15T11:20:00-04:00,2026-04-15T11:25:00-04:00,79.614998,79.599998,79.951239,78.606275,79.278757,78.942516,78.606275,78.270034,77.933793,0.224161,0.336241,79.905886,79.939337,80.009227,41.306,0.025586,0.109933,22.9372,188.0,358.55,0.0,71.43,STRONG BEAR,1256,99977.6,441.16,0.0,2,45,2026-04-15T15:05:00-04:00,79.510002,OPPOSITE_SIGNAL,113.03,0.0,113.03,0.1131,0.2562
3,commodities,SIF,2026-04-15,BUY,BUY,LONG,2026-04-15T15:00:00-04:00,2026-04-15T15:05:00-04:00,79.480003,79.510002,79.271277,80.106183,79.68873,79.897457,80.106183,80.31491,80.523637,0.139151,0.208727,79.42976,79.428567,79.731765,51.987,-0.016035,-0.037341,23.5748,25.0,87.45,57.14,14.29,STRONG BULL,1257,99944.07,300.08,0.0,0,4,2026-04-15T15:20:00-04:00,79.525002,SESSION_END,18.85,0.0,18.85,0.0189,0.0628
3,commodities,SIF,2026-04-16,SELL,SELL,SHORT,2026-04-16T09:50:00-04:00,2026-04-16T09:55:00-04:00,78.605003,78.610001,78.97171,77.504883,78.238297,77.87159,77.504883,77.138176,76.77147,0.244471,0.366707,79.389399,79.449796,79.302772,26.6523,-0.035391,0.018351,21.8625,1430.0,191.0,0.0,85.71,STRONG BEAR,1272,99991.92,460.09,0.0,1,4,2026-04-16T10:10:00-04:00,78.97171,STOP_LOSS,-460.09,0.0,-460.09,-0.4601,-1.0
3,commodities,SIF,2026-04-16,BUY,BUY,LONG,2026-04-16T12:00:00-04:00,2026-04-16T12:05:00-04:00,79.040001,79.059998,78.676495,80.130517,79.403506,79.767012,80.130517,80.494023,80.857528,0.242337,0.363505,78.927479,78.922824,78.898394,53.3595,-0.030048,-0.07326,26.3438,125.0,239.2,85.71,0.0,STRONG BULL,1264,99931.84,484.75,0.0,0,6,2026-04-16T12:30:00-04:00,78.82,OPPOSITE_SIGNAL,-303.36,0.0,-303.36,-0.3036,-0.6258
3,commodities,SIF,2026-04-16,SELL,SELL,SHORT,2026-04-16T12:25:00-04:00,2026-04-16T12:30:00-04:00,78.824997,78.82,79.136973,77.889068,78.513021,78.201044,77.889068,77.577092,77.265115,0.207984,0.311976,78.912724,78.921778,78.900921,45.2812,-0.024337,-0.035427,24.6933,212.0,217.45,14.29,57.14,STRONG BEAR,1268,99943.76,401.92,0.0,1,32,2026-04-16T15:05:00-04:00,78.775002,OPPOSITE_SIGNAL,57.06,0.0,57.06,0.0571,0.142
3,commodities,SIF,2026-04-16,BUY,BUY,LONG,2026-04-16T15:00:00-04:00,2026-04-16T15:05:00-04:00,78.739998,78.775002,78.528216,79.375343,78.95178,79.163561,79.375343,79.587124,79.798906,0.141188,0.211782,78.59274,78.576101,78.825341,59.2193,-0.010561,-0.046914,20.1429,102.0,90.65,71.43,14.29,STRONG BULL,1269,99965.48,313.17,0.0,0,4,2026-04-16T15:20:00-04:00,78.745003,SESSION_END,-38.07,0.0,-38.07,-0.0381,-0.1216
3,commodities,SIF,2026-04-17,SELL,SELL,SHORT,2026-04-17T12:55:00-04:00,2026-04-17T13:00:00-04:00,82.379997,82.385002,82.691305,81.446075,82.06869,81.757383,81.446075,81.134768,80.823461,0.207538,0.311307,82.445183,82.446932,82.439849,50.1771,0.070968,0.138691,15.0216,173.0,243.4,28.57,42.86,MILD BEAR,1213,99933.01,371.54,0.0,3,27,2026-04-17T15:10:00-04:00,81.446075,TP3,1138.92,0.0,1138.92,1.1397,3.0654
3,commodities,SIF,2026-04-20,BUY,BUY,LONG,2026-04-20T13:00:00-04:00,2026-04-20T13:05:00-04:00,80.055,80.044998,79.820281,80.75916,80.28972,80.52444,80.75916,80.993879,81.228599,0.15648,0.23472,79.963233,79.958225,80.056281,52.8251,-0.04154,-0.090129,20.0376,237.0,139.45,71.43,14.29,STRONG BULL,1249,99976.2,280.67,0.0,0,5,2026-04-20T13:25:00-04:00,79.820281,STOP_LOSS,-280.67,0.0,-280.67,-0.2807,-1.0
3,commodities,SIF,2026-04-20,SELL,SELL,SHORT,2026-04-20T13:30:00-04:00,2026-04-20T13:35:00-04:00,79.785004,79.790001,80.016633,79.090114,79.553374,79.321744,79.090114,78.858485,78.626855,0.15442,0.23163,79.944173,79.959501,80.047016,39.9445,-0.032922,-0.03862,16.9251,313.0,196.05,14.29,71.43,STRONG BEAR,1253,99976.87,283.97,0.0,0,10,2026-04-20T14:20:00-04:00,80.016633,STOP_LOSS,-283.97,0.0,-283.97,-0.284,-1.0
3,commodities,SIF,2026-04-20,BUY,BUY,LONG,2026-04-20T14:20:00-04:00,2026-04-20T14:25:00-04:00,79.985001,79.985001,79.778267,80.605201,80.191734,80.398468,80.605201,80.811935,81.018668,0.137822,0.206733,79.919253,79.919244,80.028293,52.8901,-0.018301,-0.03729,18.3668,66.0,206.55,57.14,14.29,STRONG BULL,1250,99981.25,258.42,0.0,0,12,2026-04-20T15:20:00-04:00,80.065002,SESSION_END,100.0,0.0,100.0,0.1,0.387
3,commodities,SIF,2026-04-21,SELL,SELL,SHORT,2026-04-21T09:15:00-04:00,2026-04-21T09:20:00-04:00,78.415001,78.400002,78.780547,77.318361,78.049454,77.683908,77.318361,76.952815,76.587268,0.243698,0.365547,79.72233,79.857682,78.361666,18.6828,-0.094831,-0.003857,17.0904,455.0,91.55,28.57,57.14,MILD BEAR,1275,99960.0,485.2,0.0,0,3,2026-04-21T09:30:00-04:00,78.780547,STOP_LOSS,-485.2,0.0,-485.2,-0.4854,-1.0
3,commodities,SIF,2026-04-21,BUY,BUY,LONG,2026-04-21T14:55:00-04:00,2026-04-21T15:00:00-04:00,76.82,76.824997,76.531553,77.68534,77.108447,77.396893,77.68534,77.973787,78.262234,0.192298,0.288447,76.664621,76.663775,77.289187,54.7321,-0.04335,-0.087878,20.5149,243.0,242.25,71.43,14.29,STRONG BULL,1301,99949.32,381.77,0.0,0,5,2026-04-21T15:20:00-04:00,77.044998,SESSION_END,286.22,0.0,286.22,0.2864,0.7497
3,commodities,SIF,2026-04-22,SELL,SELL,SHORT,2026-04-22T11:50:00-04:00,2026-04-22T11:55:00-04:00,77.824997,77.839996,78.117166,76.948491,77.532828,77.240659,76.948491,76.656322,76.364153,0.194779,0.292169,77.883414,77.889938,78.003844,48.9086,0.044445,0.104194,19.6239,138.0,233.2,0.0,71.43,STRONG BEAR,1284,99946.56,355.89,0.0,0,4,2026-04-22T12:10:00-04:00,77.970001,OPPOSITE_SIGNAL,-166.93,0.0,-166.93,-0.167,-0.469
3,commodities,SIF,2026-04-22,BUY,BUY,LONG,2026-04-22T12:05:00-04:00,2026-04-22T12:10:00-04:00,77.970001,77.970001,77.704939,78.765187,78.235063,78.500125,78.765187,79.030249,79.295311,0.176708,0.265062,77.902308,77.8967,77.999952,55.3328,0.039559,0.071839,16.4206,136.0,211.5,42.86,28.57,MILD BULL,1282,99957.54,339.81,0.0,0,3,2026-04-22T12:20:00-04:00,77.809998,OPPOSITE_SIGNAL,-205.12,0.0,-205.12,-0.2052,-0.6036
3,commodities,SIF,2026-04-22,SELL,SELL,SHORT,2026-04-22T12:15:00-04:00,2026-04-22T12:20:00-04:00,77.815002,77.809998,78.069609,77.051184,77.560396,77.30579,77.051184,76.796578,76.541971,0.169737,0.254606,77.894877,77.894917,77.99741,47.4904,0.029932,0.058545,14.8961,124.0,184.0,0.0,71.43,STRONG BEAR,1285,99985.85,333.6,0.0,0,11,2026-04-22T13:10:00-04:00,78.069609,STOP_LOSS,-333.6,0.0,-333.6,-0.3336,-1.0
3,commodities,SIF,2026-04-22,BUY,BUY,LONG,2026-04-22T13:10:00-04:00,2026-04-22T13:15:00-04:00,77.980003,77.974998,77.745305,78.684099,78.214702,78.4494,78.684099,78.918797,79.153495,0.156466,0.234698,77.867048,77.857292,77.966062,57.4476,0.010374,-6.9e-05,15.0839,393.0,186.2,85.71,0.0,STRONG BULL,1282,99963.95,294.47,0.0,0,14,2026-04-22T14:20:00-04:00,77.745305,STOP_LOSS,-294.47,0.0,-294.47,-0.2946,-1.0
3,commodities,SIF,2026-04-22,SELL,SELL,SHORT,2026-04-22T14:20:00-04:00,2026-04-22T14:25:00-04:00,77.785004,77.824997,77.959673,77.260995,77.610334,77.435665,77.260995,77.086326,76.911656,0.116446,0.174669,77.866226,77.871922,77.958551,44.2832,0.001504,0.010945,10.4296,56.0,198.9,0.0,71.43,STRONG BEAR,1284,99927.3,172.92,0.0,0,5,2026-04-22T14:45:00-04:00,77.959673,STOP_LOSS,-172.92,0.0,-172.92,-0.173,-1.0
3,commodities,SIF,2026-04-22,BUY,BUY,LONG,2026-04-22T14:45:00-04:00,2026-04-22T14:50:00-04:00,78.010002,77.964996,77.839925,78.520234,78.18008,78.350157,78.520234,78.690312,78.860389,0.113385,0.170077,77.871023,77.866064,77.956794,59.6668,0.003783,-0.001508,10.2424,126.0,155.15,71.43,0.0,STRONG BULL,1282,99951.13,160.34,0.0,0,3,2026-04-22T15:00:00-04:00,77.839925,STOP_LOSS,-160.34,0.0,-160.34,-0.1604,-1.0
3,commodities,SIF,2026-04-22,SELL,SELL,SHORT,2026-04-22T15:05:00-04:00,2026-04-22T15:10:00-04:00,77.785004,77.769997,77.948813,77.293576,77.621194,77.457385,77.293576,77.129766,76.965957,0.109206,0.163809,77.851083,77.859233,77.955691,45.0613,-0.004678,0.00052,10.0823,13.0,62.0,0.0,71.43,STRONG BEAR,1285,99934.45,229.78,0.0,0,3,2026-04-22T15:20:00-04:00,77.724998,SESSION_END,57.82,0.0,57.82,0.0579,0.2516
3,commodities,SIF,2026-04-23,BUY,BUY,LONG,2026-04-23T12:40:00-04:00,2026-04-23T12:45:00-04:00,76.404999,76.425003,76.166036,77.121888,76.643962,76.882925,77.121888,77.360852,77.599815,0.159309,0.238963,76.229698,76.212326,76.12973,57.2861,-0.030103,-0.086166,21.0205,375.0,204.7,85.71,0.0,STRONG BULL,1308,99963.9,338.73,0.0,0,4,2026-04-23T13:00:00-04:00,76.166036,STOP_LOSS,-338.73,0.0,-338.73,-0.3389,-1.0
3,commodities,SIF,2026-04-23,SELL,SELL,SHORT,2026-04-23T13:05:00-04:00,2026-04-23T13:10:00-04:00,75.665001,75.650002,75.94293,74.831215,75.387072,75.109144,74.831215,74.553286,74.275358,0.185286,0.277929,76.14629,76.191284,76.130045,30.9715,-0.052314,-0.038197,20.1313,528.0,221.25,0.0,85.71,STRONG BEAR,1321,99933.65,386.96,0.0,3,7,2026-04-23T13:40:00-04:00,74.831215,TP3,1081.62,0.0,1081.62,1.0823,2.7952
3,commodities,SIF,2026-04-23,BUY,BUY,LONG,2026-04-23T14:25:00-04:00,2026-04-23T14:30:00-04:00,76.055,76.065002,75.631852,77.324445,76.478148,76.901297,77.324445,77.747593,78.170741,0.282099,0.423148,75.788587,75.779411,75.848138,55.8525,-0.052873,-0.138512,24.9469,127.0,573.75,71.43,0.0,STRONG BULL,1314,99949.41,569.16,0.0,0,6,2026-04-23T14:55:00-04:00,75.631852,STOP_LOSS,-569.16,0.0,-569.16,-0.5694,-1.0
3,commodities,SIF,2026-04-23,SELL,SELL,SHORT,2026-04-23T14:55:00-04:00,2026-04-23T15:00:00-04:00,75.565002,75.57,75.950145,74.409575,75.17986,74.794717,74.409575,74.024432,73.63929,0.256762,0.385143,75.78212,75.793521,75.846862,43.319,-0.033218,-0.05,20.2503,270.0,459.35,14.29,57.14,STRONG BEAR,1323,99979.11,502.93,0.0,0,5,2026-04-23T15:20:00-04:00,75.769997,SESSION_END,-264.6,0.0,-264.6,-0.2647,-0.5261
3,commodities,SIF,2026-04-24,BUY,BUY,LONG,2026-04-24T10:05:00-04:00,2026-04-24T10:10:00-04:00,75.995003,76.004997,75.593169,77.200503,76.396836,76.79867,77.200503,77.602337,78.00417,0.267889,0.401834,75.722594,75.687859,75.642456,57.7136,0.000627,-0.050821,20.0432,578.0,256.35,85.71,0.0,STRONG BULL,1315,99946.57,541.55,0.0,0,15,2026-04-24T11:20:00-04:00,75.654999,OPPOSITE_SIGNAL,-460.25,0.0,-460.25,-0.4605,-0.8499
3,commodities,SIF,2026-04-24,SELL,SELL,SHORT,2026-04-24T11:15:00-04:00,2026-04-24T11:20:00-04:00,75.629997,75.654999,75.945749,74.682743,75.314246,74.998494,74.682743,74.366991,74.05124,0.210501,0.315751,75.791514,75.811698,75.777511,42.5582,-0.000405,0.036185,14.1483,316.0,303.95,0.0,85.71,STRONG BEAR,1321,99940.25,384.08,0.0,0,5,2026-04-24T11:40:00-04:00,75.945749,STOP_LOSS,-384.08,0.0,-384.08,-0.3843,-1.0
3,commodities,SIF,2026-04-24,BUY,BUY,LONG,2026-04-24T11:45:00-04:00,2026-04-24T11:50:00-04:00,76.324997,76.334999,75.965493,77.40351,76.684501,77.044005,77.40351,77.763014,78.122518,0.23967,0.359504,75.902431,75.847012,75.854363,66.6249,0.041791,0.010094,18.1588,1422.0,333.3,85.71,0.0,STRONG BULL,1310,99998.85,484.05,0.0,0,43,2026-04-24T15:20:00-04:00,76.18,SESSION_END,-203.05,0.0,-203.05,-0.2031,-0.4195
3,commodities,SIF,2026-04-27,BUY,BUY,LONG,2026-04-27T12:50:00-04:00,2026-04-27T12:55:00-04:00,75.129997,75.105003,74.912888,75.781325,75.347107,75.564216,75.781325,75.998435,76.215544,0.14474,0.217109,75.103225,75.102413,75.131326,49.7432,-0.036044,-0.076584,17.9455,216.0,173.3,28.57,57.14,MILD BEAR,1331,99964.76,255.71,0.0,0,5,2026-04-27T13:15:00-04:00,74.912888,STOP_LOSS,-255.71,0.0,-255.71,-0.2558,-1.0
3,commodities,SIF,2026-04-27,SELL,SELL,SHORT,2026-04-27T13:15:00-04:00,2026-04-27T13:20:00-04:00,74.985001,75.014999,75.195082,74.354756,74.774919,74.564838,74.354756,74.144675,73.934593,0.140054,0.210081,75.094621,75.101769,75.127247,42.2003,-0.026201,-0.040105,14.7401,430.0,171.35,14.29,71.43,STRONG BEAR,1333,99994.99,240.05,0.0,0,6,2026-04-27T13:45:00-04:00,75.165001,OPPOSITE_SIGNAL,-199.95,0.0,-199.95,-0.2,-0.833
3,commodities,SIF,2026-04-27,BUY,BUY,LONG,2026-04-27T13:40:00-04:00,2026-04-27T13:45:00-04:00,75.154999,75.165001,74.949732,75.770799,75.360265,75.565532,75.770799,75.976065,76.181332,0.136844,0.205267,75.094812,75.094755,75.115943,52.5741,-0.016122,-0.03064,12.2614,53.0,225.1,71.43,0.0,STRONG BULL,1330,99969.45,286.31,0.0,2,20,2026-04-27T15:20:00-04:00,75.555,SESSION_END,518.7,0.0,518.7,0.5189,1.8117
3,commodities,SIF,2026-04-28,SELL,SELL,SHORT,2026-04-28T09:15:00-04:00,2026-04-28T09:20:00-04:00,73.010002,73.004997,73.427893,71.756329,72.592111,72.17422,71.756329,71.338437,70.920546,0.278594,0.417891,75.020909,75.223035,73.030001,12.4032,-0.113444,0.057865,26.4873,419.0,114.0,0.0,100.0,STRONG BEAR,1369,99943.84,578.94,0.0,0,5,2026-04-28T09:40:00-04:00,73.427893,STOP_LOSS,-578.95,0.0,-578.95,-0.5793,-1.0
3,commodities,SIF,2026-04-28,BUY,BUY,LONG,2026-04-28T11:50:00-04:00,2026-04-28T11:55:00-04:00,73.589996,73.584999,73.256084,74.591733,73.923908,74.257821,74.591733,74.925645,75.259557,0.222608,0.333912,73.406754,73.397142,73.173027,54.0559,-0.082063,-0.19014,26.8631,245.0,393.55,85.71,0.0,STRONG BULL,1358,99928.43,446.67,0.0,1,39,2026-04-28T15:05:00-04:00,73.665001,OPPOSITE_SIGNAL,108.64,0.0,108.64,0.1087,0.2432
3,commodities,SIF,2026-04-28,SELL,SELL,SHORT,2026-04-28T15:00:00-04:00,2026-04-28T15:05:00-04:00,73.654999,73.665001,73.823578,73.149261,73.486419,73.31784,73.149261,72.980681,72.812102,0.112386,0.168579,73.73815,73.741288,73.3567,44.9601,0.014717,0.040336,11.5242,49.0,110.05,14.29,57.14,STRONG BEAR,1357,99963.41,215.19,0.0,0,4,2026-04-28T15:20:00-04:00,73.614998,SESSION_END,67.85,0.0,67.85,0.0679,0.3153
3,derivatives,CNXAUTO,2026-04-01,SELL,SELL,SHORT,2026-04-01T10:20:00+05:30,2026-04-01T10:25:00+05:30,24444.699219,24444.550781,24559.952497,24098.939383,24329.44594,24214.192662,24098.939383,23983.686105,23868.432826,76.835519,115.253278,24509.427008,24516.710143,24527.374953,,-2.875331,5.15668,,0.0,,0.0,42.86,STRONG BEAR,4,97778.2,461.61,0.0,1,27,2026-04-01T12:35:00+05:30,24419.199219,OPPOSITE_SIGNAL,101.41,0.0,101.41,0.1037,0.2197
3,derivatives,CNXAUTO,2026-04-01,BUY,BUY,LONG,2026-04-01T12:30:00+05:30,2026-04-01T12:35:00+05:30,24421.650391,24419.199219,24345.15693,24651.130772,24498.143851,24574.637311,24651.130772,24727.624232,24804.117693,50.99564,76.49346,24393.705109,24390.080456,24427.604215,53.3052,-7.042287,-21.600396,13.3028,0.0,0.0,57.14,14.29,STRONG BULL,4,97676.8,296.17,0.0,1,14,2026-04-01T13:40:00+05:30,24345.15693,STOP_LOSS,-296.17,0.0,-296.17,-0.3032,-1.0
3,derivatives,CNXAUTO,2026-04-01,SELL,SELL,SHORT,2026-04-01T13:45:00+05:30,2026-04-01T13:50:00+05:30,24388.050781,24388.0,24472.528705,24134.617011,24303.572858,24219.094934,24134.617011,24050.139087,23965.661163,56.318616,84.477924,24424.727734,24428.786622,24432.874538,45.2832,0.895482,10.600733,19.0179,0.0,0.0,0.0,71.43,STRONG BEAR,4,97552.0,338.11,0.0,3,12,2026-04-01T14:45:00+05:30,24134.617011,TP3,1013.53,0.0,1013.53,1.039,2.9976
