target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
5,equity,SBIN_NS,2026-04-08,SELL,SELL,SHORT,2026-04-08T12:05:00+05:30,2026-04-08T12:10:00+05:30,1066.449951,1066.249951,1071.183445,1042.782481,1061.716457,1056.982963,1052.249469,1047.515975,1042.782481,3.155663,4.733494,1067.287035,1067.396543,1071.899905,50.9092,1.41525,3.046708,39.3156,81610.0,284356.5,28.57,57.14,MILD BEAR,937,999076.2,4810.08,0.2,0,3,2026-04-08T12:20:00+05:30,1069.45,OPPOSITE_SIGNAL,-2998.45,402.55,-3401.0,-0.3404,-0.7071
5,equity,SBIN_NS,2026-04-08,BUY,BUY,LONG,2026-04-08T12:15:00+05:30,2026-04-08T12:20:00+05:30,1069.849976,1069.45,1065.300947,1092.595117,1074.399004,1078.948032,1083.49706,1088.046088,1092.595117,3.032685,4.549028,1067.753697,1067.58681,1071.794258,57.7786,1.337975,2.41788,35.706,337728.0,233046.65,71.43,28.57,STRONG BULL,935,999935.75,4066.36,0.2,0,3,2026-04-08T12:30:00+05:30,1065.100947,STOP_LOSS,-4066.36,400.82,-4467.18,-0.4467,-1.0986
5,equity,SBIN_NS,2026-04-08,SELL,SELL,SHORT,2026-04-08T12:30:00+05:30,2026-04-08T12:35:00+05:30,1065.900024,1065.850049,1070.269721,1044.051541,1061.530328,1057.160631,1052.790934,1048.421237,1044.051541,2.913131,4.369697,1067.492304,1067.521201,1071.671811,48.4234,0.916362,1.770713,31.235,173039.0,209315.35,0.0,85.71,STRONG BEAR,938,999767.35,4333.25,0.2,1,34,2026-04-08T15:20:00+05:30,1061.799976,SESSION_END,3798.97,400.84,3398.13,0.3399,0.7842
5,equity,SBIN_NS,2026-04-10,BUY,BUY,LONG,2026-04-10T09:15:00+05:30,2026-04-10T09:20:00+05:30,1057.449951,1057.549976,1052.178614,1083.806635,1062.721288,1067.992625,1073.263961,1078.535298,1083.806635,3.514224,5.271337,1043.970019,1042.877276,1053.833333,77.3837,0.25148,-1.060093,26.0211,0.0,400542.6,85.71,0.0,STRONG BULL,945,999384.73,5264.94,0.2,1,29,2026-04-10T11:40:00+05:30,1053.8,OPPOSITE_SIGNAL,-3543.73,400.78,-3944.51,-0.3947,-0.7492
5,equity,SBIN_NS,2026-04-10,SELL,SELL,SHORT,2026-04-10T11:35:00+05:30,2026-04-10T11:40:00+05:30,1053.900024,1053.8,1057.567512,1035.562586,1050.232537,1046.565049,1042.897561,1039.230074,1035.562586,2.444992,3.667488,1055.777218,1055.941405,1058.129288,45.6752,0.639704,1.668133,20.7943,197942.0,234706.0,0.0,71.43,STRONG BEAR,948,999002.4,3761.2,0.2,0,9,2026-04-10T12:20:00+05:30,1057.767512,STOP_LOSS,-3761.2,402.74,-4163.94,-0.4168,-1.1071
5,equity,SBIN_NS,2026-04-10,BUY,BUY,LONG,2026-04-10T12:25:00+05:30,2026-04-10T12:30:00+05:30,1057.849976,1058.100024,1054.65104,1073.844652,1061.048911,1064.247846,1067.446782,1070.645717,1073.844652,2.132624,3.198935,1055.975277,1055.736065,1057.525997,58.601,0.372027,0.34612,13.3251,325133.0,208241.55,85.71,0.0,STRONG BULL,945,999904.52,3448.29,0.2,3,35,2026-04-10T15:20:00+05:30,1066.8,SESSION_END,8221.48,404.34,7817.14,0.7818,2.267
5,equity,SBIN_NS,2026-04-13,SELL,SELL,SHORT,2026-04-13T09:15:00+05:30,2026-04-13T09:20:00+05:30,1037.050049,1037.350049,1043.549239,1004.554097,1030.550858,1024.051668,1017.552478,1011.053287,1004.554097,4.332794,6.49919,1060.205394,1061.925216,1038.000041,18.6851,-0.587785,1.3358,35.5306,0.0,276228.25,0.0,85.71,STRONG BEAR,963,998968.1,6162.42,0.2,0,26,2026-04-13T11:25:00+05:30,1043.749239,STOP_LOSS,-6162.42,403.42,-6565.84,-0.6573,-1.0655
5,equity,SBIN_NS,2026-04-13,BUY,BUY,LONG,2026-04-13T11:40:00+05:30,2026-04-13T11:45:00+05:30,1044.050049,1044.399951,1040.598023,1061.31018,1047.502075,1050.954101,1054.406128,1057.858154,1061.31018,2.301351,3.452026,1042.315074,1042.29566,1039.155322,53.0861,-0.952145,-2.095153,24.8485,88945.0,165355.7,71.43,0.0,STRONG BULL,957,999490.75,3829.85,0.2,5,24,2026-04-13T13:40:00+05:30,1061.11018,TP5,15991.69,406.43,15585.26,1.5593,4.0694
5,equity,SBIN_NS,2026-04-15,SELL,SELL,SHORT,2026-04-15T11:05:00+05:30,2026-04-15T11:10:00+05:30,1069.75,1069.499951,1073.698335,1050.008323,1065.801665,1061.853329,1057.904994,1053.956658,1050.008323,2.632224,3.948335,1074.46606,1074.933788,1078.599572,38.9415,0.776781,2.405078,30.1473,294554.0,192294.0,0.0,100.0,STRONG BEAR,935,999982.45,4112.49,0.2,0,31,2026-04-15T13:40:00+05:30,1071.95,OPPOSITE_SIGNAL,-2290.8,402.66,-2693.46,-0.2694,-0.6549
5,equity,SBIN_NS,2026-04-15,BUY,BUY,LONG,2026-04-15T13:35:00+05:30,2026-04-15T13:40:00+05:30,1071.949951,1071.95,1069.717858,1083.110417,1074.182044,1076.414138,1078.646231,1080.878324,1083.110417,1.488062,2.232093,1071.643721,1071.618168,1074.251806,51.781,-0.068993,-0.228518,15.6365,259134.0,164351.35,57.14,28.57,MILD BULL,932,999057.4,2266.76,0.2,1,21,2026-04-15T15:20:00+05:30,1070.450024,OPPOSITE_SIGNAL,-1397.98,401.28,-1799.26,-0.1801,-0.7938
5,equity,SBIN_NS,2026-04-15,SELL,SELL,SHORT,2026-04-15T15:15:00+05:30,2026-04-15T15:20:00+05:30,1070.0,1070.450024,1072.247913,1058.760436,1067.752087,1065.504174,1063.256261,1061.008349,1058.760436,1.498609,2.247913,1072.211742,1072.462313,1073.822927,36.3181,-0.066835,0.254459,14.1219,423656.0,200067.65,0.0,85.71,STRONG BEAR,934,999800.32,1866.03,0.2,0,1,2026-04-15T15:20:00+05:30,1070.799976,SESSION_END,-326.85,402.04,-728.89,-0.0729,-0.3906
5,equity,SBIN_NS,2026-04-16,BUY,BUY,LONG,2026-04-16T09:15:00+05:30,2026-04-16T09:20:00+05:30,1082.099976,1082.2,1078.492209,1100.13881,1085.707742,1089.315509,1092.923276,1096.531043,1100.13881,2.405178,3.607767,1073.931506,1073.184552,1081.533325,74.1248,0.609529,0.252236,18.2787,0.0,210642.5,71.43,0.0,STRONG BULL,924,999952.8,3610.8,0.2,0,1,2026-04-16T09:20:00+05:30,1078.292209,STOP_LOSS,-3610.8,400.96,-4011.76,-0.4012,-1.111
5,equity,SBIN_NS,2026-04-16,SELL,SELL,SHORT,2026-04-16T10:55:00+05:30,2026-04-16T11:00:00+05:30,1074.300049,1074.05,1077.379659,1058.902,1071.220439,1068.140829,1065.06122,1061.98161,1058.902,2.053073,3.07961,1075.388327,1075.42222,1076.278672,46.3226,0.200046,0.499816,13.2377,299972.0,254063.0,0.0,85.71,STRONG BEAR,931,999940.55,3286.11,0.2,3,36,2026-04-16T13:55:00+05:30,1069.500049,OPPOSITE_SIGNAL,4236.0,400.77,3835.23,0.3835,1.1671
5,equity,SBIN_NS,2026-04-16,BUY,BUY,LONG,2026-04-16T13:50:00+05:30,2026-04-16T13:55:00+05:30,1069.449951,1069.500049,1066.799223,1082.703593,1072.10068,1074.751408,1077.402136,1080.052865,1082.703593,1.767152,2.650728,1067.285134,1067.122214,1071.52815,58.9007,-0.396986,-1.131003,30.3576,248610.0,195698.1,85.71,14.29,STRONG BULL,935,999982.55,2712.27,0.2,0,2,2026-04-16T14:00:00+05:30,1066.599223,STOP_LOSS,-2712.27,401.23,-3113.5,-0.3114,-1.1479
5,equity,SBIN_NS,2026-04-16,SELL,SELL,SHORT,2026-04-16T15:15:00+05:30,2026-04-16T15:20:00+05:30,1066.300049,1066.100049,1069.284371,1051.378436,1063.315726,1060.331404,1057.347081,1054.362759,1051.378436,1.989548,2.984323,1067.929523,1068.121609,1070.527249,41.3904,-0.056863,0.262971,19.8528,545272.0,362004.0,0.0,85.71,STRONG BEAR,937,998935.75,3171.11,0.2,0,1,2026-04-16T15:20:00+05:30,1066.7,SESSION_END,-562.15,401.8,-963.95,-0.0965,-0.304
5,equity,SBIN_NS,2026-04-17,BUY,BUY,LONG,2026-04-17T10:20:00+05:30,2026-04-17T10:25:00+05:30,1070.449951,1070.549976,1066.889961,1088.249901,1074.009941,1077.569931,1081.129921,1084.689911,1088.249901,2.373327,3.55999,1067.540858,1067.277993,1066.863094,61.4923,0.02389,-0.37924,21.5173,239102.0,240757.45,71.43,0.0,STRONG BULL,934,999893.68,3605.25,0.2,0,6,2026-04-17T10:50:00+05:30,1066.689961,STOP_LOSS,-3605.25,400.94,-4006.19,-0.4007,-1.1112
5,equity,SBIN_NS,2026-04-17,SELL,SELL,SHORT,2026-04-17T11:00:00+05:30,2026-04-17T11:05:00+05:30,1066.150024,1065.999951,1069.25615,1050.619399,1063.043899,1059.937774,1056.831649,1053.725524,1050.619399,2.07075,3.106125,1067.348453,1067.440037,1067.481237,44.7899,-0.05701,0.043622,14.2936,141630.0,156859.75,0.0,71.43,STRONG BEAR,938,999907.95,3241.91,0.2,0,4,2026-04-17T11:20:00+05:30,1069.45615,STOP_LOSS,-3241.91,402.91,-3644.82,-0.3645,-1.1243
5,equity,SBIN_NS,2026-04-17,BUY,BUY,LONG,2026-04-17T11:20:00+05:30,2026-04-17T11:25:00+05:30,1068.0,1068.2,1065.138466,1082.307671,1070.861534,1073.723068,1076.584602,1079.446137,1082.307671,1.907689,2.861534,1067.480966,1067.462356,1067.536785,52.3893,0.000902,-0.013063,13.7151,349459.0,182449.0,85.71,0.0,STRONG BULL,936,999835.2,3052.8,0.2,2,33,2026-04-17T14:05:00+05:30,1070.249951,OPPOSITE_SIGNAL,1918.75,402.5,1516.25,0.1517,0.4967
5,equity,SBIN_NS,2026-04-17,SELL,SELL,SHORT,2026-04-17T14:00:00+05:30,2026-04-17T14:05:00+05:30,1070.349976,1070.249951,1071.921168,1062.494016,1068.778784,1067.207592,1065.6364,1064.065208,1062.494016,1.047461,1.571192,1071.055342,1071.078119,1069.438971,44.9551,0.194636,0.463084,16.574,70504.0,89426.9,14.29,57.14,STRONG BEAR,934,999613.45,1747.72,0.2,0,3,2026-04-17T14:15:00+05:30,1072.121168,STOP_LOSS,-1747.72,402.38,-2150.1,-0.2151,-1.2302
5,equity,SBIN_NS,2026-04-17,BUY,BUY,LONG,2026-04-17T14:15:00+05:30,2026-04-17T14:20:00+05:30,1073.550049,1073.899951,1071.83187,1082.140942,1075.268227,1076.986406,1078.704585,1080.422763,1082.140942,1.145452,1.718179,1071.55754,1071.299529,1069.597727,66.5974,0.340038,0.350959,16.2697,386988.0,93009.85,71.43,14.29,STRONG BULL,931,999800.85,2111.58,0.2,4,13,2026-04-17T15:20:00+05:30,1079.999951,SESSION_END,5679.1,403.57,5275.53,0.5277,2.4984
5,equity,SBIN_NS,2026-04-22,SELL,SELL,SHORT,2026-04-22T09:30:00+05:30,2026-04-22T09:35:00+05:30,1108.5,1109.149976,1112.237823,1089.810887,1104.762177,1101.024355,1097.286532,1093.548709,1089.810887,2.491882,3.737823,1111.268731,1111.537677,1111.241115,37.3485,-0.056306,0.268453,16.3486,125287.0,294278.55,0.0,71.43,STRONG BEAR,901,999344.13,2962.35,0.2,2,18,2026-04-22T11:00:00+05:30,1110.149951,OPPOSITE_SIGNAL,-900.98,402.04,-1303.02,-0.1304,-0.4399
5,equity,SBIN_NS,2026-04-22,BUY,BUY,LONG,2026-04-22T10:55:00+05:30,2026-04-22T11:00:00+05:30,1109.949951,1110.149951,1106.806251,1125.668452,1113.093651,1116.237352,1119.381052,1122.524752,1125.668452,2.0958,3.1437,1106.928807,1106.784192,1106.971466,59.6901,-0.468811,-1.39991,22.219,296960.0,198597.55,71.43,14.29,STRONG BULL,900,999134.96,3189.33,0.2,0,8,2026-04-22T11:35:00+05:30,1106.606251,STOP_LOSS,-3189.33,400.79,-3590.12,-0.3593,-1.1257
5,equity,SBIN_NS,2026-04-22,SELL,SELL,SHORT,2026-04-22T11:45:00+05:30,2026-04-22T11:50:00+05:30,1105.0,1104.749951,1107.636612,1091.816939,1102.363388,1099.726776,1097.090164,1094.453552,1091.816939,1.757741,2.636612,1106.867897,1107.101331,1107.213968,40.7311,-0.265457,-0.176949,16.5424,85529.0,170456.0,0.0,71.43,STRONG BEAR,905,999798.71,2793.43,0.2,1,43,2026-04-22T15:20:00+05:30,1103.350024,SESSION_END,1266.93,401.58,865.35,0.0866,0.3098
5,equity,SBIN_NS,2026-04-23,BUY,BUY,LONG,2026-04-23T11:40:00+05:30,2026-04-23T11:45:00+05:30,1098.5,1099.000049,1095.992387,1111.038065,1101.007613,1103.515226,1106.022839,1108.530452,1111.038065,1.671742,2.507613,1098.016416,1098.002903,1097.637783,51.2563,-0.366435,-0.836182,32.7411,150770.0,171129.2,85.71,0.0,STRONG BULL,909,998991.04,2915.76,0.2,0,4,2026-04-23T12:00:00+05:30,1096.05,OPPOSITE_SIGNAL,-2681.59,400.88,-3082.47,-0.3086,-1.0572
5,equity,SBIN_NS,2026-04-23,SELL,SELL,SHORT,2026-04-23T11:55:00+05:30,2026-04-23T12:00:00+05:30,1096.099976,1096.05,1098.733918,1082.930265,1093.466034,1090.832091,1088.198149,1085.564207,1082.930265,1.755961,2.633942,1097.873201,1097.965815,1097.65839,38.8567,-0.328749,-0.553296,28.3559,91228.0,156294.6,14.29,71.43,STRONG BEAR,912,999597.6,2630.13,0.2,5,11,2026-04-23T12:50:00+05:30,1083.130265,TP5,11782.8,398.48,11384.32,1.1389,4.3284
5,equity,SBIN_NS,2026-04-23,BUY,BUY,LONG,2026-04-23T14:40:00+05:30,2026-04-23T14:45:00+05:30,1091.599976,1091.95,1089.02814,1104.459155,1094.171811,1096.743647,1099.315483,1101.887319,1104.459155,1.714557,2.571836,1090.84855,1090.772455,1094.367393,52.3966,-0.30872,-0.751844,18.5403,129503.0,149020.75,57.14,14.29,STRONG BULL,915,999134.25,2856.5,0.2,1,8,2026-04-23T15:20:00+05:30,1094.899976,SESSION_END,2699.23,402.48,2296.75,0.2299,0.804
5,equity,SBIN_NS,2026-04-24,SELL,SELL,SHORT,2026-04-24T10:30:00+05:30,2026-04-24T10:35:00+05:30,1093.300049,1093.100049,1096.266901,1078.465787,1090.333196,1087.366344,1084.399492,1081.432639,1078.465787,1.977902,2.966852,1094.027493,1094.071668,1095.404122,47.5103,0.179662,0.505771,15.2447,61311.0,200400.0,0.0,71.43,STRONG BEAR,914,999093.44,3077.3,0.2,0,5,2026-04-24T10:55:00+05:30,1095.2,OPPOSITE_SIGNAL,-1919.36,402.24,-2321.6,-0.2324,-0.7544
5,equity,SBIN_NS,2026-04-24,BUY,BUY,LONG,2026-04-24T10:50:00+05:30,2026-04-24T10:55:00+05:30,1094.900024,1095.2,1092.110937,1108.845461,1097.689112,1100.478199,1103.267286,1106.056374,1108.845461,1.859392,2.789087,1094.089499,1094.060485,1095.093879,54.0604,0.13987,0.261194,12.7998,161327.0,159584.4,57.14,28.57,MILD BULL,913,999917.6,3002.91,0.2,1,20,2026-04-24T12:30:00+05:30,1092.8,OPPOSITE_SIGNAL,-2191.2,401.35,-2592.55,-0.2593,-0.8633
5,equity,SBIN_NS,2026-04-24,SELL,SELL,SHORT,2026-04-24T12:25:00+05:30,2026-04-24T12:30:00+05:30,1092.449951,1092.8,1095.183506,1078.782177,1089.716396,1086.982841,1084.249287,1081.515732,1078.782177,1.82237,2.733555,1095.083709,1095.317662,1095.572261,37.0196,0.018093,0.410334,12.498,172660.0,183975.1,0.0,71.43,STRONG BEAR,915,999912.0,2363.91,0.2,0,5,2026-04-24T12:50:00+05:30,1095.383506,STOP_LOSS,-2363.91,402.66,-2766.57,-0.2767,-1.1703
5,equity,SBIN_NS,2026-04-24,BUY,BUY,LONG,2026-04-24T13:25:00+05:30,2026-04-24T13:30:00+05:30,1096.0,1096.100024,1093.809677,1106.951614,1098.190323,1100.380646,1102.570968,1104.761291,1106.951614,1.460215,2.190323,1095.051564,1094.9671,1095.340495,56.0679,0.039927,-0.072218,9.1876,105491.0,141320.95,71.43,0.0,STRONG BULL,912,999643.22,2271.2,0.2,0,2,2026-04-24T13:35:00+05:30,1093.609677,STOP_LOSS,-2271.2,401.23,-2672.43,-0.2673,-1.1767
5,equity,SBIN_NS,2026-04-24,SELL,SELL,SHORT,2026-04-24T13:35:00+05:30,2026-04-24T13:40:00+05:30,1094.300049,1094.05,1096.521559,1083.192497,1092.078539,1089.857028,1087.635518,1085.414008,1083.192497,1.481007,2.22151,1094.909007,1094.917441,1095.335244,46.6054,-0.014309,-0.041787,8.9367,61422.0,144558.75,14.29,57.14,STRONG BEAR,914,999961.7,2441.81,0.2,0,6,2026-04-24T14:05:00+05:30,1095.899951,OPPOSITE_SIGNAL,-1690.86,402.48,-2093.34,-0.2093,-0.8573
5,equity,SBIN_NS,2026-04-24,BUY,BUY,LONG,2026-04-24T14:00:00+05:30,2026-04-24T14:05:00+05:30,1095.699951,1095.899951,1093.49074,1106.746009,1097.909163,1100.118374,1102.327586,1104.536798,1106.746009,1.472808,2.209212,1094.916699,1094.863517,1095.299836,54.6284,0.013591,-0.068959,8.7591,75394.0,115926.5,71.43,0.0,STRONG BULL,912,999460.76,2379.6,0.2,4,16,2026-04-24T15:20:00+05:30,1101.200024,SESSION_END,4833.67,403.21,4430.46,0.4433,1.8618
5,equity,SBIN_NS,2026-04-27,SELL,SELL,SHORT,2026-04-27T11:40:00+05:30,2026-04-27T11:45:00+05:30,1105.900024,1105.749951,1109.648075,1087.159772,1102.151974,1098.403924,1094.655873,1090.907823,1087.159772,2.4987,3.74805,1107.289033,1107.468551,1108.242052,46.3665,0.289782,0.859003,23.1771,316691.0,197814.95,14.29,71.43,STRONG BEAR,904,999597.96,3704.7,0.2,0,7,2026-04-27T12:15:00+05:30,1108.549976,OPPOSITE_SIGNAL,-2531.22,402.6,-2933.82,-0.2935,-0.7919
5,equity,SBIN_NS,2026-04-27,BUY,BUY,LONG,2026-04-27T12:10:00+05:30,2026-04-27T12:15:00+05:30,1108.349976,1108.549976,1105.004175,1125.078981,1111.695777,1115.041578,1118.387379,1121.73318,1125.078981,2.230534,3.345801,1107.492529,1107.488677,1108.11784,53.7211,0.209698,0.37181,24.7767,110373.0,163189.4,57.14,14.29,STRONG BULL,902,999912.08,3378.71,0.2,0,3,2026-04-27T12:25:00+05:30,1106.700024,OPPOSITE_SIGNAL,-1668.66,401.5,-2070.16,-0.207,-0.6127
5,equity,SBIN_NS,2026-04-27,SELL,SELL,SHORT,2026-04-27T12:20:00+05:30,2026-04-27T12:25:00+05:30,1106.849976,1106.700024,1110.012685,1091.03643,1103.687266,1100.524557,1097.361848,1094.199139,1091.03643,2.108473,3.162709,1107.453222,1107.477007,1108.092144,48.4344,0.158779,0.307528,24.995,139387.0,150826.9,0.0,71.43,STRONG BEAR,903,999350.12,3171.93,0.2,0,12,2026-04-27T13:20:00+05:30,1110.212685,STOP_LOSS,-3171.93,402.69,-3574.62,-0.3577,-1.127
5,equity,SBIN_NS,2026-04-27,BUY,BUY,LONG,2026-04-27T13:20:00+05:30,2026-04-27T13:25:00+05:30,1112.400024,1112.399951,1109.267604,1128.062128,1115.532445,1118.664866,1121.797286,1124.929707,1128.062128,2.08828,3.132421,1108.187287,1107.638309,1107.994552,66.4425,0.408656,0.035043,23.1195,185967.0,99461.7,85.71,0.0,STRONG BULL,898,998935.16,2992.45,0.2,0,24,2026-04-27T15:20:00+05:30,1110.399976,SESSION_END,-1795.98,401.12,-2197.1,-0.2199,-0.7342
5,equity,SBIN_NS,2026-04-28,SELL,SELL,SHORT,2026-04-28T09:15:00+05:30,2026-04-28T09:20:00+05:30,1100.800049,1100.55,1104.822138,1080.689604,1096.77796,1092.755871,1088.733782,1084.711693,1080.689604,2.681393,4.022089,1109.527701,1110.442472,1100.366699,25.8796,-0.371233,0.550985,21.4788,0.0,140567.2,14.29,57.14,STRONG BEAR,908,999299.4,4060.7,0.2,1,3,2026-04-28T09:30:00+05:30,1105.022138,STOP_LOSS,-4060.7,402.93,-4463.63,-0.4467,-1.0992
5,equity,SBIN_NS,2026-04-28,BUY,BUY,LONG,2026-04-28T10:50:00+05:30,2026-04-28T10:55:00+05:30,1108.800049,1109.149951,1105.112553,1127.237526,1112.487544,1116.17504,1119.862535,1123.550031,1127.237526,2.45833,3.687495,1107.308416,1107.145515,1104.297445,54.4968,-0.149177,-0.6115,14.5417,90626.0,149530.25,71.43,0.0,STRONG BULL,901,999344.11,3817.9,0.2,0,4,2026-04-28T11:10:00+05:30,1104.912553,STOP_LOSS,-3817.9,400.68,-4218.58,-0.4221,-1.1049
5,equity,SBIN_NS,2026-04-28,SELL,SELL,SHORT,2026-04-28T11:15:00+05:30,2026-04-28T11:20:00+05:30,1105.099976,1105.100049,1108.522417,1087.987768,1101.677534,1098.255093,1094.832651,1091.41021,1087.987768,2.281628,3.422442,1106.864029,1107.036883,1104.585437,43.0327,-0.246099,-0.263961,13.4602,67295.0,102320.85,28.57,42.86,MILD BEAR,904,999010.44,3274.62,0.2,4,49,2026-04-28T15:20:00+05:30,1091.600024,SESSION_END,12204.02,398.15,11805.87,1.1818,3.6053
5,equity,SBIN_NS,2026-04-29,BUY,BUY,LONG,2026-04-29T09:55:00+05:30,2026-04-29T10:00:00+05:30,1094.449951,1094.7,1090.810684,1112.646285,1098.089218,1101.728485,1105.367751,1109.007018,1112.646285,2.426178,3.639267,1092.920032,1092.756634,1092.868499,55.7031,-0.149673,-0.540746,22.6922,120825.0,179978.65,71.43,0.0,STRONG BULL,913,999461.1,3733.55,0.2,2,23,2026-04-29T11:50:00+05:30,1095.249951,OPPOSITE_SIGNAL,502.11,401.97,100.14,0.01,0.0268
5,equity,SBIN_NS,2026-04-29,SELL,SELL,SHORT,2026-04-29T11:45:00+05:30,2026-04-29T11:50:00+05:30,1095.25,1095.249951,1098.018543,1081.407283,1092.481457,1089.712913,1086.94437,1084.175827,1081.407283,1.845696,2.768543,1096.459096,1096.581815,1096.771088,43.9617,0.200823,0.676183,24.6459,43274.0,157771.25,0.0,71.43,STRONG BEAR,913,999963.21,2710.32,0.2,0,5,2026-04-29T12:10:00+05:30,1097.2,OPPOSITE_SIGNAL,-1780.39,402.51,-2182.9,-0.2183,-0.8054
5,equity,SBIN_NS,2026-04-29,BUY,BUY,LONG,2026-04-29T12:05:00+05:30,2026-04-29T12:10:00+05:30,1097.0,1097.2,1094.451753,1109.741234,1099.548247,1102.096494,1104.64474,1107.192987,1109.741234,1.698831,2.548247,1096.681171,1096.649491,1096.737141,52.9506,0.196661,0.38125,22.8696,79919.0,141509.5,57.14,14.29,STRONG BULL,911,999549.2,2685.85,0.2,2,2,2026-04-29T12:15:00+05:30,1102.100049,SESSION_END,4463.94,403.14,4060.8,0.4063,1.5119
5,equity,TCS_NS,2026-04-01,SELL,SELL,SHORT,2026-04-01T11:45:00+05:30,2026-04-01T11:50:00+05:30,2445.5,2444.8,2455.838396,2393.808018,2435.161604,2424.823207,2414.484811,2404.146414,2393.808018,6.892264,10.338396,2447.831008,2448.074835,2450.168619,57.6326,1.410218,3.303979,26.8,58547.0,41114.6,28.57,71.43,STRONG BEAR,409,999923.2,4596.5,0.2,0,5,2026-04-01T12:10:00+05:30,2449.000049,OPPOSITE_SIGNAL,-1717.82,402.48,-2120.3,-0.212,-0.4613
5,equity,TCS_NS,2026-04-01,BUY,BUY,LONG,2026-04-01T12:05:00+05:30,2026-04-01T12:10:00+05:30,2449.399902,2449.000049,2440.477071,2494.014057,2458.322733,2467.245564,2476.168395,2485.091226,2494.014057,5.948554,8.922831,2448.305515,2448.202028,2449.998849,61.428,1.105968,2.002503,22.1865,101260.0,40616.1,42.86,42.86,MILD BEAR,408,999192.02,3558.97,0.2,0,3,2026-04-01T12:20:00+05:30,2445.600049,OPPOSITE_SIGNAL,-1387.2,401.33,-1788.53,-0.179,-0.5025
5,equity,TCS_NS,2026-04-01,SELL,SELL,SHORT,2026-04-01T12:15:00+05:30,2026-04-01T12:20:00+05:30,2446.0,2445.600049,2454.567635,2403.161823,2437.432365,2428.864729,2420.297094,2411.729459,2403.161823,5.711757,8.567635,2448.003537,2448.092589,2449.901432,55.5211,0.801319,1.616221,20.143,52985.0,42000.9,28.57,57.14,MILD BEAR,408,997804.82,3740.38,0.2,5,28,2026-04-01T14:35:00+05:30,2403.361823,TP5,17233.2,396.28,16836.92,1.6874,4.5014
5,equity,TCS_NS,2026-04-02,BUY,BUY,LONG,2026-04-02T10:20:00+05:30,2026-04-02T10:25:00+05:30,2412.199951,2411.899951,2399.71986,2474.600409,2424.680043,2437.160134,2449.640226,2462.120317,2474.600409,8.320061,12.480091,2408.071419,2407.94279,2406.457128,52.7627,-1.279653,-2.950604,23.9354,56082.0,59897.7,71.43,0.0,STRONG BULL,414,998526.58,5125.36,0.2,0,11,2026-04-02T11:15:00+05:30,2405.100049,OPPOSITE_SIGNAL,-2815.16,400.68,-3215.84,-0.3221,-0.6274
5,equity,TCS_NS,2026-04-02,SELL,SELL,SHORT,2026-04-02T11:10:00+05:30,2026-04-02T11:15:00+05:30,2405.800049,2405.100049,2415.63669,2356.616845,2395.963408,2386.126767,2376.290127,2366.453486,2356.616845,6.55776,9.836641,2409.579151,2409.930762,2408.769261,44.7353,-0.39527,-0.030208,18.2896,42304.0,55367.3,0.0,71.43,STRONG BEAR,415,998116.52,4455.71,0.2,0,17,2026-04-02T12:35:00+05:30,2412.099902,OPPOSITE_SIGNAL,-2904.94,402.18,-3307.12,-0.3313,-0.7422
5,equity,TCS_NS,2026-04-02,BUY,BUY,LONG,2026-04-02T12:30:00+05:30,2026-04-02T12:35:00+05:30,2411.800049,2412.099902,2404.360456,2448.998012,2419.239642,2426.679234,2434.118827,2441.55842,2448.998012,4.959728,7.439593,2408.819382,2408.756273,2408.552095,54.9184,-0.210635,-0.550715,13.0278,18552.0,58072.95,71.43,0.0,STRONG BULL,414,998609.36,3286.93,0.2,5,13,2026-04-02T13:35:00+05:30,2448.798012,TP5,15193.02,405.89,14787.13,1.4808,4.4988
5,equity,TCS_NS,2026-04-06,SELL,SELL,SHORT,2026-04-06T11:25:00+05:30,2026-04-06T11:30:00+05:30,2455.0,2454.8,2464.293996,2408.530018,2445.706004,2436.412007,2427.118011,2417.824014,2408.530018,6.195998,9.293996,2457.398399,2457.544643,2460.575159,47.8745,0.773799,1.78244,13.6278,19176.0,24443.35,0.0,71.43,STRONG BEAR,407,999103.6,3945.46,0.2,0,11,2026-04-06T12:20:00+05:30,2464.493996,STOP_LOSS,-3945.46,402.83,-4348.29,-0.4352,-1.1021
5,equity,TCS_NS,2026-04-06,BUY,BUY,LONG,2026-04-06T12:20:00+05:30,2026-04-06T12:25:00+05:30,2462.899902,2463.099902,2454.384449,2505.477167,2471.415355,2479.930808,2488.446261,2496.961714,2505.477167,5.676969,8.515453,2457.734988,2457.24527,2459.515664,60.0295,0.545624,0.293353,11.3294,81995.0,31900.85,85.71,0.0,STRONG BULL,405,997555.46,3610.76,0.2,0,4,2026-04-06T12:40:00+05:30,2454.184449,STOP_LOSS,-3610.76,400.11,-4010.87,-0.4021,-1.1108
