trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T22187,2025-11-28,2025-11-28 06:45:00+00:00,LONG,-2376.33,-1845958.53,-845958.53,1042255.78,1888214.31,181.1661
T22188,2025-11-28,2025-11-28 07:00:00+00:00,LONG,-1152.51,-1847111.05,-847111.05,1042255.78,1889366.83,181.2767
T22189,2025-11-28,2025-11-28 07:15:00+00:00,SHORT,-26.87,-1847137.92,-847137.92,1042255.78,1889393.70,181.2793
T22190,2025-11-28,2025-11-28 07:45:00+00:00,LONG,-1018.84,-1848156.76,-848156.76,1042255.78,1890412.54,181.3770
T22191,2025-11-28,2025-11-28 09:00:00+00:00,SHORT,-2496.03,-1850652.79,-850652.79,1042255.78,1892908.57,181.6165
T22192,2025-11-28,2025-11-28 11:30:00+00:00,LONG,-4397.87,-1855050.66,-855050.66,1042255.78,1897306.44,182.0385
T22193,2025-11-28,2025-11-28 11:45:00+00:00,LONG,-4.37,-1855055.03,-855055.03,1042255.78,1897310.81,182.0389
T22194,2025-11-28,2025-11-28 12:00:00+00:00,LONG,51.62,-1855003.41,-855003.41,1042255.78,1897259.19,182.0339
T22195,2025-11-28,2025-11-28 14:00:00+00:00,LONG,5113.92,-1849889.49,-849889.49,1042255.78,1892145.27,181.5433
T22196,2025-11-28,2025-11-28 16:30:00+00:00,LONG,-4602.69,-1854492.18,-854492.18,1042255.78,1896747.96,181.9849
T22197,2025-11-28,2025-11-28 16:45:00+00:00,SHORT,-2998.27,-1857490.45,-857490.45,1042255.78,1899746.23,182.2726
T22198,2025-11-28,2025-11-28 17:00:00+00:00,LONG,-1258.97,-1858749.42,-858749.42,1042255.78,1901005.20,182.3933
T22199,2025-11-29,2025-11-29 15:30:00+00:00,SHORT,1322.33,-1857427.09,-857427.09,1042255.78,1899682.87,182.2665
T22200,2025-11-29,2025-11-29 16:00:00+00:00,LONG,1155.35,-1856271.74,-856271.74,1042255.78,1898527.52,182.1556
T22201,2025-11-29,2025-11-29 17:15:00+00:00,LONG,-2527.62,-1858799.36,-858799.36,1042255.78,1901055.14,182.3981
T22202,2025-11-29,2025-11-29 17:30:00+00:00,SHORT,-751.92,-1859551.29,-859551.29,1042255.78,1901807.07,182.4703
T22203,2025-11-29,2025-11-29 17:45:00+00:00,SHORT,1520.00,-1858031.29,-858031.29,1042255.78,1900287.07,182.3244
T22204,2025-11-29,2025-11-29 19:15:00+00:00,SHORT,-3772.30,-1861803.58,-861803.58,1042255.78,1904059.36,182.6864
T22205,2025-11-29,2025-11-29 19:30:00+00:00,SHORT,-427.10,-1862230.68,-862230.68,1042255.78,1904486.46,182.7274
T22206,2025-11-29,2025-11-29 19:45:00+00:00,LONG,-510.67,-1862741.35,-862741.35,1042255.78,1904997.13,182.7764
T22207,2025-11-29,2025-11-29 20:45:00+00:00,SHORT,-1175.73,-1863917.08,-863917.08,1042255.78,1906172.86,182.8892
T22208,2025-11-29,2025-11-29 21:00:00+00:00,LONG,1488.99,-1862428.09,-862428.09,1042255.78,1904683.87,182.7463
T22209,2025-11-29,2025-11-29 22:15:00+00:00,LONG,-1331.63,-1863759.73,-863759.73,1042255.78,1906015.51,182.8741
T22210,2025-11-29,2025-11-29 22:30:00+00:00,LONG,-182.74,-1863942.47,-863942.47,1042255.78,1906198.25,182.8916
T22211,2025-11-29,2025-11-29 22:45:00+00:00,SHORT,-11.00,-1863953.47,-863953.47,1042255.78,1906209.25,182.8927
T22212,2025-11-29,2025-11-29 23:00:00+00:00,LONG,-1743.14,-1865696.61,-865696.61,1042255.78,1907952.39,183.0599
T22213,2025-11-29,2025-11-29 23:15:00+00:00,LONG,-231.82,-1865928.43,-865928.43,1042255.78,1908184.21,183.0821
T22214,2025-11-29,2025-11-29 23:30:00+00:00,SHORT,-69.22,-1865997.65,-865997.65,1042255.78,1908253.43,183.0888
T22215,2025-11-30,2025-11-30 01:15:00+00:00,LONG,2033.14,-1863964.51,-863964.51,1042255.78,1906220.29,182.8937
T22216,2025-11-30,2025-11-30 03:15:00+00:00,LONG,-2591.70,-1866556.21,-866556.21,1042255.78,1908811.99,183.1424
T22217,2025-11-30,2025-11-30 03:45:00+00:00,SHORT,-1201.92,-1867758.13,-867758.13,1042255.78,1910013.91,183.2577
T22218,2025-11-30,2025-11-30 05:15:00+00:00,LONG,-1760.24,-1869518.37,-869518.37,1042255.78,1911774.15,183.4266
T22219,2025-11-30,2025-11-30 05:30:00+00:00,LONG,-439.41,-1869957.78,-869957.78,1042255.78,1912213.56,183.4687
T22220,2025-11-30,2025-11-30 05:45:00+00:00,SHORT,-678.00,-1870635.78,-870635.78,1042255.78,1912891.56,183.5338
T22221,2025-11-30,2025-11-30 06:00:00+00:00,LONG,-242.13,-1870877.91,-870877.91,1042255.78,1913133.69,183.5570
T22222,2025-11-30,2025-11-30 06:15:00+00:00,LONG,-516.05,-1871393.96,-871393.96,1042255.78,1913649.74,183.6065
T22223,2025-11-30,2025-11-30 06:30:00+00:00,LONG,-338.80,-1871732.77,-871732.77,1042255.78,1913988.55,183.6390
T22224,2025-11-30,2025-11-30 08:30:00+00:00,LONG,3817.94,-1867914.83,-867914.83,1042255.78,1910170.61,183.2727
T22225,2025-11-30,2025-11-30 13:30:00+00:00,LONG,8542.47,-1859372.36,-859372.36,1042255.78,1901628.14,182.4531
T22226,2025-11-30,2025-11-30 21:15:00+00:00,LONG,-2039.71,-1861412.07,-861412.07,1042255.78,1903667.85,182.6488
T22227,2025-11-30,2025-11-30 21:30:00+00:00,SHORT,-95.61,-1861507.68,-861507.68,1042255.78,1903763.46,182.6580
T22228,2025-11-30,2025-11-30 21:45:00+00:00,SHORT,-1051.22,-1862558.90,-862558.90,1042255.78,1904814.68,182.7589
T22229,2025-11-30,2025-11-30 22:00:00+00:00,SHORT,-1281.63,-1863840.52,-863840.52,1042255.78,1906096.30,182.8818
T22230,2025-11-30,2025-11-30 22:15:00+00:00,SHORT,-36.87,-1863877.40,-863877.40,1042255.78,1906133.18,182.8854
T22231,2025-11-30,2025-11-30 22:45:00+00:00,LONG,-863.82,-1864741.21,-864741.21,1042255.78,1906996.99,182.9682
T22232,2025-11-30,2025-11-30 23:00:00+00:00,SHORT,-1337.80,-1866079.02,-866079.02,1042255.78,1908334.80,183.0966
T22233,2025-11-30,2025-11-30 23:15:00+00:00,LONG,-273.86,-1866352.88,-866352.88,1042255.78,1908608.66,183.1229
T22234,2025-12-01,2025-12-01 00:00:00+00:00,SHORT,5111.02,-1861241.86,-861241.86,1042255.78,1903497.64,182.6325
T22235,2025-12-01,2025-12-01 22:15:00+00:00,SHORT,-3401.90,-1864643.76,-864643.76,1042255.78,1906899.54,182.9589
T22236,2025-12-01,2025-12-01 22:45:00+00:00,LONG,-1876.85,-1866520.60,-866520.60,1042255.78,1908776.38,183.1390
T22237,2025-12-02,2025-12-02 01:15:00+00:00,LONG,7929.63,-1858590.97,-858590.97,1042255.78,1900846.75,182.3781
T22238,2025-12-02,2025-12-02 04:00:00+00:00,LONG,8550.13,-1850040.83,-850040.83,1042255.78,1892296.61,181.5578
T22239,2025-12-02,2025-12-02 11:00:00+00:00,LONG,8117.50,-1841923.34,-841923.34,1042255.78,1884179.12,180.7790
T22240,2025-12-03,2025-12-03 14:30:00+00:00,SHORT,-1501.07,-1843424.41,-843424.41,1042255.78,1885680.19,180.9230
T22241,2025-12-03,2025-12-03 14:45:00+00:00,LONG,-3823.39,-1847247.80,-847247.80,1042255.78,1889503.58,181.2898
T22242,2025-12-03,2025-12-03 15:15:00+00:00,LONG,-982.41,-1848230.21,-848230.21,1042255.78,1890485.99,181.3841
T22243,2025-12-03,2025-12-03 15:30:00+00:00,SHORT,-600.32,-1848830.52,-848830.52,1042255.78,1891086.30,181.4417
T22244,2025-12-03,2025-12-03 15:45:00+00:00,LONG,-14.73,-1848845.25,-848845.25,1042255.78,1891101.03,181.4431
T22245,2025-12-03,2025-12-03 16:00:00+00:00,LONG,-28.98,-1848874.23,-848874.23,1042255.78,1891130.01,181.4459
T22246,2025-12-03,2025-12-03 16:15:00+00:00,LONG,-106.84,-1848981.08,-848981.08,1042255.78,1891236.86,181.4561
T22247,2025-12-03,2025-12-03 16:45:00+00:00,SHORT,-4112.68,-1853093.75,-853093.75,1042255.78,1895349.53,181.8507
T22248,2025-12-03,2025-12-03 17:00:00+00:00,LONG,-3350.67,-1856444.42,-856444.42,1042255.78,1898700.20,182.1722
T22249,2025-12-03,2025-12-03 17:15:00+00:00,SHORT,-2127.01,-1858571.44,-858571.44,1042255.78,1900827.22,182.3763
T22250,2025-12-03,2025-12-03 17:30:00+00:00,LONG,-1909.42,-1860480.86,-860480.86,1042255.78,1902736.64,182.5595
T22251,2025-12-03,2025-12-03 17:45:00+00:00,LONG,1021.52,-1859459.34,-859459.34,1042255.78,1901715.12,182.4615
T22252,2025-12-03,2025-12-03 19:15:00+00:00,LONG,1594.68,-1857864.66,-857864.66,1042255.78,1900120.44,182.3085
T22253,2025-12-03,2025-12-03 20:00:00+00:00,LONG,3487.51,-1854377.15,-854377.15,1042255.78,1896632.93,181.9738
T22254,2025-12-03,2025-12-03 22:00:00+00:00,LONG,8409.16,-1845967.99,-845967.99,1042255.78,1888223.77,181.1670
T22255,2025-12-04,2025-12-04 00:30:00+00:00,LONG,-536.15,-1846504.14,-846504.14,1042255.78,1888759.92,181.2185
T22256,2025-12-04,2025-12-04 00:45:00+00:00,SHORT,-985.50,-1847489.65,-847489.65,1042255.78,1889745.43,181.3130
T22257,2025-12-04,2025-12-04 01:00:00+00:00,LONG,-1150.48,-1848640.13,-848640.13,1042255.78,1890895.91,181.4234
T22258,2025-12-04,2025-12-04 01:15:00+00:00,LONG,2272.21,-1846367.92,-846367.92,1042255.78,1888623.70,181.2054
T22259,2025-12-04,2025-12-04 05:15:00+00:00,LONG,-2919.82,-1849287.74,-849287.74,1042255.78,1891543.52,181.4855
T22260,2025-12-04,2025-12-04 05:30:00+00:00,LONG,-923.84,-1850211.59,-850211.59,1042255.78,1892467.37,181.5742
T22261,2025-12-04,2025-12-04 05:45:00+00:00,LONG,-990.01,-1851201.59,-851201.59,1042255.78,1893457.37,181.6692
T22262,2025-12-04,2025-12-04 06:30:00+00:00,SHORT,-1464.43,-1852666.02,-852666.02,1042255.78,1894921.80,181.8097
T22263,2025-12-04,2025-12-04 07:00:00+00:00,LONG,-1437.33,-1854103.36,-854103.36,1042255.78,1896359.14,181.9476
T22264,2025-12-04,2025-12-04 07:15:00+00:00,LONG,-698.39,-1854801.74,-854801.74,1042255.78,1897057.52,182.0146
T22265,2025-12-04,2025-12-04 07:30:00+00:00,SHORT,-185.39,-1854987.13,-854987.13,1042255.78,1897242.91,182.0324
T22266,2025-12-04,2025-12-04 07:45:00+00:00,LONG,730.50,-1854256.64,-854256.64,1042255.78,1896512.42,181.9623
T22267,2025-12-04,2025-12-04 08:15:00+00:00,LONG,-3301.65,-1857558.29,-857558.29,1042255.78,1899814.07,182.2791
T22268,2025-12-04,2025-12-04 08:45:00+00:00,LONG,-651.20,-1858209.49,-858209.49,1042255.78,1900465.27,182.3415
T22269,2025-12-04,2025-12-04 11:30:00+00:00,LONG,-2241.25,-1860450.74,-860450.74,1042255.78,1902706.52,182.5566
T22270,2025-12-04,2025-12-04 11:45:00+00:00,SHORT,2738.15,-1857712.59,-857712.59,1042255.78,1899968.37,182.2939
T22271,2025-12-04,2025-12-04 12:45:00+00:00,SHORT,-2073.97,-1859786.56,-859786.56,1042255.78,1902042.34,182.4929
T22272,2025-12-04,2025-12-04 13:00:00+00:00,SHORT,-447.54,-1860234.11,-860234.11,1042255.78,1902489.89,182.5358
T22273,2025-12-04,2025-12-04 13:15:00+00:00,SHORT,3107.36,-1857126.75,-857126.75,1042255.78,1899382.53,182.2377
T22274,2025-12-04,2025-12-04 15:00:00+00:00,SHORT,7369.18,-1849757.57,-849757.57,1042255.78,1892013.35,181.5306
T22275,2025-12-04,2025-12-04 15:45:00+00:00,SHORT,-4997.55,-1854755.12,-854755.12,1042255.78,1897010.90,182.0101
T22276,2025-12-04,2025-12-04 16:00:00+00:00,SHORT,1686.63,-1853068.49,-853068.49,1042255.78,1895324.27,181.8483
T22277,2025-12-04,2025-12-04 16:30:00+00:00,SHORT,-3456.44,-1856524.93,-856524.93,1042255.78,1898780.71,182.1799
T22278,2025-12-04,2025-12-04 16:45:00+00:00,SHORT,4639.07,-1851885.86,-851885.86,1042255.78,1894141.64,181.7348
T22279,2025-12-05,2025-12-05 09:30:00+00:00,SHORT,9876.42,-1842009.44,-842009.44,1042255.78,1884265.22,180.7872
T22280,2025-12-06,2025-12-06 11:45:00+00:00,SHORT,836.16,-1841173.28,-841173.28,1042255.78,1883429.06,180.7070
T22281,2025-12-06,2025-12-06 12:00:00+00:00,LONG,-277.12,-1841450.40,-841450.40,1042255.78,1883706.18,180.7336
T22282,2025-12-06,2025-12-06 12:15:00+00:00,SHORT,-75.22,-1841525.62,-841525.62,1042255.78,1883781.40,180.7408
T22283,2025-12-06,2025-12-06 12:30:00+00:00,SHORT,-460.70,-1841986.32,-841986.32,1042255.78,1884242.10,180.7850
T22284,2025-12-06,2025-12-06 12:45:00+00:00,LONG,-191.27,-1842177.59,-842177.59,1042255.78,1884433.37,180.8034
T22285,2025-12-06,2025-12-06 13:00:00+00:00,LONG,-230.56,-1842408.16,-842408.16,1042255.78,1884663.94,180.8255
T22286,2025-12-06,2025-12-06 13:15:00+00:00,LONG,268.79,-1842139.37,-842139.37,1042255.78,1884395.15,180.7997
T22287,2025-12-06,2025-12-06 14:30:00+00:00,LONG,3024.42,-1839114.95,-839114.95,1042255.78,1881370.73,180.5095
T22288,2025-12-06,2025-12-06 15:30:00+00:00,LONG,-3820.50,-1842935.45,-842935.45,1042255.78,1885191.23,180.8761
T22289,2025-12-06,2025-12-06 16:30:00+00:00,LONG,3807.11,-1839128.35,-839128.35,1042255.78,1881384.13,180.5108
T22290,2025-12-06,2025-12-06 19:00:00+00:00,LONG,-3273.07,-1842401.41,-842401.41,1042255.78,1884657.19,180.8248
T22291,2025-12-06,2025-12-06 19:15:00+00:00,LONG,-1232.57,-1843633.98,-843633.98,1042255.78,1885889.76,180.9431
T22292,2025-12-06,2025-12-06 19:30:00+00:00,SHORT,-675.21,-1844309.20,-844309.20,1042255.78,1886564.98,181.0079
T22293,2025-12-06,2025-12-06 19:45:00+00:00,LONG,-31.67,-1844340.87,-844340.87,1042255.78,1886596.65,181.0109
T22294,2025-12-06,2025-12-06 20:45:00+00:00,SHORT,-1088.34,-1845429.20,-845429.20,1042255.78,1887684.98,181.1153
T22295,2025-12-06,2025-12-06 21:00:00+00:00,LONG,-54.39,-1845483.60,-845483.60,1042255.78,1887739.38,181.1205
T22296,2025-12-06,2025-12-06 21:15:00+00:00,SHORT,-19.66,-1845503.26,-845503.26,1042255.78,1887759.04,181.1224
T22297,2025-12-06,2025-12-06 21:45:00+00:00,SHORT,-649.44,-1846152.70,-846152.70,1042255.78,1888408.48,181.1847
T22298,2025-12-06,2025-12-06 22:15:00+00:00,SHORT,1884.62,-1844268.08,-844268.08,1042255.78,1886523.86,181.0039
T22299,2025-12-06,2025-12-06 23:30:00+00:00,SHORT,4680.36,-1839587.73,-839587.73,1042255.78,1881843.51,180.5549
T22300,2025-12-07,2025-12-07 00:45:00+00:00,SHORT,-3495.68,-1843083.40,-843083.40,1042255.78,1885339.18,180.8903
T22301,2025-12-07,2025-12-07 01:30:00+00:00,SHORT,-756.25,-1843839.65,-843839.65,1042255.78,1886095.43,180.9628
T22302,2025-12-07,2025-12-07 03:00:00+00:00,SHORT,-1272.24,-1845111.89,-845111.89,1042255.78,1887367.67,181.0849
T22303,2025-12-07,2025-12-07 03:15:00+00:00,LONG,-483.73,-1845595.62,-845595.62,1042255.78,1887851.40,181.1313
T22304,2025-12-07,2025-12-07 03:30:00+00:00,LONG,-126.07,-1845721.69,-845721.69,1042255.78,1887977.47,181.1434
T22305,2025-12-07,2025-12-07 03:45:00+00:00,LONG,-49.33,-1845771.01,-845771.01,1042255.78,1888026.79,181.1481
T22306,2025-12-07,2025-12-07 04:45:00+00:00,LONG,-1317.69,-1847088.71,-847088.71,1042255.78,1889344.49,181.2746
T22307,2025-12-07,2025-12-07 05:00:00+00:00,SHORT,-143.43,-1847232.14,-847232.14,1042255.78,1889487.92,181.2883
T22308,2025-12-07,2025-12-07 05:15:00+00:00,SHORT,765.74,-1846466.40,-846466.40,1042255.78,1888722.18,181.2148
T22309,2025-12-07,2025-12-07 06:15:00+00:00,SHORT,-1053.64,-1847520.04,-847520.04,1042255.78,1889775.82,181.3159
T22310,2025-12-07,2025-12-07 06:30:00+00:00,LONG,-56.16,-1847576.20,-847576.20,1042255.78,1889831.98,181.3213
T22311,2025-12-07,2025-12-07 07:15:00+00:00,LONG,-955.03,-1848531.24,-848531.24,1042255.78,1890787.02,181.4130
T22312,2025-12-07,2025-12-07 07:45:00+00:00,SHORT,2272.74,-1846258.50,-846258.50,1042255.78,1888514.28,181.1949
T22313,2025-12-07,2025-12-07 13:00:00+00:00,SHORT,-1459.56,-1847718.06,-847718.06,1042255.78,1889973.84,181.3349
T22314,2025-12-07,2025-12-07 13:15:00+00:00,SHORT,-274.53,-1847992.60,-847992.60,1042255.78,1890248.38,181.3613
T22315,2025-12-07,2025-12-07 13:30:00+00:00,SHORT,3846.78,-1844145.81,-844145.81,1042255.78,1886401.59,180.9922
T22316,2025-12-07,2025-12-07 14:30:00+00:00,SHORT,9698.16,-1834447.65,-834447.65,1042255.78,1876703.43,180.0617
T22317,2025-12-07,2025-12-07 16:15:00+00:00,LONG,-1822.27,-1836269.92,-836269.92,1042255.78,1878525.70,180.2365
T22318,2025-12-07,2025-12-07 16:30:00+00:00,SHORT,-1584.77,-1837854.68,-837854.68,1042255.78,1880110.46,180.3886
T22319,2025-12-07,2025-12-07 16:45:00+00:00,SHORT,-335.42,-1838190.11,-838190.11,1042255.78,1880445.89,180.4208
T22320,2025-12-07,2025-12-07 17:00:00+00:00,LONG,2604.40,-1835585.71,-835585.71,1042255.78,1877841.49,180.1709
T22321,2025-12-07,2025-12-07 22:30:00+00:00,SHORT,-3509.72,-1839095.43,-839095.43,1042255.78,1881351.21,180.5076
T22322,2025-12-07,2025-12-07 22:45:00+00:00,LONG,-94.21,-1839189.64,-839189.64,1042255.78,1881445.42,180.5167
T22323,2025-12-07,2025-12-07 23:00:00+00:00,LONG,-4364.69,-1843554.33,-843554.33,1042255.78,1885810.11,180.9354
T22324,2025-12-07,2025-12-07 23:15:00+00:00,SHORT,-1091.89,-1844646.22,-844646.22,1042255.78,1886902.00,181.0402
T22325,2025-12-07,2025-12-07 23:30:00+00:00,LONG,630.85,-1844015.37,-844015.37,1042255.78,1886271.15,180.9797
T22326,2025-12-08,2025-12-08 00:00:00+00:00,LONG,4645.20,-1839370.17,-839370.17,1042255.78,1881625.95,180.5340
T22327,2025-12-08,2025-12-08 01:15:00+00:00,LONG,7442.45,-1831927.72,-831927.72,1042255.78,1874183.50,179.8199
T22328,2025-12-08,2025-12-08 14:45:00+00:00,LONG,-3853.86,-1835781.58,-835781.58,1042255.78,1878037.36,180.1897
T22329,2025-12-08,2025-12-08 15:15:00+00:00,SHORT,4968.34,-1830813.23,-830813.23,1042255.78,1873069.01,179.7130
T22330,2025-12-08,2025-12-08 21:15:00+00:00,SHORT,-3760.83,-1834574.07,-834574.07,1042255.78,1876829.85,180.0738
T22331,2025-12-08,2025-12-08 21:30:00+00:00,SHORT,-2035.46,-1836609.52,-836609.52,1042255.78,1878865.30,180.2691
T22332,2025-12-08,2025-12-08 21:45:00+00:00,LONG,1577.86,-1835031.67,-835031.67,1042255.78,1877287.45,180.1177
T22333,2025-12-08,2025-12-08 22:15:00+00:00,LONG,-3655.73,-1838687.40,-838687.40,1042255.78,1880943.18,180.4685
T22334,2025-12-08,2025-12-08 22:30:00+00:00,LONG,-32.30,-1838719.69,-838719.69,1042255.78,1880975.47,180.4716
T22335,2025-12-08,2025-12-08 22:45:00+00:00,SHORT,-345.43,-1839065.12,-839065.12,1042255.78,1881320.90,180.5047
T22336,2025-12-09,2025-12-09 01:15:00+00:00,SHORT,5233.13,-1833831.99,-833831.99,1042255.78,1876087.77,180.0026
T22337,2025-12-09,2025-12-09 12:30:00+00:00,SHORT,-971.54,-1834803.53,-834803.53,1042255.78,1877059.31,180.0958
T22338,2025-12-09,2025-12-09 13:45:00+00:00,LONG,-1820.58,-1836624.11,-836624.11,1042255.78,1878879.89,180.2705
T22339,2025-12-09,2025-12-09 14:00:00+00:00,SHORT,-1969.49,-1838593.60,-838593.60,1042255.78,1880849.38,180.4595
T22340,2025-12-09,2025-12-09 14:15:00+00:00,LONG,-644.54,-1839238.14,-839238.14,1042255.78,1881493.92,180.5213
T22341,2025-12-09,2025-12-09 14:30:00+00:00,LONG,-503.51,-1839741.66,-839741.66,1042255.78,1881997.44,180.5696
T22342,2025-12-09,2025-12-09 14:45:00+00:00,SHORT,-923.57,-1840665.22,-840665.22,1042255.78,1882921.00,180.6582
T22343,2025-12-09,2025-12-09 15:00:00+00:00,SHORT,-2769.47,-1843434.69,-843434.69,1042255.78,1885690.47,180.9240
T22344,2025-12-09,2025-12-09 15:15:00+00:00,LONG,-326.25,-1843760.94,-843760.94,1042255.78,1886016.72,180.9553
T22345,2025-12-09,2025-12-09 15:30:00+00:00,LONG,6018.10,-1837742.84,-837742.84,1042255.78,1879998.62,180.3779
T22346,2025-12-10,2025-12-10 10:45:00+00:00,LONG,-2373.50,-1840116.34,-840116.34,1042255.78,1882372.12,180.6056
T22347,2025-12-10,2025-12-10 11:15:00+00:00,SHORT,-2359.10,-1842475.44,-842475.44,1042255.78,1884731.22,180.8319
T22348,2025-12-10,2025-12-10 11:45:00+00:00,SHORT,2783.49,-1839691.95,-839691.95,1042255.78,1881947.73,180.5649
T22349,2025-12-10,2025-12-10 18:45:00+00:00,SHORT,-4697.45,-1844389.40,-844389.40,1042255.78,1886645.18,181.0156
T22350,2025-12-10,2025-12-10 19:00:00+00:00,LONG,-400.87,-1844790.26,-844790.26,1042255.78,1887046.04,181.0540
T22351,2025-12-10,2025-12-10 19:15:00+00:00,SHORT,-284.59,-1845074.86,-845074.86,1042255.78,1887330.64,181.0813
T22352,2025-12-10,2025-12-10 19:45:00+00:00,SHORT,-19.74,-1845094.60,-845094.60,1042255.78,1887350.38,181.0832
T22353,2025-12-10,2025-12-10 20:00:00+00:00,LONG,2446.78,-1842647.82,-842647.82,1042255.78,1884903.60,180.8485
T22354,2025-12-10,2025-12-10 21:15:00+00:00,LONG,-27.20,-1842675.03,-842675.03,1042255.78,1884930.81,180.8511
T22355,2025-12-10,2025-12-10 21:30:00+00:00,SHORT,-1933.26,-1844608.29,-844608.29,1042255.78,1886864.07,181.0366
T22356,2025-12-10,2025-12-10 21:45:00+00:00,SHORT,-795.54,-1845403.83,-845403.83,1042255.78,1887659.61,181.1129
T22357,2025-12-10,2025-12-10 22:00:00+00:00,LONG,-389.88,-1845793.70,-845793.70,1042255.78,1888049.48,181.1503
T22358,2025-12-10,2025-12-10 22:15:00+00:00,SHORT,-872.24,-1846665.95,-846665.95,1042255.78,1888921.73,181.2340
T22359,2025-12-10,2025-12-10 22:30:00+00:00,SHORT,-2644.06,-1849310.01,-849310.01,1042255.78,1891565.79,181.4877
T22360,2025-12-10,2025-12-10 22:45:00+00:00,SHORT,-1233.17,-1850543.18,-850543.18,1042255.78,1892798.96,181.6060
T22361,2025-12-10,2025-12-10 23:00:00+00:00,LONG,-868.44,-1851411.62,-851411.62,1042255.78,1893667.40,181.6893
T22362,2025-12-10,2025-12-10 23:15:00+00:00,LONG,-710.08,-1852121.70,-852121.70,1042255.78,1894377.48,181.7574
T22363,2025-12-10,2025-12-10 23:45:00+00:00,SHORT,2790.26,-1849331.44,-849331.44,1042255.78,1891587.22,181.4897
T22364,2025-12-11,2025-12-11 00:45:00+00:00,SHORT,8674.94,-1840656.50,-840656.50,1042255.78,1882912.28,180.6574
T22365,2025-12-11,2025-12-11 18:45:00+00:00,SHORT,-4741.17,-1845397.66,-845397.66,1042255.78,1887653.44,181.1123
T22366,2025-12-11,2025-12-11 19:00:00+00:00,LONG,-4183.59,-1849581.25,-849581.25,1042255.78,1891837.03,181.5137
T22367,2025-12-11,2025-12-11 19:15:00+00:00,SHORT,-629.67,-1850210.92,-850210.92,1042255.78,1892466.70,181.5741
T22368,2025-12-11,2025-12-11 19:30:00+00:00,LONG,-1043.76,-1851254.68,-851254.68,1042255.78,1893510.46,181.6743
T22369,2025-12-11,2025-12-11 21:15:00+00:00,LONG,9172.69,-1842081.99,-842081.99,1042255.78,1884337.77,180.7942
T22370,2025-12-12,2025-12-12 15:15:00+00:00,LONG,-2063.39,-1844145.38,-844145.38,1042255.78,1886401.16,180.9922
T22371,2025-12-12,2025-12-12 15:30:00+00:00,LONG,-579.58,-1844724.96,-844724.96,1042255.78,1886980.74,181.0478
T22372,2025-12-13,2025-12-13 21:45:00+00:00,SHORT,7517.76,-1837207.20,-837207.20,1042255.78,1879462.98,180.3265
T22373,2025-12-13,2025-12-13 23:45:00+00:00,SHORT,-992.96,-1838200.16,-838200.16,1042255.78,1880455.94,180.4217
T22374,2025-12-14,2025-12-14 00:00:00+00:00,SHORT,-182.03,-1838382.19,-838382.19,1042255.78,1880637.97,180.4392
T22375,2025-12-14,2025-12-14 00:15:00+00:00,SHORT,-231.38,-1838613.57,-838613.57,1042255.78,1880869.35,180.4614
T22376,2025-12-14,2025-12-14 00:30:00+00:00,LONG,-256.38,-1838869.95,-838869.95,1042255.78,1881125.73,180.4860
T22377,2025-12-14,2025-12-14 00:45:00+00:00,LONG,1069.14,-1837800.82,-837800.82,1042255.78,1880056.60,180.3834
T22378,2025-12-14,2025-12-14 01:45:00+00:00,LONG,-915.41,-1838716.23,-838716.23,1042255.78,1880972.01,180.4712
T22379,2025-12-14,2025-12-14 02:00:00+00:00,SHORT,-511.06,-1839227.29,-839227.29,1042255.78,1881483.07,180.5203
T22380,2025-12-14,2025-12-14 02:30:00+00:00,LONG,785.53,-1838441.76,-838441.76,1042255.78,1880697.54,180.4449
