date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2025-06-09,TRADED,7,0,2,5,5,2,0,0,2,5,0,651.04,93.01,637.41,-98.92,6142.93,877.56,6013.81,-935.69,850091.63,1,4,145.86,1378.90,0.1634,
2025-06-10,TRADED,7,0,5,2,7,0,0,0,0,7,0,-1369.03,-195.58,-38.77,-575.06,-12518.71,-1788.39,-353.98,-5282.65,837572.93,0,7,1369.03,12518.70,1.4726,
2025-06-11,TRADED,14,0,8,6,13,1,0,0,1,13,0,-1296.78,-92.63,184.15,-313.06,-11826.25,-844.73,1682.11,-2851.10,825746.68,1,7,1296.78,11826.25,1.4120,
2025-06-12,TRADED,5,0,1,4,4,1,0,0,1,4,0,-666.72,-133.34,281.10,-330.67,-6184.92,-1236.98,2606.88,-3073.33,819561.75,1,4,947.82,8791.81,1.0647,
2025-06-13,TRADED,9,0,6,3,8,1,0,0,1,8,0,-868.93,-96.55,807.51,-401.55,-8237.84,-915.32,7679.30,-3823.72,811323.88,1,8,1676.44,15917.17,1.9422,
2025-06-14,TRADED,5,0,2,3,3,2,0,0,2,3,0,364.44,72.89,687.28,-265.69,3470.03,694.01,6537.68,-2517.93,814793.92,2,2,295.25,2812.50,0.3440,
2025-06-15,TRADED,9,0,4,5,7,2,0,0,2,7,0,-375.00,-41.67,441.52,-357.21,-3559.46,-395.50,4191.84,-3377.22,811234.46,1,5,621.55,5911.61,0.7255,
2025-06-16,TRADED,5,0,4,1,4,1,0,0,1,4,0,1250.35,250.07,1710.03,-272.32,11792.13,2358.43,16159.18,-2590.63,823026.59,1,4,459.68,4367.05,0.5383,
2025-06-17,TRADED,8,0,3,5,7,1,0,0,1,7,0,-537.90,-67.24,749.05,-522.45,-5009.30,-626.16,6983.39,-4854.18,818017.28,1,7,1286.95,11992.70,1.4571,
2025-06-18,TRADED,17,0,9,8,15,2,0,0,2,15,0,-2276.71,-133.92,149.68,-507.51,-21699.31,-1276.43,1426.99,-4824.36,796317.96,1,8,2276.71,21699.32,2.6527,
2025-06-19,TRADED,18,0,9,9,18,0,0,0,0,18,0,-2525.08,-140.28,-0.36,-383.13,-24092.24,-1338.46,-3.47,-3644.79,772225.71,0,18,2525.08,24092.25,3.0255,
2025-06-20,TRADED,13,0,9,4,11,2,0,0,2,11,0,-260.32,-20.02,666.16,-397.09,-2470.79,-190.06,6359.96,-3770.65,769754.91,2,10,697.23,6664.47,0.8630,
2025-06-21,TRADED,12,0,5,7,11,1,0,0,1,11,0,-436.05,-36.34,509.75,-207.38,-4191.66,-349.31,4929.76,-1996.67,765563.26,1,11,945.80,9121.42,1.1850,
2025-06-22,TRADED,4,0,2,2,4,0,0,0,1,3,0,-5.75,-1.44,143.72,-85.33,-58.20,-14.55,1396.55,-830.27,765505.05,1,3,149.47,1454.75,0.1897,
2025-06-23,TRADED,5,0,2,3,4,1,0,0,1,4,0,341.18,68.24,1153.40,-224.12,3344.20,668.84,11385.33,-2218.67,768849.25,1,3,620.34,6136.51,0.8016,
2025-06-24,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,768849.25,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2025-06-25,TRADED,1,0,1,0,0,1,0,0,1,0,0,1692.01,1692.01,1692.01,1692.01,16025.18,16025.18,16025.18,16025.18,784874.43,1,0,0.00,0.00,0.0000,
2025-06-26,TRADED,9,0,3,6,8,1,0,0,2,7,0,-521.31,-57.92,225.60,-209.93,-4853.83,-539.31,2098.24,-1955.83,780020.60,2,7,875.05,8144.79,1.0334,
2025-06-27,TRADED,16,0,7,9,15,1,0,0,1,15,0,-1771.94,-110.75,103.13,-438.21,-16540.06,-1033.75,961.90,-4105.39,763480.52,1,8,1771.94,16540.08,2.1205,
2025-06-28,TRADED,13,0,7,6,11,2,0,0,2,11,0,-240.83,-18.53,300.50,-190.88,-2254.34,-173.41,2800.88,-1785.49,761226.18,1,8,424.23,3964.16,0.5192,
2025-06-29,TRADED,17,0,7,10,13,4,0,0,4,13,0,-593.60,-34.92,116.46,-153.80,-5521.16,-324.77,1082.46,-1431.34,755705.00,2,5,593.60,5521.18,0.7253,
2025-06-30,TRADED,2,0,1,1,2,0,0,0,0,2,0,-429.88,-214.94,-34.47,-395.41,-3993.78,-1996.89,-318.97,-3674.81,751711.22,0,2,429.88,3993.78,0.5285,
2025-07-01,TRADED,2,0,0,2,1,1,0,0,1,1,0,723.06,361.53,1159.03,-435.97,6675.81,3337.90,10762.81,-4087.00,758387.03,1,1,435.97,4087.00,0.5360,
2025-07-02,TRADED,3,0,2,1,2,1,0,0,2,1,0,1070.80,356.93,754.47,-20.29,10057.51,3352.50,7090.27,-190.96,768444.54,1,1,20.29,190.96,0.0251,
2025-07-03,TRADED,9,0,6,3,7,2,0,0,3,6,0,445.68,49.52,625.18,-446.80,4113.25,457.03,5716.49,-4069.91,772557.79,1,5,1096.98,10015.39,1.2870,
2025-07-04,TRADED,5,0,3,2,3,2,0,0,2,3,0,1747.26,349.45,1619.00,-318.94,16029.23,3205.85,14841.84,-2904.45,788587.02,2,3,476.78,4343.69,0.5622,
2025-07-05,TRADED,23,0,11,12,22,1,0,0,1,22,0,-1259.83,-54.78,27.75,-163.21,-11647.77,-506.42,256.44,-1508.38,776939.23,1,18,1259.83,11647.79,1.4770,
2025-07-06,TRADED,12,0,6,6,10,2,0,0,2,10,0,-347.04,-28.92,198.21,-128.22,-3208.46,-267.37,1833.84,-1187.27,773730.75,1,7,421.99,3901.63,0.5022,
2025-07-07,TRADED,5,0,3,2,4,1,0,0,2,3,0,769.35,153.87,614.57,-80.30,7081.40,1416.28,5651.42,-737.22,780812.15,1,3,104.46,959.10,0.1236,
2025-07-08,TRADED,7,0,6,1,6,1,0,0,2,5,0,-99.24,-14.18,427.94,-468.37,-904.13,-129.16,3949.15,-4307.96,779908.03,1,4,751.95,6923.58,0.8799,
2025-07-09,TRADED,13,0,11,2,11,2,0,0,3,10,0,128.46,9.88,905.75,-266.73,1167.57,89.81,8303.00,-2445.12,781075.59,1,7,938.55,8622.25,1.1034,
2025-07-10,TRADED,3,0,3,0,2,1,0,0,1,2,0,73.43,24.48,556.54,-366.70,665.95,221.98,5017.26,-3301.29,781741.54,1,2,483.11,4351.31,0.5571,
2025-07-11,TRADED,2,0,1,1,2,0,0,0,1,1,0,357.46,178.73,447.09,-89.63,3060.25,1530.12,3824.45,-764.20,784801.78,1,1,89.63,764.20,0.0973,
2025-07-12,TRADED,15,0,9,6,13,2,0,0,2,13,0,-1228.91,-81.93,180.04,-193.83,-10433.05,-695.54,1529.57,-1643.04,774368.73,1,9,1408.95,11962.62,1.5243,
2025-07-13,TRADED,4,0,2,2,3,1,0,0,1,3,0,352.60,88.15,685.30,-269.85,2983.85,745.96,5817.41,-2299.11,777352.58,1,3,332.70,2833.56,0.3659,
2025-07-14,TRADED,3,0,1,2,1,2,0,0,2,1,0,1805.07,601.69,2023.07,-498.85,15218.96,5072.99,17041.98,-4156.30,792571.54,2,1,498.85,4156.29,0.5217,
2025-07-15,TRADED,5,0,2,3,3,2,0,0,2,3,0,3110.43,622.09,2119.81,-367.29,26085.00,5217.00,17954.10,-3134.84,818656.53,2,3,553.26,4717.00,0.5729,
2025-07-16,TRADED,3,0,3,0,2,1,0,0,1,2,0,42.77,14.26,814.90,-692.63,397.90,132.63,6944.96,-5877.42,819054.42,1,1,692.63,5877.43,0.7179,
2025-07-17,TRADED,17,0,10,7,15,2,0,0,2,15,0,-3.19,-0.19,1587.92,-716.65,-77.66,-4.57,13333.75,-6064.23,818976.76,1,8,1591.11,13411.40,1.6374,
2025-07-18,TRADED,3,0,1,2,2,1,0,0,2,1,0,-142.17,-47.39,100.05,-310.93,-1195.13,-398.38,838.80,-2608.85,817781.64,1,1,310.93,2608.85,0.3182,
2025-07-19,TRADED,16,0,5,11,15,1,0,0,1,15,0,-1787.10,-111.69,145.72,-291.23,-15134.68,-945.92,1234.51,-2473.28,802646.94,1,11,1787.10,15134.70,1.8507,
2025-07-20,TRADED,24,0,11,13,21,3,0,0,3,21,0,-1064.75,-44.36,561.91,-445.77,-9014.60,-375.61,4756.81,-3761.13,793632.34,1,8,1346.85,11404.05,1.4208,
2025-07-21,TRADED,10,0,7,3,9,1,0,0,1,9,0,-1257.94,-125.79,881.12,-548.95,-10616.53,-1061.65,7450.60,-4616.39,783015.82,1,7,1592.96,13423.69,1.6855,
2025-07-22,TRADED,5,0,2,3,4,1,0,0,1,4,0,677.50,135.50,1488.22,-468.29,5754.78,1150.96,12615.34,-3956.88,788770.61,1,4,810.72,6860.55,0.8623,
2025-07-23,TRADED,8,0,4,4,7,1,0,0,2,6,0,-14.54,-1.82,906.18,-482.86,-106.24,-13.28,7626.47,-4044.83,788664.35,2,4,841.23,7062.63,0.8954,
2025-07-24,TRADED,18,0,11,7,15,3,0,0,3,15,0,-2455.03,-136.39,379.11,-470.65,-20700.54,-1150.03,3196.72,-3951.02,767963.82,1,5,2455.03,20700.53,2.6248,
2025-07-25,TRADED,3,0,1,2,1,2,0,0,2,1,0,684.81,228.27,554.92,-202.33,5791.26,1930.42,4681.41,-1737.60,773755.08,1,1,202.33,1737.60,0.2249,
2025-07-26,TRADED,1,0,1,0,0,1,0,0,1,0,0,1088.32,1088.32,1088.32,1088.32,9320.42,9320.42,9320.42,9320.42,783075.50,1,0,0.00,0.00,0.0000,
2025-07-27,TRADED,8,0,5,3,7,1,0,0,1,7,0,133.14,16.64,473.86,-115.00,1121.28,140.16,4007.11,-974.64,784196.78,1,7,340.72,2885.83,0.3685,
2025-07-28,TRADED,9,0,4,5,8,1,0,0,2,7,0,-829.59,-92.18,248.39,-509.68,-6986.76,-776.31,2088.25,-4299.38,777210.02,1,5,929.83,7830.52,0.9975,
2025-07-29,TRADED,7,0,4,3,5,2,0,0,2,5,0,-563.20,-80.46,430.89,-407.51,-4747.02,-678.15,3635.39,-3431.74,772463.00,1,3,868.11,7325.24,0.9425,
2025-07-30,TRADED,18,0,8,10,17,1,0,0,1,17,0,-2121.55,-117.86,565.35,-444.56,-17997.83,-999.88,4801.43,-3776.62,754465.18,1,17,2686.90,22799.25,2.9515,
2025-07-31,TRADED,10,0,4,6,9,1,0,0,1,9,0,-342.13,-34.21,1397.72,-507.48,-2872.29,-287.23,11872.67,-4280.23,751592.89,1,9,1739.85,14744.96,1.9544,
2025-08-01,TRADED,1,0,0,1,0,1,0,0,1,0,0,2124.68,2124.68,2124.68,2124.68,18362.85,18362.85,18362.85,18362.85,769955.73,1,0,0.00,0.00,0.0000,
2025-08-02,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,769955.73,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2025-08-03,TRADED,3,0,2,1,1,2,0,0,3,0,0,2257.89,752.63,1206.77,349.78,19872.71,6624.24,10631.03,3086.54,789828.45,3,0,0.00,0.00,0.0000,
2025-08-04,TRADED,7,0,5,2,6,1,0,0,2,5,0,-186.56,-26.65,294.58,-303.80,-1624.44,-232.06,2568.25,-2643.54,788204.01,1,5,667.01,5821.56,0.7355,
2025-08-05,TRADED,10,0,3,7,8,2,0,0,3,7,0,-237.50,-23.75,891.80,-453.41,-2063.06,-206.31,7787.07,-3968.91,786140.94,2,4,1162.54,10141.25,1.2866,
2025-08-06,TRADED,9,0,6,3,6,3,0,0,3,6,0,-255.60,-28.40,550.83,-470.68,-2254.51,-250.50,4834.62,-4149.71,783886.44,1,2,723.82,6364.89,0.8054,
2025-08-07,TRADED,7,0,2,5,5,2,0,0,3,4,0,518.60,74.09,540.00,-127.93,4522.23,646.03,4701.34,-1116.56,788408.67,2,4,345.38,3014.27,0.3831,
2025-08-08,TRADED,13,0,7,6,12,1,0,0,1,12,0,-1789.39,-137.65,330.96,-557.87,-15340.71,-1180.05,2834.14,-4797.91,773067.96,1,8,1789.39,15340.71,1.9458,
2025-08-09,TRADED,14,0,9,5,11,3,0,0,3,11,0,-750.50,-53.61,582.91,-527.48,-6399.54,-457.11,4991.82,-4497.32,766668.42,2,7,939.85,8020.77,1.0375,
2025-08-10,TRADED,3,0,1,2,3,0,0,0,0,3,0,-430.15,-143.38,-8.33,-255.69,-3689.43,-1229.81,-71.29,-2193.87,762978.98,0,3,430.15,3689.44,0.4812,
2025-08-11,TRADED,9,0,4,5,7,2,0,0,2,7,0,1667.78,185.31,1970.53,-515.83,14286.53,1587.39,16795.48,-4281.01,777265.51,1,7,1456.87,12131.40,1.5558,
2025-08-12,TRADED,5,0,3,2,5,0,0,0,1,4,0,-582.44,-116.49,3.98,-241.01,-4891.48,-978.30,33.45,-2027.82,772374.03,1,4,586.42,4924.93,0.6336,
2025-08-13,TRADED,11,0,8,3,8,3,0,0,3,8,0,2289.15,208.10,2215.45,-304.97,19024.18,1729.47,18417.07,-2561.37,791398.22,2,5,647.14,5420.97,0.7019,
2025-08-14,TRADED,7,0,2,5,6,1,0,0,1,6,0,377.53,53.93,1591.64,-375.82,3116.50,445.21,13080.47,-3075.96,794514.72,1,6,1214.11,9963.97,1.2590,
2025-08-15,TRADED,10,0,5,5,10,0,0,0,0,10,0,-1129.65,-112.96,-1.14,-460.17,-9494.49,-949.45,-9.60,-3865.03,785020.24,0,10,1129.65,9494.48,1.1950,
2025-08-16,TRADED,6,0,2,4,5,1,0,0,2,4,0,-410.12,-68.35,28.53,-194.83,-3486.97,-581.16,242.45,-1659.65,781533.27,1,4,440.71,3746.91,0.4773,
2025-08-17,TRADED,11,0,6,5,9,2,0,0,2,9,0,-17.63,-1.60,444.69,-265.88,-143.63,-13.06,3775.93,-2249.17,781389.65,1,4,406.62,3442.96,0.4392,
2025-08-18,TRADED,5,0,1,4,4,1,0,0,1,4,0,316.96,63.39,1366.16,-537.34,2595.72,519.14,11613.24,-4608.71,783985.36,1,4,1049.20,9017.53,1.1371,
2025-08-19,TRADED,7,0,4,3,7,0,0,0,0,7,0,-1545.39,-220.77,-19.57,-608.97,-13312.23,-1901.75,-168.98,-5228.68,770673.13,0,7,1545.39,13312.23,1.6980,
2025-08-20,TRADED,14,0,5,9,14,0,0,0,0,14,0,-2019.16,-144.23,-8.36,-360.82,-17780.03,-1270.00,-73.67,-3169.27,752893.09,0,14,2019.16,17780.04,2.3071,
2025-08-21,TRADED,9,0,3,6,7,2,0,0,2,7,0,-118.14,-13.13,574.16,-543.06,-1052.92,-116.99,5047.49,-4793.29,751840.18,1,6,710.51,6243.05,0.8292,
2025-08-22,TRADED,16,0,9,7,15,1,0,0,1,15,0,-1764.76,-110.30,676.51,-402.93,-15615.39,-975.96,6003.49,-3587.74,736224.78,1,14,2038.34,18031.14,2.3983,
2025-08-23,TRADED,3,0,2,1,2,1,0,0,2,1,0,480.77,160.26,517.22,-89.88,4161.92,1387.31,4476.14,-776.74,740386.70,1,1,89.88,776.73,0.1054,
2025-08-24,TRADED,5,0,1,4,4,1,0,0,1,4,0,927.24,185.45,1401.88,-219.70,8077.09,1615.42,12195.00,-1907.26,748463.80,1,4,474.64,4117.91,0.5562,
2025-08-25,TRADED,8,0,3,5,7,1,0,0,1,7,0,708.20,88.53,1562.02,-379.97,6358.99,794.87,13952.01,-3384.83,754822.77,1,7,853.82,7593.04,1.0145,
2025-08-26,TRADED,4,0,1,3,3,1,0,0,1,3,0,900.77,225.19,1576.49,-317.06,8137.03,2034.26,14266.35,-2873.82,762959.81,1,3,675.72,6129.31,0.8120,
2025-08-27,TRADED,12,0,6,6,11,1,0,0,1,11,0,-944.53,-78.71,814.49,-481.03,-8459.81,-704.98,7334.65,-4296.37,754500.00,1,6,1037.12,9280.52,1.2151,
2025-08-28,TRADED,15,0,5,10,14,1,0,0,2,13,0,-1150.04,-76.67,455.58,-425.45,-10288.46,-685.90,4070.11,-3798.18,744211.54,1,6,1150.04,10288.46,1.3636,
2025-08-29,TRADED,4,0,2,2,3,1,0,0,1,3,0,1175.93,293.98,1384.21,-81.78,10484.66,2621.16,12335.90,-727.63,754696.20,1,3,208.28,1851.24,0.2488,
2025-08-30,TRADED,11,0,8,3,11,0,0,0,0,11,0,-1003.57,-91.23,-30.23,-210.70,-9241.64,-840.15,-278.55,-1939.94,745454.56,0,11,1003.57,9241.64,1.2246,
2025-08-31,TRADED,14,0,8,6,13,1,0,0,1,13,0,-1413.99,-101.00,276.77,-509.07,-12984.55,-927.47,2549.35,-4660.70,732470.00,1,13,1690.76,15533.91,2.0767,
2025-09-01,TRADED,10,0,7,3,10,0,0,0,0,10,0,-1766.58,-176.66,-9.09,-456.91,-16262.42,-1626.24,-83.63,-4226.04,716207.56,0,10,1766.58,16262.44,2.2202,
2025-09-02,TRADED,4,0,2,2,3,1,0,0,1,3,0,320.12,80.03,862.36,-456.70,2988.79,747.20,7926.14,-4155.47,719196.35,1,3,542.24,4937.35,0.6818,
2025-09-03,TRADED,7,0,5,2,5,2,0,0,2,5,0,940.93,134.42,1321.45,-266.28,8460.12,1208.59,11890.74,-2399.30,727656.47,2,5,464.78,4191.15,0.5828,
2025-09-04,TRADED,6,0,2,4,4,2,0,0,3,3,0,799.95,133.33,790.99,-418.05,7231.33,1205.22,7099.08,-3731.77,734887.80,3,3,670.61,5997.23,0.8242,
2025-09-05,TRADED,10,0,6,4,9,1,0,0,1,9,0,-677.13,-67.71,901.32,-438.92,-6072.77,-607.28,8134.58,-3954.98,728815.04,1,5,877.71,7888.87,1.0708,
2025-09-06,TRADED,4,0,2,2,3,1,0,0,2,2,0,455.05,113.76,292.59,-61.96,4097.56,1024.39,2630.76,-558.49,732912.60,1,2,95.80,863.56,0.1181,
2025-09-07,TRADED,8,0,5,3,5,3,0,0,3,5,0,150.86,18.86,621.67,-346.64,1351.79,168.97,5616.82,-3144.24,734264.39,1,2,470.81,4265.03,0.5819,
2025-09-08,TRADED,9,0,6,3,9,0,0,0,0,9,0,-996.04,-110.67,-12.28,-217.53,-8966.92,-996.32,-110.57,-1955.92,725297.47,0,9,996.04,8966.92,1.2212,
2025-09-09,TRADED,9,0,6,3,7,2,0,0,3,6,0,381.20,42.36,885.28,-350.37,3409.40,378.82,7890.08,-3109.10,728706.87,1,5,529.60,4738.97,0.6508,
2025-09-10,TRADED,3,0,1,2,2,1,0,0,1,2,0,1522.24,507.41,1816.68,-289.14,13547.80,4515.93,16187.70,-2592.52,742254.67,1,2,294.44,2639.90,0.3623,
2025-09-11,TRADED,4,0,3,1,3,1,0,0,1,3,0,450.99,112.75,900.53,-193.29,3941.01,985.25,7886.63,-1699.28,746195.68,1,3,449.54,3945.63,0.5316,
2025-09-12,TRADED,8,0,6,2,7,1,0,0,1,7,0,-749.34,-93.67,390.12,-316.05,-6502.31,-812.79,3387.21,-2742.41,739693.37,1,7,1139.46,9889.52,1.3253,
2025-09-13,TRADED,11,0,5,6,10,1,0,0,1,10,0,-560.11,-50.92,415.48,-473.93,-4847.77,-440.71,3585.13,-4105.01,734845.59,1,6,707.16,6115.92,0.8254,
2025-09-14,TRADED,18,0,10,8,15,3,0,0,3,15,0,-830.55,-46.14,189.14,-405.24,-7180.20,-398.90,1631.55,-3511.60,727665.38,1,8,953.70,8242.48,1.1200,
2025-09-15,TRADED,13,0,6,7,12,1,0,0,1,12,0,-1558.39,-119.88,137.15,-262.92,-13501.40,-1038.57,1185.43,-2266.48,714163.97,1,9,1558.39,13501.41,1.8554,
2025-09-16,TRADED,11,0,7,4,10,1,0,0,1,10,0,-1409.84,-128.17,141.40,-270.11,-12225.10,-1111.37,1226.36,-2337.84,701938.86,1,10,1551.24,13451.47,1.8835,
2025-09-17,TRADED,5,0,1,4,3,2,0,0,3,2,0,1174.65,234.93,1150.91,-503.17,10101.86,2020.37,9902.94,-4342.78,712040.71,3,2,601.24,5186.36,0.7231,
2025-09-18,TRADED,4,0,3,1,3,1,0,0,2,2,0,403.32,100.83,593.70,-262.25,3455.33,863.83,5088.44,-2249.17,715496.05,2,2,386.88,3321.74,0.4665,
2025-09-19,TRADED,6,0,2,4,4,2,0,0,2,4,0,1180.03,196.67,1233.29,-187.78,10081.93,1680.32,10536.50,-1603.39,725577.99,2,4,399.03,3402.63,0.4756,
2025-09-20,TRADED,11,0,6,5,10,1,0,0,1,10,0,-611.46,-55.59,117.99,-164.14,-5275.33,-479.58,1018.89,-1415.78,720302.66,1,6,611.46,5275.33,0.7271,
2025-09-21,TRADED,11,0,2,9,9,2,0,0,2,9,0,-468.10,-42.55,226.36,-320.13,-4052.93,-368.45,1956.02,-2774.54,716249.74,1,8,591.41,5117.84,0.7095,
2025-09-22,TRADED,1,0,0,1,0,1,0,0,1,0,0,386.72,386.72,386.72,386.72,3345.37,3345.37,3345.37,3345.37,719595.10,1,0,0.00,0.00,0.0000,
2025-09-23,TRADED,8,0,5,3,7,1,0,0,1,7,0,300.72,37.59,1453.11,-296.31,2636.92,329.61,12853.59,-2635.49,722232.03,1,7,1152.39,10216.67,1.3949,
2025-09-24,TRADED,6,0,4,2,3,3,0,0,3,3,0,1487.58,247.93,1259.63,-316.08,13217.69,2202.95,11204.05,-2817.38,735449.72,2,3,575.40,5119.66,0.6980,
2025-09-25,TRADED,5,0,2,3,3,2,0,0,2,3,0,1925.77,385.15,2184.58,-384.24,17129.51,3425.90,19411.90,-3388.49,752579.24,2,3,818.93,7242.93,0.9848,
2025-09-26,TRADED,9,0,6,3,8,1,0,0,1,8,0,-1010.35,-112.26,316.70,-505.67,-9216.48,-1024.05,2892.34,-4598.56,743362.75,1,4,1010.35,9216.49,1.2247,
2025-09-27,TRADED,17,0,9,8,15,2,0,0,2,15,0,-296.20,-17.42,190.08,-127.38,-2707.10,-159.24,1736.69,-1164.97,740655.64,1,10,457.21,4177.22,0.5619,
2025-09-28,TRADED,16,0,10,6,12,4,0,0,4,12,0,616.27,38.52,1015.60,-165.15,5605.78,350.36,9253.98,-1506.13,746261.43,2,5,549.11,5015.85,0.6772,
2025-09-29,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,746261.43,0,0,0.00,0.00,0.0000,
2025-09-30,TRADED,6,0,4,2,4,2,0,0,2,4,0,-83.77,-13.96,759.98,-420.56,-738.18,-123.03,6668.37,-3709.96,745523.25,1,2,444.08,3906.13,0.5234,
2025-10-01,TRADED,1,0,1,0,0,1,0,0,1,0,0,797.23,797.23,797.23,797.23,6995.06,6995.06,6995.06,6995.06,752518.31,1,0,0.00,0.00,0.0000,
2025-10-02,TRADED,1,0,1,0,0,1,0,0,1,0,0,2048.90,2048.90,2048.90,2048.90,17232.26,17232.26,17232.26,17232.26,769750.56,1,0,0.00,0.00,0.0000,
2025-10-03,TRADED,4,0,3,1,3,1,0,0,2,2,0,1041.56,260.39,1246.37,-170.45,8627.75,2156.94,10338.75,-1423.63,778378.31,2,2,292.05,2437.15,0.3166,
2025-10-04,TRADED,7,0,4,3,7,0,0,0,1,6,0,-397.33,-56.76,201.98,-184.57,-3247.47,-463.92,1656.99,-1508.03,775130.85,1,6,599.31,4904.45,0.6287,
2025-10-05,TRADED,15,0,10,5,12,3,0,0,3,12,0,-1254.86,-83.66,579.41,-648.84,-10191.02,-679.40,4706.89,-5285.13,764939.86,1,6,1566.34,12737.61,1.6379,
2025-10-06,TRADED,10,0,9,1,7,3,0,0,3,7,0,631.31,63.13,2031.13,-594.54,5105.91,510.59,16394.96,-4788.17,770045.77,2,6,1459.54,11772.90,1.5391,
2025-10-07,TRADED,10,0,5,5,9,1,0,0,1,9,0,-1273.69,-127.37,972.27,-565.31,-10229.72,-1022.97,7811.54,-4552.29,759816.05,1,6,1289.93,10362.36,1.3457,
2025-10-08,TRADED,4,0,3,1,2,2,0,0,2,2,0,795.56,198.89,1564.08,-658.60,6502.84,1625.71,12782.58,-5368.71,766318.90,1,1,768.52,6279.73,0.8265,
2025-10-09,TRADED,6,0,3,3,3,3,0,0,3,3,0,922.84,153.81,848.80,-563.10,7514.61,1252.44,6931.71,-4612.96,773833.51,2,2,644.17,5273.68,0.6876,
2025-10-10,TRADED,17,0,9,8,15,2,0,0,2,15,0,-1812.53,-106.62,429.26,-504.74,-14924.45,-877.91,3530.14,-4167.15,758909.04,1,9,1812.53,14924.47,1.9286,
2025-10-11,TRADED,1,0,0,1,0,1,0,0,1,0,0,1901.19,1901.19,1901.19,1901.19,16963.04,16963.04,16963.04,16963.04,775872.09,1,0,0.00,0.00,0.0000,
2025-10-12,TRADED,8,0,5,3,8,0,0,0,0,8,0,-1732.36,-216.54,-61.54,-479.35,-15536.30,-1942.04,-552.68,-4316.04,760335.78,0,8,1732.36,15536.31,2.0024,
2025-10-13,TRADED,12,0,2,10,12,0,0,0,0,12,0,-3210.94,-267.58,-65.57,-534.24,-28025.66,-2335.47,-572.68,-4649.37,732310.12,0,12,3210.94,28025.66,3.6860,
2025-10-14,TRADED,11,0,6,5,9,2,0,0,2,9,0,450.09,40.92,1659.40,-329.12,3853.38,350.31,14472.34,-2921.25,736163.51,1,6,1322.35,11702.79,1.5758,
2025-10-15,TRADED,15,0,9,6,12,3,0,0,3,12,0,-81.20,-5.41,1546.18,-720.74,-632.99,-42.20,13787.90,-6363.32,735530.50,1,6,1627.38,14420.91,1.9589,
2025-10-16,TRADED,14,0,5,9,12,2,0,0,2,12,0,802.28,57.31,2099.55,-430.90,7361.70,525.84,18987.23,-3887.39,742892.20,2,12,2322.99,20875.27,2.8381,
2025-10-17,TRADED,8,0,4,4,6,2,0,0,2,6,0,597.04,74.63,1967.83,-500.62,5195.94,649.49,18018.59,-4687.46,748088.14,1,4,1370.79,12822.66,1.6852,
2025-10-18,TRADED,12,0,8,4,9,3,0,0,4,8,0,-13.00,-1.08,319.16,-241.78,-122.74,-10.23,2982.33,-2262.14,747965.39,2,3,437.40,4096.54,0.5476,
2025-10-19,TRADED,10,0,5,5,9,1,0,0,1,9,0,874.87,87.49,1730.35,-260.51,8109.18,810.92,16107.71,-2441.06,756074.59,1,9,855.48,7998.52,1.0694,
2025-10-20,TRADED,4,0,3,1,3,1,0,0,1,3,0,1295.80,323.95,1980.41,-364.58,11985.77,2996.44,18255.28,-3302.31,768060.35,1,2,364.58,3302.31,0.4281,
2025-10-21,TRADED,4,0,2,2,1,3,0,0,4,0,0,2570.00,642.50,846.03,196.15,23369.93,5842.48,7665.90,1778.02,791430.28,4,0,0.00,0.00,0.0000,
2025-10-22,TRADED,1,0,0,1,0,1,0,0,1,0,0,1714.21,1714.21,1714.21,1714.21,15732.17,15732.17,15732.17,15732.17,807162.45,1,0,0.00,0.00,0.0000,
2025-10-23,TRADED,2,0,1,1,1,1,0,0,1,1,0,582.62,291.31,808.85,-226.23,5374.55,2687.27,7473.03,-2098.48,812537.01,1,1,226.23,2098.48,0.2600,
2025-10-24,TRADED,11,0,5,6,9,2,0,0,2,9,0,-122.01,-11.09,1698.40,-438.47,-940.99,-85.54,15501.70,-3949.81,811596.02,1,6,1820.41,16442.69,1.9857,
2025-10-25,MIXED,4,1,3,1,3,0,1,0,1,3,0,323.81,80.95,473.63,-74.41,2910.54,727.63,4261.87,-670.87,814506.56,1,3,149.82,1351.33,0.1665,Missing 12 candle(s) between 2025-10-25 14:30:00+00:00 and 2025-10-25 21:00:00+00:00; resumed on next available row.
2025-10-26,TRADED,7,0,5,2,4,3,0,0,3,4,0,2687.69,383.96,2209.82,-160.52,23820.62,3402.95,19544.89,-1442.32,838327.17,3,4,254.51,2285.25,0.2806,
