trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T07527,2023-10-25,2023-10-25 10:30:00+00:00,LONG,-955.48,-141054.32,858945.68,1162868.28,303922.60,26.1356
T07528,2023-10-25,2023-10-25 13:30:00+00:00,LONG,10694.75,-130359.57,869640.43,1162868.28,293227.85,25.2159
T07529,2023-10-26,2023-10-26 06:30:00+00:00,LONG,31.96,-130327.60,869672.40,1162868.28,293195.88,25.2132
T07530,2023-10-26,2023-10-26 07:00:00+00:00,SHORT,-97.95,-130425.55,869574.45,1162868.28,293293.83,25.2216
T07531,2023-10-26,2023-10-26 08:30:00+00:00,LONG,-1917.16,-132342.71,867657.29,1162868.28,295210.99,25.3865
T07532,2023-10-26,2023-10-26 09:00:00+00:00,SHORT,-1780.70,-134123.41,865876.59,1162868.28,296991.69,25.5396
T07533,2023-10-26,2023-10-26 09:30:00+00:00,SHORT,-1268.51,-135391.92,864608.08,1162868.28,298260.20,25.6487
T07534,2023-10-26,2023-10-26 17:00:00+00:00,SHORT,18893.79,-116498.14,883501.86,1162868.28,279366.42,24.0239
T07535,2023-10-27,2023-10-27 07:00:00+00:00,SHORT,920.22,-115577.92,884422.08,1162868.28,278446.20,23.9448
T07536,2023-10-27,2023-10-27 07:30:00+00:00,LONG,-2364.67,-117942.59,882057.41,1162868.28,280810.87,24.1481
T07537,2023-10-27,2023-10-27 08:00:00+00:00,SHORT,3786.00,-114156.59,885843.41,1162868.28,277024.87,23.8225
T07538,2023-10-27,2023-10-27 09:00:00+00:00,SHORT,-3263.17,-117419.76,882580.24,1162868.28,280288.04,24.1032
T07539,2023-10-27,2023-10-27 09:30:00+00:00,SHORT,-549.75,-117969.51,882030.49,1162868.28,280837.79,24.1504
T07540,2023-10-27,2023-10-27 10:00:00+00:00,LONG,-2271.99,-120241.51,879758.49,1162868.28,283109.79,24.3458
T07541,2023-10-27,2023-10-27 11:00:00+00:00,LONG,-2029.17,-122270.68,877729.32,1162868.28,285138.96,24.5203
T07542,2023-10-27,2023-10-27 11:30:00+00:00,SHORT,-366.41,-122637.09,877362.91,1162868.28,285505.37,24.5518
T07543,2023-10-27,2023-10-27 12:30:00+00:00,SHORT,-2031.56,-124668.65,875331.35,1162868.28,287536.93,24.7265
T07544,2023-10-27,2023-10-27 13:00:00+00:00,SHORT,-3788.38,-128457.03,871542.97,1162868.28,291325.31,25.0523
T07545,2023-10-27,2023-10-27 14:30:00+00:00,LONG,-1489.18,-129946.21,870053.79,1162868.28,292814.49,25.1804
T07546,2023-10-27,2023-10-27 16:00:00+00:00,SHORT,-3996.03,-133942.24,866057.76,1162868.28,296810.52,25.5240
T07547,2023-10-27,2023-10-27 17:30:00+00:00,SHORT,6348.34,-127593.91,872406.09,1162868.28,290462.19,24.9781
T07548,2023-10-28,2023-10-28 03:00:00+00:00,SHORT,-3467.46,-131061.36,868938.64,1162868.28,293929.64,25.2763
T07549,2023-10-28,2023-10-28 13:00:00+00:00,LONG,-3778.96,-134840.32,865159.68,1162868.28,297708.60,25.6012
T07550,2023-10-28,2023-10-28 13:30:00+00:00,LONG,-1991.63,-136831.95,863168.05,1162868.28,299700.23,25.7725
T07551,2023-10-28,2023-10-28 23:00:00+00:00,LONG,270.91,-136561.05,863438.95,1162868.28,299429.33,25.7492
T07552,2023-10-28,2023-10-28 23:30:00+00:00,LONG,-594.32,-137155.37,862844.63,1162868.28,300023.65,25.8003
T07553,2023-10-29,2023-10-29 00:00:00+00:00,LONG,-352.22,-137507.58,862492.42,1162868.28,300375.86,25.8306
T07554,2023-10-29,2023-10-29 01:00:00+00:00,SHORT,-431.43,-137939.02,862060.98,1162868.28,300807.30,25.8677
T07555,2023-10-29,2023-10-29 01:30:00+00:00,SHORT,2321.14,-135617.88,864382.12,1162868.28,298486.16,25.6681
T07556,2023-10-29,2023-10-29 07:00:00+00:00,SHORT,-2655.83,-138273.70,861726.30,1162868.28,301141.98,25.8965
T07557,2023-10-29,2023-10-29 07:30:00+00:00,SHORT,-156.32,-138430.03,861569.97,1162868.28,301298.31,25.9099
T07558,2023-10-29,2023-10-29 08:00:00+00:00,SHORT,-163.88,-138593.90,861406.10,1162868.28,301462.18,25.9240
T07559,2023-10-29,2023-10-29 08:30:00+00:00,SHORT,-401.55,-138995.45,861004.55,1162868.28,301863.73,25.9585
T07560,2023-10-29,2023-10-29 09:00:00+00:00,LONG,2719.09,-136276.36,863723.64,1162868.28,299144.64,25.7247
T07561,2023-10-29,2023-10-29 18:00:00+00:00,LONG,15071.67,-121204.69,878795.31,1162868.28,284072.97,24.4286
T07562,2023-10-30,2023-10-30 02:30:00+00:00,LONG,-3459.17,-124663.86,875336.14,1162868.28,287532.14,24.7261
T07563,2023-10-30,2023-10-30 09:00:00+00:00,SHORT,-4311.55,-128975.40,871024.60,1162868.28,291843.68,25.0969
T07564,2023-10-30,2023-10-30 09:30:00+00:00,SHORT,-666.22,-129641.62,870358.38,1162868.28,292509.90,25.1542
T07565,2023-10-30,2023-10-30 17:00:00+00:00,LONG,-2669.06,-132310.68,867689.32,1162868.28,295178.96,25.3837
T07566,2023-10-30,2023-10-30 17:30:00+00:00,SHORT,2385.63,-129925.04,870074.96,1162868.28,292793.32,25.1785
T07567,2023-10-30,2023-10-30 20:00:00+00:00,SHORT,-4153.06,-134078.10,865921.90,1162868.28,296946.38,25.5357
T07568,2023-10-30,2023-10-30 20:30:00+00:00,SHORT,1196.56,-132881.54,867118.46,1162868.28,295749.82,25.4328
T07569,2023-10-30,2023-10-30 21:30:00+00:00,SHORT,-627.29,-133508.84,866491.16,1162868.28,296377.12,25.4867
T07570,2023-10-30,2023-10-30 22:00:00+00:00,LONG,1417.94,-132090.90,867909.10,1162868.28,294959.18,25.3648
T07571,2023-10-31,2023-10-31 01:00:00+00:00,LONG,3070.64,-129020.25,870979.75,1162868.28,291888.53,25.1007
T07572,2023-10-31,2023-10-31 02:00:00+00:00,LONG,-506.66,-129526.91,870473.09,1162868.28,292395.19,25.1443
T07573,2023-10-31,2023-10-31 02:30:00+00:00,LONG,-517.53,-130044.44,869955.56,1162868.28,292912.72,25.1888
T07574,2023-10-31,2023-10-31 04:00:00+00:00,SHORT,4794.84,-125249.60,874750.40,1162868.28,288117.88,24.7765
T07575,2023-10-31,2023-10-31 10:00:00+00:00,SHORT,-4734.78,-129984.38,870015.62,1162868.28,292852.66,25.1836
T07576,2023-10-31,2023-10-31 10:30:00+00:00,SHORT,-305.08,-130289.46,869710.54,1162868.28,293157.74,25.2099
T07577,2023-10-31,2023-10-31 11:00:00+00:00,SHORT,-1286.48,-131575.94,868424.06,1162868.28,294444.22,25.3205
T07578,2023-10-31,2023-10-31 11:30:00+00:00,LONG,-270.71,-131846.66,868153.34,1162868.28,294714.94,25.3438
T07579,2023-10-31,2023-10-31 12:30:00+00:00,LONG,-852.10,-132698.75,867301.25,1162868.28,295567.03,25.4171
T07580,2023-10-31,2023-10-31 13:00:00+00:00,SHORT,-494.12,-133192.87,866807.13,1162868.28,296061.15,25.4596
T07581,2023-10-31,2023-10-31 15:30:00+00:00,SHORT,-2176.42,-135369.29,864630.71,1162868.28,298237.57,25.6467
T07582,2023-10-31,2023-10-31 17:00:00+00:00,SHORT,-2980.69,-138349.98,861650.02,1162868.28,301218.26,25.9030
T07583,2023-10-31,2023-10-31 17:30:00+00:00,LONG,-2080.59,-140430.57,859569.43,1162868.28,303298.85,26.0820
T07584,2023-10-31,2023-10-31 18:00:00+00:00,LONG,-819.13,-141249.70,858750.30,1162868.28,304117.98,26.1524
T07585,2023-10-31,2023-10-31 19:00:00+00:00,LONG,-609.54,-141859.24,858140.76,1162868.28,304727.52,26.2048
T07586,2023-11-01,2023-11-01 04:00:00+00:00,LONG,-2100.83,-143960.08,856039.92,1162868.28,306828.36,26.3855
T07587,2023-11-01,2023-11-01 04:30:00+00:00,LONG,-430.79,-144390.87,855609.13,1162868.28,307259.15,26.4225
T07588,2023-11-01,2023-11-01 05:30:00+00:00,LONG,-1014.88,-145405.75,854594.25,1162868.28,308274.03,26.5098
T07589,2023-11-01,2023-11-01 06:00:00+00:00,LONG,-342.82,-145748.56,854251.44,1162868.28,308616.84,26.5393
T07590,2023-11-01,2023-11-01 07:30:00+00:00,SHORT,-2319.49,-148068.06,851931.94,1162868.28,310936.34,26.7387
T07591,2023-11-01,2023-11-01 08:00:00+00:00,LONG,-665.00,-148733.06,851266.94,1162868.28,311601.34,26.7959
T07592,2023-11-01,2023-11-01 08:30:00+00:00,LONG,-167.42,-148900.48,851099.52,1162868.28,311768.76,26.8103
T07593,2023-11-01,2023-11-01 09:00:00+00:00,LONG,-289.26,-149189.74,850810.26,1162868.28,312058.02,26.8352
T07594,2023-11-01,2023-11-01 09:30:00+00:00,SHORT,-239.94,-149429.68,850570.32,1162868.28,312297.96,26.8558
T07595,2023-11-01,2023-11-01 10:00:00+00:00,LONG,-68.60,-149498.28,850501.72,1162868.28,312366.56,26.8617
T07596,2023-11-01,2023-11-01 10:30:00+00:00,LONG,-1059.37,-150557.65,849442.35,1162868.28,313425.93,26.9528
T07597,2023-11-01,2023-11-01 11:00:00+00:00,SHORT,1689.72,-148867.92,851132.08,1162868.28,311736.20,26.8075
T07598,2023-11-01,2023-11-01 12:00:00+00:00,SHORT,-2024.84,-150892.76,849107.24,1162868.28,313761.04,26.9816
T07599,2023-11-01,2023-11-01 12:30:00+00:00,SHORT,-559.89,-151452.65,848547.35,1162868.28,314320.93,27.0298
T07600,2023-11-01,2023-11-01 13:00:00+00:00,SHORT,-2280.93,-153733.58,846266.42,1162868.28,316601.86,27.2259
T07601,2023-11-01,2023-11-01 15:00:00+00:00,LONG,-3411.11,-157144.69,842855.31,1162868.28,320012.97,27.5193
T07602,2023-11-01,2023-11-01 17:00:00+00:00,SHORT,-1297.59,-158442.28,841557.72,1162868.28,321310.56,27.6309
T07603,2023-11-01,2023-11-01 17:30:00+00:00,SHORT,-653.02,-159095.29,840904.71,1162868.28,321963.57,27.6870
T07604,2023-11-01,2023-11-01 18:00:00+00:00,SHORT,-2298.86,-161394.15,838605.85,1162868.28,324262.43,27.8847
T07605,2023-11-01,2023-11-01 18:30:00+00:00,LONG,-1017.14,-162411.29,837588.71,1162868.28,325279.57,27.9722
T07606,2023-11-01,2023-11-01 19:00:00+00:00,LONG,-3325.53,-165736.82,834263.18,1162868.28,328605.10,28.2582
T07607,2023-11-01,2023-11-01 21:00:00+00:00,LONG,11397.71,-154339.12,845660.88,1162868.28,317207.40,27.2780
T07608,2023-11-02,2023-11-02 14:00:00+00:00,LONG,-1034.93,-155374.05,844625.95,1162868.28,318242.33,27.3670
T07609,2023-11-03,2023-11-03 14:30:00+00:00,SHORT,-1373.09,-156747.14,843252.86,1162868.28,319615.42,27.4851
T07610,2023-11-03,2023-11-03 17:00:00+00:00,LONG,-2909.32,-159656.46,840343.54,1162868.28,322524.74,27.7353
T07611,2023-11-03,2023-11-03 17:30:00+00:00,LONG,-1779.08,-161435.54,838564.46,1162868.28,324303.82,27.8883
T07612,2023-11-03,2023-11-03 19:00:00+00:00,SHORT,-2087.12,-163522.66,836477.34,1162868.28,326390.94,28.0677
T07613,2023-11-03,2023-11-03 20:00:00+00:00,SHORT,-1538.01,-165060.67,834939.33,1162868.28,327928.95,28.2000
T07614,2023-11-03,2023-11-03 20:30:00+00:00,SHORT,-1306.96,-166367.63,833632.37,1162868.28,329235.91,28.3124
T07615,2023-11-04,2023-11-04 02:00:00+00:00,LONG,4693.82,-161673.81,838326.19,1162868.28,324542.09,27.9088
T07616,2023-11-04,2023-11-04 14:00:00+00:00,LONG,-443.30,-162117.12,837882.88,1162868.28,324985.40,27.9469
T07617,2023-11-04,2023-11-04 14:30:00+00:00,LONG,-371.15,-162488.27,837511.73,1162868.28,325356.55,27.9788
T07618,2023-11-04,2023-11-04 15:30:00+00:00,LONG,-1435.39,-163923.66,836076.34,1162868.28,326791.94,28.1022
T07619,2023-11-04,2023-11-04 16:00:00+00:00,LONG,277.93,-163645.73,836354.27,1162868.28,326514.01,28.0783
T07620,2023-11-04,2023-11-04 20:30:00+00:00,LONG,-355.84,-164001.57,835998.43,1162868.28,326869.85,28.1089
T07621,2023-11-04,2023-11-04 21:30:00+00:00,LONG,2572.33,-161429.23,838570.77,1162868.28,324297.51,27.8877
T07622,2023-11-04,2023-11-04 23:00:00+00:00,LONG,9308.73,-152120.50,847879.50,1162868.28,314988.78,27.0872
T07623,2023-11-05,2023-11-05 14:00:00+00:00,LONG,-1867.00,-153987.50,846012.50,1162868.28,316855.78,27.2478
T07624,2023-11-05,2023-11-05 17:30:00+00:00,SHORT,-4401.39,-158388.89,841611.11,1162868.28,321257.17,27.6263
T07625,2023-11-05,2023-11-05 19:00:00+00:00,LONG,-2681.28,-161070.17,838929.83,1162868.28,323938.45,27.8568
T07626,2023-11-05,2023-11-05 19:30:00+00:00,LONG,-199.97,-161270.13,838729.87,1162868.28,324138.41,27.8740
T07627,2023-11-05,2023-11-05 20:00:00+00:00,LONG,-1549.53,-162819.66,837180.34,1162868.28,325687.94,28.0073
T07628,2023-11-05,2023-11-05 20:30:00+00:00,SHORT,-1395.60,-164215.26,835784.74,1162868.28,327083.54,28.1273
T07629,2023-11-05,2023-11-05 21:00:00+00:00,LONG,-1209.28,-165424.55,834575.45,1162868.28,328292.83,28.2313
T07630,2023-11-05,2023-11-05 22:00:00+00:00,SHORT,4188.16,-161236.39,838763.61,1162868.28,324104.67,27.8711
T07631,2023-11-05,2023-11-05 23:30:00+00:00,SHORT,-1865.59,-163101.98,836898.02,1162868.28,325970.26,28.0316
T07632,2023-11-06,2023-11-06 00:00:00+00:00,LONG,-1944.99,-165046.97,834953.03,1162868.28,327915.25,28.1988
T07633,2023-11-06,2023-11-06 00:30:00+00:00,SHORT,-708.38,-165755.35,834244.65,1162868.28,328623.63,28.2597
T07634,2023-11-06,2023-11-06 01:00:00+00:00,SHORT,-180.07,-165935.42,834064.58,1162868.28,328803.70,28.2752
T07635,2023-11-06,2023-11-06 02:00:00+00:00,LONG,-540.12,-166475.55,833524.45,1162868.28,329343.83,28.3217
T07636,2023-11-06,2023-11-06 04:30:00+00:00,SHORT,-3820.81,-170296.36,829703.64,1162868.28,333164.64,28.6502
T07637,2023-11-06,2023-11-06 09:30:00+00:00,SHORT,-2111.71,-172408.07,827591.93,1162868.28,335276.35,28.8318
T07638,2023-11-06,2023-11-06 13:30:00+00:00,LONG,-2282.30,-174690.37,825309.63,1162868.28,337558.65,29.0281
T07639,2023-11-06,2023-11-06 14:00:00+00:00,LONG,-672.82,-175363.19,824636.81,1162868.28,338231.47,29.0860
T07640,2023-11-06,2023-11-06 16:30:00+00:00,LONG,-954.34,-176317.53,823682.47,1162868.28,339185.81,29.1680
T07641,2023-11-06,2023-11-06 17:00:00+00:00,LONG,-47.55,-176365.08,823634.92,1162868.28,339233.36,29.1721
T07642,2023-11-06,2023-11-06 17:30:00+00:00,SHORT,-1172.62,-177537.70,822462.30,1162868.28,340405.98,29.2730
T07643,2023-11-06,2023-11-06 19:30:00+00:00,SHORT,-1255.75,-178793.44,821206.56,1162868.28,341661.72,29.3809
T07644,2023-11-06,2023-11-06 20:00:00+00:00,SHORT,-119.35,-178912.79,821087.21,1162868.28,341781.07,29.3912
T07645,2023-11-06,2023-11-06 20:30:00+00:00,LONG,-1673.78,-180586.57,819413.43,1162868.28,343454.85,29.5351
T07646,2023-11-06,2023-11-06 21:00:00+00:00,SHORT,-1981.44,-182568.02,817431.98,1162868.28,345436.30,29.7055
T07647,2023-11-06,2023-11-06 21:30:00+00:00,LONG,-871.94,-183439.95,816560.05,1162868.28,346308.23,29.7805
T07648,2023-11-06,2023-11-06 22:00:00+00:00,SHORT,-138.30,-183578.26,816421.74,1162868.28,346446.54,29.7924
T07649,2023-11-06,2023-11-06 22:30:00+00:00,LONG,1764.46,-181813.79,818186.21,1162868.28,344682.07,29.6407
T07650,2023-11-06,2023-11-06 23:30:00+00:00,LONG,-2943.11,-184756.90,815243.10,1162868.28,347625.18,29.8938
T07651,2023-11-07,2023-11-07 00:00:00+00:00,SHORT,-1313.37,-186070.27,813929.73,1162868.28,348938.55,30.0067
T07652,2023-11-07,2023-11-07 00:30:00+00:00,LONG,-1014.02,-187084.29,812915.71,1162868.28,349952.57,30.0939
T07653,2023-11-07,2023-11-07 10:00:00+00:00,SHORT,5451.08,-181633.21,818366.79,1162868.28,344501.49,29.6252
T07654,2023-11-07,2023-11-07 18:30:00+00:00,SHORT,-2405.22,-184038.43,815961.57,1162868.28,346906.71,29.8320
T07655,2023-11-08,2023-11-08 15:00:00+00:00,LONG,657.96,-183380.47,816619.53,1162868.28,346248.75,29.7754
T07656,2023-11-08,2023-11-08 15:30:00+00:00,LONG,-925.83,-184306.29,815693.71,1162868.28,347174.57,29.8550
T07657,2023-11-08,2023-11-08 17:00:00+00:00,SHORT,-3622.16,-187928.45,812071.55,1162868.28,350796.73,30.1665
T07658,2023-11-08,2023-11-08 17:30:00+00:00,LONG,-2240.07,-190168.52,809831.48,1162868.28,353036.80,30.3591
T07659,2023-11-08,2023-11-08 18:30:00+00:00,SHORT,-1039.38,-191207.90,808792.10,1162868.28,354076.18,30.4485
T07660,2023-11-08,2023-11-08 19:00:00+00:00,LONG,2827.64,-188380.26,811619.74,1162868.28,351248.54,30.2054
T07661,2023-11-08,2023-11-08 22:30:00+00:00,LONG,12582.44,-175797.82,824202.18,1162868.28,338666.10,29.1233
T07662,2023-11-09,2023-11-09 17:30:00+00:00,SHORT,-130.47,-175928.29,824071.71,1162868.28,338796.57,29.1346
T07663,2023-11-09,2023-11-09 18:00:00+00:00,SHORT,-4698.36,-180626.64,819373.36,1162868.28,343494.92,29.5386
T07664,2023-11-09,2023-11-09 19:00:00+00:00,SHORT,-1756.77,-182383.41,817616.59,1162868.28,345251.69,29.6897
T07665,2023-11-09,2023-11-09 19:30:00+00:00,SHORT,-1840.68,-184224.10,815775.90,1162868.28,347092.38,29.8480
T07666,2023-11-09,2023-11-09 21:00:00+00:00,SHORT,-5490.25,-189714.35,810285.65,1162868.28,352582.63,30.3201
T07667,2023-11-09,2023-11-09 21:30:00+00:00,LONG,-1696.05,-191410.40,808589.60,1162868.28,354278.68,30.4659
T07668,2023-11-09,2023-11-09 22:00:00+00:00,LONG,-1535.08,-192945.48,807054.52,1162868.28,355813.76,30.5979
T07669,2023-11-09,2023-11-09 22:30:00+00:00,SHORT,-332.55,-193278.03,806721.97,1162868.28,356146.31,30.6265
T07670,2023-11-09,2023-11-09 23:00:00+00:00,LONG,-582.07,-193860.10,806139.90,1162868.28,356728.38,30.6766
T07671,2023-11-09,2023-11-09 23:30:00+00:00,SHORT,-700.11,-194560.21,805439.79,1162868.28,357428.49,30.7368
T07672,2023-11-10,2023-11-10 00:00:00+00:00,SHORT,-2.58,-194562.80,805437.20,1162868.28,357431.08,30.7370
T07673,2023-11-10,2023-11-10 00:30:00+00:00,LONG,-2372.24,-196935.03,803064.97,1162868.28,359803.31,30.9410
T07674,2023-11-10,2023-11-10 02:00:00+00:00,SHORT,-1966.65,-198901.68,801098.32,1162868.28,361769.96,31.1101
T07675,2023-11-10,2023-11-10 02:30:00+00:00,LONG,-99.61,-199001.29,800998.71,1162868.28,361869.57,31.1187
T07676,2023-11-10,2023-11-10 03:00:00+00:00,LONG,3775.87,-195225.42,804774.58,1162868.28,358093.70,30.7940
T07677,2023-11-10,2023-11-10 04:30:00+00:00,LONG,-2017.76,-197243.17,802756.83,1162868.28,360111.45,30.9675
T07678,2023-11-10,2023-11-10 05:00:00+00:00,LONG,-278.59,-197521.76,802478.24,1162868.28,360390.04,30.9915
T07679,2023-11-10,2023-11-10 05:30:00+00:00,LONG,-2274.31,-199796.07,800203.93,1162868.28,362664.35,31.1871
T07680,2023-11-10,2023-11-10 06:00:00+00:00,SHORT,-913.09,-200709.16,799290.84,1162868.28,363577.44,31.2656
T07681,2023-11-10,2023-11-10 06:30:00+00:00,LONG,-942.00,-201651.16,798348.84,1162868.28,364519.44,31.3466
T07682,2023-11-10,2023-11-10 11:00:00+00:00,SHORT,-1479.34,-203130.51,796869.49,1162868.28,365998.79,31.4738
T07683,2023-11-10,2023-11-10 12:00:00+00:00,LONG,7810.12,-195320.39,804679.61,1162868.28,358188.67,30.8022
T07684,2023-11-11,2023-11-11 02:30:00+00:00,LONG,-4674.33,-199994.72,800005.28,1162868.28,362863.00,31.2041
T07685,2023-11-11,2023-11-11 03:00:00+00:00,SHORT,-331.51,-200326.23,799673.77,1162868.28,363194.51,31.2326
T07686,2023-11-11,2023-11-11 04:30:00+00:00,LONG,-2670.76,-202996.99,797003.01,1162868.28,365865.27,31.4623
T07687,2023-11-11,2023-11-11 05:00:00+00:00,SHORT,-1814.32,-204811.31,795188.69,1162868.28,367679.59,31.6183
T07688,2023-11-11,2023-11-11 06:30:00+00:00,LONG,-737.66,-205548.97,794451.03,1162868.28,368417.25,31.6818
T07689,2023-11-11,2023-11-11 07:30:00+00:00,LONG,-225.44,-205774.41,794225.59,1162868.28,368642.69,31.7012
T07690,2023-11-11,2023-11-11 08:00:00+00:00,LONG,-31.68,-205806.09,794193.91,1162868.28,368674.37,31.7039
T07691,2023-11-11,2023-11-11 14:00:00+00:00,SHORT,-3426.26,-209232.35,790767.65,1162868.28,372100.63,31.9985
T07692,2023-11-11,2023-11-11 14:30:00+00:00,LONG,-335.88,-209568.24,790431.76,1162868.28,372436.52,32.0274
T07693,2023-11-11,2023-11-11 15:30:00+00:00,LONG,-1855.45,-211423.69,788576.31,1162868.28,374291.97,32.1870
T07694,2023-11-11,2023-11-11 16:00:00+00:00,SHORT,-251.87,-211675.56,788324.44,1162868.28,374543.84,32.2086
T07695,2023-11-11,2023-11-11 17:00:00+00:00,SHORT,-2392.23,-214067.79,785932.21,1162868.28,376936.07,32.4143
T07696,2023-11-11,2023-11-11 17:30:00+00:00,SHORT,-152.51,-214220.31,785779.69,1162868.28,377088.59,32.4275
T07697,2023-11-11,2023-11-11 18:00:00+00:00,SHORT,-496.11,-214716.41,785283.59,1162868.28,377584.69,32.4701
T07698,2023-11-11,2023-11-11 18:30:00+00:00,SHORT,-760.05,-215476.46,784523.54,1162868.28,378344.74,32.5355
T07699,2023-11-11,2023-11-11 19:00:00+00:00,SHORT,-958.24,-216434.71,783565.29,1162868.28,379302.99,32.6179
T07700,2023-11-11,2023-11-11 19:30:00+00:00,SHORT,-423.40,-216858.10,783141.90,1162868.28,379726.38,32.6543
T07701,2023-11-11,2023-11-11 20:30:00+00:00,LONG,-953.88,-217811.98,782188.02,1162868.28,380680.26,32.7363
T07702,2023-11-11,2023-11-11 22:30:00+00:00,SHORT,6607.53,-211204.45,788795.55,1162868.28,374072.73,32.1681
T07703,2023-11-12,2023-11-12 00:30:00+00:00,LONG,-1256.10,-212460.56,787539.44,1162868.28,375328.84,32.2761
T07704,2023-11-12,2023-11-12 01:00:00+00:00,SHORT,7186.68,-205273.88,794726.12,1162868.28,368142.16,31.6581
T07705,2023-11-12,2023-11-12 06:00:00+00:00,SHORT,-1933.98,-207207.86,792792.14,1162868.28,370076.14,31.8244
T07706,2023-11-12,2023-11-12 10:00:00+00:00,LONG,-1486.46,-208694.32,791305.68,1162868.28,371562.60,31.9523
T07707,2023-11-12,2023-11-12 10:30:00+00:00,LONG,-145.13,-208839.45,791160.55,1162868.28,371707.73,31.9647
T07708,2023-11-12,2023-11-12 12:00:00+00:00,LONG,-419.15,-209258.60,790741.40,1162868.28,372126.88,32.0008
T07709,2023-11-12,2023-11-12 12:30:00+00:00,SHORT,-23.22,-209281.82,790718.18,1162868.28,372150.10,32.0028
T07710,2023-11-12,2023-11-12 13:30:00+00:00,SHORT,-1712.64,-210994.46,789005.54,1162868.28,373862.74,32.1501
T07711,2023-11-12,2023-11-12 14:00:00+00:00,LONG,-1144.00,-212138.46,787861.54,1162868.28,375006.74,32.2484
T07712,2023-11-12,2023-11-12 14:30:00+00:00,LONG,2688.70,-209449.76,790550.24,1162868.28,372318.04,32.0172
T07713,2023-11-12,2023-11-12 23:30:00+00:00,LONG,-2181.15,-211630.91,788369.09,1162868.28,374499.19,32.2048
T07714,2023-11-13,2023-11-13 00:00:00+00:00,SHORT,-1128.63,-212759.54,787240.46,1162868.28,375627.82,32.3018
T07715,2023-11-13,2023-11-13 00:30:00+00:00,SHORT,-77.06,-212836.60,787163.40,1162868.28,375704.88,32.3085
T07716,2023-11-13,2023-11-13 01:00:00+00:00,SHORT,-1254.92,-214091.52,785908.48,1162868.28,376959.80,32.4164
T07717,2023-11-13,2023-11-13 01:30:00+00:00,LONG,2981.76,-211109.76,788890.24,1162868.28,373978.04,32.1600
T07718,2023-11-13,2023-11-13 03:30:00+00:00,LONG,-2791.68,-213901.44,786098.56,1162868.28,376769.72,32.4000
T07719,2023-11-13,2023-11-13 07:00:00+00:00,SHORT,7034.11,-206867.33,793132.67,1162868.28,369735.61,31.7951
T07720,2023-11-13,2023-11-13 11:30:00+00:00,SHORT,4880.78,-201986.55,798013.45,1162868.28,364854.83,31.3754
T07721,2023-11-13,2023-11-13 16:30:00+00:00,SHORT,-2398.87,-204385.43,795614.57,1162868.28,367253.71,31.5817
T07722,2023-11-13,2023-11-13 17:00:00+00:00,SHORT,137.70,-204247.73,795752.27,1162868.28,367116.01,31.5699
T07723,2023-11-14,2023-11-14 07:30:00+00:00,SHORT,2995.49,-201252.23,798747.77,1162868.28,364120.51,31.3123
T07724,2023-11-14,2023-11-14 08:00:00+00:00,SHORT,-487.24,-201739.48,798260.52,1162868.28,364607.76,31.3542
T07725,2023-11-14,2023-11-14 08:30:00+00:00,SHORT,-61.62,-201801.09,798198.91,1162868.28,364669.37,31.3595
T07726,2023-11-14,2023-11-14 09:00:00+00:00,LONG,-1218.64,-203019.73,796980.27,1162868.28,365888.01,31.4643
T07727,2023-11-14,2023-11-14 09:30:00+00:00,LONG,-1538.22,-204557.95,795442.05,1162868.28,367426.23,31.5965
