target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
2,derivatives,NSEBANK,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T12:35:00+05:30,2026-04-15T12:40:00+05:30,56233.25,56233.851562,56128.536422,56442.677156,56337.963578,56442.677156,56547.390733,56652.104311,56756.817889,69.809052,104.713578,56264.749354,56268.210078,56360.696297,47.5225,8.256875,18.030218,15.3922,0.0,0.0,0.0,71.43,STRONG BEAR,1,56233.85,105.32,0.0,1,9,2026-04-15T13:20:00+05:30,56338.898438,OPPOSITE_SIGNAL,105.05,0.0,105.05,0.1868,0.9974
2,derivatives,NSEBANK,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T13:15:00+05:30,2026-04-15T13:20:00+05:30,56336.898438,56338.898438,56436.010649,56138.674014,56237.786226,56138.674014,56039.561802,55940.44959,55841.337378,66.074808,99.112212,56261.615504,56258.592624,56340.625133,59.9863,4.735751,1.455685,13.8536,0.0,0.0,57.14,14.29,STRONG BULL,1,56338.9,97.11,0.0,1,3,2026-04-15T13:30:00+05:30,56232.300781,OPPOSITE_SIGNAL,106.6,0.0,106.6,0.1892,1.0977
2,derivatives,NSEBANK,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T13:25:00+05:30,2026-04-15T13:30:00+05:30,56232.199219,56232.300781,56129.649021,56437.299615,56334.749417,56437.299615,56539.849813,56642.400011,56744.950209,68.366799,102.550198,56254.825641,56255.97476,56337.685228,47.8601,1.719151,1.936756,12.6577,0.0,0.0,0.0,71.43,STRONG BEAR,1,56232.3,102.65,0.0,0,2,2026-04-15T13:35:00+05:30,56278.050781,OPPOSITE_SIGNAL,45.75,0.0,45.75,0.0814,0.4457
2,derivatives,NSEBANK,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T13:30:00+05:30,2026-04-15T13:35:00+05:30,56277.050781,56278.050781,56382.282941,56066.586463,56171.818622,56066.586463,55961.354303,55856.122144,55750.889985,70.154773,105.232159,56259.270669,56257.890762,56336.26853,52.5445,3.386235,2.226651,11.8236,0.0,0.0,57.14,14.29,STRONG BULL,1,56278.05,104.23,0.0,0,2,2026-04-15T13:40:00+05:30,56233.101562,OPPOSITE_SIGNAL,44.95,0.0,44.95,0.0799,0.4313
2,derivatives,NSEBANK,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T13:35:00+05:30,2026-04-15T13:40:00+05:30,56233.25,56233.101562,56127.638079,56444.473843,56338.861921,56444.473843,56550.085764,56655.697685,56761.309607,70.407948,105.611921,56254.066536,56255.650693,56334.661876,48.0084,1.159686,2.013258,11.0489,0.0,0.0,0.0,71.43,STRONG BEAR,1,56233.1,105.46,0.0,0,2,2026-04-15T13:45:00+05:30,56282.148438,OPPOSITE_SIGNAL,49.05,0.0,49.05,0.0872,0.4651
2,derivatives,NSEBANK,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T13:40:00+05:30,2026-04-15T13:45:00+05:30,56280.550781,56282.148438,56385.893827,56069.864691,56175.207736,56069.864691,55964.521645,55859.1786,55753.835555,70.228697,105.343045,56259.363385,56257.914337,56333.30734,52.752,3.175304,2.245667,10.4336,0.0,0.0,57.14,14.29,STRONG BULL,1,56282.15,103.75,0.0,0,3,2026-04-15T13:55:00+05:30,56218.851562,OPPOSITE_SIGNAL,63.3,0.0,63.3,0.1125,0.6101
2,derivatives,NSEBANK,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T13:50:00+05:30,2026-04-15T13:55:00+05:30,56218.550781,56218.851562,56117.126216,56421.399913,56319.975347,56421.399913,56522.824478,56624.249044,56725.67361,67.616377,101.424566,56249.910847,56253.789257,56330.06722,46.5175,-0.873947,1.644034,9.6239,0.0,0.0,0.0,71.43,STRONG BEAR,1,56218.85,101.73,0.0,1,3,2026-04-15T14:05:00+05:30,56319.851562,OPPOSITE_SIGNAL,101.0,0.0,101.0,0.1797,0.9928
2,derivatives,NSEBANK,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T14:00:00+05:30,2026-04-15T14:05:00+05:30,56322.199219,56319.851562,56423.982301,56118.633055,56220.416137,56118.633055,56016.849973,55915.066892,55813.28381,67.855388,101.783082,56268.710911,56261.930785,56328.516343,56.4323,6.500328,2.55215,9.6588,0.0,0.0,57.14,14.29,STRONG BULL,1,56319.85,104.13,0.0,0,10,2026-04-15T14:50:00+05:30,56423.982301,STOP_LOSS,-104.13,0.0,-104.13,-0.1849,-1.0
2,derivatives,NSEBANK,2026-04-16,INVERSE_SELL,SELL,LONG,2026-04-16T11:25:00+05:30,2026-04-16T11:30:00+05:30,56439.148438,56440.25,56316.187447,56685.070418,56562.109428,56685.070418,56808.031408,56930.992398,57053.953388,81.973993,122.96099,56522.516187,56529.519513,56574.745467,42.7585,9.434965,31.341553,14.8761,0.0,0.0,0.0,71.43,STRONG BEAR,1,56440.25,124.06,0.0,0,4,2026-04-16T11:45:00+05:30,56316.187447,STOP_LOSS,-124.06,0.0,-124.06,-0.2198,-1.0
2,derivatives,NSEBANK,2026-04-16,INVERSE_BUY,BUY,SHORT,2026-04-16T14:15:00+05:30,2026-04-16T14:20:00+05:30,56102.851562,56102.300781,56208.113735,55892.327218,55997.58939,55892.327218,55787.065046,55681.802873,55576.540701,70.174782,105.262172,56073.692931,56072.094089,56299.050482,51.1623,-22.091551,-50.814429,27.3754,0.0,0.0,71.43,14.29,STRONG BULL,1,56102.3,105.81,0.0,0,3,2026-04-16T14:30:00+05:30,56208.113735,STOP_LOSS,-105.81,0.0,-105.81,-0.1886,-1.0
2,derivatives,NSEBANK,2026-04-16,INVERSE_SELL,SELL,LONG,2026-04-16T15:15:00+05:30,2026-04-16T15:20:00+05:30,56010.601562,56007.398438,55893.051884,56245.70092,56128.151241,56245.70092,56363.250599,56480.800277,56598.349956,78.366452,117.549679,56123.559074,56130.757273,56279.754263,39.6134,-1.828939,13.153461,25.1871,0.0,0.0,0.0,85.71,STRONG BEAR,1,56007.4,114.35,0.0,0,1,2026-04-16T15:20:00+05:30,56034.898438,SESSION_END,27.5,0.0,27.5,0.0491,0.2405
2,derivatives,NSEBANK,2026-04-17,INVERSE_BUY,BUY,SHORT,2026-04-17T09:35:00+05:30,2026-04-17T09:40:00+05:30,56182.601562,56184.300781,56327.52038,55892.763928,56037.682745,55892.763928,55747.84511,55602.926293,55458.007476,96.612545,144.918817,56129.887087,56128.032558,56121.789583,54.1255,0.40765,-0.066703,27.3488,0.0,0.0,85.71,0.0,STRONG BULL,1,56184.3,143.22,0.0,0,2,2026-04-17T09:45:00+05:30,56069.949219,OPPOSITE_SIGNAL,114.35,0.0,114.35,0.2035,0.7984
2,derivatives,NSEBANK,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T09:40:00+05:30,2026-04-17T09:45:00+05:30,56069.351562,56069.949219,55916.762326,56374.530036,56221.940799,56374.530036,56527.119272,56679.708509,56832.297746,101.726158,152.589237,56117.779982,56122.697922,56121.094184,46.0011,-4.427392,-0.938841,27.3253,0.0,0.0,0.0,85.71,STRONG BEAR,1,56069.95,153.19,0.0,0,5,2026-04-17T10:05:00+05:30,56190.648438,OPPOSITE_SIGNAL,120.7,0.0,120.7,0.2153,0.7879
2,derivatives,NSEBANK,2026-04-17,INVERSE_BUY,BUY,SHORT,2026-04-17T10:00:00+05:30,2026-04-17T10:05:00+05:30,56191.199219,56190.648438,56340.060238,55893.477181,56042.3382,55893.477181,55744.616162,55595.755143,55446.894124,99.240679,148.861019,56135.127599,56129.261814,56124.354557,54.7339,3.038048,-1.108968,25.2628,0.0,0.0,85.71,0.0,STRONG BULL,1,56190.65,149.41,0.0,0,14,2026-04-17T11:10:00+05:30,56152.101562,OPPOSITE_SIGNAL,38.55,0.0,38.55,0.0686,0.258
2,derivatives,NSEBANK,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T11:05:00+05:30,2026-04-17T11:10:00+05:30,56150.75,56152.101562,56041.435072,56369.379856,56260.064928,56369.379856,56478.694784,56588.009712,56697.32464,72.876619,109.314928,56163.015323,56163.309987,56163.721581,48.7579,4.385408,11.67323,16.6389,0.0,0.0,0.0,71.43,STRONG BEAR,1,56152.1,110.67,0.0,0,2,2026-04-17T11:15:00+05:30,56167.800781,OPPOSITE_SIGNAL,15.7,0.0,15.7,0.028,0.1419
2,derivatives,NSEBANK,2026-04-17,INVERSE_BUY,BUY,SHORT,2026-04-17T11:10:00+05:30,2026-04-17T11:15:00+05:30,56165.898438,56167.800781,56273.110513,55951.474286,56058.686362,55951.474286,55844.26221,55737.050134,55629.838058,71.474717,107.212076,56163.591946,56163.545301,56164.081055,50.6366,4.100791,10.158742,15.7535,0.0,0.0,57.14,14.29,STRONG BULL,1,56167.8,105.31,0.0,0,5,2026-04-17T11:35:00+05:30,56273.110513,STOP_LOSS,-105.31,0.0,-105.31,-0.1875,-1.0
2,derivatives,NSEBANK,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T09:20:00+05:30,2026-04-22T09:25:00+05:30,57331.699219,57337.601562,57209.264397,57576.568862,57454.134041,57576.568862,57699.003684,57821.438506,57943.873328,81.623215,122.434822,57346.113649,57346.71046,57297.75,48.9434,7.361842,16.334461,20.3791,0.0,0.0,14.29,57.14,STRONG BEAR,1,57337.6,128.34,0.0,0,1,2026-04-22T09:25:00+05:30,57209.264397,STOP_LOSS,-128.34,0.0,-128.34,-0.2238,-1.0
2,derivatives,NSEBANK,2026-04-22,INVERSE_BUY,BUY,SHORT,2026-04-22T10:50:00+05:30,2026-04-22T10:55:00+05:30,57372.898438,57373.949219,57490.626757,57137.441799,57255.170118,57137.441799,57019.71348,56901.985161,56784.256842,78.485546,117.728319,57242.823446,57228.967297,57192.277539,63.5759,-3.844865,-33.279148,31.5513,0.0,0.0,85.71,0.0,STRONG BULL,1,57373.95,116.68,0.0,0,20,2026-04-22T12:30:00+05:30,57315.949219,OPPOSITE_SIGNAL,58.0,0.0,58.0,0.1011,0.4971
2,derivatives,NSEBANK,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T12:25:00+05:30,2026-04-22T12:30:00+05:30,57318.050781,57315.949219,57233.834781,57486.482782,57402.266782,57486.482782,57570.698783,57654.914784,57739.130784,56.144,84.216001,57326.541866,57326.938434,57273.910423,49.6009,8.422419,21.717056,16.5845,0.0,0.0,14.29,57.14,STRONG BEAR,1,57315.95,82.11,0.0,0,2,2026-04-22T12:35:00+05:30,57345.601562,OPPOSITE_SIGNAL,29.65,0.0,29.65,0.0517,0.3611
2,derivatives,NSEBANK,2026-04-22,INVERSE_BUY,BUY,SHORT,2026-04-22T12:30:00+05:30,2026-04-22T12:35:00+05:30,57346.898438,57345.601562,57428.543485,57183.608343,57265.25339,57183.608343,57101.963295,57020.318248,56938.6732,54.430032,81.645047,57330.61318,57328.75298,57275.46722,52.785,9.083471,19.190339,15.8143,0.0,0.0,57.14,14.29,STRONG BULL,1,57345.6,82.94,0.0,0,4,2026-04-22T12:50:00+05:30,57290.0,OPPOSITE_SIGNAL,55.6,0.0,55.6,0.097,0.6704
2,derivatives,NSEBANK,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T12:45:00+05:30,2026-04-22T12:50:00+05:30,57290.0,57290.0,57207.872304,57454.255392,57372.127696,57454.255392,57536.383088,57618.510784,57700.63848,54.751797,82.127696,57320.287073,57324.371692,57278.066437,46.0293,2.627421,12.395657,15.6649,0.0,0.0,14.29,57.14,STRONG BEAR,1,57290.0,82.13,0.0,0,4,2026-04-22T13:05:00+05:30,57341.0,OPPOSITE_SIGNAL,51.0,0.0,51.0,0.089,0.621
2,derivatives,NSEBANK,2026-04-22,INVERSE_BUY,BUY,SHORT,2026-04-22T13:00:00+05:30,2026-04-22T13:05:00+05:30,57342.101562,57341.0,57420.330135,57185.644417,57263.87299,57185.644417,57107.415844,57029.187271,56950.958698,52.152382,78.228573,57327.090294,57326.512641,57281.186736,52.6333,4.060227,7.80258,15.1368,0.0,0.0,57.14,14.29,STRONG BULL,1,57341.0,79.33,0.0,1,5,2026-04-22T13:25:00+05:30,57266.0,OPPOSITE_SIGNAL,75.0,0.0,75.0,0.1308,0.9454
2,derivatives,NSEBANK,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T13:20:00+05:30,2026-04-22T13:25:00+05:30,57264.101562,57266.0,57186.418041,57419.468605,57341.785084,57419.468605,57497.152126,57574.835647,57652.519169,51.789014,77.683521,57314.400397,57321.207997,57284.167474,41.6733,-2.35221,4.308768,15.0567,0.0,0.0,0.0,71.43,STRONG BEAR,1,57266.0,79.58,0.0,1,5,2026-04-22T13:45:00+05:30,57356.0,OPPOSITE_SIGNAL,90.0,0.0,90.0,0.1572,1.1309
2,derivatives,NSEBANK,2026-04-22,INVERSE_BUY,BUY,SHORT,2026-04-22T13:40:00+05:30,2026-04-22T13:45:00+05:30,57355.898438,57356.0,57430.641958,57206.411396,57281.154917,57206.411396,57131.667875,57056.924354,56982.180833,49.829014,74.743521,57327.78694,57325.658058,57287.380715,54.8715,2.690967,1.953051,16.2944,0.0,0.0,71.43,0.0,STRONG BULL,1,57356.0,74.64,0.0,1,6,2026-04-22T14:10:00+05:30,57292.949219,OPPOSITE_SIGNAL,63.05,0.0,63.05,0.1099,0.8447
2,derivatives,NSEBANK,2026-04-22,INVERSE_SELL,SELL,LONG,2026-04-22T14:05:00+05:30,2026-04-22T14:10:00+05:30,57295.75,57292.949219,57218.613798,57450.022403,57372.886202,57450.022403,57527.158605,57604.294806,57681.431008,51.424134,77.136202,57327.048535,57328.047565,57292.007239,45.694,1.152984,3.930215,17.5419,0.0,0.0,14.29,57.14,STRONG BEAR,1,57292.95,74.34,0.0,0,2,2026-04-22T14:15:00+05:30,57218.613798,STOP_LOSS,-74.34,0.0,-74.34,-0.1297,-0.9999
2,derivatives,NSEBANK,2026-04-24,INVERSE_BUY,BUY,SHORT,2026-04-24T12:10:00+05:30,2026-04-24T12:15:00+05:30,56115.5,56115.25,56206.046832,55934.406336,56024.953168,55934.406336,55843.859504,55753.312672,55662.765839,60.364555,90.546832,56015.805312,56004.439035,56004.685619,61.6758,-6.447795,-29.27089,14.199,0.0,0.0,71.43,0.0,STRONG BULL,1,56115.25,90.8,0.0,1,7,2026-04-24T12:45:00+05:30,55942.898438,OPPOSITE_SIGNAL,172.35,0.0,172.35,0.3071,1.8981
2,derivatives,NSEBANK,2026-04-24,INVERSE_SELL,SELL,LONG,2026-04-24T12:40:00+05:30,2026-04-24T12:45:00+05:30,55947.199219,55942.898438,55850.971978,56139.6537,56043.426459,56139.6537,56235.88094,56332.10818,56428.335421,64.151494,96.22724,55995.046021,56000.346292,56005.579303,43.7433,-10.303448,-11.658098,12.3527,0.0,0.0,14.29,57.14,STRONG BEAR,1,55942.9,91.93,0.0,0,11,2026-04-24T13:35:00+05:30,55850.971978,STOP_LOSS,-91.93,0.0,-91.93,-0.1643,-1.0
2,derivatives,NSEBANK,2026-04-24,INVERSE_BUY,BUY,SHORT,2026-04-24T14:30:00+05:30,2026-04-24T14:35:00+05:30,56075.351562,56079.898438,56181.076277,55863.902133,55969.626848,55863.902133,55758.177418,55652.452703,55546.727988,70.483143,105.724715,55918.141924,55910.083714,55969.580872,64.4736,-8.161032,-32.560377,23.0343,0.0,0.0,71.43,0.0,STRONG BULL,1,56079.9,101.18,0.0,0,9,2026-04-24T15:15:00+05:30,56181.076277,STOP_LOSS,-101.18,0.0,-101.18,-0.1804,-1.0
2,derivatives,NSEBANK,2026-04-27,INVERSE_SELL,SELL,LONG,2026-04-27T10:35:00+05:30,2026-04-27T10:40:00+05:30,55987.949219,55984.300781,55843.419528,56277.008599,56132.478909,56277.008599,56421.53829,56566.06798,56710.59767,96.353127,144.52969,56141.927926,56159.554751,56234.797028,39.0279,8.251421,47.681888,24.7173,0.0,0.0,0.0,71.43,STRONG BEAR,1,55984.3,140.88,0.0,1,28,2026-04-27T12:55:00+05:30,56086.800781,OPPOSITE_SIGNAL,102.5,0.0,102.5,0.1831,0.7276
2,derivatives,NSEBANK,2026-04-27,INVERSE_BUY,BUY,SHORT,2026-04-27T12:50:00+05:30,2026-04-27T12:55:00+05:30,56089.699219,56086.800781,56188.063729,55892.970198,55991.334708,55892.970198,55794.605687,55696.241176,55597.876666,65.57634,98.364511,56085.822539,56085.741247,56138.968484,50.153,-4.218704,-10.620908,9.819,0.0,0.0,57.14,14.29,STRONG BULL,1,56086.8,101.26,0.0,0,2,2026-04-27T13:00:00+05:30,56188.063729,STOP_LOSS,-101.26,0.0,-101.26,-0.1805,-1.0
2,derivatives,NSEBANK,2026-04-29,INVERSE_BUY,BUY,SHORT,2026-04-29T09:50:00+05:30,2026-04-29T09:55:00+05:30,55615.449219,55618.699219,55759.393454,55327.560747,55471.504983,55327.560747,55183.616512,55039.672276,54895.72804,95.962824,143.944236,55513.409762,55504.294432,55500.083171,57.067,-11.037057,-38.734153,22.3693,0.0,0.0,71.43,0.0,STRONG BULL,1,55618.7,140.69,0.0,0,3,2026-04-29T10:05:00+05:30,55759.393454,STOP_LOSS,-140.69,0.0,-140.69,-0.253,-1.0
2,derivatives,NSEI,2026-04-01,INVERSE_BUY,BUY,SHORT,2026-04-01T12:10:00+05:30,2026-04-01T12:15:00+05:30,22859.300781,22857.75,22911.54998,22754.802385,22807.051583,22754.802385,22702.553186,22650.303988,22598.05479,34.832799,52.249198,22811.461124,22808.754586,22826.617133,58.1484,-5.380966,-17.001151,19.3433,0.0,0.0,71.43,0.0,STRONG BULL,4,91431.0,215.2,0.0,1,17,2026-04-01T13:35:00+05:30,22776.25,OPPOSITE_SIGNAL,326.0,0.0,326.0,0.3566,1.5149
2,derivatives,NSEI,2026-04-01,INVERSE_SELL,SELL,LONG,2026-04-01T13:30:00+05:30,2026-04-01T13:35:00+05:30,22776.75,22776.25,22728.937261,22872.375477,22824.562739,22872.375477,22920.188216,22968.000954,23015.813693,31.875159,47.812739,22827.141621,22831.091702,22831.541003,38.1732,-0.484937,6.499691,17.0523,0.0,0.0,0.0,71.43,STRONG BEAR,4,91105.0,189.25,0.0,0,2,2026-04-01T13:40:00+05:30,22728.937261,STOP_LOSS,-189.25,0.0,-189.25,-0.2077,-1.0
2,derivatives,NSEI,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T12:25:00+05:30,2026-04-02T12:30:00+05:30,22295.0,22294.5,22339.319767,22206.360466,22250.680233,22206.360466,22162.0407,22117.720933,22073.401166,29.546511,44.319767,22263.938696,22260.088483,22235.184996,56.2753,-9.938807,-24.684171,29.7585,0.0,0.0,85.71,0.0,STRONG BULL,4,89178.0,179.28,0.0,0,2,2026-04-02T12:35:00+05:30,22339.319767,STOP_LOSS,-179.28,0.0,-179.28,-0.201,-1.0
2,derivatives,NSEI,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T09:55:00+05:30,2026-04-06T10:00:00+05:30,22569.300781,22569.099609,22481.680131,22744.542082,22656.921432,22744.542082,22832.162732,22919.783383,23007.404033,58.413767,87.62065,22621.101019,22623.512493,22638.75,44.909,16.357614,40.233307,26.3344,0.0,0.0,0.0,85.71,STRONG BEAR,4,90276.4,349.68,0.0,1,5,2026-04-06T10:20:00+05:30,22639.5,OPPOSITE_SIGNAL,281.6,0.0,281.6,0.3119,0.8053
2,derivatives,NSEI,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T10:15:00+05:30,2026-04-06T10:20:00+05:30,22638.599609,22639.5,22723.502054,22468.794721,22553.697165,22468.794721,22383.892277,22298.989832,22214.087388,56.601629,84.902444,22625.987337,22624.514226,22632.405098,53.2704,12.488756,23.552443,21.51,0.0,0.0,57.14,14.29,STRONG BULL,4,90558.0,336.01,0.0,0,10,2026-04-06T11:05:00+05:30,22590.300781,OPPOSITE_SIGNAL,196.8,0.0,196.8,0.2173,0.5857
2,derivatives,NSEI,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T11:00:00+05:30,2026-04-06T11:05:00+05:30,22590.050781,22590.300781,22517.191018,22735.770308,22662.910545,22735.770308,22808.630071,22881.489835,22954.349598,48.573176,72.859763,22628.413505,22629.635734,22633.64246,44.6365,5.391694,12.120553,14.1673,0.0,0.0,0.0,71.43,STRONG BEAR,4,90361.2,292.44,0.0,1,10,2026-04-06T11:50:00+05:30,22646.199219,OPPOSITE_SIGNAL,223.59,0.0,223.59,0.2474,0.7646
2,derivatives,NSEI,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T11:45:00+05:30,2026-04-06T11:50:00+05:30,22645.699219,22646.199219,22711.308913,22514.479831,22580.089525,22514.479831,22448.870137,22383.260443,22317.65075,43.739796,65.609694,22625.705726,22623.727306,22627.189306,54.8099,2.784571,1.405293,11.5349,0.0,0.0,71.43,0.0,STRONG BULL,4,90584.8,260.44,0.0,0,7,2026-04-06T12:20:00+05:30,22711.308913,STOP_LOSS,-260.44,0.0,-260.44,-0.2875,-1.0
2,derivatives,NSEI,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T09:30:00+05:30,2026-04-07T09:35:00+05:30,22858.349609,22860.199219,22780.864185,23013.320459,22935.835034,23013.320459,23090.805884,23168.291309,23245.776734,51.65695,77.485425,22885.95232,22888.253321,22826.208496,47.7662,11.501063,29.117553,35.3628,0.0,0.0,14.29,71.43,STRONG BEAR,4,91440.8,317.34,0.0,0,9,2026-04-07T10:15:00+05:30,22921.800781,OPPOSITE_SIGNAL,246.41,0.0,246.41,0.2695,0.7765
2,derivatives,NSEI,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T10:10:00+05:30,2026-04-07T10:15:00+05:30,22920.0,22921.800781,22994.468871,22771.062258,22845.531129,22771.062258,22696.593387,22622.124516,22547.655645,49.645914,74.468871,22884.253002,22880.663522,22853.495931,55.6367,6.234957,5.999683,27.0434,0.0,0.0,85.71,0.0,STRONG BULL,4,91687.2,290.67,0.0,1,11,2026-04-07T11:05:00+05:30,22853.849609,OPPOSITE_SIGNAL,271.8,0.0,271.8,0.2964,0.9351
2,derivatives,NSEI,2026-04-07,INVERSE_SELL,SELL,LONG,2026-04-07T11:00:00+05:30,2026-04-07T11:05:00+05:30,22850.550781,22853.849609,22779.553303,22992.545738,22921.548259,22992.545738,23063.543216,23134.540694,23205.538172,47.331652,70.997478,22891.341203,22894.826537,22880.997692,44.4115,2.468219,10.556791,18.5206,0.0,0.0,0.0,71.43,STRONG BEAR,4,91415.4,297.19,0.0,1,6,2026-04-07T11:30:00+05:30,22943.5,OPPOSITE_SIGNAL,358.6,0.0,358.6,0.3923,1.2066
2,derivatives,NSEI,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T11:25:00+05:30,2026-04-07T11:30:00+05:30,22943.599609,22943.5,23010.123528,22810.551773,22877.075691,22810.551773,22744.027854,22677.503936,22610.980017,44.349279,66.523918,22902.764747,22897.81295,22883.159192,57.3855,5.77042,4.492748,15.6394,0.0,0.0,71.43,0.0,STRONG BULL,4,91774.0,266.49,0.0,0,25,2026-04-07T13:30:00+05:30,23010.123528,STOP_LOSS,-266.49,0.0,-266.49,-0.2904,-1.0
2,derivatives,NSEI,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T09:20:00+05:30,2026-04-09T09:25:00+05:30,23969.400391,23968.449219,23915.201246,24077.798679,24023.599535,24077.798679,24131.997823,24186.196968,24240.396112,36.132763,54.199144,23979.519088,23979.539663,23926.35026,48.541,4.299771,8.909436,22.8645,0.0,0.0,14.29,57.14,STRONG BEAR,4,95873.8,212.99,0.0,0,2,2026-04-09T09:30:00+05:30,23983.599609,OPPOSITE_SIGNAL,60.6,0.0,60.6,0.0632,0.2845
2,derivatives,NSEI,2026-04-09,INVERSE_BUY,BUY,SHORT,2026-04-09T09:25:00+05:30,2026-04-09T09:30:00+05:30,23984.199219,23983.599609,24037.586008,23877.425641,23930.81243,23877.425641,23824.038851,23770.652062,23717.265273,35.591193,53.386789,23980.455114,23979.963259,23943.694444,51.9469,4.260669,7.979683,23.152,0.0,0.0,57.14,14.29,STRONG BULL,4,95934.4,215.95,0.0,1,2,2026-04-09T09:35:00+05:30,23891.800781,OPPOSITE_SIGNAL,367.2,0.0,367.2,0.3828,1.7004
2,derivatives,NSEI,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T09:30:00+05:30,2026-04-09T09:35:00+05:30,23890.949219,23891.800781,23831.181087,24010.485482,23950.71735,24010.485482,24070.253614,24130.021746,24189.789877,39.845421,59.768132,23962.553935,23971.871074,23938.437337,35.8469,-3.257268,5.732292,24.4412,0.0,0.0,0.0,71.43,STRONG BEAR,4,95567.2,242.48,0.0,0,3,2026-04-09T09:45:00+05:30,23831.181087,STOP_LOSS,-242.48,0.0,-242.48,-0.2537,-1.0
2,derivatives,NSEI,2026-04-09,INVERSE_BUY,BUY,SHORT,2026-04-09T11:50:00+05:30,2026-04-09T11:55:00+05:30,23883.650391,23884.599609,23931.935608,23787.079957,23835.365174,23787.079957,23738.79474,23690.509523,23642.224306,32.190145,48.285217,23863.765502,23861.453008,23856.056254,54.9357,-4.713167,-13.979886,25.9316,0.0,0.0,85.71,0.0,STRONG BULL,4,95538.4,189.34,0.0,0,11,2026-04-09T12:45:00+05:30,23853.300781,OPPOSITE_SIGNAL,125.2,0.0,125.2,0.131,0.6612
2,derivatives,NSEI,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T12:40:00+05:30,2026-04-09T12:45:00+05:30,23852.300781,23853.300781,23809.022821,23938.856702,23895.578742,23938.856702,23982.134662,24025.412623,24068.690583,28.851974,43.27796,23865.868749,23866.852349,23860.659955,44.3072,-1.783577,-1.26173,17.7442,0.0,0.0,0.0,71.43,STRONG BEAR,4,95413.2,177.11,0.0,0,1,2026-04-09T12:45:00+05:30,23809.022821,STOP_LOSS,-177.11,0.0,-177.11,-0.1856,-1.0
2,derivatives,NSEI,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T09:15:00+05:30,2026-04-10T09:20:00+05:30,23965.699219,23966.25,24030.202475,23836.692706,23901.195963,23836.692706,23772.18945,23707.686194,23643.182938,43.002171,64.503256,23804.786523,23783.435833,23933.432943,76.6873,8.749958,-12.381811,32.9082,0.0,0.0,85.71,0.0,STRONG BULL,4,95865.0,255.81,0.0,0,14,2026-04-10T10:25:00+05:30,24030.202475,STOP_LOSS,-255.81,0.0,-255.81,-0.2668,-1.0
2,derivatives,NSEI,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T14:20:00+05:30,2026-04-10T14:25:00+05:30,23956.900391,23956.599609,23915.45021,24039.800752,23998.350572,24039.800752,24081.250933,24122.701114,24164.151295,27.633454,41.450181,24004.481588,24007.128365,23995.415081,35.5326,1.438714,7.022529,17.1086,0.0,0.0,0.0,71.43,STRONG BEAR,4,95826.4,164.6,0.0,1,9,2026-04-10T15:05:00+05:30,24035.0,OPPOSITE_SIGNAL,313.6,0.0,313.6,0.3273,1.9052
