trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
957,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,72.78,16756.03,-85104.82,-83.5501
958,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,-331.21,16424.82,-85436.03,-83.8752
959,2026-04-27T11:00:00+05:30,2026-04-27,equity,BHARTIARTL_NS,219.01,16643.83,-85217.02,-83.6602
960,2026-04-27T11:10:00+05:30,2026-04-27,equity,ITC_NS,244.61,16888.44,-84972.41,-83.4201
961,2026-04-27T11:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-363.8,16524.64,-85336.21,-83.7772
962,2026-04-27T11:50:00+05:30,2026-04-27,equity,INFY_NS,155.27,16679.91,-85180.94,-83.6248
963,2026-04-27T12:00:00+05:30,2026-04-27,equity,LT_NS,46.42,16726.33,-85134.52,-83.5792
964,2026-04-27T12:00:00-04:00,2026-04-27,commodities,NGF,831.86,17558.19,-84302.66,-82.7626
965,2026-04-27T12:15:00+05:30,2026-04-27,equity,SBIN_NS,116.36,17674.55,-84186.3,-82.6483
966,2026-04-27T12:20:00+05:30,2026-04-27,derivatives,CNXFMCG,-150.81,17523.74,-84337.11,-82.7964
967,2026-04-27T12:20:00+05:30,2026-04-27,derivatives,NSEI,120.93,17644.67,-84216.18,-82.6777
968,2026-04-27T12:20:00+05:30,2026-04-27,equity,INFY_NS,146.77,17791.44,-84069.41,-82.5336
969,2026-04-27T12:25:00+05:30,2026-04-27,equity,SBIN_NS,30.81,17822.25,-84038.6,-82.5033
970,2026-04-27T12:35:00+05:30,2026-04-27,derivatives,NSEI,-248.5,17573.75,-84287.1,-82.7473
971,2026-04-27T12:35:00-04:00,2026-04-27,commodities,HGF,64.88,17638.63,-84222.22,-82.6836
972,2026-04-27T12:50:00+05:30,2026-04-27,equity,ITC_NS,15.17,17653.8,-84207.05,-82.6687
973,2026-04-27T12:55:00+05:30,2026-04-27,derivatives,NSEBANK,46.46,17700.26,-84160.59,-82.6231
974,2026-04-27T12:55:00-04:00,2026-04-27,commodities,HGF,-246.88,17453.38,-84407.47,-82.8655
975,2026-04-27T13:00:00+05:30,2026-04-27,derivatives,NSEBANK,-157.4,17295.98,-84564.87,-83.02
976,2026-04-27T13:00:00+05:30,2026-04-27,equity,LT_NS,-324.49,16971.49,-84889.36,-83.3386
977,2026-04-27T13:00:00-04:00,2026-04-27,commodities,CLF,86.61,17058.1,-84802.75,-83.2535
978,2026-04-27T13:10:00+05:30,2026-04-27,equity,HDFCBANK_NS,300.06,17358.16,-84502.69,-82.9589
979,2026-04-27T13:10:00-04:00,2026-04-27,commodities,CLF,-521.95,16836.21,-85024.64,-83.4714
980,2026-04-27T13:20:00+05:30,2026-04-27,equity,INFY_NS,180.78,17016.99,-84843.86,-83.2939
981,2026-04-27T13:20:00-04:00,2026-04-27,commodities,SIF,19.89,17036.88,-84823.97,-83.2744
982,2026-04-27T13:25:00+05:30,2026-04-27,equity,KOTAKBANK_NS,325.44,17362.32,-84498.53,-82.9549
983,2026-04-27T13:25:00+05:30,2026-04-27,equity,SBIN_NS,377.13,17739.45,-84121.4,-82.5846
984,2026-04-27T13:40:00+05:30,2026-04-27,equity,HDFCBANK_NS,-349.07,17390.38,-84470.47,-82.9273
985,2026-04-27T13:40:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-408.11,16982.27,-84878.58,-83.328
986,2026-04-27T13:40:00-04:00,2026-04-27,commodities,NGF,-600.04,16382.23,-85478.62,-83.917
987,2026-04-27T13:45:00-04:00,2026-04-27,commodities,SIF,99.78,16482.01,-85378.84,-83.8191
988,2026-04-27T14:10:00-04:00,2026-04-27,commodities,SIF,-359.8,16122.21,-85738.64,-84.1723
989,2026-04-27T14:15:00+05:30,2026-04-27,equity,ITC_NS,-267.17,15855.04,-86005.81,-84.4346
990,2026-04-27T14:25:00+05:30,2026-04-27,equity,ICICIBANK_NS,103.56,15958.6,-85902.25,-84.3329
991,2026-04-27T14:30:00+05:30,2026-04-27,equity,ICICIBANK_NS,-305.83,15652.77,-86208.08,-84.6332
992,2026-04-27T14:30:00+05:30,2026-04-27,equity,LT_NS,-276.57,15376.2,-86484.65,-84.9047
993,2026-04-27T14:35:00+05:30,2026-04-27,derivatives,CNXFMCG,83.92,15460.12,-86400.73,-84.8223
994,2026-04-27T14:35:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-264.81,15195.31,-86665.54,-85.0823
995,2026-04-27T14:40:00+05:30,2026-04-27,equity,INFY_NS,325.22,15520.53,-86340.32,-84.763
996,2026-04-27T14:40:00+05:30,2026-04-27,equity,TCS_NS,350.03,15870.56,-85990.29,-84.4194
997,2026-04-27T15:10:00+05:30,2026-04-27,equity,INFY_NS,435.78,16306.34,-85554.51,-83.9916
998,2026-04-27T15:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,117.56,16423.9,-85436.95,-83.8761
999,2026-04-27T15:15:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-290.1,16133.8,-85727.05,-84.1609
1000,2026-04-27T15:15:00+05:30,2026-04-27,equity,INFY_NS,-311.79,15822.01,-86038.84,-84.467
1001,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXAUTO,-6.62,15815.39,-86045.46,-84.4735
1002,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXFMCG,-47.66,15767.73,-86093.12,-84.5203
1003,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,NSEI,-61.14,15706.59,-86154.26,-84.5803
1004,2026-04-27T15:20:00+05:30,2026-04-27,equity,HDFCBANK_NS,-74.33,15632.26,-86228.59,-84.6533
1005,2026-04-27T15:20:00+05:30,2026-04-27,equity,ITC_NS,-181.65,15450.61,-86410.24,-84.8317
1006,2026-04-27T15:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-179.3,15271.31,-86589.54,-85.0077
1007,2026-04-27T15:20:00+05:30,2026-04-27,equity,SBIN_NS,43.48,15314.79,-86546.06,-84.965
1008,2026-04-27T15:20:00+05:30,2026-04-27,equity,TCS_NS,77.89,15392.68,-86468.17,-84.8885
1009,2026-04-27T15:20:00-04:00,2026-04-27,commodities,CLF,-296.89,15095.79,-86765.06,-85.18
1010,2026-04-27T15:20:00-04:00,2026-04-27,commodities,GCF,-58.77,15037.02,-86823.83,-85.2377
1011,2026-04-28T09:20:00+05:30,2026-04-28,equity,SBIN_NS,-456.37,14580.65,-87280.2,-85.6857
1012,2026-04-28T09:35:00+05:30,2026-04-28,derivatives,CNXAUTO,-243.33,14337.32,-87523.53,-85.9246
1013,2026-04-28T09:45:00+05:30,2026-04-28,derivatives,NSEI,-245.8,14091.52,-87769.33,-86.1659
1014,2026-04-28T09:45:00+05:30,2026-04-28,equity,KOTAKBANK_NS,-511.05,13580.47,-88280.38,-86.6676
1015,2026-04-28T10:00:00+05:30,2026-04-28,equity,HDFCBANK_NS,-373.58,13206.89,-88653.96,-87.0344
1016,2026-04-28T10:00:00+05:30,2026-04-28,equity,LT_NS,-405.43,12801.46,-89059.39,-87.4324
1017,2026-04-28T10:10:00+05:30,2026-04-28,derivatives,CNXIT,340.34,13141.8,-88719.05,-87.0983
1018,2026-04-28T10:10:00+05:30,2026-04-28,equity,ITC_NS,-311.35,12830.45,-89030.4,-87.4039
1019,2026-04-28T10:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-385.29,12445.16,-89415.69,-87.7822
1020,2026-04-28T10:35:00-04:00,2026-04-28,commodities,GCF,-433.37,12011.79,-89849.06,-88.2076
1021,2026-04-28T10:40:00+05:30,2026-04-28,derivatives,CNXIT,350.54,12362.33,-89498.52,-87.8635
1022,2026-04-28T11:05:00+05:30,2026-04-28,derivatives,CNXFMCG,-9.79,12352.54,-89508.31,-87.8731
1023,2026-04-28T11:05:00-04:00,2026-04-28,commodities,NGF,775.88,13128.42,-88732.43,-87.1114
1024,2026-04-28T11:15:00+05:30,2026-04-28,derivatives,CNXFMCG,-9.04,13119.38,-88741.47,-87.1203
1025,2026-04-28T11:20:00+05:30,2026-04-28,derivatives,CNXAUTO,-234.09,12885.29,-88975.56,-87.3501
1026,2026-04-28T11:20:00+05:30,2026-04-28,equity,HDFCBANK_NS,-302.7,12582.59,-89278.26,-87.6473
1027,2026-04-28T11:20:00+05:30,2026-04-28,equity,SBIN_NS,228.85,12811.44,-89049.41,-87.4226
1028,2026-04-28T11:25:00+05:30,2026-04-28,equity,LT_NS,-323.12,12488.32,-89372.53,-87.7398
1029,2026-04-28T11:30:00+05:30,2026-04-28,derivatives,CNXFMCG,42.48,12530.8,-89330.05,-87.6981
1030,2026-04-28T11:30:00+05:30,2026-04-28,equity,SBIN_NS,-425.34,12105.46,-89755.39,-88.1157
1031,2026-04-28T11:55:00+05:30,2026-04-28,equity,KOTAKBANK_NS,-398.44,11707.02,-90153.83,-88.5069
1032,2026-04-28T11:55:00-04:00,2026-04-28,commodities,SIF,693.68,12400.7,-89460.15,-87.8258
1033,2026-04-28T12:00:00+05:30,2026-04-28,equity,TCS_NS,-403.75,11996.95,-89863.9,-88.2222
1034,2026-04-28T12:20:00+05:30,2026-04-28,derivatives,NSEI,-238.2,11758.75,-90102.1,-88.4561
1035,2026-04-28T12:40:00+05:30,2026-04-28,derivatives,CNXIT,-350.86,11407.89,-90452.96,-88.8005
1036,2026-04-28T12:55:00-04:00,2026-04-28,commodities,CLF,779.57,12187.46,-89673.39,-88.0352
1037,2026-04-28T13:00:00+05:30,2026-04-28,equity,ITC_NS,47.72,12235.18,-89625.67,-87.9883
1038,2026-04-28T13:00:00+05:30,2026-04-28,equity,ITC_NS,-240.6,11994.58,-89866.27,-88.2245
1039,2026-04-28T13:15:00-04:00,2026-04-28,commodities,CLF,634.84,12629.42,-89231.43,-87.6013
1040,2026-04-28T13:25:00-04:00,2026-04-28,commodities,GCF,-332.58,12296.84,-89564.01,-87.9278
1041,2026-04-28T13:25:00-04:00,2026-04-28,commodities,SIF,-560.81,11736.03,-90124.82,-88.4784
1042,2026-04-28T13:30:00+05:30,2026-04-28,equity,BHARTIARTL_NS,84.6,11820.63,-90040.22,-88.3953
1043,2026-04-28T13:30:00-04:00,2026-04-28,commodities,NGF,-592.77,11227.86,-90632.99,-88.9773
1044,2026-04-28T13:35:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-23.46,11204.4,-90656.45,-89.0003
1045,2026-04-28T13:35:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-258.72,10945.68,-90915.17,-89.2543
1046,2026-04-28T14:20:00-04:00,2026-04-28,commodities,HGF,-91.61,10854.07,-91006.78,-89.3442
1047,2026-04-28T14:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-1.88,10852.19,-91008.66,-89.3461
1048,2026-04-28T14:25:00-04:00,2026-04-28,commodities,CLF,340.28,11192.47,-90668.38,-89.012
1049,2026-04-28T14:30:00+05:30,2026-04-28,derivatives,CNXFMCG,-148.53,11043.94,-90816.91,-89.1578
1050,2026-04-28T14:30:00-04:00,2026-04-28,commodities,CLF,351.67,11395.61,-90465.24,-88.8126
1051,2026-04-28T14:45:00+05:30,2026-04-28,equity,BHARTIARTL_NS,25.1,11420.71,-90440.14,-88.7879
1052,2026-04-28T15:00:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-332.56,11088.15,-90772.7,-89.1144
1053,2026-04-28T15:05:00+05:30,2026-04-28,equity,LT_NS,198.31,11286.46,-90574.39,-88.9197
1054,2026-04-28T15:10:00+05:30,2026-04-28,derivatives,CNXFMCG,81.58,11368.04,-90492.81,-88.8396
1055,2026-04-28T15:10:00+05:30,2026-04-28,derivatives,NSEI,137.36,11505.4,-90355.45,-88.7048
1056,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXFMCG,-71.84,11433.56,-90427.29,-88.7753
1057,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEI,-93.32,11340.24,-90520.61,-88.8669
1058,2026-04-28T15:20:00+05:30,2026-04-28,equity,ITC_NS,-165.45,11174.79,-90686.06,-89.0294
1059,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,231.9,11406.69,-90454.16,-88.8017
1060,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,35.0,11441.69,-90419.16,-88.7673
1061,2026-04-28T15:20:00+05:30,2026-04-28,equity,TCS_NS,106.12,11547.81,-90313.04,-88.6632
1062,2026-04-28T15:20:00-04:00,2026-04-28,commodities,CLF,-59.94,11487.87,-90372.98,-88.722
1063,2026-04-28T15:20:00-04:00,2026-04-28,commodities,HGF,-125.13,11362.74,-90498.11,-88.8448
1064,2026-04-28T15:20:00-04:00,2026-04-28,commodities,SIF,-167.78,11194.96,-90665.89,-89.0096
1065,2026-04-29T09:20:00+05:30,2026-04-29,derivatives,CNXFMCG,-177.6,11017.36,-90843.49,-89.1839
1066,2026-04-29T09:20:00+05:30,2026-04-29,equity,ITC_NS,-367.69,10649.67,-91211.18,-89.5449
1067,2026-04-29T09:25:00+05:30,2026-04-29,derivatives,CNXAUTO,-403.73,10245.94,-91614.91,-89.9412
1068,2026-04-29T09:35:00+05:30,2026-04-29,derivatives,CNXIT,-313.35,9932.59,-91928.26,-90.2489
1069,2026-04-29T09:35:00+05:30,2026-04-29,equity,INFY_NS,-468.01,9464.58,-92396.27,-90.7083
1070,2026-04-29T09:40:00+05:30,2026-04-29,derivatives,NSEI,-288.54,9176.04,-92684.81,-90.9916
1071,2026-04-29T09:55:00+05:30,2026-04-29,equity,KOTAKBANK_NS,-415.53,8760.51,-93100.34,-91.3995
1072,2026-04-29T10:05:00+05:30,2026-04-29,derivatives,NSEBANK,-196.38,8564.13,-93296.72,-91.5923
1073,2026-04-29T10:10:00+05:30,2026-04-29,equity,SBIN_NS,-426.38,8137.75,-93723.1,-92.0109
1074,2026-04-29T11:20:00+05:30,2026-04-29,equity,HDFCBANK_NS,-432.35,7705.4,-94155.45,-92.4354
1075,2026-04-29T11:30:00+05:30,2026-04-29,equity,ICICIBANK_NS,16.13,7721.53,-94139.32,-92.4195
1076,2026-04-29T11:35:00+05:30,2026-04-29,equity,ICICIBANK_NS,0.73,7722.26,-94138.59,-92.4188
1077,2026-04-29T11:40:00+05:30,2026-04-29,equity,ICICIBANK_NS,-45.49,7676.77,-94184.08,-92.4635
1078,2026-04-29T11:45:00+05:30,2026-04-29,equity,ICICIBANK_NS,-60.88,7615.89,-94244.96,-92.5232
1079,2026-04-29T11:50:00+05:30,2026-04-29,equity,ICICIBANK_NS,-45.47,7570.42,-94290.43,-92.5679
1080,2026-04-29T12:10:00+05:30,2026-04-29,equity,SBIN_NS,41.3,7611.72,-94249.13,-92.5273
1081,2026-04-29T12:10:00+05:30,2026-04-29,equity,SBIN_NS,-331.83,7279.89,-94580.96,-92.8531
1082,2026-04-29T12:15:00+05:30,2026-04-29,equity,HDFCBANK_NS,-125.09,7154.8,-94706.05,-92.9759
1083,2026-04-29T12:15:00+05:30,2026-04-29,equity,ICICIBANK_NS,-22.38,7132.42,-94728.43,-92.9979
1084,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,CNXAUTO,-104.01,7028.41,-94832.44,-93.1
