date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2023-02-03,TRADED,5,0,1,4,3,2,0,0,2,3,0,240.90,48.18,260.79,-68.70,10241.81,2048.36,11080.32,-2920.56,534570.77,1,3,144.08,6120.77,1.1432,
2023-02-04,TRADED,7,0,4,3,5,2,0,0,2,5,0,-112.40,-16.06,114.27,-90.09,-4817.58,-688.23,4876.45,-3852.77,529753.19,1,3,136.58,5841.26,1.0906,
2023-02-05,TRADED,10,0,5,5,9,1,0,0,1,9,0,-44.88,-4.49,92.28,-48.28,-1918.66,-191.87,3949.73,-2069.50,527834.54,1,9,137.16,5868.38,1.1078,
2023-02-06,TRADED,4,0,1,3,3,1,0,0,1,3,0,194.05,48.51,336.00,-79.35,8382.45,2095.61,14570.53,-3449.57,536216.99,1,3,141.95,6188.08,1.1409,
2023-02-07,TRADED,12,0,5,7,11,1,0,0,1,11,0,-284.42,-23.70,107.28,-97.22,-12408.98,-1034.08,4688.08,-4264.59,523808.01,1,11,391.70,17097.06,3.1608,
2023-02-08,TRADED,4,0,3,1,3,1,0,0,1,3,0,51.70,12.93,120.30,-56.96,2244.79,561.20,5202.63,-2455.33,526052.80,1,3,68.60,2957.84,0.5647,
2023-02-09,TRADED,3,0,0,3,1,2,0,0,2,1,0,549.70,183.23,308.33,-64.07,24059.14,8019.71,13458.65,-2816.65,550111.95,1,1,64.07,2816.65,0.5221,
2023-02-10,TRADED,1,0,0,1,0,1,0,0,1,0,0,105.71,105.71,105.71,105.71,4855.00,4855.00,4855.00,4855.00,554966.95,1,0,0.00,0.00,0.0000,
2023-02-11,TRADED,11,0,6,5,11,0,0,0,0,11,0,-191.00,-17.36,-0.10,-52.71,-8808.22,-800.75,-4.63,-2433.38,546158.72,0,11,191.00,8808.23,1.5872,
2023-02-12,TRADED,3,0,3,0,2,1,0,0,1,2,0,-38.97,-12.99,92.00,-96.41,-1756.76,-585.59,4215.88,-4388.87,544401.95,1,1,96.41,4388.87,0.7997,
2023-02-13,TRADED,6,0,1,5,5,1,0,0,1,5,0,-89.28,-14.88,129.63,-92.31,-4099.76,-683.29,5940.86,-4240.97,540302.19,1,4,155.19,7117.80,1.3002,
2023-02-14,TRADED,3,0,2,1,3,0,0,0,0,3,0,-152.53,-50.84,-23.87,-87.08,-7015.26,-2338.42,-1098.52,-3996.45,533286.93,0,3,152.53,7015.26,1.2984,
2023-02-15,TRADED,1,0,1,0,0,1,0,0,1,0,0,297.23,297.23,297.23,297.23,13462.49,13462.49,13462.49,13462.49,546749.42,1,0,0.00,0.00,0.0000,
2023-02-16,TRADED,1,0,0,1,0,1,0,0,1,0,0,164.89,164.89,164.89,164.89,6710.39,6710.39,6710.39,6710.39,553459.81,1,0,0.00,0.00,0.0000,
2023-02-17,TRADED,2,0,2,0,1,1,0,0,1,1,0,164.94,82.47,253.46,-88.52,6851.30,3425.65,10519.75,-3668.45,560311.11,1,1,88.52,3668.44,0.6628,
2023-02-18,TRADED,6,0,4,2,5,1,0,0,1,5,0,64.10,10.68,160.28,-75.29,2653.57,442.26,6551.83,-3049.21,562964.68,1,5,96.18,3898.27,0.6877,
2023-02-19,TRADED,7,0,5,2,5,2,0,0,2,5,0,-132.81,-18.97,58.41,-100.82,-5365.17,-766.45,2366.91,-4067.93,557599.53,1,4,186.64,7550.37,1.3360,
2023-02-20,TRADED,4,0,0,4,3,1,0,0,1,3,0,164.87,41.22,308.38,-67.28,6700.06,1675.01,12562.70,-2750.44,564299.58,1,3,143.51,5862.65,1.0282,
2023-02-21,TRADED,3,0,1,2,1,2,0,0,3,0,0,623.35,207.78,328.41,93.46,25211.80,8403.93,13315.31,3773.07,589511.38,3,0,0.00,0.00,0.0000,
2023-02-22,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,589511.38,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2023-02-23,TRADED,3,0,1,2,1,2,0,0,2,1,0,387.61,129.20,240.91,-77.77,16106.93,5368.98,10032.93,-3238.84,605618.31,1,1,77.77,3238.85,0.5409,
2023-02-24,TRADED,5,0,0,5,3,2,0,0,3,2,0,363.67,72.73,253.55,-24.22,15246.92,3049.38,10648.82,-1014.03,620865.22,2,2,44.63,1868.37,0.3052,
2023-02-25,TRADED,1,0,0,1,1,0,0,0,0,1,0,-48.20,-48.20,-48.20,-48.20,-2095.46,-2095.46,-2095.46,-2095.46,618769.76,0,1,48.20,2095.46,0.3375,
2023-02-26,TRADED,2,0,2,0,1,1,0,0,2,0,0,295.23,147.62,273.45,21.78,12707.18,6353.59,11765.33,941.85,631476.94,2,0,0.00,0.00,0.0000,
2023-02-27,TRADED,9,0,4,5,9,0,0,0,0,9,0,-294.37,-32.71,-11.04,-77.90,-12560.76,-1395.64,-472.11,-3306.35,618916.19,0,9,294.37,12560.75,1.9891,
2023-02-28,TRADED,13,0,8,5,12,1,0,0,1,12,0,-182.48,-14.04,118.20,-53.09,-7781.07,-598.54,5045.70,-2263.27,611135.12,1,11,247.59,10563.50,1.7068,
2023-03-01,TRADED,3,0,1,2,2,1,0,0,1,2,0,211.52,70.51,314.90,-85.96,8996.46,2998.82,13432.76,-3696.85,620131.58,1,1,85.96,3696.85,0.6049,
2023-03-02,TRADED,8,0,4,4,7,1,0,0,1,7,0,121.60,15.20,301.68,-52.42,5157.74,644.72,12815.36,-2227.00,625289.32,1,4,95.51,4051.35,0.6533,
2023-03-03,TRADED,2,0,2,0,2,0,0,0,0,2,0,-43.47,-21.73,-2.68,-40.79,-1852.76,-926.38,-114.38,-1738.38,623436.56,0,2,43.47,1852.76,0.2963,
2023-03-04,MIXED,13,1,5,8,11,1,1,0,1,12,0,-154.70,-11.90,23.30,-40.93,-6917.97,-532.15,1042.37,-1828.21,616518.58,1,8,154.70,6917.98,1.1097,Missing 5 candle(s) between 2023-03-04 16:00:00+00:00 and 2023-03-04 22:00:00+00:00; resumed on next available row.
2023-03-05,TRADED,12,0,9,3,10,2,0,0,2,10,0,-111.93,-9.33,118.53,-73.00,-4984.67,-415.39,5295.84,-3252.60,611533.91,2,8,194.30,8659.42,1.3962,
2023-03-06,TRADED,15,0,7,8,12,3,0,0,3,12,0,-49.34,-3.29,106.59,-96.89,-2182.32,-145.49,4748.23,-4301.75,609351.59,1,4,136.82,6084.16,0.9886,
2023-03-07,TRADED,8,0,2,6,6,2,0,0,2,6,0,241.84,30.23,310.89,-55.14,10852.11,1356.51,13931.52,-2464.57,620203.70,1,5,76.01,3384.43,0.5554,
2023-03-08,TRADED,7,0,3,4,4,3,0,0,3,4,0,440.77,62.97,229.95,-43.22,19911.10,2844.44,10338.29,-1952.12,640114.80,2,4,148.24,6707.84,1.0512,
2023-03-09,TRADED,1,0,0,1,0,1,0,0,1,0,0,272.46,272.46,272.46,272.46,12545.57,12545.57,12545.57,12545.57,652660.37,1,0,0.00,0.00,0.0000,
2023-03-10,TRADED,2,0,1,1,2,0,0,0,0,2,0,-49.61,-24.80,-24.17,-25.44,-2480.36,-1240.18,-1210.00,-1270.36,650180.00,0,2,49.61,2480.37,0.3800,
2023-03-11,TRADED,9,0,5,4,8,1,0,0,1,8,0,-45.16,-5.02,180.98,-70.49,-2295.90,-255.10,8910.71,-3500.11,647884.11,1,8,226.14,11206.61,1.7236,
2023-03-12,TRADED,3,0,3,0,2,1,0,0,1,2,0,77.97,25.99,164.73,-63.17,3774.31,1258.10,7996.29,-3074.35,651658.42,1,2,86.76,4221.99,0.6517,
2023-03-13,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,651658.42,0,0,0.00,0.00,0.0000,
2023-03-14,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,651658.42,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2023-03-15,TRADED,3,0,1,2,1,2,0,0,2,1,0,577.10,192.37,354.63,-23.68,23235.34,7745.11,14303.69,-947.15,674893.75,1,1,23.68,947.15,0.1422,
2023-03-16,TRADED,3,0,3,0,1,2,0,0,2,1,0,495.02,165.01,343.34,-115.56,19989.45,6663.15,13883.92,-4688.32,694883.20,2,1,115.56,4688.32,0.6947,
2023-03-17,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,694883.20,0,0,0.00,0.00,0.0000,
2023-03-18,TRADED,6,0,3,3,5,1,0,0,1,5,0,38.23,6.37,136.50,-76.15,1394.73,232.45,4979.70,-2777.23,696277.94,1,5,98.27,3584.96,0.5159,
2023-03-19,TRADED,5,0,2,3,3,2,0,0,2,3,0,140.59,28.12,276.61,-131.38,5133.26,1026.65,10139.02,-4841.98,701411.20,1,3,218.47,8030.40,1.1368,
2023-03-20,TRADED,8,0,3,5,6,2,0,0,2,6,0,-72.98,-9.12,204.81,-135.76,-2445.89,-305.74,7388.37,-4826.24,698965.33,1,4,390.05,13914.93,1.9519,
2023-03-21,TRADED,11,0,8,3,9,2,0,0,2,9,0,-0.96,-0.09,288.44,-110.45,-33.53,-3.05,10331.76,-3969.71,698931.80,2,6,371.42,13300.74,1.9029,
2023-03-22,TRADED,8,0,6,2,6,2,0,0,2,6,0,387.40,48.42,326.03,-79.46,13708.95,1713.62,11519.44,-2825.41,712640.76,1,5,81.95,2906.28,0.4128,
2023-03-23,TRADED,1,0,0,1,0,1,0,0,1,0,0,346.09,346.09,346.09,346.09,12477.43,12477.43,12477.43,12477.43,725118.19,1,0,0.00,0.00,0.0000,
2023-03-24,TRADED,4,0,1,3,2,2,0,0,2,2,0,560.29,140.07,418.55,-73.47,19974.98,4993.74,14920.88,-2617.04,745093.16,2,2,118.56,4217.12,0.5816,
2023-03-25,TRADED,6,0,1,5,5,1,0,0,1,5,0,-107.24,-17.87,220.79,-128.30,-3879.22,-646.54,8037.27,-4685.24,741213.94,1,4,199.73,7231.24,0.9705,
2023-03-26,TRADED,7,0,6,1,6,1,0,0,1,6,0,110.27,15.75,316.75,-55.74,3924.36,560.62,11421.46,-2021.31,745138.29,1,6,206.48,7497.10,1.0115,
2023-03-27,TRADED,7,0,3,4,6,1,0,0,1,6,0,132.33,18.90,374.89,-114.83,4785.50,683.64,13502.64,-4139.36,749923.80,1,6,242.56,8717.13,1.1699,
2023-03-28,TRADED,5,0,0,5,5,0,0,0,0,5,0,-233.46,-46.69,-7.68,-119.24,-8670.01,-1734.00,-284.50,-4436.07,741253.79,0,5,233.46,8670.01,1.1561,
2023-03-29,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,741253.79,0,0,0.00,0.00,0.0000,
2023-03-30,TRADED,3,0,2,1,3,0,0,0,0,3,0,-191.37,-63.79,-38.49,-95.13,-6708.75,-2236.25,-1349.25,-3328.63,734545.04,0,3,191.37,6708.75,0.9051,
2023-03-31,TRADED,3,0,1,2,1,2,0,0,2,1,0,378.96,126.32,371.69,-124.58,13467.25,4489.08,13187.36,-4408.60,748012.29,2,1,124.58,4408.60,0.6002,
2023-04-01,TRADED,4,0,2,2,4,0,0,0,0,4,0,-140.73,-35.18,-10.54,-76.55,-4951.75,-1237.94,-370.50,-2696.57,743060.54,0,4,140.73,4951.75,0.6620,
2023-04-02,TRADED,12,0,6,6,10,2,0,0,2,10,0,133.79,11.15,335.19,-70.73,4771.99,397.67,11844.92,-2492.76,747832.53,2,10,324.44,11408.13,1.5353,
2023-04-03,TRADED,8,0,3,5,7,1,0,0,1,7,0,-225.36,-28.17,303.80,-119.94,-8084.20,-1010.52,10777.42,-4259.57,739748.34,1,7,529.16,18861.61,2.4863,
2023-04-04,TRADED,6,0,4,2,6,0,0,0,0,6,0,-564.13,-94.02,-36.65,-144.42,-20168.00,-3361.33,-1307.01,-5190.04,719580.34,0,6,564.13,20168.00,2.7263,
2023-04-05,TRADED,2,0,2,0,1,1,0,0,1,1,0,327.61,163.81,344.92,-17.31,11660.33,5830.16,12269.56,-609.23,731240.67,1,1,17.31,609.23,0.0832,
2023-04-06,TRADED,9,0,2,7,8,1,0,0,1,8,0,-35.31,-3.92,377.45,-130.35,-1382.51,-153.61,13360.39,-4661.74,729858.15,1,8,412.76,14742.91,1.9800,
2023-04-07,TRADED,9,0,4,5,7,2,0,0,2,7,0,-282.68,-31.41,66.80,-103.00,-10101.35,-1122.37,2387.37,-3693.17,719756.80,1,4,315.44,11270.52,1.5417,
2023-04-08,TRADED,7,0,5,2,5,2,0,0,2,5,0,49.13,7.02,139.15,-64.31,1762.46,251.78,4973.37,-2293.25,721519.27,1,3,64.31,2293.25,0.3170,
2023-04-09,TRADED,7,0,3,4,5,2,0,0,2,5,0,111.83,15.98,237.97,-85.16,3968.54,566.93,8485.81,-3052.58,725487.80,1,4,165.52,5923.39,0.8210,
2023-04-10,TRADED,3,0,2,1,2,1,0,0,1,2,0,115.58,38.53,228.48,-106.69,4080.19,1360.06,8066.81,-3766.70,729567.99,1,2,112.90,3986.62,0.5495,
2023-04-11,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,729567.99,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2023-04-12,TRADED,8,0,3,5,7,1,0,0,1,7,0,-261.71,-32.71,183.66,-135.37,-8702.88,-1087.86,6112.02,-4518.84,720865.10,1,5,276.91,9195.02,1.2603,
2023-04-13,TRADED,3,0,2,1,2,1,0,0,1,2,0,223.44,74.48,308.00,-66.52,7411.69,2470.56,10234.62,-2221.91,728276.79,1,2,84.56,2822.93,0.3916,
2023-04-14,TRADED,3,0,3,0,2,1,0,0,1,2,0,212.04,70.68,245.17,-28.03,7015.35,2338.45,8096.49,-914.57,735292.14,1,2,33.13,1081.14,0.1468,
2023-04-15,TRADED,8,0,2,6,8,0,0,0,0,8,0,-337.60,-42.20,-6.37,-140.96,-11091.29,-1386.41,-209.24,-4625.26,724200.85,0,8,337.60,11091.29,1.5084,
2023-04-16,TRADED,14,0,8,6,12,2,0,0,2,12,0,-241.23,-17.23,133.65,-79.48,-7955.45,-568.25,4402.37,-2613.19,716245.39,1,7,374.88,12357.83,1.6961,
2023-04-17,TRADED,2,0,1,1,2,0,0,0,0,2,0,-29.07,-14.54,-6.86,-22.21,-957.97,-478.99,-226.35,-731.62,715287.43,0,2,29.07,957.96,0.1337,
2023-04-18,TRADED,2,0,0,2,2,0,0,0,0,2,0,-106.47,-53.23,-5.99,-100.48,-3610.37,-1805.18,-202.77,-3407.60,711677.06,0,2,106.47,3610.37,0.5047,
2023-04-19,TRADED,2,0,1,1,1,1,0,0,1,1,0,323.45,161.72,352.84,-29.39,10753.67,5376.84,11726.42,-972.75,722430.73,1,1,29.39,972.75,0.1367,
2023-04-20,TRADED,1,0,0,1,0,1,0,0,1,0,0,410.74,410.74,410.74,410.74,14214.20,14214.20,14214.20,14214.20,736644.93,1,0,0.00,0.00,0.0000,
2023-04-21,TRADED,2,0,0,2,1,1,0,0,1,1,0,321.49,160.75,367.00,-45.51,11443.53,5721.77,13056.35,-1612.82,748088.47,1,1,45.51,1612.81,0.2189,
2023-04-22,TRADED,3,0,2,1,2,1,0,0,1,2,0,195.74,65.25,358.78,-84.30,7100.07,2366.69,13049.49,-3083.67,755188.54,1,2,163.04,5949.42,0.7953,
2023-04-23,TRADED,8,0,4,4,7,1,0,0,2,6,0,-15.93,-1.99,201.60,-82.55,-574.84,-71.86,7314.11,-3000.07,754613.70,1,4,122.36,4443.12,0.5853,
2023-04-24,TRADED,11,0,4,7,9,2,0,0,2,9,0,-73.83,-6.71,350.74,-133.15,-2683.68,-243.97,12785.32,-4862.59,751930.01,1,3,337.12,12307.50,1.6104,
2023-04-25,TRADED,16,0,5,11,16,0,0,0,0,16,0,-525.16,-32.82,-1.94,-121.96,-19205.00,-1200.31,-70.97,-4472.25,732725.00,0,16,525.16,19205.01,2.5541,
2023-04-26,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,732725.00,0,0,0.00,0.00,0.0000,
2023-04-27,TRADED,6,0,3,3,6,0,0,0,0,6,0,-427.23,-71.20,-15.12,-121.23,-14736.66,-2456.11,-521.60,-4185.21,717988.34,0,6,427.23,14736.66,2.0112,
2023-04-28,TRADED,6,0,2,4,5,1,0,0,1,5,0,-317.48,-52.91,41.48,-137.54,-10852.58,-1808.76,1413.14,-4703.38,707135.76,1,5,358.96,12265.72,1.7083,
2023-04-29,TRADED,12,0,6,6,11,1,0,0,1,11,0,-366.55,-30.55,140.14,-131.29,-12496.37,-1041.36,4784.58,-4496.26,694639.39,1,10,375.40,12784.69,1.8080,
2023-04-30,TRADED,10,0,7,3,8,2,0,0,2,8,0,-104.78,-10.48,80.11,-60.59,-3580.61,-358.06,2729.05,-2061.90,691058.77,1,7,184.89,6309.66,0.9083,
2023-05-01,TRADED,3,0,1,2,2,1,0,0,1,2,0,-76.49,-25.50,65.87,-95.19,-2613.66,-871.22,2245.94,-3254.61,688445.12,1,2,142.36,4859.59,0.7032,
2023-05-02,TRADED,3,0,1,2,3,0,0,0,0,3,0,-115.82,-38.61,-33.48,-46.10,-4128.23,-1376.08,-1191.12,-1645.70,684316.88,0,3,115.82,4128.24,0.5996,
2023-05-03,TRADED,7,0,4,3,5,2,0,0,2,5,0,30.86,4.41,246.89,-82.67,1087.04,155.29,8666.61,-2905.61,685403.93,1,5,223.73,7849.58,1.1327,
2023-05-04,TRADED,4,0,0,4,4,0,0,0,0,4,0,-318.68,-79.67,-18.56,-122.29,-11061.50,-2765.38,-641.40,-4247.16,674342.42,0,4,318.68,11061.51,1.6139,
2023-05-05,TRADED,3,0,1,2,3,0,0,0,0,3,0,-257.12,-85.71,-45.04,-141.22,-8885.40,-2961.80,-1554.79,-4894.67,665457.02,0,3,257.12,8885.40,1.3176,
2023-05-06,TRADED,5,0,3,2,3,2,0,0,2,3,0,281.96,56.39,358.98,-139.23,9650.28,1930.06,12250.67,-4720.79,675107.30,2,3,181.21,6148.30,0.9239,
2023-05-07,TRADED,11,0,5,6,11,0,0,0,0,11,0,-368.51,-33.50,-3.43,-111.37,-12721.84,-1156.53,-118.80,-3840.46,662385.46,0,11,368.51,12721.84,1.8844,
2023-05-08,TRADED,1,0,0,1,0,1,0,0,1,0,0,348.64,348.64,348.64,348.64,12101.23,12101.23,12101.23,12101.23,674486.69,1,0,0.00,0.00,0.0000,
2023-05-09,TRADED,10,0,6,4,8,2,0,0,3,7,0,-308.15,-30.81,48.40,-115.35,-11115.63,-1111.56,1751.26,-4152.78,663371.07,1,5,386.15,13933.79,2.0609,
2023-05-10,TRADED,7,0,4,3,5,2,0,0,2,5,0,-116.89,-16.70,134.26,-121.99,-4200.62,-600.09,4849.18,-4375.66,659170.46,1,3,178.05,6412.76,0.9635,
2023-05-11,TRADED,1,0,0,1,0,1,0,0,1,0,0,184.90,184.90,184.90,184.90,6675.86,6675.86,6675.86,6675.86,665846.32,1,0,0.00,0.00,0.0000,
2023-05-12,TRADED,1,0,0,1,1,0,0,0,0,1,0,-45.53,-45.53,-45.53,-45.53,-1719.76,-1719.76,-1719.76,-1719.76,664126.56,0,1,45.53,1719.76,0.2583,
2023-05-13,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,664126.56,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2023-05-14,TRADED,17,0,14,3,14,3,0,0,4,13,0,-74.51,-4.38,243.72,-95.54,-2763.35,-162.55,9052.19,-3542.81,661363.23,2,5,228.78,8516.25,1.2724,
2023-05-15,TRADED,5,0,4,1,5,0,0,0,0,5,0,-250.25,-50.05,-29.76,-80.36,-9249.38,-1849.88,-1105.72,-2997.35,652113.84,0,5,250.25,9249.39,1.3985,
2023-05-16,TRADED,2,0,0,2,0,2,0,0,2,0,0,200.06,100.03,128.96,71.10,7333.06,3666.53,4730.16,2602.90,659446.89,2,0,0.00,0.00,0.0000,
2023-05-17,TRADED,8,0,3,5,7,1,0,0,1,7,0,3.09,0.39,192.06,-105.55,143.82,17.98,7114.34,-3883.98,659590.71,1,6,162.41,5983.38,0.9073,
2023-05-18,TRADED,3,0,2,1,3,0,0,0,1,2,0,-11.55,-3.85,19.59,-28.29,-422.98,-140.99,719.91,-1038.33,659167.72,1,2,31.14,1142.90,0.1731,
2023-05-19,MIXED,9,1,3,6,7,1,1,0,1,8,0,-187.15,-20.79,63.49,-94.75,-6959.71,-773.30,2362.58,-3518.95,652207.99,1,5,187.15,6959.73,1.0558,Missing 2 candle(s) between 2023-05-19 06:00:00+00:00 and 2023-05-19 09:00:00+00:00; resumed on next available row.
2023-05-20,TRADED,10,0,7,3,9,1,0,0,1,9,0,-8.00,-0.80,127.22,-48.34,-301.81,-30.18,4726.96,-1796.00,651906.19,1,9,135.22,5028.76,0.7710,
2023-05-21,TRADED,4,0,3,1,3,1,0,0,2,2,0,243.02,60.75,272.96,-35.97,9018.74,2254.69,10123.03,-1327.73,660924.93,1,2,44.32,1636.48,0.2508,
2023-05-22,TRADED,8,0,5,3,7,1,0,0,1,7,0,-283.71,-35.46,26.53,-89.96,-10585.33,-1323.17,988.68,-3361.39,650339.61,1,4,283.71,10585.32,1.6016,
2023-05-23,TRADED,7,0,4,3,7,0,0,0,0,7,0,-181.22,-25.89,-0.75,-71.87,-6681.70,-954.53,-27.74,-2638.97,643657.91,0,7,181.22,6681.70,1.0274,
2023-05-24,TRADED,3,0,0,3,1,2,0,0,2,1,0,395.23,131.74,369.39,-27.13,14559.88,4853.29,13611.70,-997.59,658217.78,2,1,27.13,997.59,0.1550,
2023-05-25,TRADED,6,0,4,2,4,2,0,0,2,4,0,110.41,18.40,259.68,-75.01,4170.84,695.14,9854.33,-2848.00,662388.62,1,3,149.27,5683.48,0.8635,
2023-05-26,TRADED,4,0,3,1,3,1,0,0,1,3,0,-16.42,-4.11,71.97,-63.31,-623.89,-155.97,2721.64,-2396.21,661764.73,1,3,88.39,3345.53,0.5051,
2023-05-27,TRADED,8,0,3,5,7,1,0,0,1,7,0,-97.70,-12.21,75.89,-79.13,-3665.91,-458.24,2837.72,-2970.54,658098.82,1,7,173.59,6503.62,0.9828,
2023-05-28,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,658098.82,0,0,0.00,0.00,0.0000,
2023-05-29,TRADED,2,0,1,1,2,0,0,0,0,2,0,-118.69,-59.34,-46.31,-72.38,-4261.62,-2130.81,-1666.28,-2595.34,653837.20,0,2,118.69,4261.62,0.6476,
2023-05-30,TRADED,12,0,6,6,10,2,0,0,2,10,0,-385.40,-32.12,74.89,-138.13,-13897.60,-1158.13,2694.62,-4999.65,639939.61,1,6,385.40,13897.59,2.1255,
2023-05-31,TRADED,3,0,0,3,1,2,0,0,2,1,0,406.96,135.65,343.63,-56.25,14704.34,4901.45,12422.89,-2028.21,654643.96,2,1,56.25,2028.21,0.3169,
2023-06-01,TRADED,10,0,3,7,9,1,0,0,1,9,0,-234.49,-23.45,176.93,-93.98,-8716.41,-871.64,6531.81,-3470.33,645927.54,1,6,262.84,9770.70,1.4901,
2023-06-02,TRADED,7,0,3,4,5,2,0,0,2,5,0,-48.51,-6.93,245.62,-120.26,-1784.70,-254.96,9108.32,-4436.57,644142.84,1,4,289.07,10691.97,1.6328,
2023-06-03,TRADED,10,0,7,3,9,1,0,0,2,8,0,-135.01,-13.50,84.03,-124.80,-4945.00,-494.50,3093.63,-4569.41,639197.83,1,8,221.15,8116.45,1.2599,
2023-06-04,TRADED,3,0,2,1,1,2,0,0,2,1,0,75.83,25.28,103.45,-59.77,2785.14,928.38,3808.67,-2208.06,641982.98,2,1,59.77,2208.06,0.3454,
2023-06-05,TRADED,3,0,1,2,1,2,0,0,2,1,0,372.02,124.01,321.06,-78.63,13756.96,4585.65,11865.15,-2886.18,655739.93,2,1,78.63,2886.19,0.4496,
2023-06-06,TRADED,1,0,0,1,1,0,0,0,0,1,0,-38.82,-38.82,-38.82,-38.82,-1508.67,-1508.67,-1508.67,-1508.67,654231.26,0,1,38.82,1508.67,0.2301,
2023-06-07,TRADED,4,0,2,2,4,0,0,0,0,4,0,-237.36,-59.34,-11.22,-126.65,-8923.75,-2230.94,-418.29,-4779.29,645307.52,0,4,237.36,8923.74,1.3640,
2023-06-08,TRADED,6,0,4,2,6,0,0,0,0,6,0,-201.15,-33.52,-4.56,-91.85,-7608.03,-1268.00,-172.57,-3479.02,637699.48,0,6,201.15,7608.04,1.1790,
2023-06-09,TRADED,10,0,5,5,9,1,0,0,1,9,0,-206.28,-20.63,39.32,-88.51,-7762.99,-776.30,1483.79,-3320.83,629936.47,1,7,206.28,7763.01,1.2173,
2023-06-10,TRADED,4,0,1,3,3,1,0,0,1,3,0,167.32,41.83,353.68,-92.83,6238.09,1559.52,13396.60,-3600.67,636174.56,1,2,131.31,5078.77,0.7920,
2023-06-11,TRADED,15,0,10,5,13,2,0,0,2,13,0,-47.95,-3.20,286.07,-71.38,-1890.99,-126.07,11052.97,-2762.45,634283.57,1,7,334.02,12943.96,2.0347,
2023-06-12,TRADED,10,0,4,6,10,0,0,0,0,10,0,-588.98,-58.90,-8.19,-111.59,-22790.59,-2279.06,-316.86,-4324.75,611492.99,0,10,588.98,22790.58,3.5931,
2023-06-13,TRADED,6,0,4,2,4,2,0,0,2,4,0,127.75,21.29,282.04,-93.57,4928.28,821.38,10861.56,-3587.60,616421.26,1,3,93.57,3587.60,0.5796,
2023-06-14,TRADED,13,0,6,7,11,2,0,0,2,11,0,-236.24,-18.17,236.78,-105.43,-9063.25,-697.17,9154.03,-4073.28,607358.03,1,7,473.02,18217.27,2.9553,
2023-06-15,TRADED,1,0,1,0,1,0,0,0,0,1,0,-44.29,-44.29,-44.29,-44.29,-1763.71,-1763.71,-1763.71,-1763.71,605594.31,0,1,44.29,1763.72,0.2904,
2023-06-16,TRADED,2,0,2,0,1,1,0,0,1,1,0,353.50,176.75,371.49,-17.99,13817.87,6908.94,14524.87,-707.00,619412.19,1,1,17.99,706.99,0.1167,
2023-06-17,TRADED,4,0,2,2,4,0,0,0,0,4,0,-166.10,-41.52,-2.77,-105.66,-6275.43,-1568.86,-104.89,-3989.79,613136.76,0,4,166.10,6275.43,1.0131,
2023-06-18,TRADED,14,0,8,6,12,2,0,0,2,12,0,-126.30,-9.02,80.72,-39.03,-4772.16,-340.87,3042.20,-1472.16,608364.58,2,7,135.42,5113.21,0.8339,
2023-06-19,TRADED,6,0,3,3,4,2,0,0,2,4,0,129.53,21.59,184.27,-58.11,4890.48,815.08,6961.56,-2190.95,613255.05,1,3,133.56,5046.44,0.8201,
2023-06-20,TRADED,3,0,3,0,2,1,0,0,1,2,0,146.97,48.99,204.08,-55.21,5500.13,1833.38,7630.54,-2059.39,618755.18,1,2,57.11,2130.41,0.3431,
2023-06-21,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,618755.18,0,0,0.00,0.00,0.0000,
2023-06-22,TRADED,7,0,5,2,6,1,0,0,1,6,0,-282.64,-40.38,152.98,-125.08,-9404.83,-1343.55,5079.42,-4171.89,609350.35,1,5,347.24,11531.31,1.8572,
2023-06-23,TRADED,10,0,5,5,8,2,0,0,2,8,0,-115.87,-11.59,216.38,-113.25,-3839.52,-383.95,7198.78,-3756.69,605510.83,1,5,332.25,11038.31,1.7903,
