trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T06321,2024-05-23,2024-05-23 11:00:00+00:00,SHORT,-211.44,-667933.15,332066.85,1066768.77,734701.92,68.8717
T06322,2024-05-23,2024-05-23 12:00:00+00:00,SHORT,-1316.98,-669250.14,330749.86,1066768.77,736018.91,68.9952
T06323,2024-05-23,2024-05-23 13:00:00+00:00,LONG,-4743.49,-673993.63,326006.37,1066768.77,740762.40,69.4398
T06324,2024-05-23,2024-05-23 14:00:00+00:00,SHORT,8486.59,-665507.03,334492.97,1066768.77,732275.80,68.6443
T06325,2024-05-24,2024-05-24 14:00:00+00:00,SHORT,-1524.02,-667031.05,332968.95,1066768.77,733799.82,68.7871
T06326,2024-05-24,2024-05-24 18:00:00+00:00,LONG,12794.77,-654236.28,345763.72,1066768.77,721005.05,67.5878
T06327,2024-05-26,2024-05-26 03:00:00+00:00,LONG,-260.31,-654496.59,345503.41,1066768.77,721265.36,67.6122
T06328,2024-05-26,2024-05-26 04:00:00+00:00,SHORT,-1588.16,-656084.75,343915.25,1066768.77,722853.52,67.7610
T06329,2024-05-26,2024-05-26 05:00:00+00:00,LONG,-521.73,-656606.49,343393.51,1066768.77,723375.26,67.8099
T06330,2024-05-26,2024-05-26 06:00:00+00:00,SHORT,-968.81,-657575.29,342424.71,1066768.77,724344.06,67.9008
T06331,2024-05-26,2024-05-26 07:00:00+00:00,LONG,-934.73,-658510.03,341489.97,1066768.77,725278.80,67.9884
T06332,2024-05-26,2024-05-26 08:00:00+00:00,LONG,679.77,-657830.26,342169.74,1066768.77,724599.03,67.9247
T06333,2024-05-26,2024-05-26 10:00:00+00:00,LONG,-524.28,-658354.54,341645.46,1066768.77,725123.31,67.9738
T06334,2024-05-26,2024-05-26 11:00:00+00:00,SHORT,-570.60,-658925.14,341074.86,1066768.77,725693.91,68.0273
T06335,2024-05-26,2024-05-26 12:00:00+00:00,LONG,-1356.55,-660281.69,339718.31,1066768.77,727050.46,68.1545
T06336,2024-05-26,2024-05-26 13:00:00+00:00,LONG,-142.00,-660423.69,339576.31,1066768.77,727192.46,68.1678
T06337,2024-05-26,2024-05-26 14:00:00+00:00,SHORT,-1864.21,-662287.90,337712.10,1066768.77,729056.67,68.3425
T06338,2024-05-26,2024-05-26 15:00:00+00:00,LONG,-318.99,-662606.89,337393.11,1066768.77,729375.66,68.3724
T06339,2024-05-26,2024-05-26 16:00:00+00:00,LONG,-1993.84,-664600.73,335399.27,1066768.77,731369.50,68.5593
T06340,2024-05-27,2024-05-27 02:00:00+00:00,SHORT,-1513.33,-666114.06,333885.94,1066768.77,732882.83,68.7012
T06341,2024-05-27,2024-05-27 04:00:00+00:00,LONG,-1551.92,-667665.98,332334.02,1066768.77,734434.75,68.8467
T06342,2024-05-27,2024-05-27 06:00:00+00:00,SHORT,3812.86,-663853.12,336146.88,1066768.77,730621.89,68.4892
T06343,2024-05-27,2024-05-27 09:00:00+00:00,SHORT,-3275.49,-667128.61,332871.39,1066768.77,733897.38,68.7963
T06344,2024-05-27,2024-05-27 14:00:00+00:00,SHORT,-2080.49,-669209.10,330790.90,1066768.77,735977.87,68.9913
T06345,2024-05-27,2024-05-27 15:00:00+00:00,LONG,7692.94,-661516.16,338483.84,1066768.77,728284.93,68.2702
T06346,2024-05-28,2024-05-28 01:00:00+00:00,LONG,-1305.88,-662822.04,337177.96,1066768.77,729590.81,68.3926
T06347,2024-05-28,2024-05-28 02:00:00+00:00,LONG,-2449.82,-665271.86,334728.14,1066768.77,732040.63,68.6222
T06348,2024-05-28,2024-05-28 21:00:00+00:00,SHORT,-255.67,-665527.54,334472.46,1066768.77,732296.31,68.6462
T06349,2024-05-28,2024-05-28 22:00:00+00:00,SHORT,-836.32,-666363.86,333636.14,1066768.77,733132.63,68.7246
T06350,2024-05-28,2024-05-28 23:00:00+00:00,LONG,2561.55,-663802.31,336197.69,1066768.77,730571.08,68.4845
T06351,2024-05-29,2024-05-29 03:00:00+00:00,LONG,6960.63,-656841.68,343158.32,1066768.77,723610.45,67.8320
T06352,2024-05-29,2024-05-29 08:00:00+00:00,LONG,-4084.00,-660925.68,339074.32,1066768.77,727694.45,68.2148
T06353,2024-05-29,2024-05-29 14:00:00+00:00,SHORT,-3425.45,-664351.13,335648.87,1066768.77,731119.90,68.5359
T06354,2024-05-30,2024-05-30 03:00:00+00:00,SHORT,255.51,-664095.62,335904.38,1066768.77,730864.39,68.5120
T06355,2024-05-30,2024-05-30 04:00:00+00:00,LONG,3210.73,-660884.88,339115.12,1066768.77,727653.65,68.2110
T06356,2024-05-30,2024-05-30 08:00:00+00:00,LONG,-1657.24,-662542.13,337457.87,1066768.77,729310.90,68.3664
T06357,2024-05-30,2024-05-30 09:00:00+00:00,SHORT,-1807.44,-664349.57,335650.43,1066768.77,731118.34,68.5358
T06358,2024-05-30,2024-05-30 10:00:00+00:00,SHORT,-350.01,-664699.57,335300.43,1066768.77,731468.34,68.5686
T06359,2024-05-30,2024-05-30 11:00:00+00:00,LONG,-575.93,-665275.50,334724.50,1066768.77,732044.27,68.6226
T06360,2024-05-30,2024-05-30 14:00:00+00:00,LONG,10540.00,-654735.50,345264.50,1066768.77,721504.27,67.6346
T06361,2024-05-31,2024-05-31 06:00:00+00:00,LONG,-689.40,-655424.91,344575.09,1066768.77,722193.68,67.6992
T06362,2024-05-31,2024-05-31 07:00:00+00:00,LONG,-1147.11,-656572.02,343427.98,1066768.77,723340.79,67.8067
T06363,2024-05-31,2024-05-31 08:00:00+00:00,SHORT,-1613.50,-658185.52,341814.48,1066768.77,724954.29,67.9580
T06364,2024-05-31,2024-05-31 13:00:00+00:00,SHORT,-4205.66,-662391.18,337608.82,1066768.77,729159.95,68.3522
T06365,2024-05-31,2024-05-31 14:00:00+00:00,LONG,-1868.07,-664259.24,335740.76,1066768.77,731028.01,68.5273
T06366,2024-06-01,2024-06-01 11:00:00+00:00,SHORT,-362.41,-664621.65,335378.35,1066768.77,731390.42,68.5613
T06367,2024-06-01,2024-06-01 13:00:00+00:00,SHORT,-1070.76,-665692.42,334307.58,1066768.77,732461.19,68.6617
T06368,2024-06-01,2024-06-01 14:00:00+00:00,LONG,1460.61,-664231.81,335768.19,1066768.77,731000.58,68.5247
T06369,2024-06-01,2024-06-01 18:00:00+00:00,LONG,-2753.16,-666984.96,333015.04,1066768.77,733753.73,68.7828
T06370,2024-06-02,2024-06-02 02:00:00+00:00,LONG,-793.14,-667778.10,332221.90,1066768.77,734546.87,68.8572
T06371,2024-06-02,2024-06-02 03:00:00+00:00,LONG,-424.64,-668202.75,331797.25,1066768.77,734971.52,68.8970
T06372,2024-06-02,2024-06-02 04:00:00+00:00,LONG,-110.04,-668312.78,331687.22,1066768.77,735081.55,68.9073
T06373,2024-06-02,2024-06-02 05:00:00+00:00,LONG,-811.12,-669123.90,330876.10,1066768.77,735892.67,68.9833
T06374,2024-06-02,2024-06-02 06:00:00+00:00,LONG,-1713.00,-670836.90,329163.10,1066768.77,737605.67,69.1439
T06375,2024-06-02,2024-06-02 07:00:00+00:00,SHORT,-230.96,-671067.87,328932.13,1066768.77,737836.64,69.1656
T06376,2024-06-02,2024-06-02 08:00:00+00:00,LONG,-1324.04,-672391.91,327608.09,1066768.77,739160.68,69.2897
T06377,2024-06-02,2024-06-02 09:00:00+00:00,SHORT,-328.42,-672720.32,327279.68,1066768.77,739489.09,69.3205
T06378,2024-06-02,2024-06-02 10:00:00+00:00,LONG,-117.58,-672837.90,327162.10,1066768.77,739606.67,69.3315
T06379,2024-06-02,2024-06-02 12:00:00+00:00,SHORT,-2874.61,-675712.52,324287.48,1066768.77,742481.29,69.6010
T06380,2024-06-02,2024-06-02 18:00:00+00:00,LONG,-1432.40,-677144.92,322855.08,1066768.77,743913.69,69.7352
T06381,2024-06-02,2024-06-02 19:00:00+00:00,LONG,-587.22,-677732.13,322267.87,1066768.77,744500.90,69.7903
T06382,2024-06-02,2024-06-02 20:00:00+00:00,SHORT,5678.61,-672053.53,327946.47,1066768.77,738822.30,69.2580
T06383,2024-06-02,2024-06-02 22:00:00+00:00,SHORT,-6.77,-672060.29,327939.71,1066768.77,738829.06,69.2586
T06384,2024-06-02,2024-06-02 23:00:00+00:00,SHORT,-475.51,-672535.80,327464.20,1066768.77,739304.57,69.3032
T06385,2024-06-03,2024-06-03 00:00:00+00:00,LONG,-1349.10,-673884.90,326115.10,1066768.77,740653.67,69.4296
T06386,2024-06-03,2024-06-03 01:00:00+00:00,SHORT,-1177.29,-675062.19,324937.81,1066768.77,741830.96,69.5400
T06387,2024-06-03,2024-06-03 02:00:00+00:00,SHORT,-511.05,-675573.24,324426.76,1066768.77,742342.01,69.5879
T06388,2024-06-03,2024-06-03 23:00:00+00:00,LONG,1156.52,-674416.72,325583.28,1066768.77,741185.49,69.4795
T06389,2024-06-04,2024-06-04 00:00:00+00:00,LONG,-1909.37,-676326.08,323673.92,1066768.77,743094.85,69.6585
T06390,2024-06-04,2024-06-04 01:00:00+00:00,SHORT,-2303.22,-678629.30,321370.70,1066768.77,745398.07,69.8744
T06391,2024-06-04,2024-06-04 02:00:00+00:00,SHORT,-185.49,-678814.79,321185.21,1066768.77,745583.56,69.8918
T06392,2024-06-04,2024-06-04 05:00:00+00:00,LONG,-1618.55,-680433.34,319566.66,1066768.77,747202.11,70.0435
T06393,2024-06-04,2024-06-04 06:00:00+00:00,SHORT,-1169.51,-681602.85,318397.15,1066768.77,748371.62,70.1531
T06394,2024-06-04,2024-06-04 09:00:00+00:00,SHORT,-2900.05,-684502.91,315497.09,1066768.77,751271.68,70.4250
T06395,2024-06-04,2024-06-04 13:00:00+00:00,SHORT,-3926.16,-688429.06,311570.94,1066768.77,755197.83,70.7930
T06396,2024-06-04,2024-06-04 14:00:00+00:00,SHORT,-2027.67,-690456.73,309543.27,1066768.77,757225.50,70.9831
T06397,2024-06-05,2024-06-05 14:00:00+00:00,LONG,-1121.53,-691578.26,308421.74,1066768.77,758347.03,71.0882
T06398,2024-06-05,2024-06-05 15:00:00+00:00,SHORT,-429.24,-692007.50,307992.50,1066768.77,758776.27,71.1285
T06399,2024-06-05,2024-06-05 16:00:00+00:00,LONG,-993.75,-693001.26,306998.74,1066768.77,759770.03,71.2216
T06400,2024-06-05,2024-06-05 20:00:00+00:00,LONG,-2321.50,-695322.76,304677.24,1066768.77,762091.53,71.4392
T06401,2024-06-06,2024-06-06 00:00:00+00:00,LONG,-3490.84,-698813.60,301186.40,1066768.77,765582.37,71.7665
T06402,2024-06-06,2024-06-06 01:00:00+00:00,LONG,-639.78,-699453.38,300546.62,1066768.77,766222.15,71.8265
T06403,2024-06-06,2024-06-06 02:00:00+00:00,SHORT,-885.77,-700339.16,299660.84,1066768.77,767107.93,71.9095
T06404,2024-06-06,2024-06-06 04:00:00+00:00,LONG,-375.58,-700714.73,299285.27,1066768.77,767483.50,71.9447
T06405,2024-06-06,2024-06-06 05:00:00+00:00,SHORT,-691.07,-701405.80,298594.20,1066768.77,768174.57,72.0095
T06406,2024-06-06,2024-06-06 06:00:00+00:00,SHORT,-620.56,-702026.36,297973.64,1066768.77,768795.13,72.0676
T06407,2024-06-06,2024-06-06 10:00:00+00:00,SHORT,-2523.97,-704550.34,295449.66,1066768.77,771319.11,72.3042
T06408,2024-06-06,2024-06-06 12:00:00+00:00,SHORT,-1634.10,-706184.44,293815.56,1066768.77,772953.21,72.4574
T06409,2024-06-06,2024-06-06 13:00:00+00:00,LONG,-717.01,-706901.45,293098.55,1066768.77,773670.22,72.5246
T06410,2024-06-06,2024-06-06 14:00:00+00:00,LONG,-723.35,-707624.80,292375.20,1066768.77,774393.57,72.5924
T06411,2024-06-06,2024-06-06 15:00:00+00:00,SHORT,-417.54,-708042.34,291957.66,1066768.77,774811.11,72.6316
T06412,2024-06-06,2024-06-06 17:00:00+00:00,LONG,-4557.14,-712599.47,287400.53,1066768.77,779368.24,73.0588
T06413,2024-06-06,2024-06-06 18:00:00+00:00,SHORT,-2678.09,-715277.56,284722.44,1066768.77,782046.33,73.3098
T06414,2024-06-06,2024-06-06 19:00:00+00:00,SHORT,-116.21,-715393.77,284606.23,1066768.77,782162.54,73.3207
T06415,2024-06-06,2024-06-06 20:00:00+00:00,SHORT,2028.29,-713365.48,286634.52,1066768.77,780134.25,73.1306
T06416,2024-06-07,2024-06-07 04:00:00+00:00,SHORT,-3813.16,-717178.65,282821.35,1066768.77,783947.42,73.4880
T06417,2024-06-07,2024-06-07 05:00:00+00:00,LONG,1089.10,-716089.55,283910.45,1066768.77,782858.32,73.3859
T06418,2024-06-07,2024-06-07 09:00:00+00:00,LONG,-4186.74,-720276.29,279723.71,1066768.77,787045.06,73.7784
T06419,2024-06-07,2024-06-07 10:00:00+00:00,LONG,-1007.98,-721284.27,278715.73,1066768.77,788053.04,73.8729
T06420,2024-06-07,2024-06-07 13:00:00+00:00,LONG,-2721.06,-724005.33,275994.67,1066768.77,790774.10,74.1280
T06421,2024-06-07,2024-06-07 14:00:00+00:00,LONG,-1761.71,-725767.04,274232.96,1066768.77,792535.81,74.2931
T06422,2024-06-07,2024-06-07 16:00:00+00:00,LONG,-4483.83,-730250.87,269749.13,1066768.77,797019.64,74.7134
T06423,2024-06-07,2024-06-07 17:00:00+00:00,SHORT,-89.86,-730340.73,269659.27,1066768.77,797109.50,74.7219
T06424,2024-06-07,2024-06-07 18:00:00+00:00,SHORT,9343.56,-720997.17,279002.83,1066768.77,787765.94,73.8460
T06425,2024-06-08,2024-06-08 17:00:00+00:00,SHORT,-1512.50,-722509.68,277490.32,1066768.77,789278.45,73.9878
T06426,2024-06-08,2024-06-08 18:00:00+00:00,LONG,-209.30,-722718.97,277281.03,1066768.77,789487.74,74.0074
T06427,2024-06-08,2024-06-08 21:00:00+00:00,LONG,-861.50,-723580.48,276419.52,1066768.77,790349.25,74.0882
T06428,2024-06-08,2024-06-08 22:00:00+00:00,SHORT,-383.05,-723963.52,276036.48,1066768.77,790732.29,74.1241
T06429,2024-06-08,2024-06-08 23:00:00+00:00,SHORT,-13.27,-723976.79,276023.21,1066768.77,790745.56,74.1253
T06430,2024-06-09,2024-06-09 03:00:00+00:00,SHORT,2293.07,-721683.72,278316.28,1066768.77,788452.49,73.9103
T06431,2024-06-09,2024-06-09 06:00:00+00:00,SHORT,-1520.16,-723203.88,276796.12,1066768.77,789972.65,74.0528
T06432,2024-06-09,2024-06-09 07:00:00+00:00,SHORT,-1033.57,-724237.45,275762.55,1066768.77,791006.22,74.1497
T06433,2024-06-09,2024-06-09 08:00:00+00:00,LONG,-289.59,-724527.04,275472.96,1066768.77,791295.81,74.1769
T06434,2024-06-09,2024-06-09 10:00:00+00:00,SHORT,-896.09,-725423.13,274576.87,1066768.77,792191.90,74.2609
T06435,2024-06-09,2024-06-09 11:00:00+00:00,LONG,-105.62,-725528.75,274471.25,1066768.77,792297.52,74.2708
T06436,2024-06-09,2024-06-09 12:00:00+00:00,SHORT,-124.73,-725653.47,274346.53,1066768.77,792422.24,74.2825
T06437,2024-06-09,2024-06-09 13:00:00+00:00,LONG,-250.53,-725904.01,274095.99,1066768.77,792672.78,74.3060
T06438,2024-06-09,2024-06-09 14:00:00+00:00,LONG,-4766.51,-730670.52,269329.48,1066768.77,797439.29,74.7528
T06439,2024-06-09,2024-06-09 15:00:00+00:00,LONG,-1221.76,-731892.28,268107.72,1066768.77,798661.05,74.8673
T06440,2024-06-10,2024-06-10 01:00:00+00:00,LONG,-357.29,-732249.57,267750.43,1066768.77,799018.34,74.9008
T06441,2024-06-10,2024-06-10 05:00:00+00:00,LONG,-413.58,-732663.14,267336.86,1066768.77,799431.91,74.9396
T06442,2024-06-10,2024-06-10 06:00:00+00:00,LONG,-1637.85,-734301.00,265699.00,1066768.77,801069.77,75.0931
T06443,2024-06-10,2024-06-10 07:00:00+00:00,LONG,-12.92,-734313.92,265686.08,1066768.77,801082.69,75.0943
T06444,2024-06-10,2024-06-10 15:00:00+00:00,SHORT,-1897.01,-736210.93,263789.07,1066768.77,802979.70,75.2721
T06445,2024-06-10,2024-06-10 16:00:00+00:00,LONG,4421.23,-731789.70,268210.30,1066768.77,798558.47,74.8577
T06446,2024-06-10,2024-06-10 20:00:00+00:00,LONG,-3123.27,-734912.97,265087.03,1066768.77,801681.74,75.1505
T06447,2024-06-10,2024-06-10 21:00:00+00:00,SHORT,-1594.63,-736507.60,263492.40,1066768.77,803276.37,75.3000
T06448,2024-06-10,2024-06-10 22:00:00+00:00,SHORT,-36.72,-736544.32,263455.68,1066768.77,803313.09,75.3034
T06449,2024-06-10,2024-06-10 23:00:00+00:00,SHORT,1465.14,-735079.19,264920.81,1066768.77,801847.96,75.1661
T06450,2024-06-11,2024-06-11 02:00:00+00:00,SHORT,3542.45,-731536.73,268463.27,1066768.77,798305.50,74.8340
T06451,2024-06-12,2024-06-12 00:00:00+00:00,SHORT,-1613.44,-733150.17,266849.83,1066768.77,799918.94,74.9852
T06452,2024-06-12,2024-06-12 01:00:00+00:00,SHORT,-1399.53,-734549.70,265450.30,1066768.77,801318.47,75.1164
T06453,2024-06-12,2024-06-12 03:00:00+00:00,SHORT,-946.90,-735496.60,264503.40,1066768.77,802265.37,75.2052
T06454,2024-06-12,2024-06-12 11:00:00+00:00,LONG,7962.18,-727534.42,272465.58,1066768.77,794303.19,74.4588
T06455,2024-06-12,2024-06-12 22:00:00+00:00,LONG,-34.77,-727569.18,272430.82,1066768.77,794337.95,74.4621
T06456,2024-06-13,2024-06-13 00:00:00+00:00,LONG,-2388.24,-729957.42,270042.58,1066768.77,796726.19,74.6859
T06457,2024-06-13,2024-06-13 01:00:00+00:00,LONG,-756.22,-730713.65,269286.35,1066768.77,797482.42,74.7568
T06458,2024-06-13,2024-06-13 02:00:00+00:00,LONG,-841.95,-731555.60,268444.40,1066768.77,798324.37,74.8357
T06459,2024-06-13,2024-06-13 04:00:00+00:00,SHORT,13406.36,-718149.23,281850.77,1066768.77,784918.00,73.5790
T06460,2024-06-14,2024-06-14 06:00:00+00:00,SHORT,-3030.82,-721180.05,278819.95,1066768.77,787948.82,73.8631
T06461,2024-06-14,2024-06-14 09:00:00+00:00,SHORT,-300.68,-721480.73,278519.27,1066768.77,788249.50,73.8913
T06462,2024-06-14,2024-06-14 10:00:00+00:00,LONG,-1404.37,-722885.10,277114.90,1066768.77,789653.87,74.0230
T06463,2024-06-14,2024-06-14 12:00:00+00:00,SHORT,-1149.71,-724034.81,275965.19,1066768.77,790803.58,74.1307
T06464,2024-06-14,2024-06-14 14:00:00+00:00,LONG,3851.15,-720183.65,279816.35,1066768.77,786952.42,73.7697
T06465,2024-06-14,2024-06-14 16:00:00+00:00,LONG,-1611.18,-721794.83,278205.17,1066768.77,788563.60,73.9208
T06466,2024-06-15,2024-06-15 06:00:00+00:00,SHORT,-2842.35,-724637.18,275362.82,1066768.77,791405.95,74.1872
T06467,2024-06-15,2024-06-15 07:00:00+00:00,SHORT,-1771.18,-726408.36,273591.64,1066768.77,793177.13,74.3532
T06468,2024-06-15,2024-06-15 10:00:00+00:00,SHORT,-1190.26,-727598.62,272401.38,1066768.77,794367.39,74.4648
T06469,2024-06-15,2024-06-15 11:00:00+00:00,LONG,-140.46,-727739.09,272260.91,1066768.77,794507.86,74.4780
T06470,2024-06-15,2024-06-15 19:00:00+00:00,LONG,-2262.57,-730001.66,269998.34,1066768.77,796770.43,74.6901
T06471,2024-06-15,2024-06-15 20:00:00+00:00,SHORT,-134.54,-730136.20,269863.80,1066768.77,796904.97,74.7027
T06472,2024-06-15,2024-06-15 21:00:00+00:00,SHORT,1142.97,-728993.23,271006.77,1066768.77,795762.00,74.5955
T06473,2024-06-15,2024-06-15 23:00:00+00:00,SHORT,-1035.49,-730028.72,269971.28,1066768.77,796797.49,74.6926
T06474,2024-06-16,2024-06-16 00:00:00+00:00,LONG,385.24,-729643.48,270356.52,1066768.77,796412.25,74.6565
T06475,2024-06-16,2024-06-16 02:00:00+00:00,SHORT,-598.31,-730241.79,269758.21,1066768.77,797010.56,74.7126
T06476,2024-06-16,2024-06-16 05:00:00+00:00,SHORT,-423.55,-730665.34,269334.66,1066768.77,797434.11,74.7523
T06477,2024-06-16,2024-06-16 06:00:00+00:00,SHORT,-529.20,-731194.54,268805.46,1066768.77,797963.31,74.8019
T06478,2024-06-16,2024-06-16 07:00:00+00:00,LONG,-892.20,-732086.74,267913.26,1066768.77,798855.51,74.8855
T06479,2024-06-16,2024-06-16 10:00:00+00:00,LONG,-1371.24,-733457.98,266542.02,1066768.77,800226.75,75.0141
T06480,2024-06-16,2024-06-16 23:00:00+00:00,LONG,7665.00,-725792.98,274207.02,1066768.77,792561.75,74.2956
T06481,2024-06-17,2024-06-17 02:00:00+00:00,LONG,-3056.78,-728849.75,271150.25,1066768.77,795618.52,74.5821
T06482,2024-06-17,2024-06-17 03:00:00+00:00,SHORT,820.51,-728029.24,271970.76,1066768.77,794798.01,74.5052
T06483,2024-06-17,2024-06-17 06:00:00+00:00,SHORT,-4203.30,-732232.54,267767.46,1066768.77,799001.31,74.8992
T06484,2024-06-17,2024-06-17 10:00:00+00:00,SHORT,6821.21,-725411.33,274588.67,1066768.77,792180.10,74.2598
T06485,2024-06-17,2024-06-17 18:00:00+00:00,SHORT,-3953.85,-729365.18,270634.82,1066768.77,796133.95,74.6304
T06486,2024-06-18,2024-06-18 01:00:00+00:00,LONG,-3544.76,-732909.93,267090.07,1066768.77,799678.70,74.9627
T06487,2024-06-18,2024-06-18 13:00:00+00:00,SHORT,9699.65,-723210.29,276789.71,1066768.77,789979.06,74.0534
T06488,2024-06-19,2024-06-19 00:00:00+00:00,SHORT,-651.12,-723861.41,276138.59,1066768.77,790630.18,74.1145
T06489,2024-06-19,2024-06-19 01:00:00+00:00,SHORT,-384.81,-724246.22,275753.78,1066768.77,791014.99,74.1506
T06490,2024-06-19,2024-06-19 02:00:00+00:00,SHORT,-598.40,-724844.62,275155.38,1066768.77,791613.39,74.2067
T06491,2024-06-19,2024-06-19 03:00:00+00:00,SHORT,-2122.92,-726967.55,273032.45,1066768.77,793736.32,74.4057
T06492,2024-06-19,2024-06-19 09:00:00+00:00,LONG,-2999.96,-729967.51,270032.49,1066768.77,796736.28,74.6869
T06493,2024-06-19,2024-06-19 10:00:00+00:00,LONG,-1270.87,-731238.37,268761.63,1066768.77,798007.14,74.8060
T06494,2024-06-19,2024-06-19 12:00:00+00:00,LONG,-2932.14,-734170.51,265829.49,1066768.77,800939.28,75.0809
T06495,2024-06-19,2024-06-19 13:00:00+00:00,LONG,-1701.19,-735871.70,264128.30,1066768.77,802640.47,75.2403
T06496,2024-06-19,2024-06-19 14:00:00+00:00,LONG,-1396.64,-737268.34,262731.66,1066768.77,804037.11,75.3713
T06497,2024-06-19,2024-06-19 15:00:00+00:00,SHORT,-265.38,-737533.71,262466.29,1066768.77,804302.48,75.3961
T06498,2024-06-19,2024-06-19 18:00:00+00:00,SHORT,-2993.43,-740527.15,259472.85,1066768.77,807295.92,75.6767
T06499,2024-06-19,2024-06-19 19:00:00+00:00,SHORT,-1147.86,-741675.01,258324.99,1066768.77,808443.78,75.7844
T06500,2024-06-20,2024-06-20 02:00:00+00:00,SHORT,-2760.18,-744435.18,255564.82,1066768.77,811203.95,76.0431
T06501,2024-06-20,2024-06-20 03:00:00+00:00,LONG,-257.73,-744692.92,255307.08,1066768.77,811461.69,76.0673
T06502,2024-06-20,2024-06-20 04:00:00+00:00,LONG,-899.54,-745592.45,254407.55,1066768.77,812361.22,76.1516
T06503,2024-06-20,2024-06-20 05:00:00+00:00,LONG,-769.70,-746362.16,253637.84,1066768.77,813130.93,76.2237
T06504,2024-06-20,2024-06-20 08:00:00+00:00,LONG,7117.79,-739244.37,260755.63,1066768.77,806013.14,75.5565
T06505,2024-06-20,2024-06-20 15:00:00+00:00,SHORT,7158.40,-732085.97,267914.03,1066768.77,798854.74,74.8855
T06506,2024-06-21,2024-06-21 04:00:00+00:00,SHORT,9412.38,-722673.59,277326.41,1066768.77,789442.36,74.0031
T06507,2024-06-21,2024-06-21 21:00:00+00:00,SHORT,-2612.01,-725285.60,274714.40,1066768.77,792054.37,74.2480
T06508,2024-06-21,2024-06-21 22:00:00+00:00,SHORT,3430.74,-721854.86,278145.14,1066768.77,788623.63,73.9264
T06509,2024-06-22,2024-06-22 00:00:00+00:00,SHORT,-706.88,-722561.74,277438.26,1066768.77,789330.51,73.9927
T06510,2024-06-22,2024-06-22 01:00:00+00:00,SHORT,-308.70,-722870.44,277129.56,1066768.77,789639.21,74.0216
T06511,2024-06-22,2024-06-22 02:00:00+00:00,SHORT,-1252.33,-724122.77,275877.23,1066768.77,790891.54,74.1390
T06512,2024-06-22,2024-06-22 03:00:00+00:00,LONG,2196.52,-721926.24,278073.76,1066768.77,788695.01,73.9331
T06513,2024-06-22,2024-06-22 19:00:00+00:00,LONG,-799.20,-722725.45,277274.55,1066768.77,789494.22,74.0080
T06514,2024-06-22,2024-06-22 20:00:00+00:00,LONG,-33.12,-722758.57,277241.43,1066768.77,789527.34,74.0111
T06515,2024-06-22,2024-06-22 21:00:00+00:00,LONG,-470.87,-723229.44,276770.56,1066768.77,789998.21,74.0552
T06516,2024-06-22,2024-06-22 22:00:00+00:00,LONG,-121.81,-723351.25,276648.75,1066768.77,790120.02,74.0667
T06517,2024-06-22,2024-06-22 23:00:00+00:00,LONG,-534.69,-723885.94,276114.06,1066768.77,790654.71,74.1168
T06518,2024-06-23,2024-06-23 00:00:00+00:00,LONG,-340.53,-724226.48,275773.52,1066768.77,790995.25,74.1487
T06519,2024-06-23,2024-06-23 01:00:00+00:00,SHORT,-571.31,-724797.78,275202.22,1066768.77,791566.55,74.2023
T06520,2024-06-23,2024-06-23 06:00:00+00:00,LONG,-2076.33,-726874.11,273125.89,1066768.77,793642.88,74.3969
