trade_number,exit_time,session_date,market,instrument,net_pnl,equity,drawdown,drawdown_pct
938,2026-04-24T15:05:00+05:30,2026-04-24,equity,HDFCBANK_NS,-2309.21,1033043.86,-29998.82,-2.822
939,2026-04-24T15:15:00-04:00,2026-04-24,commodities,NGF,-746.03,1032297.83,-30744.85,-2.8922
940,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,CNXFMCG,468.32,1032766.15,-30276.53,-2.8481
941,2026-04-24T15:20:00+05:30,2026-04-24,derivatives,NSEBANK,794.75,1033560.9,-29481.78,-2.7733
942,2026-04-24T15:20:00+05:30,2026-04-24,equity,KOTAKBANK_NS,1753.03,1035313.93,-27728.75,-2.6084
943,2026-04-24T15:20:00+05:30,2026-04-24,equity,LT_NS,2963.08,1038277.01,-24765.67,-2.3297
944,2026-04-24T15:20:00-04:00,2026-04-24,commodities,CLF,4237.62,1042514.63,-20528.05,-1.9311
945,2026-04-24T15:20:00-04:00,2026-04-24,commodities,GCF,1118.26,1043632.89,-19409.79,-1.8259
946,2026-04-24T15:20:00-04:00,2026-04-24,commodities,HGF,-0.02,1043632.87,-19409.81,-1.8259
947,2026-04-24T15:20:00-04:00,2026-04-24,commodities,NGF,-746.54,1042886.33,-20156.35,-1.8961
948,2026-04-24T15:20:00-04:00,2026-04-24,commodities,SIF,-2030.48,1040855.85,-22186.83,-2.0871
949,2026-04-27T09:25:00+05:30,2026-04-27,derivatives,CNXIT,6489.33,1047345.18,-15697.5,-1.4767
950,2026-04-27T09:35:00+05:30,2026-04-27,equity,ICICIBANK_NS,-1502.0,1045843.18,-17199.5,-1.618
951,2026-04-27T09:45:00+05:30,2026-04-27,equity,TCS_NS,7274.02,1053117.2,-9925.48,-0.9337
952,2026-04-27T09:50:00+05:30,2026-04-27,equity,ICICIBANK_NS,-1729.55,1051387.65,-11655.03,-1.0964
953,2026-04-27T10:15:00+05:30,2026-04-27,equity,ICICIBANK_NS,-2646.09,1048741.56,-14301.12,-1.3453
954,2026-04-27T10:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,4721.37,1053462.93,-9579.75,-0.9012
955,2026-04-27T10:45:00+05:30,2026-04-27,derivatives,NSEBANK,-2519.03,1050943.9,-12098.78,-1.1381
956,2026-04-27T10:55:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-2498.4,1048445.5,-14597.18,-1.3732
957,2026-04-27T11:05:00+05:30,2026-04-27,equity,ITC_NS,-3432.06,1045013.44,-18029.24,-1.696
958,2026-04-27T11:45:00+05:30,2026-04-27,equity,HDFCBANK_NS,-2571.11,1042442.33,-20600.35,-1.9379
959,2026-04-27T11:50:00+05:30,2026-04-27,equity,INFY_NS,-2553.0,1039889.33,-23153.35,-2.178
960,2026-04-27T11:55:00+05:30,2026-04-27,derivatives,NSEI,-1871.59,1038017.74,-25024.94,-2.3541
961,2026-04-27T11:55:00-04:00,2026-04-27,commodities,NGF,-7410.62,1030607.12,-32435.56,-3.0512
962,2026-04-27T12:00:00+05:30,2026-04-27,equity,LT_NS,-1476.0,1029131.12,-33911.56,-3.19
963,2026-04-27T12:10:00+05:30,2026-04-27,equity,INFY_NS,-3338.79,1025792.33,-37250.35,-3.5041
964,2026-04-27T12:15:00+05:30,2026-04-27,equity,SBIN_NS,-2169.62,1023622.71,-39419.97,-3.7082
965,2026-04-27T12:25:00+05:30,2026-04-27,equity,SBIN_NS,-1307.86,1022314.85,-40727.83,-3.8313
966,2026-04-27T12:30:00+05:30,2026-04-27,derivatives,CNXFMCG,-1994.53,1020320.32,-42722.36,-4.0189
967,2026-04-27T12:35:00+05:30,2026-04-27,equity,ITC_NS,-1942.6,1018377.72,-44664.96,-4.2016
968,2026-04-27T12:35:00+05:30,2026-04-27,equity,RELIANCE_NS,8359.65,1026737.37,-36305.31,-3.4152
969,2026-04-27T12:35:00-04:00,2026-04-27,commodities,HGF,-1649.72,1025087.65,-37955.03,-3.5704
970,2026-04-27T13:00:00-04:00,2026-04-27,commodities,CLF,-1867.33,1023220.32,-39822.36,-3.7461
971,2026-04-27T13:10:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-3838.13,1019382.19,-43660.49,-4.1071
972,2026-04-27T13:15:00+05:30,2026-04-27,derivatives,NSEBANK,3393.67,1022775.86,-40266.82,-3.7879
973,2026-04-27T13:15:00+05:30,2026-04-27,equity,INFY_NS,-2855.02,1019920.84,-43121.84,-4.0565
974,2026-04-27T13:15:00+05:30,2026-04-27,equity,LT_NS,4775.93,1024696.77,-38345.91,-3.6072
975,2026-04-27T13:15:00-04:00,2026-04-27,commodities,CLF,8439.9,1033136.67,-29906.01,-2.8132
976,2026-04-27T13:15:00-04:00,2026-04-27,commodities,SIF,-2557.82,1030578.85,-32463.83,-3.0539
977,2026-04-27T13:20:00+05:30,2026-04-27,equity,SBIN_NS,-2810.73,1027768.12,-35274.56,-3.3183
978,2026-04-27T13:20:00-04:00,2026-04-27,commodities,HGF,3017.71,1030785.83,-32256.85,-3.0344
979,2026-04-27T13:25:00+05:30,2026-04-27,derivatives,NSEI,3100.47,1033886.3,-29156.38,-2.7427
980,2026-04-27T13:45:00-04:00,2026-04-27,commodities,SIF,-1999.53,1031886.77,-31155.91,-2.9308
981,2026-04-27T14:20:00+05:30,2026-04-27,equity,BHARTIARTL_NS,878.39,1032765.16,-30277.52,-2.8482
982,2026-04-27T14:25:00+05:30,2026-04-27,equity,ICICIBANK_NS,-2043.86,1030721.3,-32321.38,-3.0405
983,2026-04-27T14:25:00-04:00,2026-04-27,commodities,NGF,10008.44,1040729.74,-22312.94,-2.099
984,2026-04-27T14:30:00+05:30,2026-04-27,derivatives,CNXFMCG,-2145.39,1038584.35,-24458.33,-2.3008
985,2026-04-27T14:35:00+05:30,2026-04-27,equity,INFY_NS,-2715.97,1035868.38,-27174.3,-2.5563
986,2026-04-27T14:35:00+05:30,2026-04-27,equity,TCS_NS,-2124.99,1033743.39,-29299.29,-2.7562
987,2026-04-27T14:35:00-04:00,2026-04-27,commodities,SIF,5328.67,1039072.06,-23970.62,-2.2549
988,2026-04-27T14:45:00+05:30,2026-04-27,derivatives,CNXFMCG,-1658.74,1037413.32,-25629.36,-2.4109
989,2026-04-27T14:45:00+05:30,2026-04-27,equity,INFY_NS,-2321.58,1035091.74,-27950.94,-2.6293
990,2026-04-27T14:50:00+05:30,2026-04-27,equity,KOTAKBANK_NS,-1457.47,1033634.27,-29408.41,-2.7664
991,2026-04-27T14:55:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-1260.43,1032373.84,-30668.84,-2.885
992,2026-04-27T15:00:00+05:30,2026-04-27,equity,LT_NS,3654.26,1036028.1,-27014.58,-2.5413
993,2026-04-27T15:00:00+05:30,2026-04-27,equity,TCS_NS,-2676.98,1033351.12,-29691.56,-2.7931
994,2026-04-27T15:05:00+05:30,2026-04-27,equity,BHARTIARTL_NS,-1713.07,1031638.05,-31404.63,-2.9542
995,2026-04-27T15:05:00+05:30,2026-04-27,equity,ITC_NS,-328.72,1031309.33,-31733.35,-2.9851
996,2026-04-27T15:10:00+05:30,2026-04-27,equity,HDFCBANK_NS,1203.66,1032512.99,-30529.69,-2.8719
997,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,CNXAUTO,-906.36,1031606.63,-31436.05,-2.9572
998,2026-04-27T15:20:00+05:30,2026-04-27,derivatives,NSEI,-360.83,1031245.8,-31796.88,-2.9911
999,2026-04-27T15:20:00+05:30,2026-04-27,equity,BHARTIARTL_NS,1811.73,1033057.53,-29985.15,-2.8207
1000,2026-04-27T15:20:00+05:30,2026-04-27,equity,HDFCBANK_NS,-253.22,1032804.31,-30238.37,-2.8445
1001,2026-04-27T15:20:00+05:30,2026-04-27,equity,ICICIBANK_NS,2880.44,1035684.75,-27357.93,-2.5735
1002,2026-04-27T15:20:00+05:30,2026-04-27,equity,INFY_NS,-427.0,1035257.75,-27784.93,-2.6137
1003,2026-04-27T15:20:00+05:30,2026-04-27,equity,ITC_NS,822.5,1036080.25,-26962.43,-2.5363
1004,2026-04-27T15:20:00+05:30,2026-04-27,equity,KOTAKBANK_NS,796.17,1036876.42,-26166.26,-2.4614
1005,2026-04-27T15:20:00+05:30,2026-04-27,equity,SBIN_NS,-1438.38,1035438.04,-27604.64,-2.5968
1006,2026-04-27T15:20:00-04:00,2026-04-27,commodities,CLF,1971.08,1037409.12,-25633.56,-2.4113
1007,2026-04-27T15:20:00-04:00,2026-04-27,commodities,GCF,-402.88,1037006.24,-26036.44,-2.4492
1008,2026-04-28T09:25:00-04:00,2026-04-28,commodities,CLF,-8184.07,1028822.17,-34220.51,-3.2191
1009,2026-04-28T09:30:00+05:30,2026-04-28,equity,SBIN_NS,-3697.5,1025124.67,-37918.01,-3.5669
1010,2026-04-28T09:40:00-04:00,2026-04-28,commodities,SIF,-5792.41,1019332.26,-43710.42,-4.1118
1011,2026-04-28T10:00:00+05:30,2026-04-28,derivatives,CNXIT,-3203.91,1016128.35,-46914.33,-4.4132
1012,2026-04-28T10:05:00+05:30,2026-04-28,equity,KOTAKBANK_NS,8089.94,1024218.29,-38824.39,-3.6522
1013,2026-04-28T10:25:00-04:00,2026-04-28,commodities,HGF,-2839.97,1021378.32,-41664.36,-3.9193
1014,2026-04-28T10:30:00+05:30,2026-04-28,derivatives,CNXIT,-3283.43,1018094.89,-44947.79,-4.2282
1015,2026-04-28T10:45:00-04:00,2026-04-28,commodities,NGF,-4908.95,1013185.94,-49856.74,-4.69
1016,2026-04-28T10:55:00+05:30,2026-04-28,derivatives,CNXAUTO,-184.29,1013001.65,-50041.03,-4.7073
1017,2026-04-28T10:55:00+05:30,2026-04-28,equity,BHARTIARTL_NS,5901.0,1018902.65,-44140.03,-4.1522
1018,2026-04-28T11:05:00+05:30,2026-04-28,derivatives,CNXFMCG,-783.75,1018118.9,-44923.78,-4.226
1019,2026-04-28T11:05:00+05:30,2026-04-28,equity,HDFCBANK_NS,-1326.13,1016792.77,-46249.91,-4.3507
1020,2026-04-28T11:10:00+05:30,2026-04-28,equity,SBIN_NS,-3457.5,1013335.27,-49707.41,-4.676
1021,2026-04-28T11:15:00+05:30,2026-04-28,derivatives,CNXFMCG,-798.0,1012537.27,-50505.41,-4.751
1022,2026-04-28T11:15:00+05:30,2026-04-28,equity,LT_NS,-661.49,1011875.78,-51166.9,-4.8132
1023,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,CNXAUTO,3915.84,1015791.62,-47251.06,-4.4449
1024,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,CNXFMCG,-1679.79,1014111.83,-48930.85,-4.6029
1025,2026-04-28T11:25:00+05:30,2026-04-28,derivatives,NSEI,-1616.46,1012495.37,-50547.31,-4.755
1026,2026-04-28T11:25:00+05:30,2026-04-28,equity,HDFCBANK_NS,4080.12,1016575.49,-46467.19,-4.3711
1027,2026-04-28T11:25:00+05:30,2026-04-28,equity,LT_NS,4409.18,1020984.67,-42058.01,-3.9564
1028,2026-04-28T11:35:00+05:30,2026-04-28,equity,ITC_NS,-492.68,1020491.99,-42550.69,-4.0027
1029,2026-04-28T11:45:00+05:30,2026-04-28,derivatives,NSEI,-1468.22,1019023.77,-44018.91,-4.1408
1030,2026-04-28T11:50:00+05:30,2026-04-28,equity,ITC_NS,-1393.65,1017630.12,-45412.56,-4.2719
1031,2026-04-28T11:55:00+05:30,2026-04-28,equity,SBIN_NS,6368.64,1023998.76,-39043.92,-3.6728
1032,2026-04-28T12:10:00-04:00,2026-04-28,commodities,GCF,-1822.88,1022175.88,-40866.8,-3.8443
1033,2026-04-28T12:30:00+05:30,2026-04-28,equity,TCS_NS,6183.43,1028359.31,-34683.37,-3.2627
1034,2026-04-28T12:45:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-2175.13,1026184.18,-36858.5,-3.4673
1035,2026-04-28T13:10:00-04:00,2026-04-28,commodities,CLF,-6002.94,1020181.24,-42861.44,-4.032
1036,2026-04-28T13:35:00+05:30,2026-04-28,derivatives,CNXIT,5946.02,1026127.26,-36915.42,-3.4726
1037,2026-04-28T13:35:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-761.61,1025365.65,-37677.03,-3.5443
1038,2026-04-28T13:40:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-1144.55,1024221.1,-38821.58,-3.6519
1039,2026-04-28T13:55:00+05:30,2026-04-28,equity,KOTAKBANK_NS,6124.61,1030345.71,-32696.97,-3.0758
1040,2026-04-28T14:00:00-04:00,2026-04-28,commodities,NGF,9862.49,1040208.2,-22834.48,-2.148
1041,2026-04-28T14:15:00+05:30,2026-04-28,equity,ITC_NS,-656.24,1039551.96,-23490.72,-2.2098
1042,2026-04-28T14:20:00-04:00,2026-04-28,commodities,CLF,-5754.74,1033797.22,-29245.46,-2.7511
1043,2026-04-28T14:25:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-979.23,1032817.99,-30224.69,-2.8432
1044,2026-04-28T14:25:00-04:00,2026-04-28,commodities,CLF,-4892.36,1027925.63,-35117.05,-3.3034
1045,2026-04-28T14:45:00+05:30,2026-04-28,equity,BHARTIARTL_NS,-1253.53,1026672.1,-36370.58,-3.4214
1046,2026-04-28T14:50:00+05:30,2026-04-28,derivatives,CNXFMCG,-1282.5,1025389.6,-37653.08,-3.542
1047,2026-04-28T15:00:00+05:30,2026-04-28,derivatives,CNXFMCG,-1641.5,1023748.1,-39294.58,-3.6964
1048,2026-04-28T15:00:00+05:30,2026-04-28,derivatives,NSEI,-1532.08,1022216.02,-40826.66,-3.8405
1049,2026-04-28T15:00:00+05:30,2026-04-28,equity,LT_NS,-2127.86,1020088.16,-42954.52,-4.0407
1050,2026-04-28T15:05:00+05:30,2026-04-28,equity,BHARTIARTL_NS,4591.42,1024679.58,-38363.1,-3.6088
1051,2026-04-28T15:05:00-04:00,2026-04-28,commodities,SIF,1087.15,1025766.73,-37275.95,-3.5065
1052,2026-04-28T15:10:00+05:30,2026-04-28,equity,TCS_NS,-2552.25,1023214.48,-39828.2,-3.7466
1053,2026-04-28T15:15:00+05:30,2026-04-28,equity,LT_NS,-2035.89,1021178.59,-41864.09,-3.9381
1054,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,CNXFMCG,398.04,1021576.63,-41466.05,-3.9007
1055,2026-04-28T15:20:00+05:30,2026-04-28,derivatives,NSEI,-26.67,1021549.96,-41492.72,-3.9032
1056,2026-04-28T15:20:00+05:30,2026-04-28,equity,ITC_NS,656.54,1022206.5,-40836.18,-3.8414
1057,2026-04-28T15:20:00+05:30,2026-04-28,equity,LT_NS,-2398.25,1019808.25,-43234.43,-4.067
1058,2026-04-28T15:20:00-04:00,2026-04-28,commodities,CLF,-400.13,1019408.12,-43634.56,-4.1047
1059,2026-04-28T15:20:00-04:00,2026-04-28,commodities,GCF,2365.28,1021773.4,-41269.28,-3.8822
1060,2026-04-28T15:20:00-04:00,2026-04-28,commodities,HGF,251.01,1022024.41,-41018.27,-3.8586
1061,2026-04-28T15:20:00-04:00,2026-04-28,commodities,SIF,678.74,1022703.15,-40339.53,-3.7947
1062,2026-04-29T09:20:00+05:30,2026-04-29,equity,ITC_NS,5683.52,1028386.67,-34656.01,-3.2601
1063,2026-04-29T09:25:00+05:30,2026-04-29,derivatives,CNXFMCG,4778.38,1033165.05,-29877.63,-2.8106
1064,2026-04-29T09:35:00+05:30,2026-04-29,equity,KOTAKBANK_NS,-3956.67,1029208.38,-33834.3,-3.1828
1065,2026-04-29T09:40:00+05:30,2026-04-29,derivatives,CNXIT,5017.41,1034225.79,-28816.89,-2.7108
1066,2026-04-29T09:40:00+05:30,2026-04-29,equity,INFY_NS,7465.05,1041690.84,-21351.84,-2.0086
1067,2026-04-29T09:50:00+05:30,2026-04-29,derivatives,CNXAUTO,8211.37,1049902.21,-13140.47,-1.2361
1068,2026-04-29T10:00:00+05:30,2026-04-29,derivatives,NSEI,3945.81,1053848.02,-9194.66,-0.8649
1069,2026-04-29T10:20:00+05:30,2026-04-29,derivatives,NSEBANK,4838.85,1058686.87,-4355.81,-0.4097
1070,2026-04-29T10:20:00+05:30,2026-04-29,equity,SBIN_NS,6599.61,1065286.48,0.0,0.0
1071,2026-04-29T11:30:00+05:30,2026-04-29,equity,ICICIBANK_NS,-1161.0,1064125.48,-1161.0,-0.109
1072,2026-04-29T11:35:00+05:30,2026-04-29,equity,ICICIBANK_NS,-1007.44,1063118.04,-2168.44,-0.2036
1073,2026-04-29T11:40:00+05:30,2026-04-29,equity,ICICIBANK_NS,-541.76,1062576.28,-2710.2,-0.2544
1074,2026-04-29T11:45:00+05:30,2026-04-29,equity,ICICIBANK_NS,-387.0,1062189.28,-3097.2,-0.2907
1075,2026-04-29T11:50:00+05:30,2026-04-29,equity,ICICIBANK_NS,-541.86,1061647.42,-3639.06,-0.3416
1076,2026-04-29T12:00:00+05:30,2026-04-29,equity,HDFCBANK_NS,-1399.25,1060248.17,-5038.31,-0.473
1077,2026-04-29T12:10:00+05:30,2026-04-29,equity,SBIN_NS,-1413.64,1058834.53,-6451.95,-0.6057
1078,2026-04-29T12:15:00+05:30,2026-04-29,equity,HDFCBANK_NS,254.62,1059089.15,-6197.33,-0.5818
1079,2026-04-29T12:15:00+05:30,2026-04-29,equity,ICICIBANK_NS,-775.0,1058314.15,-6972.33,-0.6545
1080,2026-04-29T12:15:00+05:30,2026-04-29,equity,SBIN_NS,4642.91,1062957.06,-2329.42,-0.2187
1081,2026-04-29T13:25:00+05:30,2026-04-29,derivatives,CNXAUTO,308.94,1063266.0,-2020.48,-0.1897
