date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2021-09-29,TRADED,3,0,1,2,2,1,0,0,1,2,0,399.20,133.07,616.51,-129.74,9542.45,3180.82,14727.86,-3085.85,994059.14,1,2,217.31,5185.41,0.5189,
2021-09-30,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,994059.14,0,0,0.00,0.00,0.0000,
2021-10-01,TRADED,1,0,0,1,1,0,0,0,0,1,0,-21.82,-21.82,-21.82,-21.82,-503.09,-503.09,-503.09,-503.09,993556.05,0,1,21.82,503.09,0.0506,
2021-10-02,TRADED,7,0,5,2,6,1,0,0,1,6,0,-231.15,-33.02,115.22,-170.30,-4829.34,-689.91,2405.79,-3545.65,988726.71,1,6,346.37,7235.13,0.7282,
2021-10-03,TRADED,13,0,8,5,12,1,0,0,1,12,0,-477.72,-36.75,662.23,-230.65,-10018.32,-770.64,13774.93,-4826.59,978708.37,1,11,909.30,18966.68,1.9183,
2021-10-04,TRADED,6,0,2,4,6,0,0,0,0,6,0,-818.00,-136.33,-4.28,-194.35,-17044.52,-2840.75,-89.18,-4029.23,961663.85,0,6,818.00,17044.52,1.7415,
2021-10-05,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,961663.85,0,0,0.00,0.00,0.0000,
2021-10-06,TRADED,2,0,1,1,1,1,0,0,1,1,0,799.42,399.71,970.29,-170.87,15590.21,7795.11,18959.49,-3369.28,977254.05,1,1,170.87,3369.28,0.3504,
2021-10-07,TRADED,3,0,0,3,3,0,0,0,0,3,0,-407.69,-135.90,-80.38,-176.98,-7492.47,-2497.49,-1479.28,-3259.28,969761.58,0,3,407.69,7492.47,0.7667,
2021-10-08,TRADED,11,0,6,5,11,0,0,0,0,11,0,-1157.52,-105.23,-1.75,-240.16,-21276.52,-1934.23,-32.29,-4390.44,948485.06,0,11,1157.52,21276.52,2.1940,
2021-10-09,TRADED,7,0,6,1,6,1,0,0,1,6,0,-449.94,-64.28,204.26,-210.17,-8235.73,-1176.53,3740.98,-3838.69,940249.32,1,4,449.94,8235.74,0.8683,
2021-10-10,TRADED,10,0,6,4,8,2,0,0,2,8,0,502.68,50.27,730.13,-226.26,9070.48,907.05,13194.38,-4086.97,949319.80,1,6,702.42,12725.14,1.3411,
2021-10-11,TRADED,2,0,1,1,1,1,0,0,1,1,0,324.07,162.03,391.63,-67.56,5850.12,2925.06,7075.09,-1224.97,955169.92,1,1,67.56,1224.97,0.1290,
2021-10-12,TRADED,9,0,5,4,8,1,0,0,1,8,0,249.30,27.70,1053.21,-181.13,4393.71,488.19,18495.86,-3189.72,959563.64,1,8,803.91,14102.14,1.4764,
2021-10-13,TRADED,3,0,1,2,1,2,0,0,2,1,0,1575.73,525.24,1029.65,-186.67,28116.58,9372.19,18291.42,-3310.00,987680.23,2,1,186.67,3310.00,0.3449,
2021-10-14,TRADED,6,0,3,3,6,0,0,0,0,6,0,-1033.81,-172.30,-91.13,-261.73,-17954.04,-2992.34,-1588.14,-4522.29,969726.18,0,6,1033.81,17954.05,1.8178,
2021-10-15,TRADED,1,0,0,1,1,0,0,0,0,1,0,-47.09,-47.09,-47.09,-47.09,-817.48,-817.48,-817.48,-817.48,968908.70,0,1,47.09,817.48,0.0843,
2021-10-16,TRADED,1,0,1,0,1,0,0,0,0,1,0,-95.64,-95.64,-95.64,-95.64,-1556.89,-1556.89,-1556.89,-1556.89,967351.81,0,1,95.64,1556.89,0.1607,
2021-10-17,TRADED,14,0,6,8,14,0,0,0,0,14,0,-1557.89,-111.28,-1.90,-267.83,-25546.97,-1824.78,-31.16,-4380.73,941804.85,0,14,1557.89,25546.96,2.6409,
2021-10-18,TRADED,5,0,2,3,5,0,0,0,0,5,0,-683.57,-136.71,-39.46,-281.80,-11120.96,-2224.19,-638.52,-4587.44,930683.89,0,5,683.57,11120.96,1.1808,
2021-10-19,TRADED,5,0,4,1,3,2,0,0,2,3,0,1944.93,388.99,1229.14,-297.87,31202.97,6240.59,19694.51,-4797.57,961886.86,2,3,354.32,5710.73,0.6136,
2021-10-20,TRADED,1,0,1,0,0,1,0,0,1,0,0,1121.16,1121.16,1121.16,1121.16,17554.96,17554.96,17554.96,17554.96,979441.83,1,0,0.00,0.00,0.0000,
2021-10-21,TRADED,5,0,0,5,4,1,0,0,1,4,0,-41.46,-8.29,692.69,-304.21,-641.42,-128.28,10645.87,-4672.84,978800.41,1,2,402.62,6198.13,0.6328,
2021-10-22,TRADED,4,0,3,1,3,1,0,0,1,3,0,-130.36,-32.59,172.27,-197.03,-2039.71,-509.93,2725.38,-3098.75,976760.71,1,3,302.63,4765.09,0.4868,
2021-10-23,TRADED,6,0,4,2,6,0,0,0,0,6,0,-604.54,-100.76,-6.82,-217.80,-9885.49,-1647.58,-111.80,-3556.50,966875.22,0,6,604.54,9885.49,1.0121,
2021-10-24,TRADED,10,0,2,8,9,1,0,0,1,9,0,-434.48,-43.45,631.69,-256.07,-7116.37,-711.64,10366.77,-4211.47,959758.85,1,8,998.57,16368.46,1.6929,
2021-10-25,TRADED,1,0,1,0,1,0,0,0,0,1,0,-285.19,-285.19,-285.19,-285.19,-4677.06,-4677.06,-4677.06,-4677.06,955081.79,0,1,285.19,4677.06,0.4873,
2021-10-26,TRADED,8,0,2,6,4,4,0,0,5,3,0,1629.32,203.67,816.49,-113.27,26017.75,3252.22,13060.55,-1798.18,981099.53,2,2,113.27,1798.18,0.1870,
2021-10-27,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,981099.53,0,0,0.00,0.00,0.0000,
2021-10-28,TRADED,6,0,4,2,5,1,0,0,1,5,0,-531.73,-88.62,438.50,-285.79,-8930.56,-1488.43,7430.25,-4750.70,972168.97,1,4,684.44,11610.11,1.1834,
2021-10-29,TRADED,8,0,4,4,7,1,0,0,1,7,0,-633.78,-79.22,669.21,-284.32,-10467.08,-1308.39,10925.16,-4692.36,961701.89,1,7,1302.99,21392.24,2.2005,
2021-10-30,TRADED,10,0,4,6,10,0,0,0,0,10,0,-1315.62,-131.56,-2.77,-289.57,-21335.71,-2133.57,-44.92,-4699.51,940366.18,0,10,1315.62,21335.71,2.2185,
2021-10-31,TRADED,5,0,2,3,4,1,0,0,1,4,0,128.07,25.61,790.76,-256.50,2106.70,421.34,12870.73,-4144.21,942472.87,1,3,515.54,8350.76,0.8880,
2021-11-01,TRADED,6,0,3,3,6,0,0,0,0,6,0,-1260.62,-210.10,-49.68,-396.12,-20589.42,-3431.57,-817.62,-6449.24,921883.46,0,6,1260.62,20589.41,2.1846,
2021-11-02,TRADED,5,0,2,3,4,1,0,0,1,4,0,-288.56,-57.71,562.22,-342.82,-4786.93,-957.39,9145.26,-5624.21,917096.53,1,4,850.78,13932.18,1.5113,
2021-11-03,TRADED,12,0,6,6,11,1,0,0,1,11,0,-1657.40,-138.12,373.91,-293.77,-26276.26,-2189.69,5918.85,-4643.45,890820.27,1,7,1657.40,26276.26,2.8652,
2021-11-04,TRADED,6,0,1,5,6,0,0,0,1,5,0,-305.87,-50.98,26.75,-179.94,-4876.46,-812.74,428.56,-2875.32,885943.81,1,5,332.62,5305.02,0.5955,
2021-11-05,TRADED,6,0,4,2,5,1,0,0,1,5,0,-475.44,-79.24,59.30,-242.27,-7693.58,-1282.26,961.41,-3917.88,878250.22,1,4,475.44,7693.59,0.8684,
2021-11-06,TRADED,5,0,1,4,4,1,0,0,1,4,0,212.02,42.40,639.97,-227.31,3468.22,693.64,10480.30,-3744.46,881718.44,1,3,227.31,3744.45,0.4229,
2021-11-07,TRADED,2,0,2,0,0,2,0,0,2,0,0,2306.18,1153.09,1168.60,1137.58,37489.00,18744.50,18907.10,18581.90,919207.43,2,0,0.00,0.00,0.0000,
2021-11-08,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,919207.43,0,0,0.00,0.00,0.0000,
2021-11-09,TRADED,3,0,2,1,3,0,0,0,0,3,0,-367.05,-122.35,-78.33,-156.52,-5435.75,-1811.92,-1162.49,-2311.08,913771.69,0,3,367.05,5435.74,0.5914,
2021-11-10,TRADED,2,0,0,2,2,0,0,0,1,1,0,163.77,81.89,293.56,-129.79,2418.51,1209.26,4361.83,-1943.32,916190.20,1,1,129.79,1943.32,0.2117,
2021-11-11,TRADED,4,0,2,2,4,0,0,0,1,3,0,-362.19,-90.55,20.31,-166.96,-5569.71,-1392.43,312.09,-2562.25,910620.49,1,3,382.50,5881.80,0.6418,
2021-11-12,TRADED,8,0,3,5,6,2,0,0,2,6,0,-445.16,-55.64,262.22,-218.42,-6869.41,-858.68,4040.50,-3349.78,903751.09,2,5,702.62,10808.02,1.1869,
2021-11-13,TRADED,11,0,4,7,11,0,0,0,0,11,0,-1229.57,-111.78,-2.36,-221.82,-19235.02,-1748.64,-36.88,-3489.60,884516.07,0,11,1229.57,19235.02,2.1284,
2021-11-14,TRADED,10,0,4,6,8,2,0,0,2,8,0,775.44,77.54,1019.93,-293.95,12074.99,1207.50,15865.23,-4547.60,896591.06,1,6,542.40,8406.53,0.9337,
2021-11-15,TRADED,2,0,1,1,1,1,0,0,1,1,0,1240.69,620.35,1300.17,-59.48,19123.48,9561.74,20045.34,-921.86,915714.54,1,1,59.48,921.86,0.1028,
2021-11-16,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,915714.54,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2021-11-17,TRADED,4,0,2,2,3,1,0,0,1,3,0,573.45,143.36,1110.70,-241.74,9355.99,2339.00,18321.89,-4050.65,925070.54,1,3,537.25,8965.90,0.9599,
2021-11-18,TRADED,3,0,1,2,2,1,0,0,1,2,0,852.77,284.26,1154.11,-204.28,14264.70,4754.90,19293.64,-3411.32,939335.24,1,2,301.34,5028.94,0.5436,
2021-11-19,TRADED,2,0,0,2,2,0,0,0,0,2,0,-496.90,-248.45,-247.55,-249.35,-8719.60,-4359.80,-4340.40,-4379.20,930615.64,0,2,496.90,8719.60,0.9283,
2021-11-20,TRADED,1,0,1,0,1,0,0,0,0,1,0,-167.06,-167.06,-167.06,-167.06,-2854.29,-2854.29,-2854.29,-2854.29,927761.35,0,1,167.06,2854.29,0.3067,
2021-11-21,TRADED,12,0,5,7,11,1,0,0,1,11,0,-650.91,-54.24,789.62,-278.04,-11102.17,-925.18,13323.68,-4673.36,916659.20,1,10,1162.49,19752.47,2.1290,
2021-11-22,TRADED,3,0,1,2,3,0,0,0,0,3,0,-33.35,-11.12,-1.05,-17.18,-567.89,-189.30,-17.99,-290.32,916091.31,0,3,33.35,567.89,0.0620,
2021-11-23,TRADED,4,0,1,3,3,1,0,0,1,3,0,149.91,37.48,744.67,-278.15,2599.28,649.82,13073.80,-4909.82,918690.59,1,2,359.75,6346.51,0.6861,
2021-11-24,MIXED,7,1,3,4,6,0,1,0,1,6,0,103.47,14.78,673.41,-250.46,1801.72,257.39,11836.34,-4417.74,920492.30,1,6,569.94,10034.63,1.0784,Missing 1 candle(s) between 2021-11-23 23:00:00+00:00 and 2021-11-24 01:00:00+00:00; resumed on next available row.
2021-11-25,TRADED,2,0,2,0,0,2,0,0,2,0,0,1807.39,903.69,1041.77,765.62,31673.61,15836.81,18274.09,13399.52,952165.92,2,0,0.00,0.00,0.0000,
2021-11-26,TRADED,2,0,1,1,1,1,0,0,1,1,0,368.05,184.03,643.95,-275.90,6354.06,3177.03,11058.54,-4704.48,958519.98,1,1,275.90,4704.48,0.4941,
2021-11-27,TRADED,5,0,3,2,4,1,0,0,2,3,0,9.16,1.83,315.95,-258.66,161.94,32.39,5804.35,-4763.66,958681.92,2,3,371.70,6832.84,0.7077,
2021-11-28,TRADED,9,0,5,4,7,2,0,0,2,7,0,715.77,79.53,919.77,-267.23,13159.12,1462.12,16827.91,-4869.07,971841.03,2,7,1078.66,19746.30,2.0597,
2021-11-29,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,971841.03,0,0,0.00,0.00,0.0000,
2021-11-30,TRADED,9,0,4,5,7,2,0,0,2,7,0,237.97,26.44,894.84,-272.37,4080.10,453.34,15517.45,-4767.22,975921.12,1,4,575.59,10030.73,1.0174,
2021-12-01,TRADED,9,0,4,5,9,0,0,0,0,9,0,-1248.67,-138.74,-5.10,-294.92,-21795.93,-2421.77,-88.91,-5166.34,954125.21,0,9,1248.67,21795.91,2.2334,
2021-12-02,TRADED,7,0,2,5,6,1,0,0,1,6,0,-618.70,-88.39,473.53,-288.34,-10914.62,-1559.23,8269.33,-5052.01,943210.57,1,5,827.85,14554.43,1.5196,
2021-12-03,TRADED,8,0,3,5,8,0,0,0,0,8,0,-943.98,-118.00,-25.02,-226.79,-16658.77,-2082.35,-441.86,-4012.46,926551.80,0,8,943.98,16658.77,1.7662,
2021-12-04,TRADED,1,0,0,1,1,0,0,0,0,1,0,-12.55,-12.55,-12.55,-12.55,-254.44,-254.44,-254.44,-254.44,926297.37,0,1,12.55,254.43,0.0275,
2021-12-05,TRADED,8,0,5,3,8,0,0,0,0,8,0,-1094.00,-136.75,-2.50,-241.00,-22252.45,-2781.56,-50.75,-4894.24,904044.92,0,8,1094.00,22252.45,2.4023,
2021-12-06,TRADED,7,0,2,5,6,1,0,0,1,6,0,-224.53,-32.08,585.25,-210.69,-4586.86,-655.27,11970.76,-4304.17,899458.06,1,6,809.78,16557.62,1.8315,
2021-12-07,TRADED,2,0,1,1,2,0,0,0,0,2,0,-203.77,-101.89,-25.22,-178.55,-3992.52,-1996.26,-495.24,-3497.28,895465.53,0,2,203.77,3992.53,0.4439,
2021-12-08,TRADED,4,0,3,1,3,1,0,0,1,3,0,619.99,155.00,971.26,-186.38,12169.56,3042.39,19129.48,-3692.71,907635.10,1,3,351.27,6959.91,0.7610,
2021-12-09,TRADED,4,0,1,3,3,1,0,0,1,3,0,-102.52,-25.63,200.41,-251.81,-1998.27,-499.57,4003.41,-4984.39,905636.82,1,3,302.93,6001.69,0.6612,
2021-12-10,TRADED,7,0,3,4,6,1,0,0,1,6,0,282.91,40.42,901.39,-211.03,5744.59,820.66,18565.28,-4357.63,911381.41,1,6,618.48,12820.69,1.3872,
2021-12-11,TRADED,8,0,5,3,6,2,0,0,2,6,0,-139.71,-17.46,497.73,-227.42,-2945.19,-368.15,10278.69,-4697.17,908436.21,2,6,953.44,19771.49,2.1694,
2021-12-12,TRADED,4,0,3,1,3,1,0,0,1,3,0,816.64,204.16,952.66,-72.87,16598.70,4149.68,19378.88,-1488.46,925034.93,1,3,136.02,2780.17,0.3060,
2021-12-13,TRADED,1,0,1,0,1,0,0,0,0,1,0,-59.53,-59.53,-59.53,-59.53,-1198.98,-1198.98,-1198.98,-1198.98,923835.94,0,1,59.53,1198.99,0.1296,
2021-12-14,TRADED,6,0,4,2,6,0,0,0,0,6,0,-790.10,-131.68,-70.24,-221.89,-16760.69,-2793.45,-1488.76,-4690.65,907075.25,0,6,790.10,16760.69,1.8142,
2021-12-15,TRADED,3,0,0,3,2,1,0,0,1,2,0,405.78,135.26,671.79,-205.44,8514.17,2838.06,14096.21,-4316.01,915589.42,1,1,205.44,4316.01,0.4758,
2021-12-16,TRADED,5,0,2,3,3,2,0,0,2,3,0,1512.34,302.47,942.59,-199.62,31185.04,6237.01,19425.40,-4098.12,946774.45,1,3,354.43,7284.59,0.7794,
2021-12-17,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,946774.45,0,0,0.00,0.00,0.0000,
2021-12-18,TRADED,6,0,3,3,5,1,0,0,1,5,0,-217.21,-36.20,447.10,-210.50,-4707.31,-784.55,9582.51,-4541.54,942067.15,1,3,451.83,9738.22,1.0286,
2021-12-19,TRADED,10,0,7,3,9,1,0,0,1,9,0,-506.42,-50.64,280.15,-180.01,-10777.74,-1077.77,5943.44,-3808.67,931289.40,1,9,786.57,16721.19,1.7749,
2021-12-20,TRADED,5,0,2,3,3,2,0,0,2,3,0,846.03,169.21,683.22,-157.62,18066.15,3613.23,14661.70,-3406.15,949355.56,1,2,255.28,5510.25,0.5861,
2021-12-21,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,949355.56,0,0,0.00,0.00,0.0000,
2021-12-22,TRADED,12,0,7,5,11,1,0,0,1,11,0,-384.21,-32.02,538.47,-239.68,-7792.70,-649.39,11063.82,-4919.90,941562.88,1,11,922.68,18856.50,1.9634,
2021-12-23,TRADED,6,0,5,1,5,1,0,0,1,5,0,712.37,118.73,955.02,-154.98,14558.98,2426.50,19555.47,-3198.69,956121.86,1,5,242.65,4996.48,0.5307,
2021-12-24,TRADED,5,0,4,1,4,1,0,0,1,4,0,416.10,83.22,604.33,-98.57,8125.31,1625.06,11812.60,-1933.31,964247.17,1,3,105.50,2069.64,0.2165,
2021-12-25,TRADED,13,0,5,8,12,1,0,0,1,12,0,-710.47,-54.65,475.08,-227.12,-13941.25,-1072.40,9344.28,-4469.93,950305.91,1,8,850.11,16706.16,1.7326,
2021-12-26,TRADED,5,0,3,2,4,1,0,0,1,4,0,434.20,86.84,912.10,-222.19,8503.78,1700.76,18013.74,-4410.53,958809.70,1,4,477.90,9509.95,0.9821,
2021-12-27,TRADED,5,0,4,1,3,2,0,0,2,3,0,660.25,132.05,835.08,-194.79,13101.11,2620.22,16442.58,-3800.12,971910.81,2,3,469.28,9166.33,0.9343,
2021-12-28,TRADED,1,0,0,1,1,0,0,0,0,1,0,-33.76,-33.76,-33.76,-33.76,-661.45,-661.45,-661.45,-661.45,971249.36,0,1,33.76,661.45,0.0681,
2021-12-29,TRADED,6,0,2,4,5,1,0,0,1,5,0,268.61,44.77,810.26,-213.49,5555.26,925.88,16900.01,-4448.94,976804.62,1,5,541.65,11344.75,1.1481,
2021-12-30,TRADED,4,0,3,1,4,0,0,0,0,4,0,-714.31,-178.58,-109.76,-237.05,-15126.55,-3781.64,-2325.41,-5007.96,961678.08,0,4,714.31,15126.54,1.5486,
2021-12-31,TRADED,10,0,5,5,8,2,0,0,2,8,0,25.24,2.52,388.96,-141.51,513.09,51.31,8193.88,-2985.10,962191.17,1,5,417.66,8824.45,0.9165,
2022-01-01,TRADED,9,0,6,3,8,1,0,0,1,8,0,-473.20,-52.58,447.91,-225.87,-10056.40,-1117.38,9544.86,-4797.05,952134.78,1,8,921.11,19601.25,2.0371,
2022-01-02,TRADED,11,0,4,7,11,0,0,0,0,11,0,-858.73,-78.07,-13.58,-178.42,-18181.60,-1652.87,-287.22,-3784.51,933953.17,0,11,858.73,18181.61,1.9096,
2022-01-03,TRADED,5,0,3,2,2,3,0,0,3,2,0,217.20,43.44,296.52,-99.58,4609.49,921.90,6296.73,-2115.74,938562.66,2,1,99.58,2115.73,0.2262,
2022-01-04,TRADED,6,0,3,3,6,0,0,0,0,6,0,-648.20,-108.03,-8.80,-217.63,-13942.46,-2323.74,-189.31,-4666.74,924620.21,0,6,648.20,13942.45,1.4855,
2022-01-05,TRADED,9,0,4,5,8,1,0,0,1,8,0,-571.08,-63.45,52.01,-183.84,-12307.36,-1367.48,1120.69,-3941.21,912312.86,1,6,571.08,12307.35,1.3311,
2022-01-06,TRADED,3,0,2,1,3,0,0,0,0,3,0,-295.22,-98.41,-7.07,-214.40,-6812.22,-2270.74,-163.97,-4941.71,905500.63,0,3,295.22,6812.23,0.7467,
2022-01-07,TRADED,4,0,1,3,3,1,0,0,1,3,0,-145.44,-36.36,134.19,-207.28,-3444.71,-861.18,3120.64,-4888.86,902055.92,1,2,207.28,4888.86,0.5390,
2022-01-08,TRADED,15,0,12,3,13,2,0,0,2,13,0,390.65,26.04,485.20,-97.65,9403.76,626.92,11611.50,-2326.33,911459.66,2,13,550.18,13122.21,1.4547,
2022-01-09,TRADED,11,0,6,5,10,1,0,0,1,10,0,-832.39,-75.67,77.20,-200.56,-19959.48,-1814.50,1853.68,-4789.20,891500.19,1,6,832.39,19959.47,2.1898,
2022-01-10,TRADED,12,0,7,5,11,1,0,0,1,11,0,-58.28,-4.86,678.14,-130.17,-1365.98,-113.83,16226.12,-3112.24,890134.22,1,7,466.87,11138.86,1.2495,
2022-01-11,TRADED,8,0,2,6,8,0,0,0,0,8,0,-681.96,-85.25,-7.33,-198.57,-16338.12,-2042.26,-176.19,-4747.80,873796.10,0,8,681.96,16338.12,1.8355,
2022-01-12,TRADED,1,0,1,0,0,1,0,0,1,0,0,700.50,700.50,700.50,700.50,16452.33,16452.33,16452.33,16452.33,890248.42,1,0,0.00,0.00,0.0000,
2022-01-13,TRADED,4,0,3,1,4,0,0,0,1,3,0,-193.70,-48.43,172.53,-185.86,-4393.20,-1098.30,3963.63,-4229.09,885855.22,1,3,366.23,8356.83,0.9345,
2022-01-14,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,885855.22,0,0,0.00,0.00,0.0000,
2022-01-15,TRADED,6,0,5,1,5,1,0,0,1,5,0,-4.07,-0.68,578.76,-170.58,-135.17,-22.53,13391.89,-3936.86,885720.06,1,4,412.25,9590.20,1.0826,
2022-01-16,TRADED,14,0,5,9,12,2,0,0,2,12,0,-656.99,-46.93,279.85,-163.14,-15253.96,-1089.57,6493.02,-3793.93,870466.08,2,10,994.40,23055.25,2.6030,
2022-01-17,TRADED,3,0,2,1,2,1,0,0,1,2,0,541.66,180.55,665.24,-113.82,12638.69,4212.90,15499.25,-2634.13,883104.78,1,2,123.58,2860.55,0.3286,
2022-01-18,TRADED,3,0,0,3,1,2,0,0,2,1,0,816.87,272.29,472.55,-118.89,19266.67,6422.22,11147.14,-2844.53,902371.44,2,1,118.89,2844.54,0.3142,
2022-01-19,TRADED,5,0,2,3,4,1,0,0,1,4,0,390.53,78.11,550.08,-70.65,9359.04,1871.81,13163.25,-1686.85,911730.49,1,4,159.55,3804.20,0.4155,
2022-01-20,TRADED,9,0,7,2,7,2,0,0,2,7,0,-178.78,-19.86,263.72,-151.35,-4260.42,-473.38,6272.07,-3598.34,907470.07,1,4,442.50,10532.49,1.1552,
2022-01-21,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,907470.07,0,0,0.00,0.00,0.0000,
2022-01-22,TRADED,1,0,0,1,0,1,0,0,1,0,0,650.46,650.46,650.46,650.46,18373.08,18373.08,18373.08,18373.08,925843.14,1,0,0.00,0.00,0.0000,
2022-01-23,TRADED,11,0,5,6,10,1,0,0,1,10,0,53.49,4.86,527.62,-173.94,1481.43,134.68,14946.48,-4960.20,927324.58,1,6,252.61,7189.46,0.7765,
2022-01-24,TRADED,2,0,1,1,2,0,0,0,0,2,0,-232.46,-116.23,-107.19,-125.27,-6556.30,-3278.15,-3030.99,-3525.31,920768.28,0,2,232.46,6556.30,0.7070,
2022-01-25,TRADED,2,0,2,0,2,0,0,0,0,2,0,-262.31,-131.16,-91.73,-170.58,-7206.25,-3603.12,-2508.41,-4697.84,913562.03,0,2,262.31,7206.25,0.7826,
2022-01-26,TRADED,2,0,2,0,1,1,0,0,1,1,0,443.79,221.90,507.68,-63.89,12149.81,6074.90,13849.15,-1699.34,925711.83,1,1,63.89,1699.34,0.1832,
2022-01-27,TRADED,6,0,2,4,5,1,0,0,1,5,0,-195.81,-32.63,398.10,-184.05,-5330.59,-888.43,10896.52,-5015.88,920381.23,1,4,420.76,11441.99,1.2360,
2022-01-28,TRADED,5,0,3,2,3,2,0,0,2,3,0,473.46,94.69,365.52,-108.44,12911.99,2582.40,9939.58,-2946.46,933293.21,2,2,158.65,4316.38,0.4690,
2022-01-29,TRADED,4,0,2,2,2,2,0,0,2,2,0,589.22,147.31,411.54,-24.33,15606.08,3901.52,10877.60,-645.84,948899.29,1,1,24.33,645.83,0.0688,
2022-01-30,TRADED,9,0,3,6,8,1,0,0,1,8,0,-147.15,-16.35,348.94,-151.50,-3866.95,-429.66,9194.94,-4002.31,945032.33,1,7,486.49,12808.30,1.3372,
2022-01-31,TRADED,4,0,1,3,3,1,0,0,1,3,0,377.98,94.50,621.76,-114.91,10097.24,2524.31,16565.60,-3035.87,955129.57,1,3,243.78,6468.36,0.6845,
2022-02-01,TRADED,7,0,5,2,6,1,0,0,1,6,0,-195.61,-27.94,229.60,-136.66,-5057.38,-722.48,5997.81,-3559.16,950072.19,1,5,338.38,8786.25,0.9163,
2022-02-02,TRADED,10,0,3,7,9,1,0,0,1,9,0,-688.66,-68.87,58.55,-153.58,-17842.03,-1784.20,1517.57,-3962.56,932230.17,1,5,688.66,17842.02,1.8780,
2022-02-03,TRADED,2,0,0,2,1,1,0,0,1,1,0,295.26,147.63,345.62,-50.36,8017.00,4008.50,9380.31,-1363.31,940247.17,1,1,50.36,1363.31,0.1462,
2022-02-04,TRADED,2,0,2,0,0,2,0,0,2,0,0,1254.32,627.16,643.08,611.24,33717.52,16858.76,17394.69,16322.83,973964.69,2,0,0.00,0.00,0.0000,
2022-02-05,TRADED,1,0,1,0,1,0,0,0,0,1,0,-27.19,-27.19,-27.19,-27.19,-658.34,-658.34,-658.34,-658.34,973306.35,0,1,27.19,658.34,0.0676,
2022-02-06,TRADED,22,0,15,7,22,0,0,0,0,22,0,-1462.90,-66.50,-6.75,-148.89,-35154.86,-1597.95,-162.19,-3567.22,938151.47,0,22,1462.90,35154.88,3.6119,
2022-02-07,TRADED,1,0,1,0,1,0,0,0,0,1,0,-38.15,-38.15,-38.15,-38.15,-916.44,-916.44,-916.44,-916.44,937235.04,0,1,38.15,916.43,0.0977,
2022-02-08,TRADED,4,0,1,3,3,1,0,0,1,3,0,-287.39,-71.85,2.48,-178.68,-6534.50,-1633.62,56.25,-4057.36,930700.55,1,3,289.87,6590.75,0.7032,
2022-02-09,TRADED,8,0,5,3,7,1,0,0,1,7,0,-192.61,-24.08,528.73,-206.29,-4358.98,-544.87,12083.98,-4698.09,926341.58,1,6,515.05,11744.86,1.2619,
2022-02-10,TRADED,5,0,3,2,4,1,0,0,1,4,0,-298.54,-59.71,272.80,-210.75,-6768.62,-1353.72,6181.15,-4806.88,919572.97,1,2,383.77,8725.22,0.9419,
2022-02-11,TRADED,5,0,0,5,4,1,0,0,1,4,0,217.27,43.45,474.75,-201.35,5022.32,1004.46,10926.00,-4617.48,924595.29,1,4,257.48,5903.68,0.6420,
2022-02-12,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,924595.29,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2022-02-13,TRADED,14,0,7,7,14,0,0,0,0,14,0,-1253.86,-89.56,-31.84,-154.90,-29599.15,-2114.22,-752.03,-3670.51,894996.14,0,14,1253.86,29599.15,3.2013,
2022-02-14,TRADED,12,0,5,7,11,1,0,0,1,11,0,-639.17,-53.26,161.19,-172.56,-15171.21,-1264.27,3815.27,-4104.23,879824.94,1,11,800.36,18986.47,2.1214,
2022-02-15,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,879824.94,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2022-02-16,TRADED,14,0,6,8,13,1,0,0,2,12,0,-557.47,-39.82,219.45,-131.94,-12644.10,-903.15,4986.00,-3007.14,867180.83,1,10,717.83,16290.46,1.8439,
