trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00214,2021-06-15,2021-06-15 23:30:00+00:00,SHORT,-2813.18,31771.44,1031771.44,1123819.88,92048.44,8.1907
T00215,2021-06-16,2021-06-16 00:00:00+00:00,LONG,-1307.01,30464.43,1030464.43,1123819.88,93355.45,8.3070
T00216,2021-06-16,2021-06-16 05:00:00+00:00,SHORT,80.42,30544.85,1030544.85,1123819.88,93275.03,8.2998
T00217,2021-06-16,2021-06-16 08:00:00+00:00,LONG,-3041.83,27503.02,1027503.02,1123819.88,96316.86,8.5705
T00218,2021-06-16,2021-06-16 08:30:00+00:00,SHORT,-269.60,27233.42,1027233.42,1123819.88,96586.46,8.5945
T00219,2021-06-16,2021-06-16 10:00:00+00:00,SHORT,-2824.27,24409.15,1024409.15,1123819.88,99410.73,8.8458
T00220,2021-06-17,2021-06-17 06:30:00+00:00,SHORT,22436.73,46845.88,1046845.88,1123819.88,76974.00,6.8493
T00221,2021-06-17,2021-06-17 12:30:00+00:00,LONG,-5602.69,41243.19,1041243.19,1123819.88,82576.69,7.3479
T00222,2021-06-17,2021-06-17 14:30:00+00:00,SHORT,-2471.22,38771.96,1038771.96,1123819.88,85047.92,7.5678
T00223,2021-06-17,2021-06-17 15:00:00+00:00,SHORT,-774.60,37997.37,1037997.37,1123819.88,85822.51,7.6367
T00224,2021-06-17,2021-06-17 15:30:00+00:00,LONG,-1189.13,36808.23,1036808.23,1123819.88,87011.65,7.7425
T00225,2021-06-17,2021-06-17 16:30:00+00:00,LONG,-218.10,36590.13,1036590.13,1123819.88,87229.75,7.7619
T00226,2021-06-19,2021-06-19 12:00:00+00:00,SHORT,68593.19,105183.32,1105183.32,1123819.88,18636.56,1.6583
T00227,2021-06-19,2021-06-19 12:30:00+00:00,LONG,-480.22,104703.10,1104703.10,1123819.88,19116.78,1.7011
T00228,2021-06-19,2021-06-19 13:00:00+00:00,LONG,-7558.93,97144.16,1097144.16,1123819.88,26675.72,2.3737
T00229,2021-06-19,2021-06-19 13:30:00+00:00,SHORT,-3106.19,94037.98,1094037.98,1123819.88,29781.90,2.6501
T00230,2021-06-19,2021-06-19 14:00:00+00:00,LONG,-892.19,93145.79,1093145.79,1123819.88,30674.09,2.7294
T00231,2021-06-19,2021-06-19 14:30:00+00:00,SHORT,-568.40,92577.40,1092577.40,1123819.88,31242.48,2.7800
T00232,2021-06-19,2021-06-19 17:30:00+00:00,LONG,-8730.53,83846.86,1083846.86,1123819.88,39973.02,3.5569
T00233,2021-06-19,2021-06-19 18:00:00+00:00,LONG,-1748.94,82097.92,1082097.92,1123819.88,41721.96,3.7125
T00234,2021-06-19,2021-06-19 18:30:00+00:00,LONG,-1559.09,80538.83,1080538.83,1123819.88,43281.05,3.8512
T00235,2021-06-19,2021-06-19 19:30:00+00:00,SHORT,-4665.30,75873.53,1075873.53,1123819.88,47946.35,4.2664
T00236,2021-06-19,2021-06-19 20:00:00+00:00,LONG,-4735.90,71137.63,1071137.63,1123819.88,52682.25,4.6878
T00237,2021-06-19,2021-06-19 20:30:00+00:00,LONG,-6033.89,65103.74,1065103.74,1123819.88,58716.14,5.2247
T00238,2021-06-19,2021-06-19 22:30:00+00:00,LONG,-1482.45,63621.29,1063621.29,1123819.88,60198.59,5.3566
T00239,2021-06-19,2021-06-19 23:30:00+00:00,SHORT,-1651.34,61969.94,1061969.94,1123819.88,61849.94,5.5035
T00240,2021-06-20,2021-06-20 01:30:00+00:00,SHORT,-2579.37,59390.58,1059390.58,1123819.88,64429.30,5.7331
T00241,2021-06-20,2021-06-20 02:00:00+00:00,SHORT,-1746.93,57643.64,1057643.64,1123819.88,66176.24,5.8885
T00242,2021-06-20,2021-06-20 03:30:00+00:00,SHORT,-2212.75,55430.89,1055430.89,1123819.88,68388.99,6.0854
T00243,2021-06-20,2021-06-20 04:00:00+00:00,SHORT,-1850.73,53580.17,1053580.17,1123819.88,70239.71,6.2501
T00244,2021-06-20,2021-06-20 04:30:00+00:00,SHORT,-5619.93,47960.24,1047960.24,1123819.88,75859.64,6.7502
T00245,2021-06-20,2021-06-20 05:00:00+00:00,SHORT,-2316.34,45643.90,1045643.90,1123819.88,78175.98,6.9563
T00246,2021-06-20,2021-06-20 05:30:00+00:00,LONG,-1339.45,44304.45,1044304.45,1123819.88,79515.43,7.0755
T00247,2021-06-20,2021-06-20 06:00:00+00:00,SHORT,-325.64,43978.81,1043978.81,1123819.88,79841.07,7.1044
T00248,2021-06-20,2021-06-20 19:30:00+00:00,SHORT,17339.75,61318.57,1061318.57,1123819.88,62501.31,5.5615
T00249,2021-06-20,2021-06-20 20:00:00+00:00,LONG,-628.30,60690.27,1060690.27,1123819.88,63129.61,5.6174
T00250,2021-06-21,2021-06-21 03:00:00+00:00,LONG,-12167.05,48523.22,1048523.22,1123819.88,75296.66,6.7001
T00251,2021-06-21,2021-06-21 03:30:00+00:00,LONG,-2621.30,45901.91,1045901.91,1123819.88,77917.97,6.9333
T00252,2021-06-21,2021-06-21 04:00:00+00:00,SHORT,-1403.53,44498.38,1044498.38,1123819.88,79321.50,7.0582
T00253,2021-06-22,2021-06-22 01:30:00+00:00,SHORT,49123.54,93621.92,1093621.92,1123819.88,30197.96,2.6871
T00254,2021-06-22,2021-06-22 03:00:00+00:00,SHORT,-5780.62,87841.30,1087841.30,1123819.88,35978.58,3.2015
T00255,2021-06-22,2021-06-22 03:30:00+00:00,LONG,-6257.77,81583.54,1081583.54,1123819.88,42236.34,3.7583
T00256,2021-06-22,2021-06-22 06:00:00+00:00,LONG,-12169.88,69413.66,1069413.66,1123819.88,54406.22,4.8412
T00257,2021-06-22,2021-06-22 06:30:00+00:00,LONG,-1930.78,67482.88,1067482.88,1123819.88,56337.00,5.0130
T00258,2021-06-22,2021-06-22 07:00:00+00:00,LONG,-7142.46,60340.41,1060340.41,1123819.88,63479.47,5.6485
T00259,2021-06-22,2021-06-22 08:30:00+00:00,LONG,-10413.66,49926.75,1049926.75,1123819.88,73893.13,6.5752
T00260,2021-06-22,2021-06-22 16:00:00+00:00,SHORT,4649.68,54576.43,1054576.43,1123819.88,69243.45,6.1614
T00261,2021-06-22,2021-06-22 16:30:00+00:00,SHORT,-6134.71,48441.73,1048441.73,1123819.88,75378.15,6.7073
T00262,2021-06-22,2021-06-22 17:00:00+00:00,LONG,-13064.07,35377.65,1035377.65,1123819.88,88442.23,7.8698
T00263,2021-06-23,2021-06-23 00:30:00+00:00,LONG,-15840.38,19537.28,1019537.28,1123819.88,104282.60,9.2793
T00264,2021-06-23,2021-06-23 15:30:00+00:00,LONG,31576.62,51113.90,1051113.90,1123819.88,72705.98,6.4695
T00265,2021-06-23,2021-06-23 16:30:00+00:00,LONG,-2785.59,48328.31,1048328.31,1123819.88,75491.57,6.7174
T00266,2021-06-23,2021-06-23 17:00:00+00:00,LONG,-7952.21,40376.10,1040376.10,1123819.88,83443.78,7.4250
T00267,2021-06-23,2021-06-23 17:30:00+00:00,LONG,-5176.53,35199.57,1035199.57,1123819.88,88620.31,7.8856
T00268,2021-06-23,2021-06-23 18:00:00+00:00,SHORT,-1321.30,33878.27,1033878.27,1123819.88,89941.61,8.0032
T00269,2021-06-23,2021-06-23 18:30:00+00:00,LONG,-1137.72,32740.55,1032740.55,1123819.88,91079.33,8.1044
T00270,2021-06-23,2021-06-23 21:30:00+00:00,SHORT,-9750.44,22990.10,1022990.10,1123819.88,100829.78,8.9721
T00271,2021-06-24,2021-06-24 00:00:00+00:00,SHORT,-16657.43,6332.67,1006332.67,1123819.88,117487.21,10.4543
T00272,2021-06-24,2021-06-24 00:30:00+00:00,SHORT,-2111.12,4221.55,1004221.55,1123819.88,119598.33,10.6421
T00273,2021-06-24,2021-06-24 09:30:00+00:00,SHORT,4473.62,8695.18,1008695.18,1123819.88,115124.70,10.2441
T00274,2021-06-24,2021-06-24 10:00:00+00:00,SHORT,-2374.50,6320.68,1006320.68,1123819.88,117499.20,10.4553
T00275,2021-06-24,2021-06-24 10:30:00+00:00,SHORT,-2192.36,4128.31,1004128.31,1123819.88,119691.57,10.6504
T00276,2021-06-24,2021-06-24 11:00:00+00:00,SHORT,-1251.65,2876.67,1002876.67,1123819.88,120943.21,10.7618
T00277,2021-06-24,2021-06-24 11:30:00+00:00,SHORT,-2944.36,-67.70,999932.30,1123819.88,123887.58,11.0238
T00278,2021-06-25,2021-06-25 07:00:00+00:00,LONG,23833.99,23766.29,1023766.29,1123819.88,100053.59,8.9030
T00279,2021-06-25,2021-06-25 07:30:00+00:00,LONG,-2785.70,20980.59,1020980.59,1123819.88,102839.29,9.1509
T00280,2021-06-25,2021-06-25 09:00:00+00:00,SHORT,-10460.68,10519.91,1010519.91,1123819.88,113299.97,10.0817
T00281,2021-06-25,2021-06-25 09:30:00+00:00,SHORT,-3943.24,6576.67,1006576.67,1123819.88,117243.21,10.4326
T00282,2021-06-26,2021-06-26 12:30:00+00:00,SHORT,68685.00,75261.67,1075261.67,1123819.88,48558.21,4.3208
T00283,2021-06-26,2021-06-26 13:00:00+00:00,SHORT,-1782.26,73479.42,1073479.42,1123819.88,50340.46,4.4794
T00284,2021-06-26,2021-06-26 18:00:00+00:00,SHORT,-9699.70,63779.72,1063779.72,1123819.88,60040.16,5.3425
T00285,2021-06-26,2021-06-26 18:30:00+00:00,LONG,-2209.37,61570.34,1061570.34,1123819.88,62249.54,5.5391
T00286,2021-06-26,2021-06-26 19:00:00+00:00,LONG,-2049.96,59520.38,1059520.38,1123819.88,64299.50,5.7215
T00287,2021-06-26,2021-06-26 19:30:00+00:00,LONG,-38.31,59482.07,1059482.07,1123819.88,64337.81,5.7249
T00288,2021-06-26,2021-06-26 20:00:00+00:00,SHORT,-720.32,58761.75,1058761.75,1123819.88,65058.13,5.7890
T00289,2021-06-26,2021-06-26 20:30:00+00:00,LONG,-822.45,57939.30,1057939.30,1123819.88,65880.58,5.8622
T00290,2021-06-26,2021-06-26 22:30:00+00:00,SHORT,-7381.09,50558.21,1050558.21,1123819.88,73261.67,6.5190
T00291,2021-06-27,2021-06-27 18:30:00+00:00,LONG,35956.01,86514.23,1086514.23,1123819.88,37305.65,3.3195
T00292,2021-06-27,2021-06-27 19:00:00+00:00,LONG,-2704.74,83809.49,1083809.49,1123819.88,40010.39,3.5602
T00293,2021-06-27,2021-06-27 19:30:00+00:00,LONG,-702.79,83106.70,1083106.70,1123819.88,40713.18,3.6227
T00294,2021-06-27,2021-06-27 20:00:00+00:00,LONG,-2.14,83104.56,1083104.56,1123819.88,40715.32,3.6229
T00295,2021-06-27,2021-06-27 20:30:00+00:00,LONG,-2155.97,80948.58,1080948.58,1123819.88,42871.30,3.8148
T00296,2021-06-27,2021-06-27 21:00:00+00:00,LONG,-2530.48,78418.10,1078418.10,1123819.88,45401.78,4.0400
T00297,2021-06-27,2021-06-27 22:00:00+00:00,SHORT,-6588.07,71830.03,1071830.03,1123819.88,51989.85,4.6262
T00298,2021-06-27,2021-06-27 22:30:00+00:00,SHORT,-189.52,71640.51,1071640.51,1123819.88,52179.37,4.6430
T00299,2021-06-28,2021-06-28 18:00:00+00:00,LONG,985.29,72625.80,1072625.80,1123819.88,51194.08,4.5554
T00300,2021-06-28,2021-06-28 18:30:00+00:00,LONG,-625.23,72000.57,1072000.57,1123819.88,51819.31,4.6110
T00301,2021-06-28,2021-06-28 19:00:00+00:00,SHORT,-962.95,71037.62,1071037.62,1123819.88,52782.26,4.6967
T00302,2021-06-28,2021-06-28 19:30:00+00:00,SHORT,-2260.88,68776.74,1068776.74,1123819.88,55043.14,4.8979
T00303,2021-06-28,2021-06-28 20:30:00+00:00,LONG,-4385.38,64391.36,1064391.36,1123819.88,59428.52,5.2881
T00304,2021-06-28,2021-06-28 22:30:00+00:00,LONG,-1516.98,62874.39,1062874.39,1123819.88,60945.49,5.4231
T00305,2021-06-29,2021-06-29 00:00:00+00:00,SHORT,-4859.74,58014.64,1058014.64,1123819.88,65805.24,5.8555
T00306,2021-06-29,2021-06-29 00:30:00+00:00,LONG,-534.60,57480.05,1057480.05,1123819.88,66339.83,5.9031
T00307,2021-06-29,2021-06-29 02:30:00+00:00,LONG,-5027.42,52452.62,1052452.62,1123819.88,71367.26,6.3504
T00308,2021-06-29,2021-06-29 03:30:00+00:00,SHORT,-2987.13,49465.50,1049465.50,1123819.88,74354.38,6.6162
T00309,2021-06-29,2021-06-29 04:00:00+00:00,LONG,-567.33,48898.16,1048898.16,1123819.88,74921.72,6.6667
T00310,2021-06-30,2021-06-30 03:30:00+00:00,LONG,32516.50,81414.67,1081414.67,1123819.88,42405.21,3.7733
T00311,2021-06-30,2021-06-30 20:30:00+00:00,SHORT,3887.50,85302.16,1085302.16,1123819.88,38517.72,3.4274
T00312,2021-06-30,2021-06-30 21:00:00+00:00,SHORT,-3487.91,81814.26,1081814.26,1123819.88,42005.62,3.7378
T00313,2021-06-30,2021-06-30 22:00:00+00:00,SHORT,-12455.04,69359.21,1069359.21,1123819.88,54460.67,4.8460
T00314,2021-06-30,2021-06-30 23:30:00+00:00,SHORT,-3581.05,65778.16,1065778.16,1123819.88,58041.72,5.1647
T00315,2021-07-01,2021-07-01 00:30:00+00:00,LONG,-2972.61,62805.56,1062805.56,1123819.88,61014.32,5.4292
T00316,2021-07-01,2021-07-01 01:30:00+00:00,SHORT,-1559.82,61245.73,1061245.73,1123819.88,62574.15,5.5680
T00317,2021-07-01,2021-07-01 02:30:00+00:00,LONG,-2051.07,59194.66,1059194.66,1123819.88,64625.22,5.7505
T00318,2021-07-02,2021-07-02 00:30:00+00:00,SHORT,23198.89,82393.55,1082393.55,1123819.88,41426.33,3.6862
T00319,2021-07-02,2021-07-02 01:00:00+00:00,LONG,-2590.89,79802.66,1079802.66,1123819.88,44017.22,3.9168
T00320,2021-07-02,2021-07-02 01:30:00+00:00,LONG,-3973.92,75828.74,1075828.74,1123819.88,47991.14,4.2704
T00321,2021-07-02,2021-07-02 08:00:00+00:00,SHORT,5000.79,80829.53,1080829.53,1123819.88,42990.35,3.8254
T00322,2021-07-02,2021-07-02 08:30:00+00:00,LONG,-880.27,79949.26,1079949.26,1123819.88,43870.62,3.9037
T00323,2021-07-02,2021-07-02 09:00:00+00:00,LONG,-1524.09,78425.16,1078425.16,1123819.88,45394.72,4.0393
T00324,2021-07-02,2021-07-02 09:30:00+00:00,LONG,-1259.99,77165.17,1077165.17,1123819.88,46654.71,4.1514
T00325,2021-07-02,2021-07-02 13:00:00+00:00,SHORT,-8931.32,68233.85,1068233.85,1123819.88,55586.03,4.9462
T00326,2021-07-02,2021-07-02 13:30:00+00:00,SHORT,-547.17,67686.68,1067686.68,1123819.88,56133.20,4.9949
T00327,2021-07-02,2021-07-02 14:00:00+00:00,LONG,-2885.98,64800.70,1064800.70,1123819.88,59019.18,5.2517
T00328,2021-07-02,2021-07-02 18:30:00+00:00,LONG,-5671.35,59129.35,1059129.35,1123819.88,64690.53,5.7563
T00329,2021-07-02,2021-07-02 19:00:00+00:00,LONG,-1691.62,57437.73,1057437.73,1123819.88,66382.15,5.9068
T00330,2021-07-02,2021-07-02 19:30:00+00:00,LONG,-338.13,57099.59,1057099.59,1123819.88,66720.29,5.9369
T00331,2021-07-02,2021-07-02 20:00:00+00:00,SHORT,-4126.54,52973.05,1052973.05,1123819.88,70846.83,6.3041
T00332,2021-07-02,2021-07-02 20:30:00+00:00,LONG,-1326.85,51646.20,1051646.20,1123819.88,72173.68,6.4222
T00333,2021-07-02,2021-07-02 21:30:00+00:00,SHORT,-2958.31,48687.90,1048687.90,1123819.88,75131.98,6.6854
T00334,2021-07-03,2021-07-03 04:00:00+00:00,LONG,-1088.84,47599.06,1047599.06,1123819.88,76220.82,6.7823
T00335,2021-07-03,2021-07-03 22:30:00+00:00,LONG,21691.43,69290.49,1069290.49,1123819.88,54529.39,4.8521
T00336,2021-07-03,2021-07-03 23:00:00+00:00,LONG,-2357.93,66932.56,1066932.56,1123819.88,56887.32,5.0620
T00337,2021-07-04,2021-07-04 23:30:00+00:00,LONG,19490.41,86422.97,1086422.97,1123819.88,37396.91,3.3277
T00338,2021-07-05,2021-07-05 00:30:00+00:00,LONG,-3496.26,82926.71,1082926.71,1123819.88,40893.17,3.6388
T00339,2021-07-05,2021-07-05 22:30:00+00:00,SHORT,21171.06,104097.78,1104097.78,1123819.88,19722.10,1.7549
T00340,2021-07-06,2021-07-06 00:30:00+00:00,SHORT,1347.05,105444.83,1105444.83,1123819.88,18375.05,1.6351
T00341,2021-07-06,2021-07-06 01:00:00+00:00,LONG,-11.75,105433.08,1105433.08,1123819.88,18386.80,1.6361
T00342,2021-07-06,2021-07-06 01:30:00+00:00,LONG,-546.15,104886.93,1104886.93,1123819.88,18932.95,1.6847
T00343,2021-07-06,2021-07-06 04:00:00+00:00,SHORT,-1336.38,103550.55,1103550.55,1123819.88,20269.33,1.8036
T00344,2021-07-06,2021-07-06 04:30:00+00:00,SHORT,-843.07,102707.48,1102707.48,1123819.88,21112.40,1.8786
T00345,2021-07-06,2021-07-06 10:00:00+00:00,LONG,-16509.72,86197.76,1086197.76,1123819.88,37622.12,3.3477
T00346,2021-07-06,2021-07-06 10:30:00+00:00,LONG,-4186.82,82010.95,1082010.95,1123819.88,41808.93,3.7203
T00347,2021-07-06,2021-07-06 12:00:00+00:00,SHORT,-4260.95,77749.99,1077749.99,1123819.88,46069.89,4.0994
T00348,2021-07-06,2021-07-06 12:30:00+00:00,LONG,-525.78,77224.21,1077224.21,1123819.88,46595.67,4.1462
T00349,2021-07-06,2021-07-06 14:00:00+00:00,LONG,-2590.61,74633.60,1074633.60,1123819.88,49186.28,4.3767
T00350,2021-07-06,2021-07-06 14:30:00+00:00,LONG,-787.71,73845.89,1073845.89,1123819.88,49973.99,4.4468
T00351,2021-07-06,2021-07-06 15:00:00+00:00,SHORT,-2523.38,71322.50,1071322.50,1123819.88,52497.38,4.6713
T00352,2021-07-06,2021-07-06 15:30:00+00:00,LONG,-265.01,71057.49,1071057.49,1123819.88,52762.39,4.6949
T00353,2021-07-06,2021-07-06 16:00:00+00:00,SHORT,-1734.49,69323.01,1069323.01,1123819.88,54496.87,4.8493
T00354,2021-07-06,2021-07-06 20:00:00+00:00,SHORT,-3775.96,65547.05,1065547.05,1123819.88,58272.83,5.1852
T00355,2021-07-06,2021-07-06 23:30:00+00:00,SHORT,-3804.27,61742.78,1061742.78,1123819.88,62077.10,5.5238
T00356,2021-07-07,2021-07-07 00:00:00+00:00,SHORT,-1759.29,59983.49,1059983.49,1123819.88,63836.39,5.6803
T00357,2021-07-07,2021-07-07 00:30:00+00:00,LONG,-1464.10,58519.39,1058519.39,1123819.88,65300.49,5.8106
T00358,2021-07-07,2021-07-07 01:30:00+00:00,SHORT,-895.48,57623.91,1057623.91,1123819.88,66195.97,5.8903
T00359,2021-07-07,2021-07-07 02:00:00+00:00,LONG,-1733.64,55890.26,1055890.26,1123819.88,67929.62,6.0445
T00360,2021-07-07,2021-07-07 02:30:00+00:00,LONG,-1696.44,54193.83,1054193.83,1123819.88,69626.05,6.1955
T00361,2021-07-07,2021-07-07 03:00:00+00:00,SHORT,-3484.38,50709.45,1050709.45,1123819.88,73110.43,6.5055
T00362,2021-07-07,2021-07-07 03:30:00+00:00,LONG,-2378.15,48331.29,1048331.29,1123819.88,75488.59,6.7171
T00363,2021-07-07,2021-07-07 21:00:00+00:00,LONG,5154.87,53486.17,1053486.17,1123819.88,70333.71,6.2585
T00364,2021-07-07,2021-07-07 21:30:00+00:00,LONG,-205.52,53280.65,1053280.65,1123819.88,70539.23,6.2767
T00365,2021-07-08,2021-07-08 20:00:00+00:00,SHORT,33594.99,86875.64,1086875.64,1123819.88,36944.24,3.2874
T00366,2021-07-09,2021-07-09 02:30:00+00:00,SHORT,5769.61,92645.25,1092645.25,1123819.88,31174.63,2.7740
T00367,2021-07-09,2021-07-09 03:00:00+00:00,LONG,-1464.42,91180.83,1091180.83,1123819.88,32639.05,2.9043
T00368,2021-07-09,2021-07-09 04:00:00+00:00,LONG,-4949.30,86231.54,1086231.54,1123819.88,37588.34,3.3447
T00369,2021-07-09,2021-07-09 07:00:00+00:00,LONG,-5234.60,80996.94,1080996.94,1123819.88,42822.94,3.8105
T00370,2021-07-09,2021-07-09 08:30:00+00:00,LONG,-2782.38,78214.56,1078214.56,1123819.88,45605.32,4.0581
T00371,2021-07-09,2021-07-09 09:00:00+00:00,SHORT,-527.43,77687.14,1077687.14,1123819.88,46132.74,4.1050
T00372,2021-07-09,2021-07-09 11:30:00+00:00,LONG,-96.59,77590.55,1077590.55,1123819.88,46229.33,4.1136
T00373,2021-07-09,2021-07-09 12:30:00+00:00,SHORT,-3944.05,73646.50,1073646.50,1123819.88,50173.38,4.4645
T00374,2021-07-09,2021-07-09 13:00:00+00:00,SHORT,-1596.24,72050.26,1072050.26,1123819.88,51769.62,4.6066
T00375,2021-07-10,2021-07-10 11:30:00+00:00,LONG,18464.68,90514.94,1090514.94,1123819.88,33304.94,2.9635
T00376,2021-07-10,2021-07-10 14:00:00+00:00,LONG,-1856.47,88658.47,1088658.47,1123819.88,35161.41,3.1287
T00377,2021-07-10,2021-07-10 14:30:00+00:00,LONG,-37.68,88620.79,1088620.79,1123819.88,35199.09,3.1321
T00378,2021-07-10,2021-07-10 17:30:00+00:00,LONG,1171.34,89792.13,1089792.13,1123819.88,34027.75,3.0279
T00379,2021-07-11,2021-07-11 00:30:00+00:00,SHORT,-7755.39,82036.74,1082036.74,1123819.88,41783.14,3.7180
T00380,2021-07-11,2021-07-11 01:00:00+00:00,SHORT,-2719.41,79317.33,1079317.33,1123819.88,44502.55,3.9599
T00381,2021-07-11,2021-07-11 01:30:00+00:00,LONG,-836.41,78480.92,1078480.92,1123819.88,45338.96,4.0344
T00382,2021-07-11,2021-07-11 02:00:00+00:00,LONG,-839.76,77641.16,1077641.16,1123819.88,46178.72,4.1091
T00383,2021-07-11,2021-07-11 06:00:00+00:00,SHORT,-548.10,77093.06,1077093.06,1123819.88,46726.82,4.1579
T00384,2021-07-11,2021-07-11 06:30:00+00:00,SHORT,-1269.96,75823.10,1075823.10,1123819.88,47996.78,4.2709
T00385,2021-07-11,2021-07-11 08:30:00+00:00,SHORT,-2383.98,73439.12,1073439.12,1123819.88,50380.76,4.4830
T00386,2021-07-11,2021-07-11 09:00:00+00:00,LONG,-2078.52,71360.60,1071360.60,1123819.88,52459.28,4.6679
T00387,2021-07-11,2021-07-11 09:30:00+00:00,LONG,-2476.00,68884.60,1068884.60,1123819.88,54935.28,4.8883
T00388,2021-07-12,2021-07-12 10:00:00+00:00,LONG,9361.45,78246.05,1078246.05,1123819.88,45573.83,4.0553
T00389,2021-07-13,2021-07-13 07:30:00+00:00,SHORT,21386.46,99632.51,1099632.51,1123819.88,24187.37,2.1522
T00390,2021-07-13,2021-07-13 09:30:00+00:00,SHORT,-265.58,99366.94,1099366.94,1123819.88,24452.94,2.1759
T00391,2021-07-13,2021-07-13 10:00:00+00:00,SHORT,-235.30,99131.64,1099131.64,1123819.88,24688.24,2.1968
T00392,2021-07-13,2021-07-13 11:00:00+00:00,LONG,-3144.39,95987.25,1095987.25,1123819.88,27832.63,2.4766
T00393,2021-07-13,2021-07-13 12:00:00+00:00,SHORT,-1267.95,94719.29,1094719.29,1123819.88,29100.59,2.5894
T00394,2021-07-14,2021-07-14 09:30:00+00:00,SHORT,17267.70,111987.00,1111987.00,1123819.88,11832.88,1.0529
T00395,2021-07-14,2021-07-14 10:30:00+00:00,SHORT,-2033.58,109953.42,1109953.42,1123819.88,13866.46,1.2339
T00396,2021-07-14,2021-07-14 11:00:00+00:00,LONG,-5703.11,104250.31,1104250.31,1123819.88,19569.57,1.7413
T00397,2021-07-14,2021-07-14 12:00:00+00:00,LONG,-1340.79,102909.51,1102909.51,1123819.88,20910.37,1.8607
T00398,2021-07-14,2021-07-14 12:30:00+00:00,LONG,-2132.67,100776.84,1100776.84,1123819.88,23043.04,2.0504
T00399,2021-07-14,2021-07-14 13:00:00+00:00,SHORT,-200.80,100576.04,1100576.04,1123819.88,23243.84,2.0683
T00400,2021-07-14,2021-07-14 13:30:00+00:00,SHORT,-1427.76,99148.28,1099148.28,1123819.88,24671.60,2.1953
T00401,2021-07-15,2021-07-15 04:30:00+00:00,LONG,-5362.25,93786.03,1093786.03,1123819.88,30033.85,2.6725
T00402,2021-07-15,2021-07-15 05:00:00+00:00,LONG,-1812.66,91973.37,1091973.37,1123819.88,31846.51,2.8338
T00403,2021-07-15,2021-07-15 05:30:00+00:00,LONG,-2251.00,89722.37,1089722.37,1123819.88,34097.51,3.0341
T00404,2021-07-15,2021-07-15 06:00:00+00:00,LONG,-577.24,89145.13,1089145.13,1123819.88,34674.75,3.0854
T00405,2021-07-15,2021-07-15 06:30:00+00:00,SHORT,-1378.44,87766.70,1087766.70,1123819.88,36053.18,3.2081
T00406,2021-07-16,2021-07-16 02:30:00+00:00,SHORT,15156.01,102922.71,1102922.71,1123819.88,20897.17,1.8595
T00407,2021-07-16,2021-07-16 03:30:00+00:00,SHORT,-1394.89,101527.82,1101527.82,1123819.88,22292.06,1.9836
T00408,2021-07-16,2021-07-16 04:00:00+00:00,LONG,-633.83,100893.99,1100893.99,1123819.88,22925.89,2.0400
T00409,2021-07-16,2021-07-16 04:30:00+00:00,SHORT,-342.75,100551.24,1100551.24,1123819.88,23268.64,2.0705
T00410,2021-07-16,2021-07-16 05:00:00+00:00,SHORT,-603.55,99947.68,1099947.68,1123819.88,23872.20,2.1242
T00411,2021-07-16,2021-07-16 05:30:00+00:00,LONG,-475.98,99471.71,1099471.71,1123819.88,24348.17,2.1666
T00412,2021-07-16,2021-07-16 08:30:00+00:00,SHORT,-1450.68,98021.02,1098021.02,1123819.88,25798.86,2.2956
T00413,2021-07-16,2021-07-16 13:00:00+00:00,SHORT,-1518.35,96502.67,1096502.67,1123819.88,27317.21,2.4307
T00414,2021-07-16,2021-07-16 21:30:00+00:00,LONG,1725.86,98228.53,1098228.53,1123819.88,25591.35,2.2772
T00415,2021-07-16,2021-07-16 22:00:00+00:00,LONG,-51.62,98176.91,1098176.91,1123819.88,25642.97,2.2818
T00416,2021-07-16,2021-07-16 22:30:00+00:00,SHORT,-1109.88,97067.03,1097067.03,1123819.88,26752.85,2.3805
T00417,2021-07-16,2021-07-16 23:00:00+00:00,LONG,-205.52,96861.51,1096861.51,1123819.88,26958.37,2.3988
T00418,2021-07-17,2021-07-17 09:00:00+00:00,SHORT,-1065.51,95795.99,1095795.99,1123819.88,28023.89,2.4936
T00419,2021-07-17,2021-07-17 09:30:00+00:00,LONG,-2559.44,93236.56,1093236.56,1123819.88,30583.32,2.7214
T00420,2021-07-17,2021-07-17 10:00:00+00:00,LONG,-2288.69,90947.87,1090947.87,1123819.88,32872.01,2.9250
