trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00214,2021-06-07,2021-06-07 08:15:00+00:00,LONG,-2231.82,22921.10,1022921.10,1202718.08,179796.98,14.9492
T00215,2021-06-07,2021-06-07 08:30:00+00:00,SHORT,-1773.05,21148.04,1021148.04,1202718.08,181570.04,15.0966
T00216,2021-06-07,2021-06-07 08:45:00+00:00,SHORT,-2762.14,18385.90,1018385.90,1202718.08,184332.18,15.3263
T00217,2021-06-07,2021-06-07 09:00:00+00:00,SHORT,-219.02,18166.89,1018166.89,1202718.08,184551.19,15.3445
T00218,2021-06-07,2021-06-07 09:15:00+00:00,LONG,-1256.88,16910.01,1016910.01,1202718.08,185808.07,15.4490
T00219,2021-06-07,2021-06-07 14:15:00+00:00,LONG,-2023.32,14886.69,1014886.69,1202718.08,187831.39,15.6172
T00220,2021-06-08,2021-06-08 20:30:00+00:00,SHORT,86422.54,101309.22,1101309.22,1202718.08,101408.86,8.4316
T00221,2021-06-09,2021-06-09 01:00:00+00:00,LONG,-11317.68,89991.55,1089991.55,1202718.08,112726.53,9.3726
T00222,2021-06-09,2021-06-09 01:45:00+00:00,LONG,-2290.58,87700.96,1087700.96,1202718.08,115017.12,9.5631
T00223,2021-06-09,2021-06-09 03:00:00+00:00,SHORT,-259.59,87441.37,1087441.37,1202718.08,115276.71,9.5847
T00224,2021-06-09,2021-06-09 03:15:00+00:00,LONG,-2912.28,84529.09,1084529.09,1202718.08,118188.99,9.8268
T00225,2021-06-09,2021-06-09 04:15:00+00:00,LONG,-5548.44,78980.65,1078980.65,1202718.08,123737.43,10.2881
T00226,2021-06-09,2021-06-09 04:30:00+00:00,SHORT,-352.56,78628.09,1078628.09,1202718.08,124089.99,10.3175
T00227,2021-06-09,2021-06-09 04:45:00+00:00,SHORT,-3892.06,74736.02,1074736.02,1202718.08,127982.06,10.6411
T00228,2021-06-09,2021-06-09 05:00:00+00:00,SHORT,-2087.15,72648.88,1072648.88,1202718.08,130069.20,10.8146
T00229,2021-06-10,2021-06-10 15:00:00+00:00,LONG,119125.67,191774.55,1191774.55,1202718.08,10943.53,0.9099
T00230,2021-06-10,2021-06-10 15:15:00+00:00,LONG,-2242.11,189532.44,1189532.44,1202718.08,13185.64,1.0963
T00231,2021-06-10,2021-06-10 15:45:00+00:00,LONG,-3219.39,186313.05,1186313.05,1202718.08,16405.03,1.3640
T00232,2021-06-10,2021-06-10 16:15:00+00:00,SHORT,-2357.33,183955.71,1183955.71,1202718.08,18762.37,1.5600
T00233,2021-06-10,2021-06-10 16:45:00+00:00,SHORT,-3591.01,180364.70,1180364.70,1202718.08,22353.38,1.8586
T00234,2021-06-10,2021-06-10 17:00:00+00:00,SHORT,-915.17,179449.53,1179449.53,1202718.08,23268.55,1.9347
T00235,2021-06-10,2021-06-10 22:30:00+00:00,SHORT,-5250.97,174198.56,1174198.56,1202718.08,28519.52,2.3713
T00236,2021-06-11,2021-06-11 00:15:00+00:00,SHORT,-5047.62,169150.93,1169150.93,1202718.08,33567.15,2.7909
T00237,2021-06-11,2021-06-11 00:30:00+00:00,LONG,-1278.89,167872.04,1167872.04,1202718.08,34846.04,2.8973
T00238,2021-06-11,2021-06-11 03:30:00+00:00,SHORT,-5226.63,162645.41,1162645.41,1202718.08,40072.67,3.3318
T00239,2021-06-11,2021-06-11 04:15:00+00:00,SHORT,-5774.26,156871.15,1156871.15,1202718.08,45846.93,3.8119
T00240,2021-06-11,2021-06-11 04:45:00+00:00,SHORT,-1781.83,155089.33,1155089.33,1202718.08,47628.75,3.9601
T00241,2021-06-11,2021-06-11 06:15:00+00:00,LONG,-1737.02,153352.30,1153352.30,1202718.08,49365.78,4.1045
T00242,2021-06-11,2021-06-11 07:45:00+00:00,SHORT,-1475.03,151877.28,1151877.28,1202718.08,50840.80,4.2272
T00243,2021-06-11,2021-06-11 08:00:00+00:00,LONG,-4478.60,147398.67,1147398.67,1202718.08,55319.41,4.5995
T00244,2021-06-11,2021-06-11 15:30:00+00:00,LONG,-8144.31,139254.37,1139254.37,1202718.08,63463.71,5.2767
T00245,2021-06-11,2021-06-11 16:00:00+00:00,LONG,-2273.22,136981.14,1136981.14,1202718.08,65736.94,5.4657
T00246,2021-06-11,2021-06-11 16:15:00+00:00,SHORT,-901.40,136079.75,1136079.75,1202718.08,66638.33,5.5406
T00247,2021-06-11,2021-06-11 16:30:00+00:00,LONG,-2286.46,133793.29,1133793.29,1202718.08,68924.79,5.7308
T00248,2021-06-11,2021-06-11 17:30:00+00:00,SHORT,-3004.52,130788.77,1130788.77,1202718.08,71929.31,5.9806
T00249,2021-06-11,2021-06-11 17:45:00+00:00,SHORT,-1431.12,129357.65,1129357.65,1202718.08,73360.43,6.0996
T00250,2021-06-11,2021-06-11 18:00:00+00:00,SHORT,-277.60,129080.05,1129080.05,1202718.08,73638.03,6.1226
T00251,2021-06-11,2021-06-11 18:15:00+00:00,LONG,-1518.06,127561.99,1127561.99,1202718.08,75156.09,6.2489
T00252,2021-06-11,2021-06-11 18:30:00+00:00,SHORT,-2000.90,125561.09,1125561.09,1202718.08,77156.99,6.4152
T00253,2021-06-11,2021-06-11 18:45:00+00:00,SHORT,-1148.12,124412.97,1124412.97,1202718.08,78305.11,6.5107
T00254,2021-06-11,2021-06-11 19:00:00+00:00,SHORT,-1195.11,123217.86,1123217.86,1202718.08,79500.22,6.6100
T00255,2021-06-11,2021-06-11 21:45:00+00:00,LONG,-5880.41,117337.45,1117337.45,1202718.08,85380.63,7.0990
T00256,2021-06-11,2021-06-11 22:00:00+00:00,SHORT,-3169.17,114168.28,1114168.28,1202718.08,88549.80,7.3625
T00257,2021-06-11,2021-06-11 22:15:00+00:00,SHORT,-1301.86,112866.42,1112866.42,1202718.08,89851.66,7.4707
T00258,2021-06-11,2021-06-11 23:45:00+00:00,LONG,-909.40,111957.02,1111957.02,1202718.08,90761.06,7.5463
T00259,2021-06-12,2021-06-12 00:45:00+00:00,LONG,-4655.55,107301.46,1107301.46,1202718.08,95416.62,7.9334
T00260,2021-06-12,2021-06-12 01:00:00+00:00,LONG,-2779.49,104521.97,1104521.97,1202718.08,98196.11,8.1645
T00261,2021-06-12,2021-06-12 01:15:00+00:00,LONG,-1231.12,103290.85,1103290.85,1202718.08,99427.23,8.2669
T00262,2021-06-12,2021-06-12 01:30:00+00:00,LONG,-939.79,102351.07,1102351.07,1202718.08,100367.01,8.3450
T00263,2021-06-12,2021-06-12 20:30:00+00:00,SHORT,17752.72,120103.79,1120103.79,1202718.08,82614.29,6.8690
T00264,2021-06-12,2021-06-12 20:45:00+00:00,SHORT,-356.29,119747.49,1119747.49,1202718.08,82970.59,6.8986
T00265,2021-06-12,2021-06-12 21:45:00+00:00,LONG,-4018.39,115729.10,1115729.10,1202718.08,86988.98,7.2327
T00266,2021-06-12,2021-06-12 22:00:00+00:00,SHORT,-840.62,114888.49,1114888.49,1202718.08,87829.59,7.3026
T00267,2021-06-12,2021-06-12 22:15:00+00:00,SHORT,-606.71,114281.77,1114281.77,1202718.08,88436.31,7.3530
T00268,2021-06-12,2021-06-12 22:30:00+00:00,LONG,-2009.58,112272.20,1112272.20,1202718.08,90445.88,7.5201
T00269,2021-06-12,2021-06-12 23:15:00+00:00,SHORT,-2500.80,109771.39,1109771.39,1202718.08,92946.69,7.7281
T00270,2021-06-12,2021-06-12 23:45:00+00:00,LONG,-2868.97,106902.42,1106902.42,1202718.08,95815.66,7.9666
T00271,2021-06-13,2021-06-13 00:00:00+00:00,LONG,-609.74,106292.68,1106292.68,1202718.08,96425.40,8.0173
T00272,2021-06-13,2021-06-13 01:00:00+00:00,SHORT,-2910.51,103382.17,1103382.17,1202718.08,99335.91,8.2593
T00273,2021-06-13,2021-06-13 02:30:00+00:00,LONG,-3669.75,99712.42,1099712.42,1202718.08,103005.66,8.5644
T00274,2021-06-13,2021-06-13 02:45:00+00:00,LONG,-279.36,99433.06,1099433.06,1202718.08,103285.02,8.5876
T00275,2021-06-13,2021-06-13 08:45:00+00:00,SHORT,713.27,100146.33,1100146.33,1202718.08,102571.75,8.5283
T00276,2021-06-13,2021-06-13 09:00:00+00:00,LONG,-1383.89,98762.45,1098762.45,1202718.08,103955.63,8.6434
T00277,2021-06-13,2021-06-13 09:30:00+00:00,LONG,-1997.21,96765.24,1096765.24,1202718.08,105952.84,8.8094
T00278,2021-06-13,2021-06-13 09:45:00+00:00,SHORT,-145.99,96619.25,1096619.25,1202718.08,106098.83,8.8216
T00279,2021-06-14,2021-06-14 19:15:00+00:00,LONG,105216.01,201835.26,1201835.26,1202718.08,882.82,0.0734
T00280,2021-06-14,2021-06-14 19:30:00+00:00,LONG,-2149.21,199686.05,1199686.05,1202718.08,3032.03,0.2521
T00281,2021-06-15,2021-06-15 08:45:00+00:00,LONG,15010.00,214696.06,1214696.06,1214696.06,0.00,0.0000
T00282,2021-06-15,2021-06-15 09:30:00+00:00,SHORT,-3075.47,211620.59,1211620.59,1214696.06,3075.47,0.2532
T00283,2021-06-15,2021-06-15 09:45:00+00:00,LONG,-324.20,211296.39,1211296.39,1214696.06,3399.67,0.2799
T00284,2021-06-15,2021-06-15 10:00:00+00:00,SHORT,-1855.84,209440.55,1209440.55,1214696.06,5255.51,0.4327
T00285,2021-06-15,2021-06-15 10:15:00+00:00,SHORT,-645.46,208795.09,1208795.09,1214696.06,5900.97,0.4858
T00286,2021-06-15,2021-06-15 13:00:00+00:00,SHORT,-5209.09,203586.01,1203586.01,1214696.06,11110.05,0.9146
T00287,2021-06-15,2021-06-15 13:15:00+00:00,LONG,-4965.79,198620.22,1198620.22,1214696.06,16075.84,1.3234
T00288,2021-06-15,2021-06-15 13:30:00+00:00,LONG,-129.50,198490.72,1198490.72,1214696.06,16205.34,1.3341
T00289,2021-06-15,2021-06-15 13:45:00+00:00,LONG,-1036.84,197453.87,1197453.87,1214696.06,17242.19,1.4195
T00290,2021-06-15,2021-06-15 14:00:00+00:00,LONG,-1748.32,195705.55,1195705.55,1214696.06,18990.51,1.5634
T00291,2021-06-15,2021-06-15 14:15:00+00:00,LONG,-1985.51,193720.04,1193720.04,1214696.06,20976.02,1.7269
T00292,2021-06-15,2021-06-15 14:30:00+00:00,LONG,-101.20,193618.84,1193618.84,1214696.06,21077.22,1.7352
T00293,2021-06-15,2021-06-15 16:15:00+00:00,SHORT,-3324.57,190294.26,1190294.26,1214696.06,24401.80,2.0089
T00294,2021-06-15,2021-06-15 16:30:00+00:00,SHORT,-710.45,189583.81,1189583.81,1214696.06,25112.25,2.0674
T00295,2021-06-15,2021-06-15 16:45:00+00:00,SHORT,-2020.72,187563.10,1187563.10,1214696.06,27132.96,2.2337
T00296,2021-06-15,2021-06-15 17:00:00+00:00,SHORT,-731.14,186831.96,1186831.96,1214696.06,27864.10,2.2939
T00297,2021-06-15,2021-06-15 17:15:00+00:00,LONG,-874.01,185957.95,1185957.95,1214696.06,28738.11,2.3659
T00298,2021-06-15,2021-06-15 19:30:00+00:00,LONG,-2958.23,182999.72,1182999.72,1214696.06,31696.34,2.6094
T00299,2021-06-15,2021-06-15 23:30:00+00:00,SHORT,-2530.09,180469.63,1180469.63,1214696.06,34226.43,2.8177
T00300,2021-06-15,2021-06-15 23:45:00+00:00,LONG,-1536.35,178933.28,1178933.28,1214696.06,35762.78,2.9442
T00301,2021-06-16,2021-06-16 00:00:00+00:00,LONG,-2946.53,175986.75,1175986.75,1214696.06,38709.31,3.1867
T00302,2021-06-16,2021-06-16 04:45:00+00:00,SHORT,135.95,176122.70,1176122.70,1214696.06,38573.36,3.1756
T00303,2021-06-16,2021-06-16 08:00:00+00:00,LONG,-2199.65,173923.05,1173923.05,1214696.06,40773.01,3.3566
T00304,2021-06-16,2021-06-16 08:15:00+00:00,SHORT,-232.97,173690.07,1173690.07,1214696.06,41005.99,3.3758
T00305,2021-06-16,2021-06-16 08:30:00+00:00,LONG,-2354.32,171335.75,1171335.75,1214696.06,43360.31,3.5696
T00306,2021-06-16,2021-06-16 09:45:00+00:00,SHORT,-2913.46,168422.30,1168422.30,1214696.06,46273.76,3.8095
T00307,2021-06-16,2021-06-16 10:00:00+00:00,SHORT,-5.23,168417.07,1168417.07,1214696.06,46278.99,3.8099
T00308,2021-06-17,2021-06-17 06:30:00+00:00,SHORT,22444.99,190862.05,1190862.05,1214696.06,23834.01,1.9621
T00309,2021-06-17,2021-06-17 06:45:00+00:00,LONG,-1700.31,189161.74,1189161.74,1214696.06,25534.32,2.1021
T00310,2021-06-17,2021-06-17 12:15:00+00:00,LONG,-7373.21,181788.53,1181788.53,1214696.06,32907.53,2.7091
T00311,2021-06-17,2021-06-17 14:30:00+00:00,SHORT,-349.98,181438.55,1181438.55,1214696.06,33257.51,2.7379
T00312,2021-06-17,2021-06-17 14:45:00+00:00,SHORT,-934.25,180504.30,1180504.30,1214696.06,34191.76,2.8148
T00313,2021-06-17,2021-06-17 15:00:00+00:00,SHORT,-2742.89,177761.41,1177761.41,1214696.06,36934.65,3.0406
T00314,2021-06-17,2021-06-17 15:15:00+00:00,LONG,-1166.00,176595.40,1176595.40,1214696.06,38100.66,3.1366
T00315,2021-06-17,2021-06-17 15:30:00+00:00,LONG,-157.43,176437.97,1176437.97,1214696.06,38258.09,3.1496
T00316,2021-06-17,2021-06-17 16:15:00+00:00,LONG,-188.78,176249.19,1176249.19,1214696.06,38446.87,3.1651
T00317,2021-06-19,2021-06-19 11:45:00+00:00,SHORT,74052.11,250301.30,1250301.30,1250301.30,0.00,0.0000
T00318,2021-06-19,2021-06-19 12:00:00+00:00,SHORT,-2729.93,247571.37,1247571.37,1250301.30,2729.93,0.2183
T00319,2021-06-19,2021-06-19 12:15:00+00:00,LONG,-249.57,247321.80,1247321.80,1250301.30,2979.50,0.2383
T00320,2021-06-19,2021-06-19 13:00:00+00:00,LONG,-8900.08,238421.72,1238421.72,1250301.30,11879.58,0.9501
T00321,2021-06-19,2021-06-19 13:30:00+00:00,SHORT,-3002.13,235419.59,1235419.59,1250301.30,14881.71,1.1902
T00322,2021-06-19,2021-06-19 13:45:00+00:00,LONG,-614.77,234804.81,1234804.81,1250301.30,15496.49,1.2394
T00323,2021-06-19,2021-06-19 14:00:00+00:00,SHORT,-1063.62,233741.19,1233741.19,1250301.30,16560.11,1.3245
T00324,2021-06-19,2021-06-19 14:15:00+00:00,SHORT,-869.08,232872.11,1232872.11,1250301.30,17429.19,1.3940
T00325,2021-06-19,2021-06-19 17:15:00+00:00,LONG,-3618.88,229253.23,1229253.23,1250301.30,21048.07,1.6834
T00326,2021-06-19,2021-06-19 17:30:00+00:00,SHORT,-2398.73,226854.50,1226854.50,1250301.30,23446.80,1.8753
T00327,2021-06-19,2021-06-19 18:00:00+00:00,LONG,-1730.50,225124.00,1225124.00,1250301.30,25177.30,2.0137
T00328,2021-06-19,2021-06-19 18:15:00+00:00,LONG,-1407.29,223716.71,1223716.71,1250301.30,26584.59,2.1263
T00329,2021-06-19,2021-06-19 19:30:00+00:00,SHORT,-464.97,223251.74,1223251.74,1250301.30,27049.56,2.1634
T00330,2021-06-19,2021-06-19 19:45:00+00:00,LONG,-4797.19,218454.55,1218454.55,1250301.30,31846.75,2.5471
T00331,2021-06-19,2021-06-19 20:30:00+00:00,LONG,-3559.19,214895.36,1214895.36,1250301.30,35405.94,2.8318
T00332,2021-06-19,2021-06-19 22:15:00+00:00,LONG,-1606.69,213288.67,1213288.67,1250301.30,37012.63,2.9603
T00333,2021-06-19,2021-06-19 23:30:00+00:00,SHORT,-2156.58,211132.09,1211132.09,1250301.30,39169.21,3.1328
T00334,2021-06-20,2021-06-20 01:30:00+00:00,SHORT,-2383.85,208748.24,1208748.24,1250301.30,41553.06,3.3234
T00335,2021-06-20,2021-06-20 01:45:00+00:00,SHORT,-1688.06,207060.18,1207060.18,1250301.30,43241.12,3.4585
T00336,2021-06-20,2021-06-20 02:00:00+00:00,LONG,-101.88,206958.30,1206958.30,1250301.30,43343.00,3.4666
T00337,2021-06-20,2021-06-20 03:15:00+00:00,SHORT,-2123.22,204835.09,1204835.09,1250301.30,45466.21,3.6364
T00338,2021-06-20,2021-06-20 04:00:00+00:00,SHORT,-2141.67,202693.42,1202693.42,1250301.30,47607.88,3.8077
T00339,2021-06-20,2021-06-20 04:30:00+00:00,SHORT,-5641.60,197051.82,1197051.82,1250301.30,53249.48,4.2589
T00340,2021-06-20,2021-06-20 04:45:00+00:00,SHORT,-2230.80,194821.02,1194821.02,1250301.30,55480.28,4.4374
T00341,2021-06-20,2021-06-20 05:00:00+00:00,LONG,-806.29,194014.73,1194014.73,1250301.30,56286.57,4.5018
T00342,2021-06-20,2021-06-20 05:15:00+00:00,LONG,-1458.45,192556.28,1192556.28,1250301.30,57745.02,4.6185
T00343,2021-06-20,2021-06-20 05:30:00+00:00,LONG,-1725.95,190830.33,1190830.33,1250301.30,59470.97,4.7565
T00344,2021-06-20,2021-06-20 05:45:00+00:00,SHORT,-231.92,190598.41,1190598.41,1250301.30,59702.89,4.7751
T00345,2021-06-20,2021-06-20 06:00:00+00:00,LONG,-395.57,190202.85,1190202.85,1250301.30,60098.45,4.8067
T00346,2021-06-20,2021-06-20 19:30:00+00:00,SHORT,17373.90,207576.75,1207576.75,1250301.30,42724.55,3.4171
T00347,2021-06-20,2021-06-20 19:45:00+00:00,LONG,-430.64,207146.11,1207146.11,1250301.30,43155.19,3.4516
T00348,2021-06-21,2021-06-21 02:45:00+00:00,LONG,-12698.68,194447.42,1194447.42,1250301.30,55853.88,4.4672
T00349,2021-06-21,2021-06-21 03:00:00+00:00,SHORT,-2274.61,192172.82,1192172.82,1250301.30,58128.48,4.6492
T00350,2021-06-21,2021-06-21 03:15:00+00:00,LONG,-2510.29,189662.53,1189662.53,1250301.30,60638.77,4.8499
T00351,2021-06-21,2021-06-21 03:30:00+00:00,LONG,-202.60,189459.92,1189459.92,1250301.30,60841.38,4.8661
T00352,2021-06-21,2021-06-21 03:45:00+00:00,SHORT,-1538.77,187921.15,1187921.15,1250301.30,62380.15,4.9892
T00353,2021-06-22,2021-06-22 01:30:00+00:00,SHORT,52750.06,240671.21,1240671.21,1250301.30,9630.09,0.7702
T00354,2021-06-22,2021-06-22 03:00:00+00:00,SHORT,-5715.84,234955.38,1234955.38,1250301.30,15345.92,1.2274
T00355,2021-06-22,2021-06-22 03:15:00+00:00,LONG,-5621.66,229333.72,1229333.72,1250301.30,20967.58,1.6770
T00356,2021-06-22,2021-06-22 03:30:00+00:00,LONG,-1696.58,227637.14,1227637.14,1250301.30,22664.16,1.8127
T00357,2021-06-22,2021-06-22 05:45:00+00:00,LONG,-11497.74,216139.40,1216139.40,1250301.30,34161.90,2.7323
T00358,2021-06-22,2021-06-22 06:00:00+00:00,SHORT,-182.79,215956.61,1215956.61,1250301.30,34344.69,2.7469
T00359,2021-06-22,2021-06-22 06:15:00+00:00,LONG,-1196.23,214760.39,1214760.39,1250301.30,35540.91,2.8426
T00360,2021-06-22,2021-06-22 07:00:00+00:00,LONG,-2263.11,212497.28,1212497.28,1250301.30,37804.02,3.0236
T00361,2021-06-22,2021-06-22 08:15:00+00:00,LONG,-10022.33,202474.95,1202474.95,1250301.30,47826.35,3.8252
T00362,2021-06-22,2021-06-22 15:45:00+00:00,SHORT,11383.73,213858.68,1213858.68,1250301.30,36442.62,2.9147
T00363,2021-06-22,2021-06-22 16:15:00+00:00,SHORT,-12346.11,201512.56,1201512.56,1250301.30,48788.74,3.9022
T00364,2021-06-22,2021-06-22 16:45:00+00:00,LONG,-13606.22,187906.34,1187906.34,1250301.30,62394.96,4.9904
T00365,2021-06-23,2021-06-23 00:15:00+00:00,LONG,1813.63,189719.97,1189719.97,1250301.30,60581.33,4.8453
T00366,2021-06-23,2021-06-23 00:30:00+00:00,SHORT,-1870.70,187849.27,1187849.27,1250301.30,62452.03,4.9950
T00367,2021-06-23,2021-06-23 15:15:00+00:00,LONG,30654.42,218503.69,1218503.69,1250301.30,31797.61,2.5432
T00368,2021-06-23,2021-06-23 16:15:00+00:00,LONG,-3174.09,215329.60,1215329.60,1250301.30,34971.70,2.7971
T00369,2021-06-23,2021-06-23 17:00:00+00:00,LONG,-5229.58,210100.02,1210100.02,1250301.30,40201.28,3.2153
T00370,2021-06-23,2021-06-23 17:30:00+00:00,LONG,-5209.75,204890.27,1204890.27,1250301.30,45411.03,3.6320
T00371,2021-06-23,2021-06-23 17:45:00+00:00,SHORT,-941.23,203949.04,1203949.04,1250301.30,46352.26,3.7073
T00372,2021-06-23,2021-06-23 18:15:00+00:00,LONG,-2837.58,201111.46,1201111.46,1250301.30,49189.84,3.9342
T00373,2021-06-23,2021-06-23 21:30:00+00:00,SHORT,-12328.57,188782.89,1188782.89,1250301.30,61518.41,4.9203
T00374,2021-06-23,2021-06-23 23:45:00+00:00,SHORT,-16479.33,172303.56,1172303.56,1250301.30,77997.74,6.2383
T00375,2021-06-24,2021-06-24 00:15:00+00:00,SHORT,-2223.17,170080.39,1170080.39,1250301.30,80220.91,6.4161
T00376,2021-06-24,2021-06-24 09:15:00+00:00,SHORT,10975.01,181055.40,1181055.40,1250301.30,69245.90,5.5383
T00377,2021-06-24,2021-06-24 09:45:00+00:00,SHORT,-2640.77,178414.63,1178414.63,1250301.30,71886.67,5.7495
T00378,2021-06-24,2021-06-24 10:00:00+00:00,LONG,-775.22,177639.41,1177639.41,1250301.30,72661.89,5.8116
T00379,2021-06-24,2021-06-24 10:30:00+00:00,SHORT,-2241.94,175397.47,1175397.47,1250301.30,74903.83,5.9909
T00380,2021-06-24,2021-06-24 10:45:00+00:00,SHORT,-1524.02,173873.45,1173873.45,1250301.30,76427.85,6.1128
T00381,2021-06-24,2021-06-24 11:15:00+00:00,SHORT,-3955.17,169918.28,1169918.28,1250301.30,80383.02,6.4291
T00382,2021-06-25,2021-06-25 06:45:00+00:00,LONG,25842.26,195760.54,1195760.54,1250301.30,54540.76,4.3622
T00383,2021-06-25,2021-06-25 07:15:00+00:00,LONG,-829.66,194930.88,1194930.88,1250301.30,55370.42,4.4286
T00384,2021-06-25,2021-06-25 09:00:00+00:00,SHORT,-4219.95,190710.94,1190710.94,1250301.30,59590.36,4.7661
T00385,2021-06-25,2021-06-25 09:15:00+00:00,SHORT,-3827.72,186883.21,1186883.21,1250301.30,63418.09,5.0722
T00386,2021-06-25,2021-06-25 09:30:00+00:00,SHORT,-421.10,186462.11,1186462.11,1250301.30,63839.19,5.1059
T00387,2021-06-26,2021-06-26 12:30:00+00:00,SHORT,69271.15,255733.27,1255733.27,1255733.27,0.00,0.0000
T00388,2021-06-26,2021-06-26 12:45:00+00:00,SHORT,-1657.91,254075.35,1254075.35,1255733.27,1657.92,0.1320
T00389,2021-06-26,2021-06-26 18:00:00+00:00,SHORT,5053.58,259128.93,1259128.93,1259128.93,0.00,0.0000
T00390,2021-06-26,2021-06-26 18:15:00+00:00,LONG,-2808.91,256320.02,1256320.02,1259128.93,2808.91,0.2231
T00391,2021-06-26,2021-06-26 18:45:00+00:00,LONG,-7818.17,248501.85,1248501.85,1259128.93,10627.08,0.8440
T00392,2021-06-26,2021-06-26 19:00:00+00:00,LONG,-698.23,247803.61,1247803.61,1259128.93,11325.32,0.8995
T00393,2021-06-26,2021-06-26 19:15:00+00:00,LONG,-578.76,247224.86,1247224.86,1259128.93,11904.07,0.9454
T00394,2021-06-26,2021-06-26 19:30:00+00:00,LONG,-4062.04,243162.82,1243162.82,1259128.93,15966.11,1.2680
T00395,2021-06-26,2021-06-26 19:45:00+00:00,SHORT,-347.16,242815.66,1242815.66,1259128.93,16313.27,1.2956
T00396,2021-06-26,2021-06-26 20:00:00+00:00,LONG,-1794.81,241020.85,1241020.85,1259128.93,18108.08,1.4381
T00397,2021-06-26,2021-06-26 20:15:00+00:00,LONG,-1196.14,239824.71,1239824.71,1259128.93,19304.22,1.5331
T00398,2021-06-26,2021-06-26 22:15:00+00:00,SHORT,-7029.81,232794.90,1232794.90,1259128.93,26334.03,2.0914
T00399,2021-06-27,2021-06-27 18:15:00+00:00,LONG,33077.22,265872.12,1265872.12,1265872.12,0.00,0.0000
T00400,2021-06-27,2021-06-27 18:30:00+00:00,SHORT,-18.07,265854.05,1265854.05,1265872.12,18.07,0.0014
T00401,2021-06-27,2021-06-27 19:00:00+00:00,LONG,-2836.57,263017.47,1263017.47,1265872.12,2854.65,0.2255
T00402,2021-06-27,2021-06-27 19:15:00+00:00,LONG,-1197.80,261819.67,1261819.67,1265872.12,4052.45,0.3201
T00403,2021-06-27,2021-06-27 19:30:00+00:00,LONG,-2193.74,259625.93,1259625.93,1265872.12,6246.19,0.4934
T00404,2021-06-27,2021-06-27 20:15:00+00:00,LONG,247.80,259873.73,1259873.73,1265872.12,5998.39,0.4739
T00405,2021-06-27,2021-06-27 20:45:00+00:00,LONG,-3766.00,256107.73,1256107.73,1265872.12,9764.39,0.7714
T00406,2021-06-27,2021-06-27 21:00:00+00:00,SHORT,-608.87,255498.85,1255498.85,1265872.12,10373.27,0.8195
T00407,2021-06-27,2021-06-27 22:00:00+00:00,SHORT,-6604.92,248893.93,1248893.93,1265872.12,16978.19,1.3412
T00408,2021-06-27,2021-06-27 22:15:00+00:00,LONG,-257.05,248636.88,1248636.88,1265872.12,17235.24,1.3615
T00409,2021-06-28,2021-06-28 17:45:00+00:00,LONG,13580.79,262217.67,1262217.67,1265872.12,3654.45,0.2887
T00410,2021-06-28,2021-06-28 18:00:00+00:00,LONG,-47.12,262170.55,1262170.55,1265872.12,3701.57,0.2924
T00411,2021-06-28,2021-06-28 18:15:00+00:00,LONG,-865.79,261304.76,1261304.76,1265872.12,4567.36,0.3608
T00412,2021-06-28,2021-06-28 18:30:00+00:00,LONG,-700.13,260604.63,1260604.63,1265872.12,5267.49,0.4161
T00413,2021-06-28,2021-06-28 18:45:00+00:00,SHORT,-768.72,259835.91,1259835.91,1265872.12,6036.21,0.4768
T00414,2021-06-28,2021-06-28 19:00:00+00:00,SHORT,-4607.97,255227.94,1255227.94,1265872.12,10644.18,0.8409
T00415,2021-06-28,2021-06-28 19:15:00+00:00,SHORT,-2011.27,253216.67,1253216.67,1265872.12,12655.45,0.9997
T00416,2021-06-28,2021-06-28 19:30:00+00:00,LONG,-555.20,252661.47,1252661.47,1265872.12,13210.65,1.0436
T00417,2021-06-28,2021-06-28 20:15:00+00:00,LONG,-4695.78,247965.69,1247965.69,1265872.12,17906.43,1.4146
T00418,2021-06-28,2021-06-28 20:30:00+00:00,LONG,-363.17,247602.52,1247602.52,1265872.12,18269.60,1.4432
T00419,2021-06-28,2021-06-28 22:15:00+00:00,LONG,-1928.22,245674.30,1245674.30,1265872.12,20197.82,1.5956
