target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
3,derivatives,NSEI,2026-04-06,SELL,SELL,SHORT,2026-04-06T11:00:00+05:30,2026-04-06T11:05:00+05:30,22590.050781,22585.300781,22662.910545,22371.471491,22517.191018,22444.331255,22371.471491,22298.611728,22225.751964,48.573176,72.859763,22628.413505,22629.635734,22633.64246,44.6365,5.391694,12.120553,14.1673,0.0,0.0,0.0,71.43,STRONG BEAR,4,90341.2,330.44,5.0,0,9,2026-04-06T11:45:00+05:30,22667.910545,STOP_LOSS,-330.44,50.0,-380.44,-0.4211,-1.1513
3,derivatives,NSEI,2026-04-06,BUY,BUY,LONG,2026-04-06T11:45:00+05:30,2026-04-06T11:50:00+05:30,22645.699219,22651.199219,22580.089525,22842.5283,22711.308913,22776.918606,22842.5283,22908.137994,22973.747688,43.739796,65.609694,22625.705726,22623.727306,22627.189306,54.8099,2.784571,1.405293,11.5349,0.0,0.0,71.43,0.0,STRONG BULL,4,90604.8,304.44,5.0,3,17,2026-04-06T13:10:00+05:30,22837.5283,TP3,745.32,50.0,695.32,0.7674,2.2839
3,derivatives,NSEI,2026-04-07,SELL,SELL,SHORT,2026-04-07T09:30:00+05:30,2026-04-07T09:35:00+05:30,22858.349609,22855.199219,22935.835034,22625.893335,22780.864185,22703.37876,22625.893335,22548.40791,22470.922485,51.65695,77.485425,22885.95232,22888.253321,22826.208496,47.7662,11.501063,29.117553,35.3628,0.0,0.0,14.29,71.43,STRONG BEAR,4,91420.8,342.54,5.0,0,9,2026-04-07T10:15:00+05:30,22926.800781,OPPOSITE_SIGNAL,-286.41,50.0,-336.41,-0.368,-0.9821
3,derivatives,NSEI,2026-04-07,BUY,BUY,LONG,2026-04-07T10:10:00+05:30,2026-04-07T10:15:00+05:30,22920.0,22926.800781,22845.531129,23143.406613,22994.468871,23068.937742,23143.406613,23217.875484,23292.344355,49.645914,74.468871,22884.253002,22880.663522,22853.495931,55.6367,6.234957,5.999683,27.0434,0.0,0.0,85.71,0.0,STRONG BULL,4,91707.2,345.08,5.0,0,9,2026-04-07T10:55:00+05:30,22840.531129,STOP_LOSS,-345.08,50.0,-395.08,-0.4308,-1.1449
3,derivatives,NSEI,2026-04-07,SELL,SELL,SHORT,2026-04-07T11:00:00+05:30,2026-04-07T11:05:00+05:30,22850.550781,22848.849609,22921.548259,22637.558347,22779.553303,22708.555825,22637.558347,22566.560868,22495.56339,47.331652,70.997478,22891.341203,22894.826537,22880.997692,44.4115,2.468219,10.556791,18.5206,0.0,0.0,0.0,71.43,STRONG BEAR,4,91395.4,310.79,5.0,0,4,2026-04-07T11:20:00+05:30,22926.548259,STOP_LOSS,-310.79,50.0,-360.79,-0.3948,-1.1609
3,derivatives,NSEI,2026-04-07,BUY,BUY,LONG,2026-04-07T11:25:00+05:30,2026-04-07T11:30:00+05:30,22943.599609,22948.5,22877.075691,23143.171365,23010.123528,23076.647446,23143.171365,23209.695283,23276.219201,44.349279,66.523918,22902.764747,22897.81295,22883.159192,57.3855,5.77042,4.492748,15.6394,0.0,0.0,71.43,0.0,STRONG BULL,4,91794.0,305.7,5.0,3,47,2026-04-07T15:20:00+05:30,23138.171365,TP3,758.69,50.0,708.69,0.772,2.3182
3,derivatives,NSEI,2026-04-09,SELL,SELL,SHORT,2026-04-09T09:20:00+05:30,2026-04-09T09:25:00+05:30,23969.400391,23963.449219,24023.599535,23806.802958,23915.201246,23861.002102,23806.802958,23752.603814,23698.404669,36.132763,54.199144,23979.519088,23979.539663,23926.35026,48.541,4.299771,8.909436,22.8645,0.0,0.0,14.29,57.14,STRONG BEAR,4,95853.8,260.6,5.0,0,2,2026-04-09T09:30:00+05:30,23988.599609,OPPOSITE_SIGNAL,-100.6,50.0,-150.6,-0.1571,-0.5779
3,derivatives,NSEI,2026-04-09,BUY,BUY,LONG,2026-04-09T09:25:00+05:30,2026-04-09T09:30:00+05:30,23984.199219,23988.599609,23930.81243,24144.359586,24037.586008,24090.972797,24144.359586,24197.746375,24251.133164,35.591193,53.386789,23980.455114,23979.963259,23943.694444,51.9469,4.260669,7.979683,23.152,0.0,0.0,57.14,14.29,STRONG BULL,4,95954.4,251.15,5.0,0,1,2026-04-09T09:30:00+05:30,23925.81243,STOP_LOSS,-251.15,50.0,-301.15,-0.3138,-1.1991
3,derivatives,NSEI,2026-04-09,SELL,SELL,SHORT,2026-04-09T09:30:00+05:30,2026-04-09T09:35:00+05:30,23890.949219,23886.800781,23950.71735,23711.644824,23831.181087,23771.412955,23711.644824,23651.876692,23592.10856,39.845421,59.768132,23962.553935,23971.871074,23938.437337,35.8469,-3.257268,5.732292,24.4412,0.0,0.0,0.0,71.43,STRONG BEAR,4,95547.2,275.67,5.0,2,29,2026-04-09T11:55:00+05:30,23889.599609,OPPOSITE_SIGNAL,-11.2,50.0,-61.2,-0.064,-0.222
3,derivatives,NSEI,2026-04-09,BUY,BUY,LONG,2026-04-09T11:50:00+05:30,2026-04-09T11:55:00+05:30,23883.650391,23889.599609,23835.365174,24028.506041,23931.935608,23980.220824,24028.506041,24076.791258,24125.076475,32.190145,48.285217,23863.765502,23861.453008,23856.056254,54.9357,-4.713167,-13.979886,25.9316,0.0,0.0,85.71,0.0,STRONG BULL,4,95558.4,236.94,5.0,0,11,2026-04-09T12:45:00+05:30,23848.300781,OPPOSITE_SIGNAL,-165.2,50.0,-215.2,-0.2252,-0.9082
3,derivatives,NSEI,2026-04-09,SELL,SELL,SHORT,2026-04-09T12:40:00+05:30,2026-04-09T12:45:00+05:30,23852.300781,23848.300781,23895.578742,23722.4669,23809.022821,23765.74486,23722.4669,23679.18894,23635.910979,28.851974,43.27796,23865.868749,23866.852349,23860.659955,44.3072,-1.783577,-1.26173,17.7442,0.0,0.0,0.0,71.43,STRONG BEAR,4,95393.2,209.11,5.0,3,20,2026-04-09T14:20:00+05:30,23727.4669,TP3,483.34,50.0,433.34,0.4543,2.0723
3,derivatives,NSEI,2026-04-10,BUY,BUY,LONG,2026-04-10T09:15:00+05:30,2026-04-10T09:20:00+05:30,23965.699219,23971.25,23901.195963,24159.208987,24030.202475,24094.705731,24159.208987,24223.712243,24288.215499,43.002171,64.503256,23804.786523,23783.435833,23933.432943,76.6873,8.749958,-12.381811,32.9082,0.0,0.0,85.71,0.0,STRONG BULL,4,95885.0,300.22,5.0,1,62,2026-04-10T14:25:00+05:30,23951.599609,OPPOSITE_SIGNAL,-78.6,50.0,-128.6,-0.1341,-0.4284
3,derivatives,NSEI,2026-04-10,SELL,SELL,SHORT,2026-04-10T14:20:00+05:30,2026-04-10T14:25:00+05:30,23956.900391,23951.599609,23998.350572,23832.549848,23915.45021,23874.000029,23832.549848,23791.099667,23749.649486,27.633454,41.450181,24004.481588,24007.128365,23995.415081,35.5326,1.438714,7.022529,17.1086,0.0,0.0,0.0,71.43,STRONG BEAR,4,95806.4,207.0,5.0,0,5,2026-04-10T14:45:00+05:30,24003.350572,STOP_LOSS,-207.0,50.0,-257.0,-0.2683,-1.2416
3,derivatives,NSEI,2026-04-10,BUY,BUY,LONG,2026-04-10T15:00:00+05:30,2026-04-10T15:05:00+05:30,24035.099609,24040.0,23993.074294,24161.175555,24077.124924,24119.15024,24161.175555,24203.20087,24245.226185,28.016877,42.025315,23999.506128,23999.477526,23994.290495,60.8895,-0.30104,-1.890555,18.2209,0.0,0.0,71.43,0.0,STRONG BULL,4,96160.0,207.7,5.0,0,4,2026-04-10T15:20:00+05:30,24049.699219,SESSION_END,38.8,50.0,-11.2,-0.0117,-0.0539
3,derivatives,NSEI,2026-04-13,SELL,SELL,SHORT,2026-04-13T09:15:00+05:30,2026-04-13T09:20:00+05:30,23578.550781,23574.599609,23667.163791,23312.711752,23489.937771,23401.324762,23312.711752,23224.098742,23135.485732,59.07534,88.61301,23942.221749,23977.724909,23609.466797,15.1033,-24.138396,-0.83509,21.3283,0.0,0.0,0.0,71.43,STRONG BEAR,4,94298.4,390.26,5.0,0,8,2026-04-13T09:55:00+05:30,23672.163791,STOP_LOSS,-390.26,50.0,-440.26,-0.4669,-1.1281
3,derivatives,NSEI,2026-04-13,BUY,BUY,LONG,2026-04-13T11:40:00+05:30,2026-04-13T11:45:00+05:30,23756.150391,23761.75,23713.090293,23885.330682,23799.210488,23842.270585,23885.330682,23928.390779,23971.450877,28.706731,43.060097,23745.285293,23744.249262,23691.040082,50.7909,-9.448833,-20.815343,21.1038,0.0,0.0,71.43,0.0,STRONG BULL,4,95047.0,214.64,5.0,3,27,2026-04-13T13:55:00+05:30,23880.330682,TP3,474.32,50.0,424.32,0.4464,1.9769
3,derivatives,NSEI,2026-04-13,SELL,SELL,SHORT,2026-04-13T15:15:00+05:30,2026-04-13T15:20:00+05:30,23825.599609,23821.550781,23868.69564,23696.311519,23782.503579,23739.407549,23696.311519,23653.215489,23610.119459,28.730687,43.09603,23852.173096,23852.551546,23777.236569,42.725,5.023286,12.233364,19.9286,0.0,0.0,14.29,57.14,STRONG BEAR,4,95286.2,208.58,5.0,0,1,2026-04-13T15:20:00+05:30,23826.849609,SESSION_END,-21.2,50.0,-71.2,-0.0747,-0.3413
3,derivatives,NSEI,2026-04-15,BUY,BUY,LONG,2026-04-15T09:15:00+05:30,2026-04-15T09:20:00+05:30,24230.849609,24236.599609,24144.50069,24489.896369,24317.198529,24403.547449,24489.896369,24576.245289,24662.594208,57.565947,86.34892,23923.056641,23884.404929,24221.216146,84.3065,32.334885,14.62532,23.3771,0.0,0.0,71.43,0.0,STRONG BULL,4,96946.4,388.4,5.0,0,51,2026-04-15T13:30:00+05:30,24191.900391,OPPOSITE_SIGNAL,-178.8,50.0,-228.8,-0.236,-0.5891
3,derivatives,NSEI,2026-04-15,SELL,SELL,SHORT,2026-04-15T13:25:00+05:30,2026-04-15T13:30:00+05:30,24196.949219,24191.900391,24226.881483,24107.152427,24167.016955,24137.084691,24107.152427,24077.220164,24047.2879,19.954843,29.932264,24211.866494,24212.077047,24217.160756,45.9893,5.041845,10.171405,16.6237,0.0,0.0,0.0,71.43,STRONG BEAR,4,96767.6,159.92,5.0,0,7,2026-04-15T14:00:00+05:30,24231.881483,STOP_LOSS,-159.92,50.0,-209.92,-0.2169,-1.3127
3,derivatives,NSEI,2026-04-15,BUY,BUY,LONG,2026-04-15T14:00:00+05:30,2026-04-15T14:05:00+05:30,24225.150391,24231.0,24193.7956,24319.214764,24256.505182,24287.859973,24319.214764,24350.569555,24381.924346,20.903194,31.354791,24213.512572,24212.231923,24216.355727,55.6413,3.425692,4.382962,15.1621,0.0,0.0,57.14,14.29,STRONG BULL,4,96924.0,168.82,5.0,1,16,2026-04-15T15:20:00+05:30,24220.599609,SESSION_END,-41.6,50.0,-91.6,-0.0945,-0.5426
3,derivatives,NSEI,2026-04-16,SELL,SELL,SHORT,2026-04-16T11:35:00+05:30,2026-04-16T11:40:00+05:30,24281.150391,24275.0,24320.058386,24164.426405,24242.242395,24203.3344,24164.426405,24125.51841,24086.610415,25.938663,38.907995,24302.300485,24303.481027,24317.995982,43.5544,3.15105,8.507167,13.9924,0.0,0.0,0.0,71.43,STRONG BEAR,4,97100.0,200.23,5.0,3,5,2026-04-16T12:00:00+05:30,24169.426405,TP3,422.29,50.0,372.29,0.3834,1.8593
3,derivatives,NSEI,2026-04-16,BUY,BUY,LONG,2026-04-16T14:25:00+05:30,2026-04-16T14:30:00+05:30,24186.599609,24191.5,24150.202193,24295.791859,24222.997026,24259.394442,24295.791859,24332.189275,24368.586692,24.264944,36.397416,24164.137965,24162.125373,24232.79547,55.4951,-5.228902,-14.243724,24.0759,0.0,0.0,57.14,14.29,STRONG BULL,4,96766.0,185.19,5.0,1,11,2026-04-16T15:20:00+05:30,24191.0,SESSION_END,-2.0,50.0,-52.0,-0.0537,-0.2808
3,derivatives,NSEI,2026-04-17,SELL,SELL,SHORT,2026-04-17T12:55:00+05:30,2026-04-17T13:00:00+05:30,24266.099609,24262.0,24292.978524,24185.462867,24239.220695,24212.341781,24185.462867,24158.583953,24131.705038,17.919276,26.878914,24271.366747,24271.939014,24260.364815,48.6411,2.823413,6.869865,9.5546,0.0,0.0,14.29,57.14,STRONG BEAR,4,97048.0,143.91,5.0,0,3,2026-04-17T13:10:00+05:30,24289.849609,OPPOSITE_SIGNAL,-111.4,50.0,-161.4,-0.1663,-1.1215
3,derivatives,NSEI,2026-04-17,BUY,BUY,LONG,2026-04-17T13:05:00+05:30,2026-04-17T13:10:00+05:30,24284.800781,24289.849609,24258.602647,24363.395185,24310.998916,24337.19705,24363.395185,24389.593319,24415.791454,17.465423,26.198134,24273.802999,24272.931552,24260.979458,56.1154,3.220888,5.423392,9.0099,0.0,0.0,57.14,14.29,STRONG BULL,4,97159.4,144.99,5.0,3,27,2026-04-17T15:20:00+05:30,24358.395185,TP3,274.18,50.0,224.18,0.2307,1.5462
3,derivatives,NSEI,2026-04-21,SELL,SELL,SHORT,2026-04-21T14:10:00+05:30,2026-04-21T14:15:00+05:30,24537.400391,24532.199219,24563.862598,24458.01377,24510.938184,24484.475977,24458.01377,24431.551563,24405.089356,17.641471,26.462207,24541.699488,24541.724846,24527.716092,49.1965,2.556032,5.093843,16.7779,0.0,0.0,14.29,57.14,STRONG BEAR,4,98128.8,146.65,5.0,0,1,2026-04-21T14:15:00+05:30,24568.862598,STOP_LOSS,-146.65,50.0,-196.65,-0.2004,-1.341
3,derivatives,NSEI,2026-04-21,BUY,BUY,LONG,2026-04-21T14:15:00+05:30,2026-04-21T14:20:00+05:30,24553.349609,24558.75,24525.177393,24637.86626,24581.521826,24609.694043,24637.86626,24666.038476,24694.210693,18.781478,28.172217,24544.029513,24542.781642,24528.127028,55.4963,3.247559,4.724586,16.8021,0.0,0.0,57.14,14.29,STRONG BULL,4,98235.0,154.29,5.0,1,13,2026-04-21T15:20:00+05:30,24573.050781,SESSION_END,57.2,50.0,7.2,0.0073,0.0467
3,derivatives,NSEI,2026-04-22,SELL,SELL,SHORT,2026-04-22T09:15:00+05:30,2026-04-22T09:20:00+05:30,24479.300781,24472.449219,24525.10957,24341.874415,24433.491993,24387.683204,24341.874415,24296.065627,24250.256838,30.539192,45.808789,24550.737341,24552.481393,24478.25,32.2447,1.330196,5.790469,21.5662,0.0,0.0,14.29,57.14,STRONG BEAR,4,97889.8,230.64,5.0,2,28,2026-04-22T11:35:00+05:30,24446.699219,OPPOSITE_SIGNAL,103.0,50.0,53.0,0.0541,0.2298
3,derivatives,NSEI,2026-04-22,BUY,BUY,LONG,2026-04-22T11:30:00+05:30,2026-04-22T11:35:00+05:30,24441.800781,24446.699219,24410.728666,24535.017126,24472.872896,24503.945011,24535.017126,24566.089241,24597.161356,20.714743,31.072115,24433.262669,24433.166507,24418.839844,51.1057,-7.010116,-15.661971,25.4272,0.0,0.0,85.71,0.0,STRONG BULL,4,97786.8,163.88,5.0,0,2,2026-04-22T11:40:00+05:30,24425.75,OPPOSITE_SIGNAL,-83.8,50.0,-133.8,-0.1368,-0.8164
3,derivatives,NSEI,2026-04-22,SELL,SELL,SHORT,2026-04-22T11:35:00+05:30,2026-04-22T11:40:00+05:30,24430.650391,24425.75,24460.954729,24339.737376,24400.346052,24370.041714,24339.737376,24309.433037,24279.128699,20.202892,30.304338,24432.740214,24432.937769,24419.385596,47.1494,-6.504789,-13.830535,24.3104,0.0,0.0,28.57,42.86,MILD BEAR,4,97703.0,160.82,5.0,1,19,2026-04-22T13:10:00+05:30,24437.300781,OPPOSITE_SIGNAL,-46.2,50.0,-96.2,-0.0985,-0.5982
3,derivatives,NSEI,2026-04-22,BUY,BUY,LONG,2026-04-22T13:05:00+05:30,2026-04-22T13:10:00+05:30,24431.449219,24437.300781,24406.305923,24506.879106,24456.592514,24481.73581,24506.879106,24532.022402,24557.165697,16.762197,25.143296,24422.852881,24422.326251,24418.972698,53.2747,-2.136613,-5.156845,24.5009,0.0,0.0,71.43,0.0,STRONG BULL,4,97749.2,143.98,5.0,0,3,2026-04-22T13:20:00+05:30,24407.800781,OPPOSITE_SIGNAL,-118.0,50.0,-168.0,-0.1719,-1.1668
3,derivatives,NSEI,2026-04-22,SELL,SELL,SHORT,2026-04-22T13:15:00+05:30,2026-04-22T13:20:00+05:30,24412.650391,24407.800781,24438.110143,24336.271133,24387.190638,24361.730885,24336.271133,24310.81138,24285.351628,16.973168,25.459753,24422.155922,24422.184127,24419.155453,44.7203,-1.998802,-3.89779,24.9167,0.0,0.0,14.29,57.14,STRONG BEAR,4,97631.2,141.24,5.0,1,6,2026-04-22T13:45:00+05:30,24436.5,OPPOSITE_SIGNAL,-114.8,50.0,-164.8,-0.1688,-1.1668
3,derivatives,NSEI,2026-04-22,BUY,BUY,LONG,2026-04-22T13:40:00+05:30,2026-04-22T13:45:00+05:30,24431.900391,24436.5,24405.073295,24512.381678,24458.727486,24485.554582,24512.381678,24539.208773,24566.035869,17.88473,26.827096,24420.888791,24420.719686,24418.786736,53.9013,-1.47215,-3.17662,27.5439,0.0,0.0,85.71,0.0,STRONG BULL,4,97746.0,145.71,5.0,0,7,2026-04-22T14:15:00+05:30,24400.073295,STOP_LOSS,-145.71,50.0,-195.71,-0.2002,-1.3431
3,derivatives,NSEI,2026-04-22,SELL,SELL,SHORT,2026-04-22T14:15:00+05:30,2026-04-22T14:20:00+05:30,24403.349609,24398.300781,24432.988089,24314.434171,24373.71113,24344.07265,24314.434171,24284.795691,24255.157212,19.758986,29.638479,24419.704804,24421.31151,24419.496467,43.1952,-1.583144,-0.620907,23.3584,0.0,0.0,0.0,71.43,STRONG BEAR,4,97593.2,158.75,5.0,1,13,2026-04-22T15:20:00+05:30,24374.5,SESSION_END,95.2,50.0,45.2,0.0463,0.2847
3,derivatives,NSEI,2026-04-23,BUY,BUY,LONG,2026-04-23T13:15:00+05:30,2026-04-23T13:20:00+05:30,24243.150391,24249.0,24212.950353,24333.750504,24273.350428,24303.550466,24333.750504,24363.950541,24394.150579,20.133358,30.200038,24215.268035,24212.376724,24220.720398,59.3026,-2.681841,-9.514307,26.0036,0.0,0.0,85.71,0.0,STRONG BULL,4,96996.0,164.2,5.0,1,4,2026-04-23T13:35:00+05:30,24207.950353,STOP_LOSS,-164.2,50.0,-214.2,-0.2208,-1.3045
3,derivatives,NSEI,2026-04-23,SELL,SELL,SHORT,2026-04-23T14:15:00+05:30,2026-04-23T14:20:00+05:30,24203.550781,24199.0,24233.898838,24112.506612,24173.202725,24142.854669,24112.506612,24082.158556,24051.8105,20.232038,30.348056,24221.022561,24222.261735,24223.101915,43.522,-0.696386,1.511228,16.6178,0.0,0.0,0.0,71.43,STRONG BEAR,4,96796.0,159.6,5.0,1,13,2026-04-23T15:20:00+05:30,24166.900391,SESSION_END,128.4,50.0,78.4,0.081,0.4912
3,derivatives,NSEI,2026-04-24,BUY,BUY,LONG,2026-04-24T14:35:00+05:30,2026-04-24T14:40:00+05:30,23915.599609,23921.800781,23883.53832,24011.783478,23947.660899,23979.722189,24011.783478,24043.844768,24075.906057,21.374193,32.06129,23878.74285,23875.152574,23922.006991,62.0689,-4.290842,-14.850214,30.3346,0.0,0.0,71.43,14.29,STRONG BULL,4,95687.2,173.05,5.0,0,5,2026-04-24T15:00:00+05:30,23878.53832,STOP_LOSS,-173.05,50.0,-223.05,-0.2331,-1.2889
3,derivatives,NSEI,2026-04-27,SELL,SELL,SHORT,2026-04-27T11:35:00+05:30,2026-04-27T11:40:00+05:30,23990.349609,23985.0,24035.648637,23854.452527,23945.050582,23899.751554,23854.452527,23809.1535,23763.854472,30.199352,45.299027,24034.203394,24036.340099,24052.454539,42.2586,7.164631,19.242475,21.4552,0.0,0.0,0.0,71.43,STRONG BEAR,4,95940.0,222.59,5.0,0,4,2026-04-27T11:55:00+05:30,24040.648637,STOP_LOSS,-222.59,50.0,-272.59,-0.2841,-1.2246
3,derivatives,NSEI,2026-04-27,BUY,BUY,LONG,2026-04-27T12:15:00+05:30,2026-04-27T12:20:00+05:30,24044.75,24049.25,24007.189383,24157.43185,24082.310617,24119.871233,24157.43185,24194.992467,24232.553083,25.040411,37.560617,24033.944011,24033.408607,24046.542318,53.8422,3.371091,5.258112,14.6774,0.0,0.0,42.86,28.57,MILD BULL,4,96197.0,188.24,5.0,2,37,2026-04-27T15:20:00+05:30,24076.5,OPPOSITE_SIGNAL,109.0,50.0,59.0,0.0613,0.3134
3,derivatives,NSEI,2026-04-27,SELL,SELL,SHORT,2026-04-27T15:15:00+05:30,2026-04-27T15:20:00+05:30,24079.800781,24076.5,24106.815682,23998.756079,24052.78588,24025.77098,23998.756079,23971.741178,23944.726277,18.009934,27.014901,24099.344447,24100.585912,24071.591993,42.5326,2.827581,7.967079,18.8003,0.0,0.0,14.29,57.14,STRONG BEAR,4,96306.0,141.26,5.0,0,1,2026-04-27T15:20:00+05:30,24095.300781,SESSION_END,-75.2,50.0,-125.2,-0.13,-0.8863
3,derivatives,NSEI,2026-04-28,BUY,BUY,LONG,2026-04-28T09:30:00+05:30,2026-04-28T09:35:00+05:30,24105.949219,24112.0,24067.574095,24221.07459,24144.324343,24182.699466,24221.07459,24259.449714,24297.824838,25.583416,38.375124,24100.30411,24100.151574,24093.612305,52.9597,2.009269,3.556603,22.1111,0.0,0.0,57.14,14.29,STRONG BULL,4,96448.0,197.7,5.0,1,23,2026-04-28T11:25:00+05:30,24062.574095,STOP_LOSS,-197.7,50.0,-247.7,-0.2568,-1.2529
3,derivatives,NSEI,2026-04-28,SELL,SELL,SHORT,2026-04-28T11:25:00+05:30,2026-04-28T11:30:00+05:30,24058.0,24052.849609,24093.659913,23951.02026,24022.340087,23986.680173,23951.02026,23915.360347,23879.700433,23.773276,35.659913,24123.572935,24131.943637,24135.014781,30.2686,-2.125482,8.01911,14.4386,0.0,0.0,0.0,71.43,STRONG BEAR,4,96211.4,183.24,5.0,0,4,2026-04-28T11:45:00+05:30,24098.659913,STOP_LOSS,-183.24,50.0,-233.24,-0.2424,-1.2729
3,derivatives,NSEI,2026-04-28,BUY,BUY,LONG,2026-04-28T14:45:00+05:30,2026-04-28T14:50:00+05:30,24037.050781,24043.75,24001.382232,24144.056428,24072.71933,24108.387879,24144.056428,24179.724977,24215.393526,23.779033,35.668549,24016.800101,24016.641562,24069.381025,55.5728,-5.226038,-11.961643,20.0394,0.0,0.0,57.14,14.29,STRONG BULL,4,96175.0,189.47,5.0,0,3,2026-04-28T15:00:00+05:30,23996.382232,STOP_LOSS,-189.47,50.0,-239.47,-0.249,-1.2639
3,derivatives,NSEI,2026-04-28,SELL,SELL,SHORT,2026-04-28T15:05:00+05:30,2026-04-28T15:10:00+05:30,23979.550781,23975.400391,24018.168137,23863.698715,23940.933426,23902.316071,23863.698715,23825.08136,23786.464005,25.744904,38.617355,24012.68819,24015.655674,24066.605102,38.3916,-5.291703,-6.671582,19.2402,0.0,0.0,14.29,57.14,STRONG BEAR,4,95901.6,191.07,5.0,0,3,2026-04-28T15:20:00+05:30,23986.050781,SESSION_END,-42.6,50.0,-92.6,-0.0966,-0.4846
3,derivatives,NSEI,2026-04-29,BUY,BUY,LONG,2026-04-29T09:15:00+05:30,2026-04-29T09:20:00+05:30,24090.800781,24096.0,24042.581483,24235.458676,24139.02008,24187.239378,24235.458676,24283.677975,24331.897273,32.146199,48.219298,24013.465664,24013.129389,24094.567057,65.0923,-3.167118,-7.386848,22.5141,0.0,0.0,57.14,14.29,STRONG BULL,4,96384.0,233.67,5.0,3,11,2026-04-29T10:10:00+05:30,24230.458676,TP3,537.83,50.0,487.83,0.5061,2.0877
3,equity,BHARTIARTL_NS,2026-04-02,BUY,BUY,LONG,2026-04-02T12:35:00+05:30,2026-04-02T12:40:00+05:30,1758.5,1758.600024,1752.075294,1777.774117,1764.924706,1771.349411,1777.774117,1784.198823,1790.623528,4.283137,6.424706,1756.777574,1756.668196,1755.627543,51.9724,-0.774298,-1.732316,18.0519,100191.0,108140.0,71.43,0.0,STRONG BULL,56,98481.6,376.58,0.2,0,5,2026-04-02T13:00:00+05:30,1753.600049,OPPOSITE_SIGNAL,-280.0,50.0,-330.0,-0.3351,-0.8763
3,equity,BHARTIARTL_NS,2026-04-02,SELL,SELL,SHORT,2026-04-02T12:55:00+05:30,2026-04-02T13:00:00+05:30,1754.099976,1753.600049,1760.690273,1734.329082,1747.509678,1740.91938,1734.329082,1727.738785,1721.148487,4.393532,6.590298,1756.187454,1756.466777,1755.683191,44.0739,-0.754573,-1.069172,14.0766,313507.0,114416.25,14.29,71.43,STRONG BEAR,57,99955.2,415.54,0.2,0,6,2026-04-02T13:25:00+05:30,1760.890273,STOP_LOSS,-415.54,50.0,-465.54,-0.4658,-1.1203
3,equity,BHARTIARTL_NS,2026-04-02,BUY,BUY,LONG,2026-04-02T13:25:00+05:30,2026-04-02T13:30:00+05:30,1762.0,1762.500049,1755.08853,1782.734411,1768.91147,1775.822941,1782.734411,1789.645882,1796.557352,4.607647,6.91147,1756.497175,1756.272649,1755.518381,60.062,-0.288844,-0.870089,15.1137,124201.0,132678.8,71.43,0.0,STRONG BULL,56,98700.0,426.25,0.2,3,14,2026-04-02T14:35:00+05:30,1782.534411,TP3,1121.92,50.0,1071.92,1.086,2.5148
3,equity,BHARTIARTL_NS,2026-04-06,SELL,SELL,SHORT,2026-04-06T09:50:00+05:30,2026-04-06T09:55:00+05:30,1765.599976,1765.499951,1776.747197,1732.158313,1754.452755,1743.305534,1732.158313,1721.011092,1709.863871,7.431481,11.147221,1776.640854,1777.810358,1777.681352,39.3881,0.97823,4.138942,29.8749,100783.0,214127.45,0.0,85.71,STRONG BEAR,56,98868.0,641.05,0.2,0,21,2026-04-06T11:35:00+05:30,1775.000049,OPPOSITE_SIGNAL,-532.01,50.0,-582.01,-0.5887,-0.9079
3,equity,BHARTIARTL_NS,2026-04-06,BUY,BUY,LONG,2026-04-06T11:30:00+05:30,2026-04-06T11:35:00+05:30,1774.800049,1775.000049,1767.552081,1796.543953,1782.048017,1789.295985,1796.543953,1803.791922,1811.03989,4.831979,7.247968,1771.304182,1771.269397,1771.876764,55.6527,-0.437541,-1.276229,11.9424,96385.0,75367.75,85.71,0.0,STRONG BULL,56,99400.0,428.29,0.2,3,25,2026-04-06T13:35:00+05:30,1796.343953,TP3,1195.26,50.0,1145.26,1.1522,2.674
3,equity,BHARTIARTL_NS,2026-04-07,SELL,SELL,SHORT,2026-04-07T09:20:00+05:30,2026-04-07T09:25:00+05:30,1782.0,1781.8,1789.489018,1759.532946,1774.510982,1767.021964,1759.532946,1752.043927,1744.554909,4.992679,7.489018,1788.427386,1788.977157,1784.300008,37.5797,0.31642,1.489823,39.0198,112174.0,139087.25,0.0,85.71,STRONG BEAR,56,99780.8,441.79,0.2,0,1,2026-04-07T09:25:00+05:30,1789.689018,STOP_LOSS,-441.79,50.0,-491.79,-0.4929,-1.1132
3,equity,BHARTIARTL_NS,2026-04-07,BUY,BUY,LONG,2026-04-07T09:25:00+05:30,2026-04-07T09:30:00+05:30,1794.400024,1794.600024,1786.031656,1819.505131,1802.768393,1811.136762,1819.505131,1827.873499,1836.241868,5.578912,8.368369,1789.621914,1789.470145,1786.744538,57.6963,0.732217,1.338302,36.499,75014.0,138897.5,71.43,14.29,STRONG BULL,55,98703.0,482.26,0.2,2,45,2026-04-07T13:10:00+05:30,1803.8,OPPOSITE_SIGNAL,506.0,50.0,456.0,0.462,0.9455
