date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2025-10-11,TRADED,1,0,0,1,0,1,0,0,1,0,0,1425.89,1425.89,1425.89,1425.89,12722.28,12722.28,12722.28,12722.28,-136498.60,1,0,0.00,0.00,0.0000,
2025-10-12,TRADED,8,0,5,3,8,0,0,0,0,8,0,-1732.36,-216.54,-61.54,-479.35,-15536.30,-1942.04,-552.68,-4316.04,-152034.90,0,8,1732.36,15536.30,0.0000,
2025-10-13,TRADED,12,0,2,10,12,0,0,0,0,12,0,-3210.94,-267.58,-65.57,-534.24,-28025.66,-2335.47,-572.68,-4649.37,-180060.57,0,12,3210.94,28025.67,0.0000,
2025-10-14,TRADED,11,0,6,5,9,2,0,0,2,9,0,-112.45,-10.22,1244.55,-329.12,-1071.43,-97.40,10854.26,-2921.25,-181132.00,1,6,1322.35,11702.79,0.0000,
2025-10-15,TRADED,15,0,9,6,12,3,0,0,3,12,0,-655.54,-43.70,1159.63,-720.74,-5751.43,-383.43,10340.92,-6363.32,-186883.44,1,6,1815.17,16092.36,0.0000,
2025-10-16,TRADED,14,0,5,9,12,2,0,0,2,12,0,20.96,1.50,1574.66,-430.90,302.46,21.60,14240.42,-3887.39,-186580.98,2,12,2322.99,20875.27,0.0000,
2025-10-17,TRADED,8,0,4,4,6,2,0,0,2,6,0,6.85,0.86,1475.87,-500.62,-226.23,-28.28,13513.94,-4687.46,-186807.21,1,4,1469.02,13740.17,0.0000,
2025-10-18,TRADED,15,0,11,4,10,5,0,0,6,9,0,597.42,39.83,755.42,-547.87,5615.55,374.37,7079.47,-5111.37,-181191.67,3,3,547.87,5111.37,0.0000,
2025-10-19,TRADED,11,0,5,6,9,2,0,0,2,9,0,675.49,61.41,1297.76,-260.51,6262.86,569.35,12080.78,-2441.06,-174928.80,1,7,622.27,5817.92,0.0000,
2025-10-20,TRADED,5,0,4,1,3,2,0,0,2,3,0,1578.12,315.62,1485.31,-364.58,14468.74,2893.75,13691.46,-3302.31,-160460.06,1,2,364.58,3302.31,0.0000,
2025-10-21,TRADED,4,0,2,2,1,3,0,0,3,1,0,1706.10,426.52,634.52,-74.28,15522.33,3880.58,5749.43,-671.61,-144937.74,3,1,74.28,671.62,0.0000,
2025-10-22,TRADED,2,0,0,2,0,2,0,0,2,0,0,2606.33,1303.16,1320.67,1285.66,24014.31,12007.15,12215.18,11799.13,-120923.44,2,0,0.00,0.00,0.0000,
2025-10-23,TRADED,2,0,1,1,1,1,0,0,1,1,0,380.41,190.20,606.64,-226.23,3506.29,1753.15,5604.77,-2098.48,-117417.14,1,1,226.23,2098.48,0.0000,
2025-10-24,TRADED,11,0,5,6,8,3,0,0,3,8,0,-280.71,-25.52,1273.80,-438.47,-2415.94,-219.63,11626.28,-3949.81,-119833.08,1,5,1801.87,16275.68,0.0000,
2025-10-25,MIXED,5,1,4,1,3,1,1,0,1,4,0,568.03,113.61,763.86,-74.41,5110.00,1022.00,6873.42,-670.87,-114723.08,1,3,149.82,1351.34,0.0000,Missing 12 candle(s) between 2025-10-25 14:30:00+00:00 and 2025-10-25 21:00:00+00:00; resumed on next available row.
2025-10-26,TRADED,7,0,5,2,4,3,0,0,3,4,0,1988.60,284.09,1657.36,-160.52,17621.25,2517.32,14658.66,-1442.32,-97101.83,3,4,254.51,2285.24,0.0000,
2025-10-27,TRADED,4,0,3,1,3,1,0,0,1,3,0,-267.53,-66.88,233.68,-474.62,-2323.17,-580.79,2032.92,-4124.82,-99425.00,1,3,501.21,4356.08,0.0000,
2025-10-28,TRADED,9,0,5,4,9,0,0,0,0,9,0,-2389.22,-265.47,-0.11,-590.81,-20800.96,-2311.22,-0.95,-5133.96,-120225.95,0,9,2389.22,20800.95,0.0000,
2025-10-29,TRADED,3,0,1,2,2,1,0,0,1,2,0,1357.55,452.52,1668.53,-239.03,12037.52,4012.51,14780.96,-2109.93,-108188.43,1,2,310.98,2743.43,0.0000,
2025-10-30,TRADED,1,0,0,1,1,0,0,0,0,1,0,-168.54,-168.54,-168.54,-168.54,-1514.72,-1514.72,-1514.72,-1514.72,-109703.14,0,1,168.54,1514.71,0.0000,
2025-10-31,TRADED,15,0,10,5,14,1,0,0,1,14,0,-912.20,-60.81,1311.89,-456.52,-8372.96,-558.20,12013.39,-4207.14,-118076.08,1,10,1152.75,10582.43,0.0000,
2025-11-01,TRADED,15,0,10,5,13,2,0,0,2,13,0,-1287.24,-85.82,226.96,-368.51,-11704.52,-780.30,2065.51,-3344.82,-129780.61,1,5,1287.24,11704.53,0.0000,
2025-11-02,TRADED,15,0,8,7,14,1,0,0,1,14,0,-544.42,-36.29,753.67,-242.49,-4926.58,-328.44,6845.61,-2193.22,-134707.18,1,13,1091.84,9898.99,0.0000,
2025-11-03,TRADED,3,0,1,2,3,0,0,0,0,3,0,-373.41,-124.47,-15.43,-211.00,-3382.92,-1127.64,-139.88,-1908.87,-138090.10,0,3,373.41,3382.92,0.0000,
2025-11-04,TRADED,3,0,1,2,2,1,0,0,1,2,0,247.24,82.41,508.69,-243.71,2312.04,770.68,4757.94,-2280.31,-135778.06,1,2,261.45,2445.90,0.0000,
2025-11-05,TRADED,5,0,1,4,3,2,0,0,2,3,0,776.86,155.37,823.47,-249.34,7608.14,1521.63,8068.32,-2454.37,-128169.91,1,2,258.75,2539.37,0.0000,
2025-11-06,TRADED,11,0,6,5,8,3,0,0,3,8,0,-1286.93,-116.99,267.64,-634.18,-12452.80,-1132.07,2593.89,-6169.43,-140622.71,2,5,1677.87,16253.88,0.0000,
2025-11-07,TRADED,9,0,2,7,7,2,0,0,2,7,0,-1058.09,-117.57,618.04,-442.69,-10417.95,-1157.55,6074.26,-4346.52,-151040.67,1,3,1058.09,10417.96,0.0000,
2025-11-08,TRADED,5,0,3,2,5,0,0,0,0,5,0,-990.66,-198.13,-6.04,-530.63,-9704.94,-1940.99,-59.25,-5211.85,-160745.60,0,5,990.66,9704.93,0.0000,
2025-11-09,TRADED,10,0,3,7,9,1,0,0,1,9,0,-456.74,-45.67,601.54,-315.20,-4506.07,-450.61,5891.59,-3098.18,-165251.67,1,9,1058.28,10397.66,0.0000,
2025-11-10,TRADED,9,0,5,4,8,1,0,0,1,8,0,-1764.07,-196.01,317.97,-505.32,-16757.35,-1861.93,3005.43,-4818.86,-182009.03,1,6,1764.07,16757.36,0.0000,
2025-11-11,TRADED,9,0,5,4,6,3,0,0,3,6,0,1763.49,195.94,1382.15,-365.50,16741.37,1860.15,13124.29,-3436.91,-165267.66,2,3,549.64,5173.52,0.0000,
2025-11-12,TRADED,4,0,2,2,3,1,0,0,1,3,0,-280.15,-70.04,560.11,-361.47,-2713.29,-678.32,5393.54,-3476.31,-167980.94,1,2,526.76,5074.14,0.0000,
2025-11-13,TRADED,8,0,6,2,6,2,0,0,2,6,0,406.10,50.76,889.80,-531.97,3950.23,493.78,8629.11,-5162.44,-164030.71,1,6,853.16,8294.52,0.0000,
2025-11-14,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,-164030.71,0,0,0.00,0.00,0.0000,
2025-11-15,TRADED,23,0,18,5,22,1,0,0,1,22,0,-2587.79,-112.51,316.34,-405.29,-26890.05,-1169.13,3306.79,-4196.64,-190920.76,1,22,2904.13,30196.84,0.0000,
2025-11-16,TRADED,14,0,5,9,11,3,0,0,3,11,0,388.75,27.77,1249.61,-522.56,4097.28,292.66,13105.50,-5480.33,-186823.48,2,8,1264.60,13227.88,0.0000,
2025-11-17,TRADED,15,0,7,8,12,3,0,0,3,12,0,8.75,0.58,1024.49,-352.23,152.57,10.17,10848.08,-3698.21,-186670.90,1,8,1056.20,11122.54,0.0000,
2025-11-18,TRADED,3,0,1,2,3,0,0,0,0,3,0,-585.73,-195.24,-86.83,-269.45,-6409.71,-2136.57,-947.02,-2952.76,-193080.61,0,3,585.73,6409.71,0.0000,
2025-11-19,TRADED,5,0,1,4,3,2,0,0,2,3,0,816.06,163.21,894.85,-415.25,8921.47,1784.29,9765.97,-4527.77,-184159.14,2,2,451.19,4896.09,0.0000,
2025-11-20,TRADED,4,0,3,1,1,3,0,0,3,1,0,2321.59,580.40,995.23,-134.33,25433.41,6358.35,10900.26,-1470.36,-158725.73,2,1,134.33,1470.36,0.0000,
2025-11-21,TRADED,8,0,2,6,5,3,0,0,3,5,0,507.02,63.38,939.24,-382.58,5929.31,741.16,11075.17,-4510.26,-152796.43,2,2,486.70,5770.31,0.0000,
2025-11-22,TRADED,24,0,17,7,23,1,0,0,1,23,0,-3047.44,-126.98,618.18,-539.72,-36130.95,-1505.46,7310.66,-6363.28,-188927.36,1,23,3665.62,43441.59,0.0000,
2025-11-23,TRADED,1,0,1,0,0,1,0,0,1,0,0,976.69,976.69,976.69,976.69,11533.38,11533.38,11533.38,11533.38,-177393.97,1,0,0.00,0.00,0.0000,
2025-11-24,TRADED,15,0,8,7,13,2,0,0,2,13,0,-1081.53,-72.10,1072.69,-363.84,-12524.78,-834.99,12302.94,-4207.94,-189918.74,1,12,2154.22,24827.72,0.0000,
2025-11-25,TRADED,10,0,3,7,7,3,0,0,3,7,0,771.91,77.19,746.93,-440.00,8821.37,882.14,8551.66,-5045.34,-181097.37,2,5,855.74,9790.79,0.0000,
2025-11-26,TRADED,15,0,8,7,12,3,0,0,3,12,0,17.61,1.17,882.84,-378.92,172.75,11.52,10083.11,-4362.19,-180924.62,1,5,890.77,10199.32,0.0000,
2025-11-27,TRADED,1,0,1,0,1,0,0,0,1,0,0,496.91,496.91,496.91,496.91,5478.53,5478.53,5478.53,5478.53,-175446.10,1,0,0.00,0.00,0.0000,
2025-11-28,TRADED,15,0,7,8,13,2,0,0,2,13,0,-1115.63,-74.38,410.04,-396.48,-12229.16,-815.28,4485.24,-4324.55,-187675.25,1,9,1345.56,14741.56,0.0000,
2025-11-29,TRADED,10,0,5,5,8,2,0,0,3,7,0,-33.44,-3.34,219.91,-224.06,-368.02,-36.80,2414.14,-2462.59,-188043.27,2,6,470.20,5167.51,0.0000,
2025-11-30,TRADED,11,0,7,4,10,1,0,0,1,10,0,-72.01,-6.55,507.88,-175.91,-792.52,-72.05,5585.22,-1934.50,-188835.78,1,5,412.42,4540.13,0.0000,
2025-12-01,TRADED,2,0,1,1,2,0,0,0,0,2,0,-378.09,-189.05,-107.73,-270.36,-4384.14,-2192.07,-1246.31,-3137.83,-193219.93,0,2,378.09,4384.15,0.0000,
2025-12-02,TRADED,1,0,1,0,0,1,0,0,1,0,0,1063.15,1063.15,1063.15,1063.15,12277.92,12277.92,12277.92,12277.92,-180942.01,1,0,0.00,0.00,0.0000,
2025-12-03,TRADED,9,0,6,3,7,2,0,0,2,7,0,-201.28,-22.36,501.53,-334.24,-2195.50,-243.94,5408.49,-3610.23,-183137.50,1,6,767.60,8305.15,0.0000,
2025-12-04,TRADED,16,0,9,7,10,6,0,0,6,10,0,1430.58,89.41,899.54,-436.78,15426.75,964.17,9691.91,-4668.87,-167710.74,2,5,1046.71,11215.58,0.0000,
2025-12-05,TRADED,1,0,0,1,0,1,0,0,1,0,0,838.78,838.78,838.78,838.78,9065.39,9065.39,9065.39,9065.39,-158645.35,1,0,0.00,0.00,0.0000,
2025-12-06,TRADED,12,0,6,6,9,3,0,0,4,8,0,430.92,35.91,415.59,-134.98,4808.80,400.73,4633.99,-1509.38,-153836.55,2,6,473.28,5285.22,0.0000,
2025-12-07,TRADED,16,0,6,10,15,1,0,0,1,15,0,-159.94,-10.00,1264.79,-305.65,-1718.62,-107.41,14202.07,-3424.00,-155555.17,1,11,1128.27,12610.57,0.0000,
2025-12-08,TRADED,6,0,3,3,3,3,0,0,3,3,0,1445.52,240.92,1027.42,-326.44,16025.49,2670.91,11407.37,-3573.08,-139529.68,1,1,326.44,3573.08,0.0000,
2025-12-09,TRADED,6,0,3,3,5,1,0,0,1,5,0,197.49,32.92,620.50,-167.71,2153.29,358.88,6830.73,-1851.79,-137376.39,1,5,423.01,4677.44,0.0000,
2025-12-10,TRADED,11,0,4,7,10,1,0,0,1,10,0,-327.80,-29.80,453.07,-207.96,-3539.59,-321.78,4906.92,-2245.62,-140915.97,1,8,398.37,4309.21,0.0000,
2025-12-11,TRADED,4,0,1,3,2,2,0,0,2,2,0,1704.09,426.02,1315.14,-403.15,18558.90,4639.73,14428.89,-4461.11,-122357.07,1,2,431.01,4768.27,0.0000,
2025-12-12,TRADED,1,0,1,0,1,0,0,0,0,1,0,-229.09,-229.09,-229.09,-229.09,-2486.42,-2486.42,-2486.42,-2486.42,-124843.49,0,1,229.09,2486.42,0.0000,
2025-12-13,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,-124843.49,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2025-12-14,TRADED,13,0,7,6,10,3,0,0,4,9,0,720.80,55.45,545.28,-165.42,7996.62,615.12,6056.41,-1829.11,-116846.88,2,8,352.22,3898.00,0.0000,
2025-12-15,TRADED,7,0,5,2,6,1,0,0,1,6,0,-712.45,-101.78,243.70,-429.69,-7944.53,-1134.93,2727.53,-4794.32,-124791.41,1,5,712.45,7944.53,0.0000,
2025-12-16,TRADED,3,0,2,1,3,0,0,0,0,3,0,-947.77,-315.92,-54.82,-517.01,-10931.95,-3643.98,-634.29,-5945.44,-135723.35,0,3,947.77,10931.94,0.0000,
2025-12-17,TRADED,8,0,2,6,6,2,0,0,2,6,0,-94.40,-11.80,935.26,-379.50,-1042.93,-130.37,10755.84,-4332.26,-136766.28,1,5,1065.35,12217.40,0.0000,
2025-12-18,TRADED,10,0,3,7,7,3,0,0,3,7,0,606.21,60.62,1281.83,-358.42,6872.67,687.27,14709.69,-4147.19,-129893.61,2,5,845.73,9778.57,0.0000,
2025-12-19,TRADED,2,0,2,0,1,1,0,0,1,1,0,796.00,398.00,852.03,-56.03,9168.40,4584.20,9813.32,-644.92,-120725.21,1,1,56.03,644.92,0.0000,
2025-12-20,TRADED,11,0,8,3,9,2,0,0,3,8,0,595.55,54.14,768.09,-176.66,6844.60,622.24,8800.48,-2002.34,-113880.61,1,5,430.72,4885.17,0.0000,
2025-12-21,TRADED,16,0,8,8,13,3,0,0,3,13,0,-1182.01,-73.88,252.38,-356.78,-13396.56,-837.29,2857.08,-4039.48,-127277.18,1,9,1434.39,16253.65,0.0000,
2025-12-22,TRADED,6,0,4,2,4,2,0,0,2,4,0,692.31,115.39,1214.18,-330.15,7799.09,1299.85,13681.29,-3724.65,-119478.11,1,3,450.07,5080.84,0.0000,
2025-12-23,TRADED,6,0,1,5,5,1,0,0,1,5,0,367.32,61.22,1200.74,-241.90,4034.68,672.45,13534.10,-2754.60,-115443.44,1,5,833.42,9499.43,0.0000,
2025-12-24,TRADED,13,0,4,9,10,3,0,0,3,10,0,-89.62,-6.89,361.57,-277.25,-1039.83,-79.99,4139.39,-3187.57,-116483.28,1,4,534.37,6129.60,0.0000,
2025-12-25,TRADED,17,0,10,7,16,1,0,0,1,16,0,-1025.33,-60.31,19.26,-309.00,-11692.42,-687.79,220.05,-3510.35,-128175.72,1,12,1025.33,11692.44,0.0000,
2025-12-26,TRADED,3,0,1,2,2,1,0,0,1,2,0,-102.87,-34.29,374.38,-403.54,-1184.11,-394.70,4273.49,-4623.54,-129359.83,1,2,477.25,5457.61,0.0000,
2025-12-27,TRADED,8,0,7,1,5,3,0,0,4,4,0,316.78,39.60,205.11,-92.75,3621.09,452.64,2344.08,-1060.28,-125738.73,2,2,93.92,1073.65,0.0000,
2025-12-28,TRADED,5,0,3,2,3,2,0,0,2,3,0,-260.67,-52.13,108.56,-161.40,-2971.63,-594.33,1237.66,-1843.91,-128710.37,2,2,294.81,3362.83,0.0000,
2025-12-29,TRADED,3,0,1,2,1,2,0,0,2,1,0,1483.21,494.40,1012.50,-58.12,16859.83,5619.94,11505.10,-663.14,-111850.55,2,1,58.12,663.14,0.0000,
2025-12-30,TRADED,2,0,1,1,1,1,0,0,1,1,0,699.44,349.72,888.49,-189.05,7963.13,3981.56,10129.46,-2166.33,-103887.41,1,1,189.05,2166.32,0.0000,
2025-12-31,TRADED,3,0,2,1,1,2,0,0,2,1,0,756.40,252.13,867.33,-361.96,8624.53,2874.84,9858.72,-4074.46,-95262.88,1,1,361.96,4074.46,0.0000,
2026-01-01,TRADED,3,0,2,1,2,1,0,0,1,2,0,270.28,90.09,365.16,-87.48,3073.54,1024.51,4155.07,-997.26,-92189.34,1,2,94.88,1081.53,0.0000,
2026-01-02,TRADED,4,0,4,0,1,3,0,0,3,1,0,2968.84,742.21,1156.53,-192.64,33535.86,8383.97,13072.04,-2168.73,-58653.49,2,1,192.64,2168.73,0.0000,
2026-01-03,TRADED,14,0,7,7,11,3,0,0,3,11,0,-1105.30,-78.95,191.12,-396.96,-12329.92,-880.71,2123.18,-4440.94,-70983.41,2,8,1431.31,15951.58,0.0000,
2026-01-04,TRADED,9,0,6,3,8,1,0,0,1,8,0,911.62,101.29,1315.87,-107.32,10119.16,1124.35,14551.46,-1175.42,-60864.26,1,8,404.25,4432.31,0.0000,
2026-01-05,TRADED,2,0,2,0,1,1,0,0,1,1,0,589.79,294.89,669.43,-79.64,6444.70,3222.35,7316.70,-872.00,-54419.55,1,1,79.64,871.99,0.0000,
2026-01-06,TRADED,10,0,4,6,9,1,0,0,1,9,0,-808.42,-80.84,642.88,-297.14,-8644.22,-864.42,6866.77,-3182.29,-63063.75,1,6,967.96,10324.55,0.0000,
2026-01-07,TRADED,3,0,1,2,2,1,0,0,1,2,0,788.82,262.94,963.64,-131.75,8501.52,2833.84,10372.30,-1409.17,-54562.23,1,2,174.82,1870.79,0.0000,
2026-01-08,TRADED,6,0,2,4,5,1,0,0,1,5,0,540.02,90.00,1164.40,-233.86,5848.83,974.80,12736.83,-2574.11,-48713.40,1,5,624.38,6887.99,0.0000,
2026-01-09,TRADED,8,0,2,6,6,2,0,0,2,6,0,-847.55,-105.94,347.06,-447.38,-9362.17,-1170.27,3831.85,-4954.29,-58075.57,1,4,1307.61,14441.65,0.0000,
2026-01-10,TRADED,16,0,9,7,15,1,0,0,1,15,0,-508.93,-31.81,198.78,-280.37,-5628.97,-351.81,2194.94,-3102.93,-63704.54,1,14,508.93,5628.97,0.0000,
2026-01-11,TRADED,14,0,6,8,9,5,0,0,5,9,0,-8.14,-0.58,234.28,-242.83,-94.08,-6.72,2587.19,-2686.10,-63798.63,2,4,363.87,4023.72,0.0000,
2026-01-12,TRADED,10,0,5,5,9,1,0,0,1,9,0,-824.58,-82.46,647.71,-377.52,-9092.53,-909.25,7100.13,-4165.62,-72891.16,1,5,887.18,9774.73,0.0000,
2026-01-13,TRADED,9,0,6,3,5,4,0,0,4,5,0,1881.52,209.06,1235.80,-162.32,20511.30,2279.03,13447.91,-1780.99,-52379.84,3,3,242.92,2663.26,0.0000,
2026-01-14,TRADED,1,0,1,0,0,1,0,0,1,0,0,1182.44,1182.44,1182.44,1182.44,12478.74,12478.74,12478.74,12478.74,-39901.10,1,0,0.00,0.00,0.0000,
2026-01-15,TRADED,17,0,7,10,15,2,0,0,2,15,0,-1221.42,-71.85,345.99,-347.02,-12659.81,-744.69,3582.27,-3600.14,-52560.91,1,13,1567.41,16242.08,0.0000,
2026-01-16,TRADED,7,0,4,3,7,0,0,0,0,7,0,-729.45,-104.21,-11.73,-326.32,-7653.83,-1093.40,-123.01,-3433.64,-60214.74,0,7,729.45,7653.83,0.0000,
2026-01-17,TRADED,25,0,14,11,22,3,0,0,3,22,0,-516.74,-20.67,125.05,-131.82,-5419.44,-216.78,1312.54,-1380.74,-65634.17,1,12,641.79,6731.97,0.0000,
2026-01-18,TRADED,11,0,4,7,11,0,0,0,0,11,0,-972.24,-88.39,-6.49,-227.37,-10220.27,-929.12,-68.21,-2395.50,-75854.44,0,11,972.24,10220.27,0.0000,
2026-01-19,TRADED,4,0,1,3,3,1,0,0,1,3,0,131.81,32.95,257.01,-87.63,1419.57,354.89,2764.04,-941.08,-74434.87,1,3,125.20,1344.47,0.0000,
2026-01-20,TRADED,1,0,0,1,0,1,0,0,1,0,0,1225.67,1225.67,1225.67,1225.67,13251.08,13251.08,13251.08,13251.08,-61183.79,1,0,0.00,0.00,0.0000,
2026-01-21,TRADED,5,0,3,2,3,2,0,0,2,3,0,615.79,123.16,1122.96,-453.95,6871.16,1374.23,12543.68,-5060.04,-54312.62,2,3,914.31,10203.99,0.0000,
2026-01-22,TRADED,6,0,2,4,4,2,0,0,2,4,0,350.28,58.38,490.55,-219.57,3927.52,654.59,5489.40,-2454.43,-50385.09,1,3,454.03,5072.54,0.0000,
2026-01-23,TRADED,21,0,7,14,20,1,0,0,1,20,0,-3070.90,-146.23,328.60,-435.30,-34323.80,-1634.47,3674.99,-4896.87,-84708.88,1,12,3070.90,34323.79,0.0000,
2026-01-24,TRADED,9,0,3,6,7,2,0,0,2,7,0,31.10,3.46,196.18,-136.95,348.06,38.67,2190.37,-1527.78,-84360.82,1,5,236.35,2638.62,0.0000,
2026-01-25,TRADED,2,0,0,2,0,2,0,0,2,0,0,1984.22,992.11,1223.33,760.89,22331.59,11165.80,13814.20,8517.39,-62029.23,2,0,0.00,0.00,0.0000,
2026-01-26,TRADED,16,0,10,6,15,1,0,0,1,15,0,-1648.04,-103.00,614.21,-392.90,-18778.51,-1173.66,7011.68,-4468.99,-80807.73,1,13,1854.22,21148.29,0.0000,
2026-01-27,TRADED,11,0,8,3,9,2,0,0,2,9,0,80.82,7.35,857.28,-328.11,924.46,84.04,9758.52,-3712.77,-79883.27,1,9,1359.96,15443.24,0.0000,
2026-01-28,TRADED,10,0,6,4,8,2,0,0,2,8,0,213.91,21.39,1187.25,-365.55,2490.04,249.00,13370.12,-4076.52,-77393.21,2,8,1349.91,15104.65,0.0000,
2026-01-29,TRADED,1,0,0,1,0,1,0,0,1,0,0,417.39,417.39,417.39,417.39,4681.07,4681.07,4681.07,4681.07,-72712.14,1,0,0.00,0.00,0.0000,
2026-01-30,TRADED,5,0,1,4,5,0,0,0,0,5,0,-957.55,-191.51,-89.53,-320.30,-11538.54,-2307.71,-1078.45,-3860.75,-84250.69,0,5,957.55,11538.55,0.0000,
2026-01-31,TRADED,3,0,2,1,2,1,0,0,1,2,0,1027.96,342.65,1247.68,-178.86,12410.91,4136.97,15042.63,-2141.74,-71839.78,1,2,219.72,2631.72,0.0000,
2026-02-01,TRADED,2,0,0,2,0,2,0,0,2,0,0,1326.33,663.16,743.39,582.94,16920.29,8460.15,9454.95,7465.34,-54919.49,2,0,0.00,0.00,0.0000,
2026-02-02,TRADED,4,0,2,2,2,2,0,0,2,2,0,1454.95,363.74,868.69,-168.55,18765.10,4691.27,11180.92,-2164.67,-36154.39,1,1,168.55,2164.67,0.0000,
2026-02-03,TRADED,7,0,2,5,4,3,0,0,3,4,0,1256.66,179.52,1060.67,-276.56,16102.20,2300.31,13587.19,-3529.14,-20052.19,3,4,474.62,6055.10,0.0000,
2026-02-04,TRADED,1,0,0,1,0,1,0,0,1,0,0,1127.48,1127.48,1127.48,1127.48,14716.90,14716.90,14716.90,14716.90,-5335.29,1,0,0.00,0.00,0.0000,
2026-02-05,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,-5335.29,0,0,0.00,0.00,0.0000,
2026-02-06,TRADED,4,0,3,1,3,1,0,0,1,3,0,328.91,82.23,731.21,-321.86,4964.05,1241.01,11082.67,-4897.83,-371.24,1,3,402.30,6118.62,0.0000,
2026-02-07,TRADED,11,0,5,6,10,1,0,0,1,10,0,-1152.59,-104.78,217.53,-413.97,-16640.14,-1512.74,3131.81,-5982.92,-17011.37,1,6,1152.59,16640.13,0.0000,
2026-02-08,TRADED,10,0,5,5,9,1,0,0,1,9,0,-1048.53,-104.85,371.50,-326.34,-15163.05,-1516.30,5369.76,-4730.07,-32174.42,1,9,1420.03,20532.81,0.0000,
2026-02-09,TRADED,16,0,9,7,13,3,0,0,3,13,0,-636.77,-39.80,687.93,-358.28,-9055.20,-565.95,9774.99,-5092.09,-41229.62,1,7,1153.26,16390.59,0.0000,
2026-02-10,TRADED,11,0,6,5,10,1,0,0,1,10,0,-1253.14,-113.92,480.84,-313.08,-17899.40,-1627.22,6891.92,-4478.90,-59129.02,1,6,1253.14,17899.40,0.0000,
2026-02-11,TRADED,11,0,3,8,11,0,0,0,0,11,0,-992.93,-90.27,-3.49,-283.65,-14613.97,-1328.54,-50.50,-4186.45,-73743.00,0,11,992.93,14613.98,0.0000,
2026-02-12,TRADED,14,0,7,7,11,3,0,0,3,11,0,-586.27,-41.88,811.47,-340.97,-8736.69,-624.05,12094.91,-5053.66,-82479.67,1,9,1543.92,23020.47,0.0000,
2026-02-13,TRADED,4,0,2,2,3,1,0,0,1,3,0,285.49,71.37,696.53,-257.93,4251.42,1062.86,10430.52,-3879.90,-78228.26,1,3,411.04,6179.11,0.0000,
2026-02-14,TRADED,2,0,2,0,0,2,0,0,2,0,0,1375.48,687.74,739.16,636.32,19842.60,9921.30,10673.78,9168.82,-58385.66,2,0,0.00,0.00,0.0000,
2026-02-15,TRADED,6,0,4,2,5,1,0,0,1,5,0,106.87,17.81,1011.35,-319.45,1518.85,253.14,14463.33,-4546.58,-56866.81,1,4,585.03,8397.90,0.0000,
2026-02-16,TRADED,14,0,5,9,12,2,0,0,2,12,0,-690.79,-49.34,862.41,-343.65,-10040.71,-717.19,12611.62,-4993.32,-66907.53,1,6,893.72,13028.40,0.0000,
2026-02-17,TRADED,11,0,4,7,8,3,0,0,3,8,0,198.18,18.02,810.28,-292.36,2955.99,268.73,11918.69,-4249.19,-63951.55,1,4,781.44,11422.48,0.0000,
2026-02-18,TRADED,12,0,5,7,9,3,0,0,3,9,0,110.74,9.23,917.37,-283.70,1574.84,131.24,13522.19,-4215.64,-62376.70,1,5,806.63,11947.34,0.0000,
2026-02-19,TRADED,15,0,5,10,13,2,0,0,2,13,0,-1182.98,-78.87,534.27,-296.04,-17720.09,-1181.34,8018.52,-4458.55,-80096.78,2,8,1182.98,17720.08,0.0000,
2026-02-20,TRADED,9,0,6,3,8,1,0,0,1,8,0,-852.71,-94.75,544.71,-321.78,-12637.22,-1404.14,8144.51,-4801.92,-92734.00,1,8,1397.42,20781.72,0.0000,
2026-02-21,TRADED,6,0,5,1,5,1,0,0,3,3,0,249.66,41.61,308.76,-120.06,3680.33,613.39,4554.18,-1771.17,-89053.66,2,3,162.47,2397.95,0.0000,
2026-02-22,TRADED,6,0,3,3,5,1,0,0,1,5,0,-85.88,-14.31,307.35,-168.49,-1264.07,-210.68,4515.42,-2479.14,-90317.73,1,5,393.23,5779.49,0.0000,
2026-02-23,TRADED,2,0,0,2,0,2,0,0,2,0,0,1710.05,855.03,968.22,741.83,25558.51,12779.26,14581.37,10977.14,-64759.21,2,0,0.00,0.00,0.0000,
2026-02-24,TRADED,3,0,3,0,3,0,0,0,0,3,0,-213.03,-71.01,-12.78,-105.85,-3330.48,-1110.16,-199.96,-1655.10,-68089.69,0,3,213.03,3330.48,0.0000,
2026-02-25,TRADED,1,0,1,0,0,1,0,0,1,0,0,405.81,405.81,405.81,405.81,6348.04,6348.04,6348.04,6348.04,-61741.66,1,0,0.00,0.00,0.0000,
2026-02-26,TRADED,6,0,2,4,4,2,0,0,2,4,0,480.28,80.05,545.80,-236.98,7090.19,1181.70,8045.33,-3469.43,-54651.47,1,4,379.16,5557.24,0.0000,
