trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T12636,2025-05-18,2025-05-18 06:00:00+00:00,LONG,3372.71,-1076109.70,-76109.70,1018599.28,1094708.98,107.4720
T12637,2025-05-18,2025-05-18 14:00:00+00:00,LONG,10054.03,-1066055.66,-66055.66,1018599.28,1084654.94,106.4850
T12638,2025-05-18,2025-05-18 20:30:00+00:00,SHORT,-108.84,-1066164.50,-66164.50,1018599.28,1084763.78,106.4956
T12639,2025-05-18,2025-05-18 21:00:00+00:00,LONG,-189.22,-1066353.72,-66353.72,1018599.28,1084953.00,106.5142
T12640,2025-05-18,2025-05-18 22:00:00+00:00,LONG,4174.33,-1062179.39,-62179.39,1018599.28,1080778.67,106.1044
T12641,2025-05-19,2025-05-19 03:30:00+00:00,LONG,-4213.66,-1066393.06,-66393.06,1018599.28,1084992.34,106.5181
T12642,2025-05-19,2025-05-19 04:30:00+00:00,SHORT,7931.59,-1058461.47,-58461.47,1018599.28,1077060.75,105.7394
T12643,2025-05-19,2025-05-19 17:00:00+00:00,LONG,7835.61,-1050625.86,-50625.86,1018599.28,1069225.14,104.9701
T12644,2025-05-20,2025-05-20 09:00:00+00:00,LONG,-1707.43,-1052333.29,-52333.29,1018599.28,1070932.57,105.1378
T12645,2025-05-20,2025-05-20 11:00:00+00:00,LONG,-1802.91,-1054136.21,-54136.21,1018599.28,1072735.49,105.3148
T12646,2025-05-20,2025-05-20 11:30:00+00:00,SHORT,-559.82,-1054696.02,-54696.02,1018599.28,1073295.30,105.3697
T12647,2025-05-20,2025-05-20 12:00:00+00:00,LONG,563.97,-1054132.05,-54132.05,1018599.28,1072731.33,105.3144
T12648,2025-05-20,2025-05-20 16:00:00+00:00,SHORT,-5301.77,-1059433.82,-59433.82,1018599.28,1078033.10,105.8349
T12649,2025-05-20,2025-05-20 16:30:00+00:00,SHORT,-389.71,-1059823.53,-59823.53,1018599.28,1078422.81,105.8731
T12650,2025-05-20,2025-05-20 17:00:00+00:00,SHORT,-1237.04,-1061060.57,-61060.57,1018599.28,1079659.85,105.9946
T12651,2025-05-20,2025-05-20 17:30:00+00:00,SHORT,-1689.53,-1062750.10,-62750.10,1018599.28,1081349.38,106.1604
T12652,2025-05-20,2025-05-20 19:00:00+00:00,LONG,-3279.44,-1066029.53,-66029.53,1018599.28,1084628.81,106.4824
T12653,2025-05-20,2025-05-20 19:30:00+00:00,SHORT,-1576.91,-1067606.44,-67606.44,1018599.28,1086205.72,106.6372
T12654,2025-05-21,2025-05-21 10:00:00+00:00,LONG,-3240.85,-1070847.29,-70847.29,1018599.28,1089446.57,106.9554
T12655,2025-05-21,2025-05-21 10:30:00+00:00,LONG,-55.65,-1070902.95,-70902.95,1018599.28,1089502.23,106.9608
T12656,2025-05-21,2025-05-21 11:30:00+00:00,LONG,1558.67,-1069344.28,-69344.28,1018599.28,1087943.56,106.8078
T12657,2025-05-21,2025-05-21 13:30:00+00:00,LONG,-1612.40,-1070956.68,-70956.68,1018599.28,1089555.96,106.9661
T12658,2025-05-21,2025-05-21 14:00:00+00:00,LONG,1093.74,-1069862.93,-69862.93,1018599.28,1088462.21,106.8587
T12659,2025-05-21,2025-05-21 18:00:00+00:00,LONG,-30.45,-1069893.38,-69893.38,1018599.28,1088492.66,106.8617
T12660,2025-05-21,2025-05-21 18:30:00+00:00,SHORT,-3422.75,-1073316.13,-73316.13,1018599.28,1091915.41,107.1977
T12661,2025-05-21,2025-05-21 19:00:00+00:00,SHORT,-2869.86,-1076185.99,-76185.99,1018599.28,1094785.27,107.4795
T12662,2025-05-21,2025-05-21 19:30:00+00:00,SHORT,-466.02,-1076652.01,-76652.01,1018599.28,1095251.29,107.5252
T12663,2025-05-21,2025-05-21 20:00:00+00:00,LONG,5314.62,-1071337.39,-71337.39,1018599.28,1089936.67,107.0035
T12664,2025-05-22,2025-05-22 22:00:00+00:00,LONG,-2673.81,-1074011.21,-74011.21,1018599.28,1092610.49,107.2660
T12665,2025-05-22,2025-05-22 22:30:00+00:00,LONG,247.89,-1073763.32,-73763.32,1018599.28,1092362.60,107.2416
T12666,2025-05-23,2025-05-23 00:00:00+00:00,LONG,2658.81,-1071104.51,-71104.51,1018599.28,1089703.79,106.9806
T12667,2025-05-23,2025-05-23 03:30:00+00:00,LONG,-2664.33,-1073768.84,-73768.84,1018599.28,1092368.12,107.2422
T12668,2025-05-23,2025-05-23 04:00:00+00:00,SHORT,-1394.61,-1075163.44,-75163.44,1018599.28,1093762.72,107.3791
T12669,2025-05-23,2025-05-23 04:30:00+00:00,SHORT,-775.84,-1075939.28,-75939.28,1018599.28,1094538.56,107.4553
T12670,2025-05-23,2025-05-23 09:30:00+00:00,SHORT,-2944.04,-1078883.33,-78883.33,1018599.28,1097482.61,107.7443
T12671,2025-05-23,2025-05-23 10:00:00+00:00,SHORT,-557.37,-1079440.69,-79440.69,1018599.28,1098039.97,107.7990
T12672,2025-05-23,2025-05-23 10:30:00+00:00,LONG,-1432.30,-1080873.00,-80873.00,1018599.28,1099472.28,107.9396
T12673,2025-05-23,2025-05-23 11:00:00+00:00,SHORT,-1559.33,-1082432.33,-82432.33,1018599.28,1101031.61,108.0927
T12674,2025-05-23,2025-05-23 11:30:00+00:00,SHORT,3232.23,-1079200.10,-79200.10,1018599.28,1097799.38,107.7754
T12675,2025-05-24,2025-05-24 11:00:00+00:00,SHORT,-2589.35,-1081789.45,-81789.45,1018599.28,1100388.73,108.0296
T12676,2025-05-24,2025-05-24 22:30:00+00:00,LONG,-3726.82,-1085516.27,-85516.27,1018599.28,1104115.55,108.3955
T12677,2025-05-24,2025-05-24 23:00:00+00:00,LONG,-921.45,-1086437.72,-86437.72,1018599.28,1105037.00,108.4859
T12678,2025-05-25,2025-05-25 09:00:00+00:00,SHORT,9633.70,-1076804.02,-76804.02,1018599.28,1095403.30,107.5402
T12679,2025-05-25,2025-05-25 20:00:00+00:00,SHORT,-810.85,-1077614.86,-77614.86,1018599.28,1096214.14,107.6198
T12680,2025-05-25,2025-05-25 20:30:00+00:00,LONG,-144.71,-1077759.58,-77759.58,1018599.28,1096358.86,107.6340
T12681,2025-05-25,2025-05-25 21:00:00+00:00,SHORT,-901.03,-1078660.61,-78660.61,1018599.28,1097259.89,107.7224
T12682,2025-05-25,2025-05-25 21:30:00+00:00,LONG,-238.64,-1078899.25,-78899.25,1018599.28,1097498.53,107.7459
T12683,2025-05-25,2025-05-25 22:00:00+00:00,SHORT,-1358.48,-1080257.73,-80257.73,1018599.28,1098857.01,107.8792
T12684,2025-05-25,2025-05-25 22:30:00+00:00,SHORT,-1174.41,-1081432.14,-81432.14,1018599.28,1100031.42,107.9945
T12685,2025-05-26,2025-05-26 18:00:00+00:00,LONG,-1198.43,-1082630.56,-82630.56,1018599.28,1101229.84,108.1122
T12686,2025-05-26,2025-05-26 18:30:00+00:00,SHORT,-484.29,-1083114.86,-83114.86,1018599.28,1101714.14,108.1597
T12687,2025-05-26,2025-05-26 19:00:00+00:00,LONG,-218.76,-1083333.61,-83333.61,1018599.28,1101932.89,108.1812
T12688,2025-05-26,2025-05-26 21:00:00+00:00,SHORT,-2813.44,-1086147.05,-86147.05,1018599.28,1104746.33,108.4574
T12689,2025-05-26,2025-05-26 21:30:00+00:00,LONG,-1331.16,-1087478.21,-87478.21,1018599.28,1106077.49,108.5881
T12690,2025-05-26,2025-05-26 22:00:00+00:00,SHORT,-1673.78,-1089151.99,-89151.99,1018599.28,1107751.27,108.7524
T12691,2025-05-26,2025-05-26 22:30:00+00:00,SHORT,-1578.70,-1090730.69,-90730.69,1018599.28,1109329.97,108.9074
T12692,2025-05-26,2025-05-26 23:00:00+00:00,SHORT,-466.14,-1091196.83,-91196.83,1018599.28,1109796.11,108.9532
T12693,2025-05-27,2025-05-27 00:30:00+00:00,SHORT,-3394.44,-1094591.27,-94591.27,1018599.28,1113190.55,109.2864
T12694,2025-05-27,2025-05-27 01:30:00+00:00,SHORT,5300.87,-1089290.41,-89290.41,1018599.28,1107889.69,108.7660
T12695,2025-05-27,2025-05-27 08:00:00+00:00,SHORT,-2591.79,-1091882.20,-91882.20,1018599.28,1110481.48,109.0204
T12696,2025-05-27,2025-05-27 13:30:00+00:00,LONG,5723.35,-1086158.85,-86158.85,1018599.28,1104758.13,108.4586
T12697,2025-05-27,2025-05-27 15:00:00+00:00,LONG,-2124.16,-1088283.02,-88283.02,1018599.28,1106882.30,108.6671
T12698,2025-05-27,2025-05-27 15:30:00+00:00,LONG,-742.36,-1089025.38,-89025.38,1018599.28,1107624.66,108.7400
T12699,2025-05-27,2025-05-27 21:30:00+00:00,LONG,-1944.54,-1090969.92,-90969.92,1018599.28,1109569.20,108.9309
T12700,2025-05-28,2025-05-28 14:30:00+00:00,SHORT,10670.89,-1080299.03,-80299.03,1018599.28,1098898.31,107.8833
T12701,2025-05-29,2025-05-29 01:00:00+00:00,SHORT,-2497.96,-1082796.99,-82796.99,1018599.28,1101396.27,108.1285
T12702,2025-05-29,2025-05-29 01:30:00+00:00,LONG,-606.58,-1083403.57,-83403.57,1018599.28,1102002.85,108.1881
T12703,2025-05-29,2025-05-29 02:00:00+00:00,SHORT,-2413.18,-1085816.75,-85816.75,1018599.28,1104416.03,108.4250
T12704,2025-05-29,2025-05-29 02:30:00+00:00,SHORT,-71.93,-1085888.68,-85888.68,1018599.28,1104487.96,108.4320
T12705,2025-05-29,2025-05-29 03:00:00+00:00,SHORT,-673.17,-1086561.85,-86561.85,1018599.28,1105161.13,108.4981
T12706,2025-05-29,2025-05-29 03:30:00+00:00,LONG,-2490.80,-1089052.65,-89052.65,1018599.28,1107651.93,108.7427
T12707,2025-05-29,2025-05-29 04:00:00+00:00,LONG,-249.38,-1089302.02,-89302.02,1018599.28,1107901.30,108.7671
T12708,2025-05-29,2025-05-29 04:30:00+00:00,SHORT,2123.34,-1087178.68,-87178.68,1018599.28,1105777.96,108.5587
T12709,2025-05-29,2025-05-29 07:30:00+00:00,SHORT,-3935.70,-1091114.39,-91114.39,1018599.28,1109713.67,108.9451
T12710,2025-05-29,2025-05-29 08:00:00+00:00,LONG,-105.42,-1091219.80,-91219.80,1018599.28,1109819.08,108.9554
T12711,2025-05-29,2025-05-29 08:30:00+00:00,SHORT,-631.06,-1091850.87,-91850.87,1018599.28,1110450.15,109.0174
T12712,2025-05-29,2025-05-29 14:00:00+00:00,LONG,-2801.70,-1094652.57,-94652.57,1018599.28,1113251.85,109.2924
T12713,2025-05-29,2025-05-29 15:00:00+00:00,SHORT,7469.18,-1087183.38,-87183.38,1018599.28,1105782.66,108.5591
T12714,2025-05-29,2025-05-29 18:00:00+00:00,SHORT,10449.53,-1076733.85,-76733.85,1018599.28,1095333.13,107.5333
T12715,2025-05-30,2025-05-30 16:30:00+00:00,SHORT,11555.97,-1065177.88,-65177.88,1018599.28,1083777.16,106.3988
T12716,2025-05-31,2025-05-31 13:30:00+00:00,SHORT,-3169.53,-1068347.41,-68347.41,1018599.28,1086946.69,106.7099
T12717,2025-05-31,2025-05-31 14:00:00+00:00,LONG,-160.97,-1068508.38,-68508.38,1018599.28,1087107.66,106.7257
T12718,2025-05-31,2025-05-31 14:30:00+00:00,LONG,1972.30,-1066536.08,-66536.08,1018599.28,1085135.36,106.5321
T12719,2025-06-01,2025-06-01 02:00:00+00:00,LONG,-3790.05,-1070326.14,-70326.14,1018599.28,1088925.42,106.9042
T12720,2025-06-01,2025-06-01 02:30:00+00:00,LONG,-162.84,-1070488.98,-70488.98,1018599.28,1089088.26,106.9202
T12721,2025-06-01,2025-06-01 03:00:00+00:00,LONG,1256.59,-1069232.38,-69232.38,1018599.28,1087831.66,106.7968
T12722,2025-06-01,2025-06-01 04:00:00+00:00,SHORT,-153.38,-1069385.76,-69385.76,1018599.28,1087985.04,106.8119
T12723,2025-06-01,2025-06-01 06:30:00+00:00,LONG,-1190.03,-1070575.79,-70575.79,1018599.28,1089175.07,106.9287
T12724,2025-06-01,2025-06-01 07:00:00+00:00,LONG,-551.69,-1071127.49,-71127.49,1018599.28,1089726.77,106.9829
T12725,2025-06-01,2025-06-01 07:30:00+00:00,SHORT,-123.18,-1071250.66,-71250.66,1018599.28,1089849.94,106.9950
T12726,2025-06-01,2025-06-01 08:00:00+00:00,LONG,-621.13,-1071871.80,-71871.80,1018599.28,1090471.08,107.0559
T12727,2025-06-01,2025-06-01 08:30:00+00:00,SHORT,-125.08,-1071996.88,-71996.88,1018599.28,1090596.16,107.0682
T12728,2025-06-01,2025-06-01 09:00:00+00:00,SHORT,-212.99,-1072209.87,-72209.87,1018599.28,1090809.15,107.0891
T12729,2025-06-01,2025-06-01 09:30:00+00:00,LONG,-632.66,-1072842.53,-72842.53,1018599.28,1091441.81,107.1512
T12730,2025-06-01,2025-06-01 14:00:00+00:00,SHORT,-3509.31,-1076351.84,-76351.84,1018599.28,1094951.12,107.4958
T12731,2025-06-01,2025-06-01 14:30:00+00:00,SHORT,-1412.75,-1077764.59,-77764.59,1018599.28,1096363.87,107.6345
T12732,2025-06-01,2025-06-01 19:00:00+00:00,LONG,-1949.11,-1079713.71,-79713.71,1018599.28,1098312.99,107.8258
T12733,2025-06-02,2025-06-02 03:30:00+00:00,LONG,-1641.59,-1081355.30,-81355.30,1018599.28,1099954.58,107.9870
T12734,2025-06-02,2025-06-02 04:30:00+00:00,LONG,-533.92,-1081889.22,-81889.22,1018599.28,1100488.50,108.0394
T12735,2025-06-02,2025-06-02 05:00:00+00:00,LONG,-1415.03,-1083304.24,-83304.24,1018599.28,1101903.52,108.1783
T12736,2025-06-02,2025-06-02 05:30:00+00:00,LONG,-33.20,-1083337.44,-83337.44,1018599.28,1101936.72,108.1816
T12737,2025-06-02,2025-06-02 06:00:00+00:00,LONG,-387.89,-1083725.33,-83725.33,1018599.28,1102324.61,108.2197
T12738,2025-06-02,2025-06-02 06:30:00+00:00,LONG,-549.31,-1084274.64,-84274.64,1018599.28,1102873.92,108.2736
T12739,2025-06-02,2025-06-02 07:30:00+00:00,LONG,4348.14,-1079926.50,-79926.50,1018599.28,1098525.78,107.8467
T12740,2025-06-02,2025-06-02 09:30:00+00:00,LONG,-4113.93,-1084040.43,-84040.43,1018599.28,1102639.71,108.2506
T12741,2025-06-02,2025-06-02 12:00:00+00:00,SHORT,5422.47,-1078617.97,-78617.97,1018599.28,1097217.25,107.7182
T12742,2025-06-02,2025-06-02 20:30:00+00:00,SHORT,-3310.05,-1081928.02,-81928.02,1018599.28,1100527.30,108.0432
T12743,2025-06-02,2025-06-02 21:00:00+00:00,LONG,-248.15,-1082176.17,-82176.17,1018599.28,1100775.45,108.0676
T12744,2025-06-02,2025-06-02 21:30:00+00:00,LONG,-944.46,-1083120.63,-83120.63,1018599.28,1101719.91,108.1603
T12745,2025-06-02,2025-06-02 22:00:00+00:00,LONG,-120.52,-1083241.15,-83241.15,1018599.28,1101840.43,108.1721
T12746,2025-06-02,2025-06-02 22:30:00+00:00,LONG,5062.43,-1078178.72,-78178.72,1018599.28,1096778.00,107.6751
T12747,2025-06-03,2025-06-03 08:30:00+00:00,LONG,-3252.59,-1081431.31,-81431.31,1018599.28,1100030.59,107.9944
T12748,2025-06-03,2025-06-03 09:00:00+00:00,SHORT,-369.94,-1081801.25,-81801.25,1018599.28,1100400.53,108.0308
T12749,2025-06-03,2025-06-03 14:00:00+00:00,LONG,461.95,-1081339.30,-81339.30,1018599.28,1099938.58,107.9854
T12750,2025-06-03,2025-06-03 14:30:00+00:00,LONG,-2627.98,-1083967.27,-83967.27,1018599.28,1102566.55,108.2434
T12751,2025-06-03,2025-06-03 21:00:00+00:00,LONG,-1798.94,-1085766.22,-85766.22,1018599.28,1104365.50,108.4200
T12752,2025-06-03,2025-06-03 21:30:00+00:00,LONG,-882.42,-1086648.64,-86648.64,1018599.28,1105247.92,108.5066
T12753,2025-06-03,2025-06-03 22:00:00+00:00,SHORT,-224.55,-1086873.18,-86873.18,1018599.28,1105472.46,108.5287
T12754,2025-06-03,2025-06-03 22:30:00+00:00,SHORT,-2785.31,-1089658.49,-89658.49,1018599.28,1108257.77,108.8021
T12755,2025-06-03,2025-06-03 23:30:00+00:00,LONG,-1332.31,-1090990.80,-90990.80,1018599.28,1109590.08,108.9329
T12756,2025-06-04,2025-06-04 01:30:00+00:00,SHORT,-1373.24,-1092364.04,-92364.04,1018599.28,1110963.32,109.0678
T12757,2025-06-04,2025-06-04 02:00:00+00:00,LONG,-582.03,-1092946.07,-92946.07,1018599.28,1111545.35,109.1249
T12758,2025-06-04,2025-06-04 02:30:00+00:00,SHORT,-96.85,-1093042.92,-93042.92,1018599.28,1111642.20,109.1344
T12759,2025-06-04,2025-06-04 03:00:00+00:00,LONG,-643.44,-1093686.36,-93686.36,1018599.28,1112285.64,109.1976
T12760,2025-06-04,2025-06-04 03:30:00+00:00,SHORT,-962.70,-1094649.06,-94649.06,1018599.28,1113248.34,109.2921
T12761,2025-06-04,2025-06-04 04:00:00+00:00,LONG,-327.19,-1094976.25,-94976.25,1018599.28,1113575.53,109.3242
T12762,2025-06-04,2025-06-04 04:30:00+00:00,SHORT,-641.40,-1095617.66,-95617.66,1018599.28,1114216.94,109.3872
T12763,2025-06-04,2025-06-04 05:00:00+00:00,SHORT,298.95,-1095318.70,-95318.70,1018599.28,1113917.98,109.3578
T12764,2025-06-04,2025-06-04 10:00:00+00:00,SHORT,-2554.63,-1097873.33,-97873.33,1018599.28,1116472.61,109.6086
T12765,2025-06-04,2025-06-04 11:00:00+00:00,LONG,-1489.16,-1099362.49,-99362.49,1018599.28,1117961.77,109.7548
T12766,2025-06-04,2025-06-04 11:30:00+00:00,LONG,-284.73,-1099647.22,-99647.22,1018599.28,1118246.50,109.7828
T12767,2025-06-04,2025-06-04 14:00:00+00:00,SHORT,6679.96,-1092967.26,-92967.26,1018599.28,1111566.54,109.1270
T12768,2025-06-04,2025-06-04 16:00:00+00:00,SHORT,-1379.46,-1094346.73,-94346.73,1018599.28,1112946.01,109.2624
T12769,2025-06-04,2025-06-04 20:30:00+00:00,SHORT,6503.31,-1087843.42,-87843.42,1018599.28,1106442.70,108.6239
T12770,2025-06-05,2025-06-05 03:00:00+00:00,SHORT,-2071.66,-1089915.08,-89915.08,1018599.28,1108514.36,108.8273
T12771,2025-06-05,2025-06-05 04:30:00+00:00,SHORT,-1115.59,-1091030.67,-91030.67,1018599.28,1109629.95,108.9368
T12772,2025-06-05,2025-06-05 05:00:00+00:00,LONG,-297.07,-1091327.74,-91327.74,1018599.28,1109927.02,108.9660
T12773,2025-06-05,2025-06-05 05:30:00+00:00,LONG,-842.40,-1092170.14,-92170.14,1018599.28,1110769.42,109.0487
T12774,2025-06-05,2025-06-05 07:00:00+00:00,SHORT,4928.56,-1087241.58,-87241.58,1018599.28,1105840.86,108.5649
T12775,2025-06-05,2025-06-05 12:30:00+00:00,SHORT,-2810.82,-1090052.40,-90052.40,1018599.28,1108651.68,108.8408
T12776,2025-06-05,2025-06-05 14:00:00+00:00,LONG,-4618.37,-1094670.77,-94670.77,1018599.28,1113270.05,109.2942
T12777,2025-06-05,2025-06-05 15:00:00+00:00,SHORT,-3805.13,-1098475.91,-98475.91,1018599.28,1117075.19,109.6678
T12778,2025-06-05,2025-06-05 17:00:00+00:00,SHORT,7199.71,-1091276.20,-91276.20,1018599.28,1109875.48,108.9610
T12779,2025-06-06,2025-06-06 07:30:00+00:00,SHORT,-2404.88,-1093681.07,-93681.07,1018599.28,1112280.35,109.1970
T12780,2025-06-06,2025-06-06 08:00:00+00:00,LONG,-1579.80,-1095260.87,-95260.87,1018599.28,1113860.15,109.3521
T12781,2025-06-06,2025-06-06 08:30:00+00:00,LONG,165.00,-1095095.88,-95095.88,1018599.28,1113695.16,109.3359
T12782,2025-06-06,2025-06-06 15:00:00+00:00,LONG,11991.51,-1083104.37,-83104.37,1018599.28,1101703.65,108.1587
T12783,2025-06-07,2025-06-07 13:00:00+00:00,LONG,13804.67,-1069299.70,-69299.70,1018599.28,1087898.98,106.8034
T12784,2025-06-08,2025-06-08 06:00:00+00:00,LONG,805.41,-1068494.29,-68494.29,1018599.28,1087093.57,106.7244
T12785,2025-06-08,2025-06-08 06:30:00+00:00,SHORT,-13.58,-1068507.87,-68507.87,1018599.28,1087107.15,106.7257
T12786,2025-06-08,2025-06-08 07:00:00+00:00,LONG,-711.77,-1069219.64,-69219.64,1018599.28,1087818.92,106.7956
T12787,2025-06-08,2025-06-08 07:30:00+00:00,SHORT,-173.62,-1069393.26,-69393.26,1018599.28,1087992.54,106.8126
T12788,2025-06-08,2025-06-08 08:00:00+00:00,SHORT,-92.20,-1069485.47,-69485.47,1018599.28,1088084.75,106.8217
T12789,2025-06-08,2025-06-08 08:30:00+00:00,SHORT,-510.68,-1069996.15,-69996.15,1018599.28,1088595.43,106.8718
T12790,2025-06-08,2025-06-08 09:30:00+00:00,SHORT,1554.76,-1068441.39,-68441.39,1018599.28,1087040.67,106.7192
T12791,2025-06-08,2025-06-08 11:30:00+00:00,SHORT,-3600.66,-1072042.05,-72042.05,1018599.28,1090641.33,107.0727
T12792,2025-06-08,2025-06-08 12:00:00+00:00,LONG,-544.07,-1072586.12,-72586.12,1018599.28,1091185.40,107.1261
T12793,2025-06-08,2025-06-08 13:00:00+00:00,LONG,-1198.34,-1073784.46,-73784.46,1018599.28,1092383.74,107.2437
T12794,2025-06-08,2025-06-08 16:30:00+00:00,LONG,4634.85,-1069149.61,-69149.61,1018599.28,1087748.89,106.7887
T12795,2025-06-08,2025-06-08 23:00:00+00:00,LONG,-3380.02,-1072529.63,-72529.63,1018599.28,1091128.91,107.1205
T12796,2025-06-08,2025-06-08 23:30:00+00:00,LONG,-281.64,-1072811.27,-72811.27,1018599.28,1091410.55,107.1482
T12797,2025-06-09,2025-06-09 00:00:00+00:00,SHORT,-516.05,-1073327.32,-73327.32,1018599.28,1091926.60,107.1988
T12798,2025-06-09,2025-06-09 00:30:00+00:00,SHORT,-97.38,-1073424.69,-73424.69,1018599.28,1092023.97,107.2084
T12799,2025-06-09,2025-06-09 01:00:00+00:00,LONG,-383.27,-1073807.97,-73807.97,1018599.28,1092407.25,107.2460
T12800,2025-06-09,2025-06-09 01:30:00+00:00,SHORT,-382.20,-1074190.16,-74190.16,1018599.28,1092789.44,107.2835
T12801,2025-06-09,2025-06-09 02:00:00+00:00,SHORT,1832.78,-1072357.38,-72357.38,1018599.28,1090956.66,107.1036
T12802,2025-06-09,2025-06-09 03:30:00+00:00,SHORT,3043.70,-1069313.69,-69313.69,1018599.28,1087912.97,106.8048
T12803,2025-06-09,2025-06-09 05:30:00+00:00,SHORT,2645.99,-1066667.70,-66667.70,1018599.28,1085266.98,106.5450
T12804,2025-06-09,2025-06-09 09:00:00+00:00,SHORT,-3623.58,-1070291.28,-70291.28,1018599.28,1088890.56,106.9008
T12805,2025-06-09,2025-06-09 10:00:00+00:00,LONG,4510.36,-1065780.92,-65780.92,1018599.28,1084380.20,106.4580
T12806,2025-06-10,2025-06-10 14:00:00+00:00,LONG,-367.78,-1066148.70,-66148.70,1018599.28,1084747.98,106.4941
T12807,2025-06-10,2025-06-10 14:30:00+00:00,LONG,-597.59,-1066746.29,-66746.29,1018599.28,1085345.57,106.5528
T12808,2025-06-10,2025-06-10 19:00:00+00:00,SHORT,-5282.65,-1072028.93,-72028.93,1018599.28,1090628.21,107.0714
T12809,2025-06-10,2025-06-10 19:30:00+00:00,SHORT,-1310.50,-1073339.43,-73339.43,1018599.28,1091938.71,107.2000
T12810,2025-06-10,2025-06-10 20:30:00+00:00,LONG,-353.98,-1073693.41,-73693.41,1018599.28,1092292.69,107.2348
T12811,2025-06-10,2025-06-10 21:00:00+00:00,LONG,-489.97,-1074183.38,-74183.38,1018599.28,1092782.66,107.2829
T12812,2025-06-10,2025-06-10 21:30:00+00:00,LONG,-4116.24,-1078299.62,-78299.62,1018599.28,1096898.90,107.6870
T12813,2025-06-11,2025-06-11 05:30:00+00:00,LONG,-2851.10,-1081150.72,-81150.72,1018599.28,1099750.00,107.9669
T12814,2025-06-11,2025-06-11 06:00:00+00:00,LONG,-1544.87,-1082695.59,-82695.59,1018599.28,1101294.87,108.1186
T12815,2025-06-11,2025-06-11 06:30:00+00:00,SHORT,-36.80,-1082732.39,-82732.39,1018599.28,1101331.67,108.1222
T12816,2025-06-11,2025-06-11 07:00:00+00:00,SHORT,-260.35,-1082992.74,-82992.74,1018599.28,1101592.02,108.1477
T12817,2025-06-11,2025-06-11 08:00:00+00:00,LONG,-972.47,-1083965.21,-83965.21,1018599.28,1102564.49,108.2432
T12818,2025-06-11,2025-06-11 08:30:00+00:00,SHORT,-436.21,-1084401.41,-84401.41,1018599.28,1103000.69,108.2860
T12819,2025-06-11,2025-06-11 09:30:00+00:00,LONG,-340.26,-1084741.67,-84741.67,1018599.28,1103340.95,108.3194
T12820,2025-06-11,2025-06-11 10:00:00+00:00,SHORT,1261.58,-1083480.09,-83480.09,1018599.28,1102079.37,108.1956
T12821,2025-06-11,2025-06-11 13:00:00+00:00,SHORT,-1665.01,-1085145.10,-85145.10,1018599.28,1103744.38,108.3590
T12822,2025-06-11,2025-06-11 14:00:00+00:00,LONG,-2126.93,-1087272.04,-87272.04,1018599.28,1105871.32,108.5678
T12823,2025-06-11,2025-06-11 14:30:00+00:00,LONG,5693.38,-1081578.66,-81578.66,1018599.28,1100177.94,108.0089
T12824,2025-06-11,2025-06-11 16:30:00+00:00,LONG,-2898.99,-1084477.65,-84477.65,1018599.28,1103076.93,108.2935
T12825,2025-06-11,2025-06-11 17:00:00+00:00,LONG,-269.58,-1084747.23,-84747.23,1018599.28,1103346.51,108.3200
T12826,2025-06-11,2025-06-11 17:30:00+00:00,SHORT,-1295.26,-1086042.49,-86042.49,1018599.28,1104641.77,108.4471
T12827,2025-06-11,2025-06-11 18:00:00+00:00,LONG,-587.12,-1086629.61,-86629.61,1018599.28,1105228.89,108.5048
T12828,2025-06-12,2025-06-12 17:30:00+00:00,SHORT,-2465.94,-1089095.56,-89095.56,1018599.28,1107694.84,108.7469
T12829,2025-06-12,2025-06-12 18:30:00+00:00,LONG,-2071.34,-1091166.90,-91166.90,1018599.28,1109766.18,108.9502
T12830,2025-06-12,2025-06-12 19:00:00+00:00,SHORT,-1181.19,-1092348.09,-92348.09,1018599.28,1110947.37,109.0662
T12831,2025-06-12,2025-06-12 19:30:00+00:00,SHORT,-3073.33,-1095421.42,-95421.42,1018599.28,1114020.70,109.3679
T12832,2025-06-12,2025-06-12 20:00:00+00:00,SHORT,1955.16,-1093466.26,-93466.26,1018599.28,1112065.54,109.1760
T12833,2025-06-13,2025-06-13 15:30:00+00:00,SHORT,-3823.72,-1097289.99,-97289.99,1018599.28,1115889.27,109.5514
